Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['Limits for computational electromagnetics codes', 'algorithmic complexity', 'computer architecture', 'operation count', 'memory chips', 'arithmetic processors', 'data movement', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'reference platforms', 'Athlon 900 MHz']",0.4666666666666667,0.7,0.56,10,15,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.4666666666666667,0.7,0.56,0.7604539519259723,0.49333333333333335,0.4666666666666667,0.7,0.56,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.4666666666666667,0.7,0.56,0.7604539519259723,0.49333333333333335
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'dynamic programming', 'motion vector field', 'optimization problem', 'dynamic images', 'heuristic modification', '2-D optimization problem', 'real movie images']",0.5,0.36363636363636365,0.4210526315789474,11,8,0.4,0.18181818181818182,0.25000000000000006,0.5,0.36363636363636365,0.4210526315789474,0.5,0.36363636363636365,0.4210526315789474,0.8055186936994767,0.6484848484848484,0.5,0.36363636363636365,0.4210526315789474,0.4,0.18181818181818182,0.25000000000000006,0.5,0.36363636363636365,0.4210526315789474,0.5,0.36363636363636365,0.4210526315789474,0.8055186936994767,0.6484848484848484
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Bayesian decision procedure', 'prior distributions', 'parameter space']",0.5,0.75,0.6,4,6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['institution', 'firms', 'individuals', 'search process', 'hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'unemployment', 'internal labor markets', 'large firms']",0.14285714285714285,0.4,0.21052631578947364,5,14,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.14285714285714285,0.4,0.21052631578947364,0.5209786160588079,0.23361344537815126,0.14285714285714285,0.4,0.21052631578947364,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.14285714285714285,0.4,0.21052631578947364,0.5209786160588079,0.23361344537815126
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Who Wants to Be a Millionaire', 'television show', 'monetary decisions', 'multiple choice questions', 'sequential decision analysis', 'stochastic dynamic programming', 'single decision analysis', 'utility theory', 'Bayesian probability revision', 'probability', 'statistics', 'operations research']",0.25,0.75,0.375,4,12,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.25,0.75,0.375,0.5995592053303098,0.2644230769230769,0.25,0.75,0.375,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.25,0.75,0.375,0.5995592053303098,0.2644230769230769
"['food processing', 'wireless terminals']","['Fresh tracks', 'food processing', 'wireless terminals', 'centralized database', 'receiving', 'customers', 'meat products', 'Farmland Foods']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['information architecture', 'bilingual developments']","['Creating an information architecture for a bilingual Web site', 'bilingual Web sites', 'multilanguage sites', 'content-based bilingual Web site', 'Speech and Language Therapists', 'abstract structural analysis', 'bilingual Web designs', 'presentation of bilingual material', 'card-sorting activity', 'potential users', 'bilingual developments']",0.09090909090909091,0.5,0.15384615384615385,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878,0.09090909090909091,0.5,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['potential of a firm', 'linear inequalities', 'mixed variables', 'linear programming', 'mixed programming', 'mathematical programming']",0.6666666666666666,0.6666666666666666,0.6666666666666666,6,6,0.6,0.5,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8629945709224052,0.6944444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.5,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8629945709224052,0.6944444444444444
"['semiconductor optical amplifiers', 'design']","['All-optical XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation', '10 Gb/s', 'input signals', 'clock signal']",0.16666666666666666,0.5,0.25,2,6,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616,0.16666666666666666,0.5,0.25,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['gift processing', 'social relationships', 'staff time', 'processing space', 'evaluating proposed collections']",0.4,0.25,0.3076923076923077,8,5,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.7723420306346828,0.6454545454545454,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.7723420306346828,0.6454545454545454
"['survey', 'personalization']","['Trust in online advice', 'dubious quality', 'first impressions', 'detailed evaluations', 'Web design', 'source credibility', 'personalization', 'predictability']",0.125,0.5,0.2,2,8,0.0,0.0,0.0,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111,0.125,0.5,0.2,0.0,0.0,0.0,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['small academic library', 'case study', 'acquisitions', 'academic environment', 'changes']",0.4,0.5,0.4444444444444445,4,5,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['Evaluation', 'dispatching', 'routeing', 'flexible manufacturing system', 'performance', 'makespan', 'machine utilization', 'flow time', 'delay', 'buffer capacity', 'part mix ratios', 'policy', 'dynamics', 'plans', 'alternative routings']",0.2,0.5,0.28571428571428575,6,15,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.2,0.5,0.28571428571428575,0.5725665911343493,0.26666666666666666,0.2,0.5,0.28571428571428575,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.2,0.5,0.28571428571428575,0.5725665911343493,0.26666666666666666
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching', 'management science', 'spreadsheets', 'decision models', 'decision support', '1990s', 'MS education', 'quantitative modeling techniques', 'renaissance', 'MS educators']",0.2,0.5,0.28571428571428575,4,10,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.2,0.5,0.28571428571428575,0.4,0.5,0.4444444444444445,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293
"['equilibrium model', 'industry evolution']","['Product and process innovations', 'life cycle of an industry', 'firm numbers', 'price', 'quantity', 'quality', 'equilibrium model of industry evolution', 'personal computer industry', 'new industries', 'industry-level data', 'life-cycle models', 'industry evolution', 'model estimates', 'historical studies']",0.07142857142857142,0.5,0.125,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,0.125,0.39904267480652456,0.10238095238095238,0.07142857142857142,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,0.125,0.39904267480652456,0.10238095238095238
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['Information architecture', 'definition', 'profession', 'communal infrastructure', 'journal', 'library', 'resources', 'professional groups', 'academic programs']",0.1111111111111111,0.25,0.15384615384615383,4,9,0.2,0.25,0.22222222222222224,0.1111111111111111,0.25,0.15384615384615383,0.1111111111111111,0.25,0.15384615384615383,0.5117755733407303,0.2777777777777778,0.2222222222222222,0.5,0.30769230769230765,0.4,0.5,0.4444444444444445,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback', 'sliding mode control', 'second order systems', 'moving switching line', 'parameter variations', 'extraneous disturbances', 'reaching phase', 'discrete output feedback sliding mode control', 'state feedback', 'output samples', 'low sensitivity', 'fast output sampling feedback']",0.4166666666666667,0.7142857142857143,0.5263157894736842,7,12,0.6,0.42857142857142855,0.5,0.4,0.5714285714285714,0.47058823529411764,0.4166666666666667,0.7142857142857143,0.5263157894736842,0.7258337009922109,0.44047619047619047,0.5,0.8571428571428571,0.631578947368421,0.8,0.5714285714285714,0.6666666666666666,0.5,0.7142857142857143,0.588235294117647,0.5,0.8571428571428571,0.631578947368421,0.7721330490964711,0.5054945054945055
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['product cost modelling', 'innovative product development', 'solid modelling', 'material selection', 'process optimization', 'design for assembly', 'cost estimation', 'user interface', 'manufacturing processes', 'machining', 'injection moulding', 'process planning', 'machining processes', 'assembly technique', 'design feasibility', 'feature-by-feature cost estimation']",0.375,0.5,0.42857142857142855,12,16,0.4,0.16666666666666666,0.23529411764705882,0.4,0.3333333333333333,0.3636363636363636,0.4,0.5,0.4444444444444445,0.7205016420072843,0.4602272727272727,0.375,0.5,0.42857142857142855,0.4,0.16666666666666666,0.23529411764705882,0.4,0.3333333333333333,0.3636363636363636,0.4,0.5,0.4444444444444445,0.7205016420072843,0.4602272727272727
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['frictional boundary conditions', 'fractals', 'non-Euclidean contact geometry', 'tool-chip interface', 'aluminium alloy', 'cutting speed', 'geometry of contact', 'tool rake face']",0.5,0.8,0.6153846153846154,5,8,0.4,0.4,0.4000000000000001,0.5,0.8,0.6153846153846154,0.5,0.8,0.6153846153846154,0.7725263135352265,0.5111111111111111,0.5,0.8,0.6153846153846154,0.4,0.4,0.4000000000000001,0.5,0.8,0.6153846153846154,0.5,0.8,0.6153846153846154,0.7725263135352265,0.5111111111111111
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['Nonlinear systems', 'non-Newtonian Hele-Shaw flows', 'body forces', 'sources', 'injection moulding', 'three-dimensional domain', 'formal derivation', 'equations', 'nonlinear effect', 'Darcy law', 'pressure gradient', 'boundary value problems', 'initial-boundary value problems', 'weak solutions']",0.2857142857142857,1.0,0.4444444444444445,4,14,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.2857142857142857,1.0,0.4444444444444445,0.6258738034250596,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444445,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.2857142857142857,1.0,0.4444444444444445,0.6258738034250596,0.2857142857142857
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['bounded rationality', 'emotional arousal', 'cognitive constraints', 'decision making', 'rational thinking', 'tradition of thinkers']",0.5,0.75,0.6,4,6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['Underground poetry', 'collecting poetry', 'librarian', 'poetry', 'literature', 'culture', 'acquisitions', 'publishing', 'library collections', 'total immersion']",0.5,0.8333333333333334,0.625,6,10,0.4,0.3333333333333333,0.3636363636363636,0.5,0.8333333333333334,0.625,0.5,0.8333333333333334,0.625,0.7718548193728025,0.5075757575757576,0.6,1.0,0.7499999999999999,0.6,0.5,0.5454545454545454,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,0.8249352129483628,0.6
"['operations research', 'nonlinear programming']","['Optimization', 'planning an advertising campaign', 'goods and services', 'mathematical model', 'operations research', 'nonlinear programming']",0.3333333333333333,1.0,0.5,2,6,0.2,0.5,0.28571428571428575,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333,0.3333333333333333,1.0,0.5,0.2,0.5,0.28571428571428575,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['Teaching', 'Management Science', 'part-time practitioners', 'optimization', 'simulation', 'decision analysis', 'queuing', 'formal models', 'basic modeling skills', 'numeracy skills', 'sophisticated Management Science skills']",0.2727272727272727,0.6,0.37499999999999994,5,11,0.0,0.0,0.0,0.3,0.6,0.4,0.2727272727272727,0.6,0.37499999999999994,0.6268072611880846,0.31748251748251743,0.36363636363636365,0.8,0.5000000000000001,0.2,0.2,0.20000000000000004,0.4,0.8,0.5333333333333333,0.36363636363636365,0.8,0.5000000000000001,0.6864179786503559,0.37424242424242427
"['navigational aid', 'information interactivity']","['Information interaction', 'information architecture', 'information system', 'content', 'user', 'computer', 'navigational aid', 'blueprint', 'information-rich systems', 'model of information interactivity']",0.1,0.5,0.16666666666666669,2,10,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093,0.2,1.0,0.33333333333333337,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['science', 'technology', 'medicine', 'rare materials', 'policy formation', 'basic reference tools', 'collection development']","['Acquiring materials', 'history of science', 'technology', 'medicine', 'policy formation', 'basic reference tools', 'collection development', 'acquisitions', 'rare materials']",0.6666666666666666,0.8571428571428571,0.75,7,9,0.6,0.42857142857142855,0.5,0.6666666666666666,0.8571428571428571,0.75,0.6666666666666666,0.8571428571428571,0.75,0.8590969792990604,0.6714285714285715,0.6666666666666666,0.8571428571428571,0.75,0.6,0.42857142857142855,0.5,0.6666666666666666,0.8571428571428571,0.75,0.6666666666666666,0.8571428571428571,0.75,0.8590969792990604,0.6714285714285715
"['simulating rainfall', 'crop production modeling', 'covariance matrix', 'rainfall records', 'rainfall data', 'spatial correlation', 'multivariate normal distribution']","['crop production modeling', 'Southern Africa', 'long-term meteorological records', 'spatial units', 'food system', 'district of Zimbabwe', 'crop production', 'maize', 'small grains', 'groundnuts', 'meteorological stations', 'rainfall records', 'intra-seasonal temporal correlation', 'multivariate normal distribution', 'wards', 'log-transformed rainfall', 'covariance matrix', 'distance measure', 'spatial correlation', 'interpolation', 'observed parameters', 'climatic records', 'spatial correlation']",0.21739130434782608,0.7142857142857143,0.3333333333333333,7,23,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.2,0.42857142857142855,0.27272727272727276,0.5867812721345175,0.24567099567099565,0.21739130434782608,0.7142857142857143,0.3333333333333333,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.2,0.42857142857142855,0.27272727272727276,0.5867812721345175,0.24567099567099565
"['enzymatic reactions', 'nonlinear dependency', 'metabolite concentration', 'saturation kinetics', 'biochemical system', 'ordinary differential equations', 'saddle connection', 'stable limit cycles', 'bifurcation']","['enzyme-catalysed reaction system', 'nonlinear dependency of reaction rate', 'saturation kinetics', 'loss of system coordination', 'ordinary differential equations', 'branched biochemical system', 'enzyme-mediated reactions', 'globally-stable steady-state', 'large amplitude oscillations', 'asymptotically unbounded solutions', 'canard explosion', 'limit cycles', 'saddle connection', 'global bifurcation', 'loss of system coordination']",0.2,0.3333333333333333,0.25,9,15,0.4,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.2105263157894737,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.6184875995232633,0.37142857142857144,0.2,0.3333333333333333,0.25,0.4,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.2105263157894737,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.6184875995232633,0.37142857142857144
"['support structure design', 'subtractive shaping theories', 'layered manufacturing process', 'material removal process', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress', 'deflection analysis']","['Layer-based machining', 'additive and subtractive shaping theories', 'layer-based machining systems', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'support structure', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress and deflection analysis']",0.6428571428571429,0.6,0.6206896551724138,15,14,0.4,0.13333333333333333,0.2,0.6,0.4,0.48,0.6428571428571429,0.6,0.6206896551724138,0.8592247938864231,0.6857142857142857,0.6428571428571429,0.6,0.6206896551724138,0.4,0.13333333333333333,0.2,0.6,0.4,0.48,0.6428571428571429,0.6,0.6206896551724138,0.8592247938864231,0.6857142857142857
"['injection moulding', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'iterative algorithm', 'objective function', 'optimization']","['boundary element method', 'cavity temperature distributions', 'injection moulding', 'cooling stage', 'design variables', 'boundary integral sensitivity formulations', 'objective function', 'optimization techniques', 'design sensitivity analysis', 'iterative algorithm']",0.6,0.8571428571428571,0.7058823529411764,7,10,0.8,0.5714285714285714,0.6666666666666666,0.6,0.8571428571428571,0.7058823529411764,0.6,0.8571428571428571,0.7058823529411764,0.8260249715322171,0.6051948051948052,0.6,0.8571428571428571,0.7058823529411764,0.8,0.5714285714285714,0.6666666666666666,0.6,0.8571428571428571,0.7058823529411764,0.6,0.8571428571428571,0.7058823529411764,0.8260249715322171,0.6051948051948052
"['ultimate control group', 'hierarchical organization', 'organizational structures', 'authority structures']","['Empirical research', 'organization of firms', 'control structures', 'hierarchical organization', 'ultimate controller', 'collective choice procedures', 'voting', 'circular structures', 'authority structures', 'ultimate control group']",0.3,0.75,0.4285714285714285,4,10,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.3,0.75,0.4285714285714285,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['materials requirements planning', 'market demand', 'strategic stocks', 'safety stocks', 'service level', 'peak demand']","['Managing safety and strategic stocks', 'uncertainty in market demand', 'stock positioning', 'replenishment order triggering', 'simulation', 'case study', 'service level', 'peak demand conditions']",0.125,0.16666666666666666,0.14285714285714288,6,8,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,0.125,0.16666666666666666,0.14285714285714288,0.5737670148951017,0.40544871794871795,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,0.125,0.16666666666666666,0.14285714285714288,0.5737670148951017,0.40544871794871795
"['impulse turbine blades', 'wave energy power conversion', 'fused decomposition modelling', 'rapid prototyping', 'concurrent engineering', 'solid modelling', 'finite element analysis']","['wave energy power conversion', 'impulse turbine blades', 'Pro-Engineer 2000i', 'finite element analysis', 'centrifugal loads', 'concurrent engineering', 'University of Limerick']",0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0.6,0.42857142857142855,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8203455006607785,0.6265306122448979,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6,0.42857142857142855,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8203455006607785,0.6265306122448979
"['counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'extinction ratio']","['All-optical logic', 'NOR gate', 'semiconductor optical amplifiers', 'SOAs', 'counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'all-optical NOR gate feasibility', 'extinction ratio']",0.4444444444444444,1.0,0.6153846153846153,4,9,0.2,0.25,0.22222222222222224,0.4444444444444444,1.0,0.6153846153846153,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444,0.4444444444444444,1.0,0.6153846153846153,0.2,0.25,0.22222222222222224,0.4444444444444444,1.0,0.6153846153846153,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444
"['blitzogram', 'histograms', 'probability distributions']","['Blitzograms', 'interactive histograms', 'computers', 'probability distributions', 'students', 'managers', 'Monte Carlo simulation', '@RISK', 'Crystal Ball']",0.1111111111111111,0.3333333333333333,0.16666666666666666,3,9,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.5,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5793283655112144,0.24814814814814815
"['undirected graphs', 'spanning trees', 'minimal paths', 'circuit analysis']","['Spanning tree enumeration', 'undirected graphs', 'computer network', 'circuit analysis', 'flow requirements', 'node pair', 'minimal paths', 'algorithm', 'structured approach']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.4,0.5,0.4444444444444445,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.3333333333333333,0.75,0.46153846153846156,0.4,0.5,0.4444444444444445,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['discounted utility model', 'hyperbolic discounting models', 'intertemporal preferences', 'health outcomes', 'social decisions']","['hyperbolic discounting models', 'intertemporal preferences', 'health outcomes', 'monetary outcomes', 'private intertemporal preferences', 'social intertemporal preferences', 'non-fatal changes in health', 'functional forms', 'stationarity axiom']",0.3333333333333333,0.6,0.42857142857142855,5,9,0.6,0.6,0.6,0.3333333333333333,0.6,0.42857142857142855,0.3333333333333333,0.6,0.42857142857142855,0.6736307098538684,0.38181818181818183,0.3333333333333333,0.6,0.42857142857142855,0.6,0.6,0.6,0.3333333333333333,0.6,0.42857142857142855,0.3333333333333333,0.6,0.42857142857142855,0.6736307098538684,0.38181818181818183
"['information architecture', 'law enforcement agency', 'graphical user interface', 'simplified navigation', 'law enforcement users']","['usability', 'system design', 'law enforcement agency', 'database systems', 'user interface', 'navigation', 'user studies']",0.14285714285714285,0.2,0.16666666666666666,5,7,0.2,0.2,0.20000000000000004,0.14285714285714285,0.2,0.16666666666666666,0.14285714285714285,0.2,0.16666666666666666,0.578002546379249,0.3922077922077922,0.14285714285714285,0.2,0.16666666666666666,0.2,0.2,0.20000000000000004,0.14285714285714285,0.2,0.16666666666666666,0.14285714285714285,0.2,0.16666666666666666,0.578002546379249,0.3922077922077922
"['modularity', 'technology', 'organization', 'property rights', 'cooperating parties', 'nonmodular structures', 'decision rights', 'rights of alienation']","['Modularity', 'technology', 'organization', 'modular design', 'property rights', 'firm', 'partitioning of rights', 'authority', 'nonmodular structures', 'decision rights', 'rights of alienation']",0.5454545454545454,0.75,0.631578947368421,8,11,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.5454545454545454,0.75,0.631578947368421,0.8001446497641815,0.5629370629370629,0.6363636363636364,0.875,0.7368421052631579,0.8,0.5,0.6153846153846154,0.6,0.75,0.6666666666666665,0.6363636363636364,0.875,0.7368421052631579,0.8446017993777745,0.6401515151515151
"['flexible manufacturing system', 'fuzzy logic', 'multiple decision points', 'scheduling', 'simulation']","['flexible manufacturing system', 'real-time scheduling', 'dispatching', 'parts', 'alternative routing', 'fuzzy logic', 'performance measures', 'decision points', 'system status', 'simulation model', 'scheduling', 'FMS']",0.25,0.6,0.35294117647058826,5,12,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.25,0.6,0.35294117647058826,0.6077047695576347,0.29285714285714287,0.25,0.6,0.35294117647058826,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.25,0.6,0.35294117647058826,0.6077047695576347,0.29285714285714287
"['emotion', 'bounded rationality']","['emotion', 'bounded rationality', 'Hanoch', 'Yerkes-Dodson law', 'emotional arousal', 'criticism', 'characterization', 'positions']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['battery energy storage system', 'voltage compensation']","['battery energy storage system', 'voltage compensation', 'Alaska', 'Northern Intertie']",0.5,1.0,0.6666666666666666,2,4,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5
"['networked environments', 'networked electronic environment design', 'communities']","['Designing a new urban Internet', 'context for using the Internet', 'Information Architects', 'New Urbanism', 'wholeness', 'civic activities', 'economic development', 'efficient ecosystems', 'aesthetic beauty']",0.0,0.0,0.0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933709804330384,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933709804330384,0.25
['fair market value'],"['edition', 'condition', 'dust jacket', 'autograph', 'Patterson study', 'data', 'fifty-six titles']",0.0,0.0,0.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154648767857289,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154648767857289,0.125
