Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
['teach simulation'],"['object-oriented', 'SIMLIB', 'simulation package', 'discrete-event simulation', 'object-oriented version', 'procedural language', 'single-server queue', 'simulation']",0.0,0.0,0.0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111
"['scale invariance', 'classical convergent correlator', 'deformed fringe patterns', 'logarithmic radial harmonic filter', 'invariant', 'scale factors']","['Optical recognition', 'three-dimensional objects', 'scale invariance', 'classical convergent correlator', 'Fourier transform profilometry', 'Mellin radial harmonic decomposition', 'logarithmic radial harmonic filter', 'real-time method', '3-D target']",0.3333333333333333,0.5,0.4,6,9,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663,0.3333333333333333,0.5,0.4,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663
"['dynamic programming', 'operations research', 'managerial decision making', 'solitaire board game', 'craft woodworkers']","['Flip', 'solitaire board game', 'craft woodworkers', 'operations research', 'managerial decision making']",0.8,0.8,0.8000000000000002,5,5,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.9208113026994943,0.8066666666666668,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.9208113026994943,0.8066666666666668
"['single static camera', 'linear intensity subspaces', 'geotensity constraint', 'single point light source', 'arbitrary number point light sources', 'automatic surface reconstruction', 'point light source']","['linear intensity subspaces', 'geotensity constraint', '3D surface reconstruction', 'single static camera', 'Lambertian surface structure', 'point light source', 'automatic surface reconstruction', 'object motion']",0.625,0.7142857142857143,0.6666666666666666,7,8,0.6,0.42857142857142855,0.5,0.625,0.7142857142857143,0.6666666666666666,0.625,0.7142857142857143,0.6666666666666666,0.8413992435469122,0.6464285714285715,0.625,0.7142857142857143,0.6666666666666666,0.6,0.42857142857142855,0.5,0.625,0.7142857142857143,0.6666666666666666,0.625,0.7142857142857143,0.6666666666666666,0.8413992435469122,0.6464285714285715
"['optical correlation', 'centroid detection', 'centroids', 'multiple objects', 'input scene', 'single intensity filter', 'position', 'orientation', 'scale', 'spatial light modulators', 'optical correlator']","['Centroid detection', 'optical correlation', 'modulus of the moment function', 'squaring the moment function', 'single intensity filter', 'spatial light modulators', 'SLMs', 'noise-smoothing performance', 'optical-correlation', 'digital-moment-based methods']",0.3,0.2727272727272727,0.28571428571428564,11,10,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.3,0.2727272727272727,0.28571428571428564,0.7051792167878368,0.5262626262626263,0.4,0.36363636363636365,0.380952380952381,0.6,0.2727272727272727,0.37499999999999994,0.4,0.36363636363636365,0.380952380952381,0.4,0.36363636363636365,0.380952380952381,0.7438800037111575,0.535
"['image bit plane coding', 'image compression technique', 'bit rate', 'performance', 'compression ratio', 'bit plane overhead', 'decoded quality', 'quantization values']","['Block truncation coding', 'image compression', 'discrete cosine transform', 'vector quantization', 'wavelet transform coding', 'bit plane', 'quantization values', 'absolute moment BTC']",0.125,0.125,0.125,8,8,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.6075852044794078,0.4822916666666667,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.6075852044794078,0.4822916666666667
"['incoherent correlator', 'symbolic substitution', 'reference digits', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'addition operation', 'operand length']","['One-step', 'digit-set-restricted', 'modified signed-digit', 'MSD', 'adder', 'incoherent correlator', 'shared content-addressable memory', 'symbolic substitution', 'carry propagation', 'reference digits', 'minterms', 'system complexity', 'optoelectronic', 'operand length']",0.42857142857142855,0.6666666666666666,0.5217391304347826,9,14,0.0,0.0,0.0,0.3,0.3333333333333333,0.3157894736842105,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.7378847070365981,0.46218487394957986,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.0,0.0,0.0,0.3,0.3333333333333333,0.3157894736842105,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.7378847070365981,0.46218487394957986
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['Scale-invariant segmentation', 'dynamic contrast-enhanced perfusion MR images', 'signal-driven approaches', 'pixel-based image segmentation', 'uncertainty', 'variance', 'location accuracy', 'noise level', 'prior distribution', 'class-conditional distributions', 'overall error rate', 'class-conditional error rates', 'neural net classifier', 'paramagnetic tracer', 'spatial features', 'morphological scale spaces', 'segmentation result', 'quality measures', 'labelled images']",0.2631578947368421,0.625,0.37037037037037035,8,19,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.2,0.375,0.26086956521739135,0.6236979678847493,0.3008373205741627,0.2631578947368421,0.625,0.37037037037037035,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.2,0.375,0.26086956521739135,0.6236979678847493,0.3008373205741627
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['Optical encoding', '3D correlation', 'color images', 'color pattern recognition', 'Fourier transform', 'correlation', 'optical correlator', '3D functions', '3D Fourier transform']",0.2222222222222222,0.5,0.30769230769230765,4,9,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293,0.2222222222222222,0.5,0.30769230769230765,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']","['Self-calibration', 'image derivatives', 'camera calibration', 'linear pinhole-camera model', 'image motion fields', 'rigidly moving camera', 'translation', 'rotation', 'calibration parameters', 'optical flow', 'point correspondences', 'normal flow measurements', 'structure and motion', 'image derivatives', 'direct self-calibration', 'active vision systems', 'intrinsic parameters']",0.4117647058823529,0.5384615384615384,0.4666666666666667,13,17,0.2,0.07692307692307693,0.1111111111111111,0.4,0.3076923076923077,0.34782608695652173,0.42857142857142855,0.46153846153846156,0.4444444444444445,0.7564253540906464,0.5083041958041958,0.4117647058823529,0.5384615384615384,0.4666666666666667,0.2,0.07692307692307693,0.1111111111111111,0.4,0.3076923076923077,0.34782608695652173,0.42857142857142855,0.46153846153846156,0.4444444444444445,0.7564253540906464,0.5083041958041958
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']","['Three-dimensional geometrical optics', 'indoor propagation', 'GO 3D', 'image tree', 'geometrical optics', 'wall construction', 'floor plan', 'transmitter', 'receiver locations', 'case study', 'corridor']",0.45454545454545453,1.0,0.625,5,11,0.2,0.2,0.20000000000000004,0.5,1.0,0.6666666666666666,0.45454545454545453,1.0,0.625,0.7434549384025285,0.45454545454545453,0.45454545454545453,1.0,0.625,0.2,0.2,0.20000000000000004,0.5,1.0,0.6666666666666666,0.45454545454545453,1.0,0.625,0.7434549384025285,0.45454545454545453
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['multiprocessor systems', 'message passing interface', 'gas-dynamic problems', 'numerical solution', 'parallelization', 'application algorithms', 'jets', 'low-pressure region']",0.25,0.6666666666666666,0.36363636363636365,3,8,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778,0.25,0.6666666666666666,0.36363636363636365,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778
"['panoramic image mosaics', 'local alignment']","['panoramic image mosaics', 'local alignment', 'construction', 'mistake', 'equation', 'convergence']",0.3333333333333333,1.0,0.5,2,6,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['monocular color traffic image sequences', 'vehicle segmentation', 'scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'shadow confidence score', 'edge map', 'vehicle region', 'convex hull', 'error rate', 'vehicle images', 'lighting conditions', 'viewing angles', 'vehicle sizes']",0.6875,0.44,0.5365853658536586,25,16,0.6,0.12,0.19999999999999998,0.6,0.24,0.34285714285714286,0.6666666666666666,0.4,0.5,0.8919903610568743,0.7691666666666668,0.6875,0.44,0.5365853658536586,0.6,0.12,0.19999999999999998,0.6,0.24,0.34285714285714286,0.6666666666666666,0.4,0.5,0.8919903610568743,0.7691666666666668
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical structures', 'Web', 'user-defined', 'Visible Human', 'anatomical models', 'planar oblique slices', 'scene construction', 'visualization actions', 'video animations', 'anatomy', 'medicine', 'related disciplines']",0.16666666666666666,0.4,0.23529411764705882,5,12,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.5485569131748808,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.5485569131748808,0.26666666666666666
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['Inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'unique solvability', 'numerical solution methods', 'numerical experiment']",0.7142857142857143,0.7142857142857143,0.7142857142857143,7,7,0.8,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.883745564085154,0.7324263038548753,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9438566856369769,0.8596938775510203
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['nematic liquid crystal', 'broadband imaging', 'beam-steering', 'phase grating', 'chromatic aberrations', 'multiple-order effect', 'Wiener deconvolution filter', 'image restoration']",0.125,0.05,0.07142857142857144,20,8,0.2,0.05,0.08000000000000002,0.125,0.05,0.07142857142857144,0.125,0.05,0.07142857142857144,0.723098658736613,0.7099537037037036,0.125,0.05,0.07142857142857144,0.2,0.05,0.08000000000000002,0.125,0.05,0.07142857142857144,0.125,0.05,0.07142857142857144,0.723098658736613,0.7099537037037036
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['Computer processing', 'data on mental impairments', 'acute period of concussion', 'experimental information', 'computational procedures']",0.4,0.5,0.4444444444444445,4,5,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['kidney', 'trauma research', 'National Library of Medicine', 'Visible Human Female', 'image segmentation', 'organ reconstruction', 'NURBS', 'hexahedral finite element mesh', 'viscoelastic', 'hyperelastic', 'biomechanical research']",0.45454545454545453,0.5555555555555556,0.5,9,11,0.6,0.3333333333333333,0.42857142857142855,0.4,0.4444444444444444,0.4210526315789474,0.45454545454545453,0.5555555555555556,0.5,0.7594068338658364,0.5191919191919192,0.45454545454545453,0.5555555555555556,0.5,0.6,0.3333333333333333,0.42857142857142855,0.4,0.4444444444444444,0.4210526315789474,0.45454545454545453,0.5555555555555556,0.5,0.7594068338658364,0.5191919191919192
"['expected value of perfect information', 'probability distribution']","['EVPI', 'probability distribution', 'states of the world', 'upper bound', 'partial information']",0.2,0.5,0.28571428571428575,2,5,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'presidential campaign', 'United States', 'three-element set', 'strength of preferences', 'election outcome', 'close results']",0.2,0.6666666666666666,0.30769230769230765,3,10,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.2,0.6666666666666666,0.30769230769230765,0.5573411377255767,0.22424242424242424,0.2,0.6666666666666666,0.30769230769230765,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.2,0.6666666666666666,0.30769230769230765,0.5573411377255767,0.22424242424242424
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['Adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'HSI color model', 'RGB color model', 'color image processing', 'Gaussian noise', 'spatial filtering', 'adaptive spatial filtering', 'noise characteristics', 'edge detection', 'edge maps']",0.3333333333333333,0.23529411764705882,0.27586206896551724,17,12,0.4,0.11764705882352941,0.1818181818181818,0.3,0.17647058823529413,0.22222222222222224,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.7464144871414997,0.5984313725490196,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.6,0.17647058823529413,0.2727272727272727,0.4,0.23529411764705882,0.29629629629629634,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.7797670377827131,0.6225490196078431
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping algorithm', 'global and local treatment', 'wrapped map', 'speckle-coded interferogram contour maps', 'local discontinuity-restoring criterion', 'unwrapping by region', 'robust', 'stable', 'time effective', 'phase inconsistency', 'numerical simulation']",0.36363636363636365,0.4444444444444444,0.39999999999999997,9,11,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.713864700513098,0.4741161616161616,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.713864700513098,0.4741161616161616
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['camera calibration', 'computer vision inspection', 'Radon transform', 'anchor target', 'rotation angle', 'target plane', 'time/space consumption', 'fully automatic', 'intrinsic parameters', 'zoom lens']",0.5,0.625,0.5555555555555556,8,10,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.5,0.625,0.5555555555555556,0.7799767246163811,0.5432692307692308,0.5,0.625,0.5555555555555556,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.5,0.625,0.5555555555555556,0.7799767246163811,0.5432692307692308
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayesian formulation', 'maximum entropy principle', 'two-level thresholding', 'Bayes formula', 'entropy principle', 'conditional probability distributions', 'optimal threshold determination', 'precision']",0.25,0.25,0.25,8,8,0.2,0.125,0.15384615384615385,0.25,0.25,0.25,0.25,0.25,0.25,0.6693495287874935,0.49107142857142855,0.25,0.25,0.25,0.2,0.125,0.15384615384615385,0.25,0.25,0.25,0.25,0.25,0.25,0.6693495287874935,0.49107142857142855
"['spreadsheet', 'critical path']","['implementation', 'spreadsheet', 'PERT/CPM algorithm', 'critical path', 'project network', 'management science', 'operations research', 'MS/OR', 'end-users']",0.2222222222222222,1.0,0.3636363636363636,2,9,0.4,1.0,0.5714285714285715,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222,0.2222222222222222,1.0,0.3636363636363636,0.4,1.0,0.5714285714285715,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222
"['management perspective', 'academic experience', 'management faculties']","['Designing', 'delivering', 'university course', 'process', 'operations', 'management', 'academic experience', 'engineering', 'management faculties', 'teaching', 'literature', 'instructors', 'preparation', 'delivery', 'perspective', 'customers', 'students', 'research-oriented institutions', 'graduate education']",0.10526315789473684,0.6666666666666666,0.18181818181818182,3,19,0.0,0.0,0.0,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4433678961423762,0.12017543859649123,0.10526315789473684,0.6666666666666666,0.18181818181818182,0.0,0.0,0.0,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4433678961423762,0.12017543859649123
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['Regularization', 'linear regression', 'robust estimation', 'pseudoinverse method', 'Bayesian method', 'correlations', 'errors', 'data', 'BLUE']",0.2222222222222222,0.5,0.30769230769230765,4,9,0.4,0.5,0.4444444444444445,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293,0.2222222222222222,0.5,0.30769230769230765,0.4,0.5,0.4444444444444445,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['Novel denoising algorithm', 'superresolved position estimation', 'noise pattern', 'positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications']",0.625,0.625,0.625,8,8,0.4,0.25,0.3076923076923077,0.625,0.625,0.625,0.625,0.625,0.625,0.8448167617522617,0.6633522727272727,0.625,0.625,0.625,0.4,0.25,0.3076923076923077,0.625,0.625,0.625,0.625,0.625,0.625,0.8448167617522617,0.6633522727272727
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'space plasmas', 'massless fluid representation', 'electrons', 'Kelvin-Helmholtz instability', 'tangential discontinuity', 'compressibility', 'velocity shear region', 'pressure anisotropy', 'electromagnetic hybrid model', 'ions', 'particles', 'magnetopause', 'particle mixing', 'finite-size objects', 'jets', 'magnetic field', 'field reversal layer', 'magnetized plasma flow']",0.3684210526315789,0.6363636363636364,0.4666666666666667,11,19,0.4,0.18181818181818182,0.25000000000000006,0.5,0.45454545454545453,0.47619047619047616,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.7052329827244,0.4083628042438111,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.6,0.2727272727272727,0.37499999999999994,0.6,0.5454545454545454,0.5714285714285713,0.4,0.5454545454545454,0.4615384615384615,0.7343575940229077,0.44258373205741625
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['Multispectral color image capture', 'liquid crystal tunable filter', 'professional monochrome CCD camera', 'spectral characterization', 'acquisition noise', 'device-independent color data', 'regression methods', 'CIEXYZ', 'CIELAB', 'spectral model', 'principal eigenvector approach']",0.5454545454545454,0.4,0.4615384615384615,15,11,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.5454545454545454,0.4,0.4615384615384615,0.827151346577194,0.6681818181818181,0.5454545454545454,0.4,0.4615384615384615,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.5454545454545454,0.4,0.4615384615384615,0.827151346577194,0.6681818181818181
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['free-form 3-D surface', 'Gaussian filters', 'semigeodesic coordinates', 'surface noise', 'surface details', 'Gaussian curvature', 'mean curvature', 'geodesic', 'MPEG-7', 'Curvature Scale Space method', '2-D contours']",0.18181818181818182,0.25,0.2105263157894737,8,11,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.18181818181818182,0.25,0.2105263157894737,0.6070946913083628,0.3983957219251337,0.18181818181818182,0.25,0.2105263157894737,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.18181818181818182,0.25,0.2105263157894737,0.6070946913083628,0.3983957219251337
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis detection', 'CT images', 'knowledge-based method', 'top-down approach', 'image interpretation', 'radiologist', 'radiotherapist', 'thorax contour', 'metastasis detection', 'lung extremities', 'computer-aided diagnostic tool', 'oncology department']",0.08333333333333333,0.2,0.11764705882352941,5,12,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.08333333333333333,0.2,0.11764705882352941,0.4875947335588417,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.5485569131748808,0.26666666666666666
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['Iterative regularized least-mean mixed-norm', 'image restoration', 'least mean square', 'LMS', 'least mean fourth', 'LMF', 'smoothing functional', 'kurtosis', 'noise distribution']",0.2222222222222222,0.25,0.23529411764705882,8,9,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.6455848283658874,0.4555555555555556,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.6455848283658874,0.4555555555555556
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['Elimination of zero-order diffraction', 'digital holography', 'Laplacian of a detected hologram', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality', 'resolution', 'accuracy', 'experimental requirements', 'data processing']",0.4,0.6666666666666666,0.5,6,10,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335,0.4,0.6666666666666666,0.5,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire interferometry', 'Gabor filters', 'displacement field', 'strain', 'digital differentiation', 'digital methods', 'multichannel Gabor filter', 'strain segmentation', 'engineering design', 'analysis']",0.3,0.42857142857142855,0.3529411764705882,7,10,0.0,0.0,0.0,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426,0.3,0.42857142857142855,0.3529411764705882,0.0,0.0,0.0,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['Autofocus system', 'microscope', 'eccentric light beam approach', 'high resolution', 'wide focusing range', 'compact construction', 'theoretical formula', 'semiconductor laser device', 'symmetrical silicon photocell', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'automatic focus', 'precision']",0.4,0.4,0.4000000000000001,15,15,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.4,0.4,0.4000000000000001,0.7510577275576,0.535,0.4,0.4,0.4000000000000001,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.4,0.4,0.4000000000000001,0.7510577275576,0.535
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'hierarchical structure', 'parabolic equation', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh-cutting techniques', 'generalized interactive mesh cutting', 'virtual tools', 'cut path', 'primitive removal', 're-meshing', 'new primitives', 'aspect ratios', 'disconnected mesh structure', 'cutting tool', 'virtual scalpel', 'scissors', 'loop cautery tool', 'real-time', 'haptic-rate', 'surgical simulation', 'patient-specific models']",0.23529411764705882,0.5714285714285714,0.3333333333333333,7,17,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6013165458170041,0.28445378151260503,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6013165458170041,0.28445378151260503
