Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['finite element model', 'kidney', 'trauma research', 'National Library of Medicine Visible Human Female', 'image segmentation', 'organ reconstruction', '3D polygonal representation', 'Nonuniform rational B-spline', 'NURBS', 'hexahedral finite element mesh', 'viscoelastic', 'hyperelastic', 'biological soft tissues']",0.38461538461538464,0.5555555555555556,0.4545454545454546,9,13,0.6,0.3333333333333333,0.42857142857142855,0.4,0.4444444444444444,0.4210526315789474,0.38461538461538464,0.5555555555555556,0.4545454545454546,0.7169327400392156,0.4489693313222725,0.38461538461538464,0.5555555555555556,0.4545454545454546,0.6,0.3333333333333333,0.42857142857142855,0.4,0.4444444444444444,0.4210526315789474,0.38461538461538464,0.5555555555555556,0.4545454545454546,0.7169327400392156,0.4489693313222725
"['expected value of perfect information', 'probability distribution']","['probability distribution', 'states of the world', 'maximum expected value', 'upper bound', 'partial information']",0.2,0.5,0.28571428571428575,2,5,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'three-element set', 'majority', 'voters', 'strength of preferences', 'rating']",0.2222222222222222,0.6666666666666666,0.3333333333333333,3,9,0.4,0.6666666666666666,0.5,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5793283655112144,0.24814814814814815,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.5,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5793283655112144,0.24814814814814815
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['Adaptive filtering', 'noise reduction', 'RGB color model', 'Gaussian noise', 'edge detection', 'hue components', 'intensity']",0.42857142857142855,0.17647058823529413,0.25,17,7,0.4,0.11764705882352941,0.1818181818181818,0.42857142857142855,0.17647058823529413,0.25,0.42857142857142855,0.17647058823529413,0.25,0.8171777041439071,0.7422969187675069,0.5714285714285714,0.23529411764705882,0.3333333333333333,0.6,0.17647058823529413,0.2727272727272727,0.5714285714285714,0.23529411764705882,0.3333333333333333,0.5714285714285714,0.23529411764705882,0.3333333333333333,0.8637391932363387,0.7844537815126049
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['algorithm', 'unwrapping', 'phase', 'speckle-coded interferogram contour maps', 'global', 'local', 'discontinuity-restoring criterion', 'preprocessor', 'postprocessor', 'hybrid', 'robust', 'stable', 'time effective']",0.07692307692307693,0.1111111111111111,0.09090909090909093,9,13,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.5455584209539984,0.3894993894993895,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.5455584209539984,0.3894993894993895
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['camera calibration', 'computer vision inspection', 'Radon transform', 'ROI location', 'automatic algorithm', 'intrinsic parameters', 'zoom lens', 'camera parameters']",0.625,0.625,0.625,8,8,0.4,0.25,0.3076923076923077,0.625,0.625,0.625,0.625,0.625,0.625,0.8448167617522617,0.6633522727272727,0.625,0.625,0.625,0.4,0.25,0.3076923076923077,0.625,0.625,0.625,0.625,0.625,0.625,0.8448167617522617,0.6633522727272727
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayesian', 'formulation', 'maximum entropy', 'image thresholding', 'two-level thresholding', 'histogram', 'probability distributions', 'simple', 'linear', 'parabola concave', 'parabola convex', 'S-function', 'precision', 'speed']",0.21428571428571427,0.375,0.2727272727272727,8,14,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.21428571428571427,0.375,0.2727272727272727,0.6079937834980479,0.34351503759398494,0.21428571428571427,0.375,0.2727272727272727,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.21428571428571427,0.375,0.2727272727272727,0.6079937834980479,0.34351503759398494
"['spreadsheet', 'critical path']","['PERT/CPM', 'implementation', 'spreadsheet', 'project network', 'critical path', 'management science', 'operations research']",0.2857142857142857,1.0,0.4444444444444445,2,7,0.4,1.0,0.5714285714285715,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444445,0.4,1.0,0.5714285714285715,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857
"['management perspective', 'academic experience', 'management faculties']","['university course', 'process', 'management perspective', 'teaching', 'instructors', 'preparation', 'delivery', 'students', 'graduate education', 'research-oriented institutions', 'value']",0.09090909090909091,0.3333333333333333,0.14285714285714288,3,11,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.45580901311194405,0.1841491841491842,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.45580901311194405,0.1841491841491842
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['regularization', 'pseudoinverse', 'Bayesian', 'correlation', 'errors', 'data', 'robust estimation']",0.14285714285714285,0.25,0.18181818181818182,4,7,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182,0.14285714285714285,0.25,0.18181818181818182,0.5563985091999103,0.33571428571428574,0.2857142857142857,0.5,0.36363636363636365,0.2,0.25,0.22222222222222224,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['denoising', 'algorithm', 'position estimation', 'randomness', 'noise pattern', 'accuracy', 'sensitivity', 'tracking systems', 'civil applications']",0.2222222222222222,0.25,0.23529411764705882,8,9,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.6455848283658874,0.4555555555555556,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.6455848283658874,0.4555555555555556
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['hybrid simulation', 'space plasmas', 'Kelvin-Helmholtz instability', 'massless fluid', 'particles', 'ions', 'electrons', 'magnetopause shear layer', 'finite-size objects', 'jets', 'magnetic field', 'plasma flow']",0.25,0.2727272727272727,0.2608695652173913,11,12,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.25,0.2727272727272727,0.2608695652173913,0.667851016713465,0.4681818181818182,0.25,0.2727272727272727,0.2608695652173913,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.25,0.2727272727272727,0.2608695652173913,0.667851016713465,0.4681818181818182
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['Multispectral', 'color image', 'capture', 'liquid crystal', 'tunable filter', 'CCD camera', 'spectral characterization', 'acquisition noise', 'device-independent color data', 'regression methods', 'CIEXYZ', 'CIELAB', 'spectral model']",0.38461538461538464,0.3333333333333333,0.3571428571428571,15,13,0.2,0.06666666666666667,0.1,0.4,0.26666666666666666,0.32,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.7520550955485134,0.5629877369007804,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.2,0.06666666666666667,0.1,0.4,0.26666666666666666,0.32,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.7520550955485134,0.5629877369007804
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['free-form surfaces', 'curvature computation', 'Gaussian filters', 'semigeodesic coordinates', 'geodesic', 'mean curvature', 'Gaussian curvature', 'surface details', 'surface noise', 'arbitrary direction', 'volumetric diffusion', 'Curvature Scale Space method', 'MPEG-7']",0.15384615384615385,0.25,0.1904761904761905,8,13,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.15384615384615385,0.25,0.1904761904761905,0.5769912188291978,0.35425101214574894,0.15384615384615385,0.25,0.1904761904761905,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.15384615384615385,0.25,0.1904761904761905,0.5769912188291978,0.35425101214574894
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis', 'thorax', 'radiotherapy', 'image interpretation', 'anatomical structures', 'nodules', 'metastases', 'lung extremities', 'computer-aided diagnostic tool']",0.2222222222222222,0.4,0.2857142857142857,5,9,0.4,0.4,0.4000000000000001,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889,0.2222222222222222,0.4,0.2857142857142857,0.4,0.4,0.4000000000000001,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['iterative', 'regularized', 'least-mean', 'mixed-norm', 'image', 'restoration', 'functional', 'kurtosis', 'convergence', 'noise', 'distribution', 'LMS', 'LMF', 'smoothing']",0.21428571428571427,0.375,0.2727272727272727,8,14,0.0,0.0,0.0,0.3,0.375,0.33333333333333326,0.21428571428571427,0.375,0.2727272727272727,0.6079937834980479,0.34351503759398494,0.21428571428571427,0.375,0.2727272727272727,0.0,0.0,0.0,0.3,0.375,0.33333333333333326,0.21428571428571427,0.375,0.2727272727272727,0.6079937834980479,0.34351503759398494
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['digital holography', 'zero-order diffraction', 'image quality', 'resolution', 'accuracy', 'Laplacian', 'detected hologram', 'numerical reconstruction', 'discrete Fresnel integral', 'simplicity', 'experimental requirements']",0.36363636363636365,0.6666666666666666,0.4705882352941177,6,11,0.6,0.5,0.5454545454545454,0.4,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.6919079482878062,0.3962703962703963,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.6,0.5,0.5454545454545454,0.4,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.6919079482878062,0.3962703962703963
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire', 'interferometry', 'displacement', 'strain', 'contouring', 'Gabor filters', 'segmentation', 'engineering', 'design']",0.1111111111111111,0.14285714285714285,0.125,7,9,0.2,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159,0.1111111111111111,0.14285714285714285,0.125,0.2,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['microscope', 'autofocus', 'eccentric light beam', 'high resolution', 'wide focusing range', 'compact construction', 'semiconductor laser', 'defocused signal', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'automatic focus', 'precision', 'reliability']",0.4,0.4,0.4000000000000001,15,15,0.0,0.0,0.0,0.4,0.26666666666666666,0.32,0.4,0.4,0.4000000000000001,0.7510577275576,0.535,0.4,0.4,0.4000000000000001,0.0,0.0,0.0,0.4,0.26666666666666666,0.32,0.4,0.4,0.4000000000000001,0.7510577275576,0.535
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'hierarchical structure', 'parabolic equation', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['mesh-cutting', 'virtual tools', 'interactive', 'scalpel', 'scissors', 'loop cautery', 'haptic-rate', 'surgical simulation', 'patient-specific models']",0.1111111111111111,0.14285714285714285,0.125,7,9,0.2,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159,0.1111111111111111,0.14285714285714285,0.125,0.2,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['surgical navigation systems', 'orthopaedic surgery', 'medical image modalities', 'image-guided surgery systems', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'bony structures']",0.375,0.3,0.33333333333333326,10,8,0.4,0.2,0.26666666666666666,0.375,0.3,0.33333333333333326,0.375,0.3,0.33333333333333326,0.7462063160539122,0.5791666666666666,0.375,0.3,0.33333333333333326,0.4,0.2,0.26666666666666666,0.375,0.3,0.33333333333333326,0.375,0.3,0.33333333333333326,0.7462063160539122,0.5791666666666666
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['digital watermarking', 'fuzzy logic', 'human visual system', 'copyright protection', 'adaptive', 'imperceptible']",0.16666666666666666,0.14285714285714285,0.15384615384615383,7,6,0.2,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6428950197149104,0.523809523809524,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.2,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6428950197149104,0.523809523809524
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['computational electromagnetics', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'memory chips', 'arithmetic processors', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'Athlon 900 MHz']",0.5,0.7,0.5833333333333334,10,14,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.5,0.7,0.5833333333333334,0.7791550069604097,0.5264705882352941,0.5,0.7,0.5833333333333334,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.5,0.7,0.5833333333333334,0.7791550069604097,0.5264705882352941
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['modified dynamic programming', 'motion vector field', 'moving objects', 'sequence of images', 'matching optimization problem', '2-D optimization problem']",0.6666666666666666,0.36363636363636365,0.4705882352941177,11,6,0.8,0.36363636363636365,0.5000000000000001,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.8820803573733785,0.7808857808857809,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.8,0.36363636363636365,0.5000000000000001,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.8820803573733785,0.7808857808857809
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Bayesian decision procedure', 'prior distributions', 'parameter space']",0.6666666666666666,0.5,0.5714285714285715,4,3,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8737287969848444,0.7333333333333334,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8737287969848444,0.7333333333333334
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['labor market', 'institution', 'endogenously evolving', 'firms', 'individuals', 'cost', 'utility', 'search process', 'decentralized setting', 'hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'integration', 'good jobs', 'internal labor markets', 'large firms', 'unemployment']",0.09523809523809523,0.4,0.15384615384615385,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.45663363524545275,0.1630952380952381,0.09523809523809523,0.4,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.45663363524545275,0.1630952380952381
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Who Wants to Be a Millionaire', 'game', 'multiple choice questions', 'sequential decision analysis', 'stochastic dynamic programming', 'utility theory', 'Bayesian probability revision', 'probability', 'statistics', 'operations research']",0.3,0.75,0.4285714285714285,4,10,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.3,0.75,0.4285714285714285,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['food processing', 'wireless terminals']","['Fresh tracks', 'LSB', 'food processing', 'RSB', 'wireless terminals', 'centralized database', 'meat products', 'receiving', 'customers']",0.2222222222222222,1.0,0.3636363636363636,2,9,0.4,1.0,0.5714285714285715,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222,0.2222222222222222,1.0,0.3636363636363636,0.4,1.0,0.5714285714285715,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222
"['information architecture', 'bilingual developments']","['information architecture', 'bilingual Web sites', 'content-based', 'Speech and Language Therapists', 'abstract structural analysis', 'bilingual card-sorting activity', 'potential users']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['operations research', 'linear inequalities', 'mixed variables', 'linear programming', 'mixed programming', 'industrial', 'transportation', 'agricultural', 'software', 'practical problems']",0.4,0.6666666666666666,0.5,6,10,0.8,0.6666666666666666,0.7272727272727272,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335,0.4,0.6666666666666666,0.5,0.8,0.6666666666666666,0.7272727272727272,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335
"['semiconductor optical amplifiers', 'design']","['all-optical', 'XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation', '10 Gb/s', 'input signals', 'A and B', 'Boolean', 'clock signal']",0.1111111111111111,0.5,0.1818181818181818,2,9,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556,0.1111111111111111,0.5,0.1818181818181818,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['gifts', 'academic libraries', 'donations', 'library collections', 'value', 'staff time', 'processing space', 'strategies', 'investment']",0.4444444444444444,0.5,0.47058823529411764,8,9,0.6,0.375,0.4615384615384615,0.4444444444444444,0.5,0.47058823529411764,0.4444444444444444,0.5,0.47058823529411764,0.7567494026873703,0.5299145299145299,0.4444444444444444,0.5,0.47058823529411764,0.6,0.375,0.4615384615384615,0.4444444444444444,0.5,0.47058823529411764,0.4444444444444444,0.5,0.47058823529411764,0.7567494026873703,0.5299145299145299
"['survey', 'personalization']","['online advice', 'trust', 'quality', 'dubious', 'information', 'house-hunters', 'Internet', 'survey', 'people', 'first impressions', 'Web design', 'source credibility', 'personalization']",0.15384615384615385,1.0,0.2666666666666667,2,13,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385,0.15384615384615385,1.0,0.2666666666666667,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['Decisions', 'special collections', 'academic library', 'case study', 'collections', 'academic environment', 'changes', 'development', 'acquisitions', 'policies']",0.2,0.5,0.28571428571428575,4,10,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.2,0.5,0.28571428571428575,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['flexible manufacturing system', 'dispatching', 'routeing', 'performance measures', 'makespan', 'machine utilization', 'flow time', 'delay', 'local input buffers', 'part mix ratios', 'alternative routings']",0.2727272727272727,0.5,0.3529411764705882,6,11,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.2727272727272727,0.5,0.3529411764705882,0.6366977525166359,0.35064935064935066,0.2727272727272727,0.5,0.3529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.2727272727272727,0.5,0.3529411764705882,0.6366977525166359,0.35064935064935066
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['spreadsheets', 'decision models', 'decision support systems', 'MS education', 'quantitative modeling techniques']",0.4,0.5,0.4444444444444445,4,5,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857
"['equilibrium model', 'industry evolution']","['process', 'innovations', 'life cycle', 'industry', 'Filson', 'personal computer', 'quality', 'cost', 'improvements', 'equilibrium', 'model', 'evolution', 'patterns', 'historical', 'studies']",0.0,0.0,0.0,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970471337747479,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970471337747479,0.11764705882352941
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['information architecture', 'IA', 'field', 'thousands', 'communal infrastructure', 'journal', 'resources', 'local professional groups', 'degree-granting academic programs', 'beachhead', 'stabilize']",0.2727272727272727,0.75,0.39999999999999997,4,11,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.2727272727272727,0.75,0.39999999999999997,0.6189343158569034,0.28787878787878785,0.2727272727272727,0.75,0.39999999999999997,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.2727272727272727,0.75,0.39999999999999997,0.6189343158569034,0.28787878787878785
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback', 'sliding mode control', 'second order systems', 'moving switching line', 'reaching law approach', 'low sensitivity', 'fast output sampling feedback']",0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0.4,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6,0.42857142857142855,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8203455006607785,0.6265306122448979
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['product cost modelling', 'automation', 'solid modelling', 'material selection', 'knowledge-based system', 'process optimization', 'design for assembly', 'cost estimation', 'user interface', 'machining', 'injection moulding', 'feature-by-feature cost estimation', 'design feasibility']",0.3076923076923077,0.3333333333333333,0.32,12,13,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.3076923076923077,0.3333333333333333,0.32,0.6984323225522268,0.4835164835164836,0.3076923076923077,0.3333333333333333,0.32,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.3076923076923077,0.3333333333333333,0.32,0.6984323225522268,0.4835164835164836
