Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['Web', 'service', '3D anatomical structures', 'Web server', 'database', '3D anatomical models', 'Visible Human', 'models', 'planar oblique slices', 'scene construction', 'visualization actions', 'video animations', 'students', 'anatomy', 'medicine', 'disciplines']",0.1875,0.6,0.2857142857142857,5,16,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.2,0.6,0.3,0.5494721279450087,0.2236111111111111,0.1875,0.6,0.2857142857142857,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.2,0.6,0.3,0.5494721279450087,0.2236111111111111
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['ion exchange', 'ion exchanger', 'compression', 'inverse problems', 'unique solvability', 'numerical solution methods', 'methods']",0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0.6,0.42857142857142855,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8203455006607785,0.6265306122448979,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.8666683312343608,0.7142857142857143
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['nematic liquid crystal', 'phase grating', 'broadband imaging system', 'chromatic aberrations', 'image plane', 'Wiener deconvolution filter', 'scene', 'objects', 'spectral region']",0.3333333333333333,0.15,0.20689655172413793,20,9,0.6,0.15,0.24,0.3333333333333333,0.15,0.20689655172413793,0.3333333333333333,0.15,0.20689655172413793,0.7820363521444957,0.7038461538461539,0.3333333333333333,0.15,0.20689655172413793,0.6,0.15,0.24,0.3333333333333333,0.15,0.20689655172413793,0.3333333333333333,0.15,0.20689655172413793,0.7820363521444957,0.7038461538461539
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['Computer', 'data', 'mental impairments', 'concussion', 'patients', 'information', 'procedures']",0.14285714285714285,0.25,0.18181818181818182,4,7,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.14285714285714285,0.25,0.18181818181818182,0.5563985091999103,0.33571428571428574,0.14285714285714285,0.25,0.18181818181818182,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.14285714285714285,0.25,0.18181818181818182,0.5563985091999103,0.33571428571428574
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['National Library of Medicine', 'Visible Human Female', 'VHF', 'image segmentation', 'organ reconstruction', 'software package', '3D polygonal representation', 'NURBS', 'surfaces', 'hexahedral finite element mesh', 'commercially available meshing software', 'hyperelastic material model', 'biological soft tissues']",0.38461538461538464,0.5555555555555556,0.4545454545454546,9,13,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.38461538461538464,0.5555555555555556,0.4545454545454546,0.7169327400392156,0.4489693313222725,0.38461538461538464,0.5555555555555556,0.4545454545454546,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.38461538461538464,0.5555555555555556,0.4545454545454546,0.7169327400392156,0.4489693313222725
"['expected value of perfect information', 'probability distribution']","['paper', 'probability distribution', 'states of the world', 'EVPI', 'maximum EVPI', 'upper bound', 'probabilities', 'partial information']",0.125,0.5,0.2,2,8,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111,0.125,0.5,0.2,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['presidential campaign', 'United States', 'choice rules', 'plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'voters', 'options', 'election outcome', 'main options', 'voters who vote for the third option', 'strength of preferences']",0.15384615384615385,0.6666666666666666,0.25,3,13,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.15384615384615385,0.6666666666666666,0.25,0.5067572841026992,0.17399267399267399,0.15384615384615385,0.6666666666666666,0.25,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.15384615384615385,0.6666666666666666,0.25,0.5067572841026992,0.17399267399267399
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['RGB color model', 'Gaussian noise', 'adaptive spatial filtering', 'filter kernel', 'intensity', 'saturation', 'edge maps', 'color gradients', 'edge detection', 'models']",0.5,0.29411764705882354,0.37037037037037035,17,10,0.4,0.11764705882352941,0.1818181818181818,0.5,0.29411764705882354,0.37037037037037035,0.5,0.29411764705882354,0.37037037037037035,0.8216124402459326,0.6925133689839572,0.5,0.29411764705882354,0.37037037037037035,0.4,0.11764705882352941,0.1818181818181818,0.5,0.29411764705882354,0.37037037037037035,0.5,0.29411764705882354,0.37037037037037035,0.8216124402459326,0.6925133689839572
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping', 'hybrid approach', 'local treatment', 'wrapped map', 'speckle-coded interferogram contour maps', 'region', 'discontinuity-restoring criterion', 'preprocessor', 'postprocessor', 'time', 'robustness', 'stability', 'speed', 'limitation', 'numerical simulation']",0.26666666666666666,0.4444444444444444,0.33333333333333337,9,15,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.6444823254860328,0.3685185185185185,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.6444823254860328,0.3685185185185185
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['algorithm', 'Radon transform', 'computer vision', 'inspection', 'anchor target', 'target plane', 'time', 'space', 'zoom lens', 'camera parameters']",0.2,0.25,0.22222222222222224,8,10,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6250596305073298,0.425,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6250596305073298,0.425
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayes formula', 'maximum entropy principle', 'image', 'histogram', 'conditional probability distributions', 'precision', 'epsilon']",0.14285714285714285,0.125,0.13333333333333333,8,7,0.2,0.125,0.15384615384615385,0.14285714285714285,0.125,0.13333333333333333,0.14285714285714285,0.125,0.13333333333333333,0.6306019904124491,0.5178571428571429,0.14285714285714285,0.125,0.13333333333333333,0.2,0.125,0.15384615384615385,0.14285714285714285,0.125,0.13333333333333333,0.14285714285714285,0.125,0.13333333333333333,0.6306019904124491,0.5178571428571429
"['spreadsheet', 'critical path']","['network', 'algorithm', 'PERT', 'CPM', 'spreadsheet', 'management science', 'operations research', 'MS/OR']",0.125,0.5,0.2,2,8,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111,0.125,0.5,0.2,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111
"['management perspective', 'academic experience', 'management faculties']","['university', 'course', 'engineering', 'management', 'faculties', 'literature', 'instructors', 'students', 'research-oriented institutions']",0.0,0.0,0.0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933709804330384,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933709804330384,0.25
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['Regularization', 'linear regression', 'problems', 'estimation', 'method', 'pseudoinverse', 'Bayesian method', 'correlations', 'errors', 'data', 'algorithms', 'pseudoinversion', 'Bayesian approach', 'BLUE']",0.07142857142857142,0.25,0.11111111111111112,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.25,0.11111111111111112,0.44318815690459445,0.19432773109243695,0.07142857142857142,0.25,0.11111111111111112,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.07692307692307693,0.25,0.11764705882352941,0.4538408718408356,0.20673076923076922
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['noise', 'position estimation', 'randomness', 'noise pattern', 'averaging operation', 'positioning accuracy', 'tracking systems', 'civil applications', 'concept', 'applications']",0.2,0.25,0.22222222222222224,8,10,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6250596305073298,0.425,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6250596305073298,0.425
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'space plasmas', 'massless fluid', 'electrons', 'Kelvin-Helmholtz instability', 'MAKS Press', 'theory', 'tangential discontinuity', 'compressibility', 'medium', 'velocity shear region', 'pressure anisotropy', 'electromagnetic hybrid model', 'ions', 'particles', 'electrons', 'numerical schemes', 'particle mixing', 'magnetopause', 'shear layer', 'magnetic field', 'jets', 'field reversal layer', 'magnetized plasma flow', 'models']",0.24,0.5454545454545454,0.3333333333333333,11,25,0.2,0.09090909090909091,0.12500000000000003,0.2,0.18181818181818182,0.1904761904761905,0.26666666666666666,0.36363636363636365,0.30769230769230765,0.6263278164693855,0.30877742946708464,0.28,0.6363636363636364,0.3888888888888889,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.6524893590868136,0.32846320346320346
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['liquid crystal tunable filter', 'spectral transmittance', 'acquisition system', 'noise', 'camera output signals', 'device-independent color data', 'CIEXYZ', 'CIELAB', 'regression methods', 'spectral model', 'principal eigenvector approach', 'spectral reflectance']",0.6666666666666666,0.5333333333333333,0.5925925925925926,15,12,0.8,0.26666666666666666,0.4,0.6,0.4,0.48,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.8726692202722399,0.7239766081871345,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.8,0.26666666666666666,0.4,0.6,0.4,0.48,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.8726692202722399,0.7239766081871345
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['surface', '3-D surface', 'Gaussian filters', 'semigeodesic coordinates', 'mesh', 'surface noise', 'surface details', 'evolution properties', '3-D surfaces', 'Gaussian curvature', 'mean curvature', 'colours', 'surface', 'direction', 'geodesic', 'iteration', 'error', 'MPEG-7', 'evaluation framework', 'package of standards', 'Curvature Scale Space method', 'techniques']",0.13636363636363635,0.375,0.19999999999999998,8,22,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.21428571428571427,0.375,0.2727272727272727,0.5350625309250734,0.2458791208791209,0.13636363636363635,0.375,0.19999999999999998,0.2,0.125,0.15384615384615385,0.3333333333333333,0.375,0.35294117647058826,0.23076923076923078,0.375,0.2857142857142857,0.5432039232400078,0.25625
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung', 'metastasis', 'thorax', 'radiologist', 'radiotherapist', 'algorithm', 'tumors', 'nodules', 'metastases', 'lungs', 'ribs', 'patients', 'department', 'oncology']",0.14285714285714285,0.4,0.21052631578947364,5,14,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.14285714285714285,0.4,0.21052631578947364,0.5209786160588079,0.23361344537815126,0.14285714285714285,0.4,0.21052631578947364,0.2,0.2,0.20000000000000004,0.1111111111111111,0.2,0.14285714285714285,0.15384615384615385,0.4,0.2222222222222222,0.5340127345059309,0.24903846153846154
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['algorithm', 'mixed-norm functional', 'smoothing functional', 'regularization parameters', 'kurtosis', 'noise distribution', 'iterative algorithm']",0.5714285714285714,0.5,0.5333333333333333,8,7,0.6,0.375,0.4615384615384615,0.5714285714285714,0.5,0.5333333333333333,0.5714285714285714,0.5,0.5333333333333333,0.8254429925647395,0.6493506493506493,0.5714285714285714,0.5,0.5333333333333333,0.6,0.375,0.4615384615384615,0.5714285714285714,0.5,0.5333333333333333,0.5714285714285714,0.5,0.5333333333333333,0.8254429925647395,0.6493506493506493
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['zero-order diffraction', 'Laplacian', 'detected hologram', 'Fresnel integral', 'image quality', 'resolution', 'accuracy', 'experimental requirements', 'advantages']",0.3333333333333333,0.5,0.4,6,9,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663,0.3333333333333333,0.5,0.4,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire interferometry', 'strain', 'displacement', 'derivatives', 'Gabor filters', 'digital methods', 'displacement field', 'strain segmentation', 'multichannel Gabor filter', 'filter design', 'engineering design']",0.45454545454545453,0.7142857142857143,0.5555555555555556,7,11,0.2,0.14285714285714285,0.16666666666666666,0.4,0.5714285714285714,0.47058823529411764,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.7490199154011293,0.4785214785214785,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.2,0.14285714285714285,0.16666666666666666,0.4,0.5714285714285714,0.47058823529411764,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.7490199154011293,0.4785214785214785
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']",['Autofocus system'],0.0,0.0,0.0,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['model', 'inverse problem', 'parabolic equation', 'hierarchical structure', 'coefficient', 'heat-conduction theory', 'solvability']",0.42857142857142855,1.0,0.6,3,7,0.6,1.0,0.7499999999999999,0.42857142857142855,1.0,0.6,0.42857142857142855,1.0,0.6,0.7316725011478664,0.42857142857142855,0.42857142857142855,1.0,0.6,0.6,1.0,0.7499999999999999,0.42857142857142855,1.0,0.6,0.42857142857142855,1.0,0.6,0.7316725011478664,0.42857142857142855
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['survey', 'mesh-cutting techniques', 'method', 'virtual tools', 'issues', 'definition', 'cut path', 'primitive removal', 're-meshing', 'new primitives', 'researchers', 'schemes', 'goals', 'number of new primitives', 'aspect ratios', 'disconnected mesh structure', 'cutting tool', 'framework', 'cut', 'virtual object', 'scalpel', 'scissors', 'loop cautery tool', 'real-time', 'haptic-rate', 'surgical simulation system', 'patient-specific models']",0.14814814814814814,0.5714285714285714,0.23529411764705882,7,27,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.5162647508397474,0.18465608465608466,0.14814814814814814,0.5714285714285714,0.23529411764705882,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.5162647508397474,0.18465608465608466
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['orthopaedic surgery', 'surgical navigation systems', 'image modalities', 'medical images', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'anatomy', 'bony structures', 'navigation technology', 'computer monitor', 'surgical instruments', 'surgical education', 'documentation', 'diagnosis', 'operation planning', 'techniques']",0.29411764705882354,0.5,0.37037037037037035,10,17,0.2,0.1,0.13333333333333333,0.2,0.2,0.20000000000000004,0.3333333333333333,0.5,0.4,0.6616356708865794,0.37433155080213903,0.29411764705882354,0.5,0.37037037037037035,0.2,0.1,0.13333333333333333,0.2,0.2,0.20000000000000004,0.3333333333333333,0.5,0.4,0.6616356708865794,0.37433155080213903
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Digital watermarking', 'copyright protection', 'human visual system model', 'fuzzy logic technique', 'image', 'scheme', 'techniques']",0.2857142857142857,0.2857142857142857,0.2857142857142857,7,7,0.4,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6855881018418931,0.49829931972789115,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['algorithms', 'computational electromagnetics codes', 'CEM', 'memory chips', 'arithmetic processors', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'Athlon 900 MHz']",0.3333333333333333,0.4,0.3636363636363636,10,12,0.4,0.2,0.26666666666666666,0.3,0.3,0.3,0.3333333333333333,0.4,0.3636363636363636,0.7012254910477528,0.4666666666666667,0.3333333333333333,0.4,0.3636363636363636,0.4,0.2,0.26666666666666666,0.3,0.3,0.3,0.3333333333333333,0.4,0.3636363636363636,0.7012254910477528,0.4666666666666667
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['dynamic programming', 'motion vector field', 'moving objects', 'sequence of images', 'optimization problem', 'dynamic images', 'algorithm', 'movie images']",0.5,0.36363636363636365,0.4210526315789474,11,8,0.6,0.2727272727272727,0.37499999999999994,0.5,0.36363636363636365,0.4210526315789474,0.5,0.36363636363636365,0.4210526315789474,0.8055186936994767,0.6484848484848484,0.5,0.36363636363636365,0.4210526315789474,0.6,0.2727272727272727,0.37499999999999994,0.5,0.36363636363636365,0.4210526315789474,0.5,0.36363636363636365,0.4210526315789474,0.8055186936994767,0.6484848484848484
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Potter', 'Anderson', 'Gauss', 'Bayesian decision procedure', 'prior distributions', 'parameter space', 'subset']",0.2857142857142857,0.5,0.36363636363636365,4,7,0.2,0.25,0.22222222222222224,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506,0.2857142857142857,0.5,0.36363636363636365,0.2,0.25,0.22222222222222224,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['individuals', 'labor market', 'institution', 'search process', 'hiring standards', 'intermediaries', 'oil crisis', 'demographic groups', 'jobs', 'large firms']",0.2,0.4,0.26666666666666666,5,10,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.2,0.4,0.26666666666666666,0.5835395484090116,0.3107692307692308,0.2,0.4,0.26666666666666666,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.2,0.4,0.26666666666666666,0.5835395484090116,0.3107692307692308
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['game', 'contestants', 'questions', 'case', 'decision analysis', 'stochastic dynamic programming', 'course', 'utility theory', 'Bayesian probability revision', 'probability', 'statistics', 'scholars', 'operations research']",0.3076923076923077,1.0,0.47058823529411764,4,13,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.3076923076923077,1.0,0.47058823529411764,0.6432730478358688,0.3076923076923077,0.3076923076923077,1.0,0.47058823529411764,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.3076923076923077,1.0,0.47058823529411764,0.6432730478358688,0.3076923076923077
"['food processing', 'wireless terminals']","['Farmland Foods', 'food processing', 'tracks', 'wireless terminals', 'database', 'meat products', 'customers', 'receiving']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['information architecture', 'bilingual developments']","['Web sites', 'information architecture', 'bilingual', 'Speech and Language Therapists', 'content', 'resources', 'information', 'Web designs', 'presentation', 'material', 'card-sorting activity', 'users']",0.08333333333333333,0.5,0.14285714285714285,2,12,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.08333333333333333,0.5,0.14285714285714285,0.4212594503513,0.11858974358974358,0.08333333333333333,0.5,0.14285714285714285,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.08333333333333333,0.5,0.14285714285714285,0.4212594503513,0.11858974358974358
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['goods', 'services', 'marketplace', 'business environment', 'linear inequalities', 'mixed variables', 'linear programming problems', 'mixed programming problems', 'software', 'mathematical programming', 'types of firms']",0.18181818181818182,0.3333333333333333,0.23529411764705885,6,11,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.5796846440583298,0.3272727272727273,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.5796846440583298,0.3272727272727273
"['semiconductor optical amplifiers', 'design']","['all-optical XOR gate', 'input signals A and B', 'Boolean AB', 'clock signal', 'continuous wave light', 'signals']",0.0,0.0,0.0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978088012057571,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978088012057571,0.25
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['academic libraries', 'community', 'public', 'libraries', 'staff', 'librarians', 'gifts', 'donations', 'materials', 'money', 'budget', 'social relationships', 'collections', 'space']",0.21428571428571427,0.375,0.2727272727272727,8,14,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.21428571428571427,0.375,0.2727272727272727,0.6079937834980479,0.34351503759398494,0.21428571428571427,0.375,0.2727272727272727,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.21428571428571427,0.375,0.2727272727272727,0.6079937834980479,0.34351503759398494
"['survey', 'personalization']","['people', 'Internet', 'information', 'advice', 'studies', 'group', 'house-hunters', 'online', 'article', 'factors', 'response', 'framework', 'trust', 'Web design', 'credibility', 'personalization', 'predictability']",0.058823529411764705,0.5,0.10526315789473684,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3732177381814476,0.08496732026143791,0.058823529411764705,0.5,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3732177381814476,0.08496732026143791
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['special collections department', 'years', 'academic environment', 'changes', 'department', 'development', 'acquisitions policies']",0.14285714285714285,0.25,0.18181818181818182,4,7,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182,0.14285714285714285,0.25,0.18181818181818182,0.5563985091999103,0.33571428571428574,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182,0.14285714285714285,0.25,0.18181818181818182,0.5563985091999103,0.33571428571428574
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['routeing strategies', 'routeing policies', 'dispatching rules', 'buffer capacity', 'part mix ratios', 'performance measures', 'makespan', 'machine utilization', 'flow time', 'delay at local input buffers']",0.2,0.3333333333333333,0.25,6,10,0.4,0.3333333333333333,0.3636363636363636,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.5980938299162285,0.3523809523809524,0.2,0.3333333333333333,0.25,0.4,0.3333333333333333,0.3636363636363636,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.5980938299162285,0.3523809523809524
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['educators', 'decade', '1990s', 'spreadsheets', 'decision models', 'decision support', 'paper', 'state', 'MS']",0.1111111111111111,0.25,0.15384615384615383,4,9,0.2,0.25,0.22222222222222224,0.1111111111111111,0.25,0.15384615384615383,0.1111111111111111,0.25,0.15384615384615383,0.5117755733407303,0.2777777777777778,0.1111111111111111,0.25,0.15384615384615383,0.2,0.25,0.22222222222222224,0.1111111111111111,0.25,0.15384615384615383,0.1111111111111111,0.25,0.15384615384615383,0.5117755733407303,0.2777777777777778
