Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['Scale-invariant segmentation', 'dynamic contrast-enhanced perfusion MR images', 'signal-driven approaches', 'pixel-based image segmentation', 'uncertainty', 'variance', 'location accuracy', 'noise level', 'prior distribution', 'class-conditional distributions', 'morphological scale spaces', 'overall error rate', 'class-conditional error rates', 'prior class distribution', 'neural net classifier', 'paramagnetic tracer', 'spatial features', 'segmentation result', 'quality measures']",0.21052631578947367,0.5,0.2962962962962963,8,19,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.13333333333333333,0.25,0.1739130434782609,0.5881712788433107,0.2791762013729977,0.21052631578947367,0.5,0.2962962962962963,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.13333333333333333,0.25,0.1739130434782609,0.5881712788433107,0.2791762013729977
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['Optical encoding', '3D correlation', 'color images', 'color distribution', 'third dimension', 'pattern recognition', 'Fourier transform', 'correlation', 'optical correlator', '3D functions']",0.3,0.75,0.4285714285714285,4,10,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.3,0.75,0.4285714285714285,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']","['image motion fields', 'linear pinhole-camera model', 'image derivatives', 'translation', 'rotation', 'calibration parameters', 'optical flow', 'point correspondences', 'normal flow measurements', 'structure and motion', 'image derivatives', 'viewing geometry', 'intrinsic parameters', 'active vision systems']",0.42857142857142855,0.46153846153846156,0.4444444444444445,13,14,0.2,0.07692307692307693,0.1111111111111111,0.5,0.38461538461538464,0.4347826086956522,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.7761520409696351,0.56301775147929,0.42857142857142855,0.46153846153846156,0.4444444444444445,0.2,0.07692307692307693,0.1111111111111111,0.5,0.38461538461538464,0.4347826086956522,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.7761520409696351,0.56301775147929
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']","['indoor propagation', 'program', 'GO 3D', 'image tree', 'data structure', 'rays', 'wall construction', 'floor plan', 'transmitter', 'receiver locations', 'corridor']",0.45454545454545453,1.0,0.625,5,11,0.2,0.2,0.20000000000000004,0.5,1.0,0.6666666666666666,0.45454545454545453,1.0,0.625,0.7434549384025285,0.45454545454545453,0.45454545454545453,1.0,0.625,0.2,0.2,0.20000000000000004,0.5,1.0,0.6666666666666666,0.45454545454545453,1.0,0.625,0.7434549384025285,0.45454545454545453
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['message passing interface', 'parallelization', 'application algorithms', 'gas-dynamic problems', 'numerical solution', 'jets']",0.16666666666666666,0.3333333333333333,0.2222222222222222,3,6,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556
"['panoramic image mosaics', 'local alignment']","['panoramic image mosaics', 'local alignment', 'construction']",0.6666666666666666,1.0,0.8,2,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['monocular color traffic image sequences', 'scene analysis', 'vehicle segmentation', 'stationary background', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'edge map', 'vehicle region', 'convex hull', 'lighting conditions', 'viewing angles', 'vehicle sizes', 'colors']",0.6666666666666666,0.4,0.5,25,15,0.6,0.12,0.19999999999999998,0.6,0.24,0.34285714285714286,0.6666666666666666,0.4,0.5,0.886375575205576,0.7666666666666666,0.6666666666666666,0.4,0.5,0.6,0.12,0.19999999999999998,0.6,0.24,0.34285714285714286,0.6666666666666666,0.4,0.5,0.886375575205576,0.7666666666666666
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['Web', '3D anatomical structures', 'user-defined', 'database', '3D anatomical models', 'Visible Human', 'planar oblique slices', 'scene construction', 'visualization actions', 'video animations', 'anatomy', 'medicine', 'students']",0.23076923076923078,0.6,0.33333333333333337,5,13,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183,0.23076923076923078,0.6,0.33333333333333337,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['ion exchange', 'compressible ion exchanger', 'inverse problems', 'unique solvability', 'numerical solution methods', 'numerical experiment']",0.8333333333333334,0.7142857142857143,0.7692307692307692,7,6,1.0,0.7142857142857143,0.8333333333333333,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.9353180692115804,0.8452380952380952,0.8333333333333334,0.7142857142857143,0.7692307692307692,1.0,0.7142857142857143,0.8333333333333333,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.9353180692115804,0.8452380952380952
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['nonmechanical device', 'blazed phase grating', 'beam-steering', 'chromatic aberrations', 'dispersion', 'multiple-order effect', 'digital image restoration', 'Wiener deconvolution filter', 'postprocessing technique', 'constant reflectivities']",0.5,0.25,0.3333333333333333,20,10,0.8,0.2,0.32000000000000006,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.8323526282287791,0.7250000000000001,0.5,0.25,0.3333333333333333,0.8,0.2,0.32000000000000006,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.8323526282287791,0.7250000000000001
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['Computer', 'processing', 'data', 'mental impairments', 'concussion', 'acute period', 'experimental information', 'patients', 'computational procedures']",0.2222222222222222,0.5,0.30769230769230765,4,9,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293,0.2222222222222222,0.5,0.30769230769230765,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['kidney', 'trauma research', 'National Library of Medicine', 'Visible Human Female', 'image segmentation', 'organ reconstruction', '3D polygonal representation', 'hexahedral finite element mesh', 'meshing software', 'hyperelastic material model', 'biomechanical research']",0.5454545454545454,0.6666666666666666,0.6,9,11,0.6,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.5263157894736842,0.5454545454545454,0.6666666666666666,0.6,0.8036916009516838,0.577922077922078,0.5454545454545454,0.6666666666666666,0.6,0.6,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.5263157894736842,0.5454545454545454,0.6666666666666666,0.6,0.8036916009516838,0.577922077922078
"['expected value of perfect information', 'probability distribution']","['probability distribution', 'states of the world', 'upper bound']",0.3333333333333333,0.5,0.4,2,3,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'presidential campaign', 'United States', 'three-element set', 'choice rules', 'voters', 'majority', 'election outcome', 'strength of preferences', 'rating', 'candidates']",0.14285714285714285,0.6666666666666666,0.23529411764705882,3,14,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.493503430045441,0.1619047619047619,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.493503430045441,0.1619047619047619
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['RGB color model', 'color image processing', 'noise reduction', 'adaptive filtering', 'spatial filtering', 'noise distribution', 'intensity', 'saturation', 'edge detection', 'edge maps', 'color gradients']",0.6363636363636364,0.4117647058823529,0.5,17,11,0.6,0.17647058823529413,0.2727272727272727,0.6,0.35294117647058826,0.4444444444444445,0.6363636363636364,0.4117647058823529,0.5,0.8684272201355198,0.7382225617519735,0.6363636363636364,0.4117647058823529,0.5,0.6,0.17647058823529413,0.2727272727272727,0.6,0.35294117647058826,0.4444444444444445,0.6363636363636364,0.4117647058823529,0.5,0.8684272201355198,0.7382225617519735
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['hybrid approach', 'local treatment', 'wrapped map', 'speckle-coded interferogram contour maps', 'unwrapping by region', 'local discontinuity-restoring criterion', 'preprocessor', 'postprocessor', 'robustness', 'stability', 'phase inconsistency', 'numerical simulation']",0.4166666666666667,0.5555555555555556,0.4761904761904762,9,12,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.7369226299060478,0.4814814814814815,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.7369226299060478,0.4814814814814815
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['Radon transform', 'computer vision inspection', 'anchor target', 'rotation angle', 'target plane', 'time/space consumption', 'improvement methods', 'intrinsic parameters', 'zoom lens', 'camera parameters', 'fully automatic']",0.45454545454545453,0.625,0.5263157894736842,8,11,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.45454545454545453,0.625,0.5263157894736842,0.753994931468078,0.49837662337662336,0.45454545454545453,0.625,0.5263157894736842,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.45454545454545453,0.625,0.5263157894736842,0.753994931468078,0.49837662337662336
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayesian formulation', 'maximum entropy principle', 'two-level thresholding', 'Bayes formula', 'entropy', 'conditional probability distributions', 'optimal threshold determination', 'precision']",0.375,0.375,0.375,8,8,0.4,0.25,0.3076923076923077,0.375,0.375,0.375,0.375,0.375,0.375,0.7296068141970278,0.5252403846153846,0.375,0.375,0.375,0.4,0.25,0.3076923076923077,0.375,0.375,0.375,0.375,0.375,0.375,0.7296068141970278,0.5252403846153846
"['spreadsheet', 'critical path']","['PERT', 'CPM', 'project network', 'critical path', 'spreadsheet', 'management science', 'operations research', 'MS/OR', 'implementation', 'algorithm']",0.2,1.0,0.33333333333333337,2,10,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.2,1.0,0.33333333333333337,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['management perspective', 'academic experience', 'management faculties']","['Designing', 'delivering', 'university course', 'process', 'academic experience', 'engineering', 'management faculties', 'trial and error', 'teaching', 'literature', 'instructors', 'preparation', 'delivery', 'perspective', 'customers', 'students', 'research-oriented institutions', 'graduate education']",0.1111111111111111,0.6666666666666666,0.1904761904761905,3,18,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.45173937307487094,0.1267056530214425,0.1111111111111111,0.6666666666666666,0.1904761904761905,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.45173937307487094,0.1267056530214425
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['Regularization', 'linear regression', 'robust estimation', 'pseudoinverse method', 'Bayesian method', 'correlations', 'errors', 'data']",0.25,0.5,0.3333333333333333,4,8,0.4,0.5,0.4444444444444445,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325,0.25,0.5,0.3333333333333333,0.4,0.5,0.4444444444444445,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['Novel denoising algorithm', 'superresolved position estimation', 'modified averaging operation', 'noise sensitivity', 'positioning accuracy', 'tracking systems', 'civil applications']",0.7142857142857143,0.625,0.6666666666666666,8,7,0.6,0.375,0.4615384615384615,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714,0.7142857142857143,0.625,0.6666666666666666,0.6,0.375,0.4615384615384615,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'space plasmas', 'massless fluid representation of electrons', 'Kelvin-Helmholtz instability', 'tangential discontinuity', 'compressibility', 'pressure anisotropy', 'electromagnetic hybrid model', 'ions as particles', 'numerical schemes', 'particle mixing', 'magnetopause shear layer', 'magnetic field', 'finite-size objects', 'jets', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']",0.4444444444444444,0.7272727272727273,0.5517241379310345,11,18,0.4,0.18181818181818182,0.25000000000000006,0.4,0.36363636363636365,0.380952380952381,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.7482171505406002,0.46608946608946605,0.5,0.8181818181818182,0.6206896551724137,0.6,0.2727272727272727,0.37499999999999994,0.5,0.45454545454545453,0.47619047619047616,0.4,0.5454545454545454,0.4615384615384615,0.77753377837336,0.509090909090909
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['Multispectral color image', 'liquid crystal tunable filter', 'professional monochrome CCD camera', 'spectral transmittance', 'acquisition noise', 'device-independent color data', 'regression methods', 'CIEXYZ', 'CIELAB', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'pixel']",0.6153846153846154,0.5333333333333333,0.5714285714285715,15,13,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.849719724763313,0.6782051282051282,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.849719724763313,0.6782051282051282
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['free-form 3-D surface', 'Gaussian filters', 'semigeodesic coordinates', 'mesh', 'surface noise', 'surface details', 'evolution properties', 'Gaussian curvature', 'mean curvature', 'mean curvature values', 'colours', 'arbitrary direction', 'triangulation', 'volumetric diffusion', 'Curvature Scale Space method', 'MPEG-7 evaluation framework']",0.25,0.5,0.3333333333333333,8,16,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.26666666666666666,0.5,0.3478260869565218,0.6224336823561399,0.325,0.25,0.5,0.3333333333333333,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.26666666666666666,0.5,0.3478260869565218,0.6224336823561399,0.325
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis', 'detection', 'visualization', 'thorax', 'image interpretation', 'radiologist', 'radiotherapist', 'radiotherapy', 'three-dimensional analysis', 'metastasis detection', 'lung extremities', 'computer-aided diagnostic tool', 'clinical purpose', 'oncology department']",0.14285714285714285,0.4,0.21052631578947364,5,14,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.14285714285714285,0.4,0.21052631578947364,0.5209786160588079,0.23361344537815126,0.14285714285714285,0.4,0.21052631578947364,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.14285714285714285,0.4,0.21052631578947364,0.5209786160588079,0.23361344537815126
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['iterative algorithm', 'regularized mixed-norm', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'noise distribution']",0.7142857142857143,0.625,0.6666666666666666,8,7,0.8,0.5,0.6153846153846154,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714,0.7142857142857143,0.625,0.6666666666666666,0.8,0.5,0.6153846153846154,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['zero-order diffraction', 'Laplacian', 'detected hologram', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality', 'resolution', 'accuracy', 'experimental requirements']",0.3333333333333333,0.5,0.4,6,9,0.2,0.16666666666666666,0.1818181818181818,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663,0.3333333333333333,0.5,0.4,0.2,0.16666666666666666,0.1818181818181818,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire interferometry', 'Gabor filters', 'in-plane deformation', 'displacement field', 'derivatives', 'strain', 'digital methods', 'digital differentiation', 'user-specific segmentation', 'engineering design']",0.2,0.2857142857142857,0.23529411764705882,7,10,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411764705882,0.2,0.2857142857142857,0.23529411764705882,0.612012300242789,0.39047619047619053,0.2,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411764705882,0.2,0.2857142857142857,0.23529411764705882,0.612012300242789,0.39047619047619053
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['autofocus', 'eccentric light beam approach', 'high resolution', 'wide focusing range', 'compact construction', 'theoretical formula', 'object lens', 'focal plane', 'semiconductor laser device', 'light source', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'differential amplification', 'microprocessor', 'electric signal', 'dc motor', 'fine working platform', 'automatic focus', 'precision', 'micro measurement systems']",0.47619047619047616,0.6666666666666666,0.5555555555555556,15,21,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.774029250636794,0.5097680097680097,0.47619047619047616,0.6666666666666666,0.5555555555555556,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.774029250636794,0.5097680097680097
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['parabolic equation', 'hierarchical structure', 'model', 'heat-conduction theory']",0.5,0.6666666666666666,0.5714285714285715,3,4,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh cutting', 'virtual tools', 'cut path', 'primitive removal', 're-meshing', 'new primitives', 'aspect ratios', 'disconnected mesh structure', 'cutting tool', 'virtual scalpel', 'scissors', 'loop cautery tool', 'real-time', 'haptic-rate', 'surgical simulation', 'patient-specific models']",0.1875,0.42857142857142855,0.26086956521739124,7,16,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.5715076344687146,0.28035714285714286,0.1875,0.42857142857142855,0.26086956521739124,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.5715076344687146,0.28035714285714286
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['orthopaedic surgery', 'medical image modalities', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'navigation technology', 'abstract geometrical model', 'bony structures', 'surgical instruments', 'graphical overlays', 'computer monitor']",0.6363636363636364,0.7,0.6666666666666666,10,11,0.4,0.2,0.26666666666666666,0.6,0.6,0.6,0.6363636363636364,0.7,0.6666666666666666,0.8490503847034191,0.6597402597402597,0.6363636363636364,0.7,0.6666666666666666,0.4,0.2,0.26666666666666666,0.6,0.6,0.6,0.6363636363636364,0.7,0.6666666666666666,0.8490503847034191,0.6597402597402597
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Digital watermarking', 'copyright protection', 'human visual system model', 'fuzzy logic', 'adaptive digital watermarking']",0.6,0.42857142857142855,0.5,7,5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.8452751976613323,0.7015873015873015,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.8452751976613323,0.7015873015873015
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['computational electromagnetics', 'algorithmic complexity', 'operation count', 'computer hardware', 'memory chips', 'arithmetic processors', 'data movement', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices']",0.5384615384615384,0.7,0.608695652173913,10,13,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.5384615384615384,0.7,0.608695652173913,0.7998751244415447,0.5644230769230769,0.5384615384615384,0.7,0.608695652173913,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.5384615384615384,0.7,0.608695652173913,0.7998751244415447,0.5644230769230769
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'dynamic programming', 'motion vector field', 'optimization problem', 'dynamic images', 'heuristic modification', '2-D optimization problem', 'real movie images']",0.5,0.36363636363636365,0.4210526315789474,11,8,0.4,0.18181818181818182,0.25000000000000006,0.5,0.36363636363636365,0.4210526315789474,0.5,0.36363636363636365,0.4210526315789474,0.8055186936994767,0.6484848484848484,0.5,0.36363636363636365,0.4210526315789474,0.4,0.18181818181818182,0.25000000000000006,0.5,0.36363636363636365,0.4210526315789474,0.5,0.36363636363636365,0.4210526315789474,0.8055186936994767,0.6484848484848484
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Bayesian decision procedure', 'prior distributions', 'parameter space', 'minimal probability content', 'subset of the parameter space', 'generalization']",0.4444444444444444,1.0,0.6153846153846153,4,9,0.4,0.5,0.4444444444444445,0.4444444444444444,1.0,0.6153846153846153,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444,0.4444444444444444,1.0,0.6153846153846153,0.4,0.5,0.4444444444444445,0.4444444444444444,1.0,0.6153846153846153,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['institution', 'firms', 'individuals', 'cost', 'utility', 'search process', 'hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'integration', 'good jobs', 'internal labor markets', 'unemployment']",0.11764705882352941,0.4,0.1818181818181818,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.488737784012175,0.19705882352941176,0.11764705882352941,0.4,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.488737784012175,0.19705882352941176
