Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['optical correlation', 'centroid detection', 'centroids', 'multiple objects', 'input scene', 'single intensity filter', 'position', 'orientation', 'scale', 'spatial light modulators', 'optical correlator']","['centroid detection', 'optical correlation', 'moment function', 'optical correlator', 'digital-moment-based methods', 'centroid detection', 'noise-smoothing performance']",0.42857142857142855,0.2727272727272727,0.33333333333333326,11,7,0.6,0.2727272727272727,0.37499999999999994,0.5,0.2727272727272727,0.3529411764705882,0.5,0.2727272727272727,0.3529411764705882,0.8209461835547726,0.7077922077922078,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.5,0.18181818181818182,0.26666666666666666,0.4,0.18181818181818182,0.25000000000000006,0.4,0.18181818181818182,0.25000000000000006,0.7893182932183862,0.6953846153846155
"['image bit plane coding', 'image compression technique', 'bit rate', 'performance', 'compression ratio', 'bit plane overhead', 'decoded quality', 'quantization values']","['Block truncation coding', 'image compression', 'bit plane coding', 'discrete cosine transform', 'vector quantization', 'wavelet transform coding', 'absolute moment BTC']",0.0,0.0,0.0,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562379743041856,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562379743041856,0.5333333333333333
"['incoherent correlator', 'symbolic substitution', 'reference digits', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'addition operation', 'operand length']","['modified signed-digit adder', 'incoherent correlator', 'shared content-addressable memory', 'symbolic substitution', 'carry propagation', 'digit-set-restricted', 'minterms', 'system complexity']",0.5,0.4444444444444444,0.47058823529411764,9,8,0.4,0.2222222222222222,0.2857142857142857,0.5,0.4444444444444444,0.47058823529411764,0.5,0.4444444444444444,0.47058823529411764,0.7941384589410979,0.6068376068376069,0.5,0.4444444444444444,0.47058823529411764,0.4,0.2222222222222222,0.2857142857142857,0.5,0.4444444444444444,0.47058823529411764,0.5,0.4444444444444444,0.47058823529411764,0.7941384589410979,0.6068376068376069
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['dynamic contrast-enhanced perfusion MR images', 'pixel-based image segmentation', 'signal-driven approaches', 'scale-invariant segmentation', 'linear and morphological scale spaces', 'class-conditional error rates', 'prior class distribution', 'neural net classifier', 'paramagnetic tracer', 'spatial features', 'signal-driven approach', 'quality measures', 'spatial properties of labelled images']",0.23076923076923078,0.375,0.2857142857142857,8,13,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.23076923076923078,0.375,0.2857142857142857,0.6226663124000192,0.36431623931623935,0.23076923076923078,0.375,0.2857142857142857,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.25,0.375,0.3,0.6389979390944474,0.38786764705882354
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['three-dimensional correlation', 'color pattern recognition', 'optical correlator', 'Fourier transform']",0.25,0.25,0.25,4,4,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']","['camera calibration', 'image motion fields', 'linear pinhole-camera model', 'optical flow', 'point correspondences', 'normal flow measurements', 'self-calibration method', 'structure and motion', 'image derivatives', 'viewing geometry', 'active vision systems', 'intrinsic parameters', 'video databases']",0.38461538461538464,0.38461538461538464,0.38461538461538464,13,13,0.6,0.23076923076923078,0.33333333333333337,0.4,0.3076923076923077,0.34782608695652173,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.7411015121410185,0.5288813750352213,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.6,0.23076923076923078,0.33333333333333337,0.4,0.3076923076923077,0.34782608695652173,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.7411015121410185,0.5288813750352213
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']","['indoor propagation', 'GO 3D program', 'geometrical optics', 'wall construction', 'floor plan', 'receiver locations']",0.6666666666666666,0.8,0.7272727272727272,5,6,0.6,0.6,0.6,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.8,0.7272727272727272,0.8602609368908681,0.6761904761904761,0.6666666666666666,0.8,0.7272727272727272,0.6,0.6,0.6,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.8,0.7272727272727272,0.8602609368908681,0.6761904761904761
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['multiprocessor systems', 'numerical solution', 'gas-dynamic problems', 'message passing interface', 'parallelization', 'application algorithms']",0.3333333333333333,0.6666666666666666,0.4444444444444444,3,6,0.4,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6733627733422863,0.3650793650793651,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6733627733422863,0.3650793650793651
"['panoramic image mosaics', 'local alignment']","['panoramic image mosaics', 'local alignment']",1.0,1.0,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['monocular color traffic image sequences', 'moving cast shadow detection', 'vehicle segmentation', 'scene analysis', 'shadow confidence score', 'edge map', 'convex hull', 'vehicle edge pixels', 'lighting conditions', 'viewing angles', 'vehicle sizes', 'error rate']",0.5,0.24,0.32432432432432434,25,12,0.4,0.08,0.13333333333333333,0.5,0.2,0.28571428571428575,0.5,0.24,0.32432432432432434,0.8380973076911362,0.7329032258064516,0.5,0.24,0.32432432432432434,0.4,0.08,0.13333333333333333,0.5,0.2,0.28571428571428575,0.5,0.24,0.32432432432432434,0.8380973076911362,0.7329032258064516
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical structures', 'Web server', 'Visible Human', '3D anatomical models', 'planar oblique slices', 'anatomical scenes', 'scene construction', 'video animations', 'anatomy', 'medicine']",0.2,0.4,0.26666666666666666,5,10,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.2,0.4,0.26666666666666666,0.5835395484090116,0.3107692307692308,0.2,0.4,0.26666666666666666,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.2,0.4,0.26666666666666666,0.5835395484090116,0.3107692307692308
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['mathematical model', 'ion exchange', 'inverse problems', 'numerical solution methods', 'unique solvability']",1.0,0.7142857142857143,0.8333333333333333,7,5,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['liquid-crystal optical phased array', 'mechanical beam-steering components', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'chromatic aberrations', 'digital image restoration', 'Wiener deconvolution filter', 'postprocessing technique']",0.5555555555555556,0.25,0.3448275862068966,20,9,0.6,0.15,0.24,0.5555555555555556,0.25,0.3448275862068966,0.5555555555555556,0.25,0.3448275862068966,0.856236258325436,0.7638888888888888,0.5555555555555556,0.25,0.3448275862068966,0.6,0.15,0.24,0.5555555555555556,0.25,0.3448275862068966,0.5555555555555556,0.25,0.3448275862068966,0.856236258325436,0.7638888888888888
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']",1.0,1.0,1.0,4,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['finite element model', 'trauma research', 'image segmentation', 'organ reconstruction', '3D polygonal representation', '3D hexahedral finite element mesh', 'hyperelastic material model', 'biomechanical research']",0.625,0.5555555555555556,0.5882352941176471,9,8,0.6,0.3333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556,0.625,0.5555555555555556,0.5882352941176471,0.6,0.3333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556
"['expected value of perfect information', 'probability distribution']","['expected value of perfect information', 'maximum EVPI', 'probability distribution', 'states of the world', 'partial information']",0.4,1.0,0.5714285714285715,2,5,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['presidential campaign', 'plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'election outcome', 'strength of preferences']",0.2857142857142857,0.6666666666666666,0.4,3,7,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047,0.2857142857142857,0.6666666666666666,0.4,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'RGB color model', 'Gaussian noise', 'nonuniform noise distribution', 'spatial filtering', 'intensity', 'saturation', 'edge detection', 'color gradients']",0.75,0.5294117647058824,0.6206896551724139,17,12,0.8,0.23529411764705882,0.3636363636363636,0.7,0.4117647058823529,0.5185185185185185,0.75,0.5294117647058824,0.6206896551724139,0.9088016120071486,0.7970588235294118,0.75,0.5294117647058824,0.6206896551724139,0.8,0.23529411764705882,0.3636363636363636,0.7,0.4117647058823529,0.5185185185185185,0.75,0.5294117647058824,0.6206896551724139,0.9088016120071486,0.7970588235294118
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping algorithm', 'hybrid approach', 'speckle-coded interferogram contour maps', 'local discontinuity-restoring criterion', 'time effective', 'phase inconsistency', 'numerical simulation', 'experimental applications']",0.375,0.3333333333333333,0.35294117647058826,9,8,0.2,0.1111111111111111,0.14285714285714285,0.375,0.3333333333333333,0.35294117647058826,0.375,0.3333333333333333,0.35294117647058826,0.7381447235997025,0.5535714285714286,0.375,0.3333333333333333,0.35294117647058826,0.2,0.1111111111111111,0.14285714285714285,0.375,0.3333333333333333,0.35294117647058826,0.375,0.3333333333333333,0.35294117647058826,0.7381447235997025,0.5535714285714286
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['region of interest', 'camera calibration', 'Radon transform', 'automatic algorithm', 'computer vision inspection', 'anchor target', 'intrinsic parameters', 'zoom lens', 'camera parameters']",0.5555555555555556,0.625,0.5882352941176471,8,9,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222,0.5555555555555556,0.625,0.5882352941176471,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['two-level image thresholding', 'Bayesian formulation', 'maximum entropy principle', 'conditional probability distributions', 'optimal threshold determination', 'exhaustive search method']",0.3333333333333333,0.25,0.28571428571428575,8,6,0.4,0.25,0.3076923076923077,0.3333333333333333,0.25,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.7309107128029408,0.5833333333333334,0.3333333333333333,0.25,0.28571428571428575,0.4,0.25,0.3076923076923077,0.3333333333333333,0.25,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.7309107128029408,0.5833333333333334
"['spreadsheet', 'critical path']","['PERT/CPM', 'critical path', 'project network', 'spreadsheet', 'management science', 'operations research']",0.3333333333333333,1.0,0.5,2,6,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333
"['management perspective', 'academic experience', 'management faculties']","['university course', 'academic experience', 'teaching experience']",0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7169824723712336,0.5111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7169824723712336,0.5111111111111111
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['linear regression', 'robust estimation', 'regularization method', 'pseudoinverse method', 'Bayesian method', 'correlations', 'pseudoinversion', 'BLUE']",0.375,0.75,0.5,4,8,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111,0.375,0.75,0.5,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['denoising algorithm', 'superresolved position estimation', 'noise pattern', 'positioning accuracy', 'modified averaging operation', 'tracking systems', 'civil applications', 'optical experiment']",0.75,0.75,0.75,8,8,0.6,0.375,0.4615384615384615,0.75,0.75,0.75,0.75,0.75,0.75,0.8992601791612933,0.7625,0.75,0.75,0.75,0.6,0.375,0.4615384615384615,0.75,0.75,0.75,0.75,0.75,0.75,0.8992601791612933,0.7625
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['hybrid simulation', 'space plasmas', 'Kelvin-Helmholtz instability', 'massless fluid representation', 'electromagnetic hybrid model', 'particle mixing', 'magnetopause shear layer', 'finite-size objects', 'jets', 'magnetic field', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']",0.6153846153846154,0.7272727272727273,0.6666666666666667,11,13,0.8,0.36363636363636365,0.5000000000000001,0.5,0.45454545454545453,0.47619047619047616,0.6153846153846154,0.7272727272727273,0.6666666666666667,0.8390318817402954,0.6350524475524476,0.6153846153846154,0.7272727272727273,0.6666666666666667,0.8,0.36363636363636365,0.5000000000000001,0.5,0.45454545454545453,0.47619047619047616,0.6153846153846154,0.7272727272727273,0.6666666666666667,0.8390318817402954,0.6350524475524476
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['liquid crystal tunable filter', 'monochrome CCD camera', 'spectral characterization', 'acquisition noise', 'device-independent color data', 'regression methods', 'CIEXYZ', 'CIELAB', 'spectral model', 'principal eigenvector approach', 'spectral reflectance']",0.6363636363636364,0.4666666666666667,0.5384615384615385,15,11,0.6,0.2,0.3,0.6,0.4,0.48,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8631053711285822,0.7180223285486443,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.6,0.2,0.3,0.6,0.4,0.48,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8631053711285822,0.7180223285486443
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['multi-scale curvature computation', 'free-form 3-D surface', 'Gaussian filters', 'semigeodesic coordinates', 'surface noise', 'surface details', 'Gaussian curvature', 'mean curvature', 'geodesic line', 'semigeodesic coordinates', 'Curvature Scale Space method', 'MPEG-7 evaluation framework', 'volumetric diffusion techniques']",0.23076923076923078,0.375,0.2857142857142857,8,13,0.4,0.25,0.3076923076923077,0.2222222222222222,0.25,0.23529411764705882,0.25,0.375,0.3,0.6389979390944474,0.38786764705882354,0.23076923076923078,0.375,0.2857142857142857,0.4,0.25,0.3076923076923077,0.2222222222222222,0.25,0.23529411764705882,0.25,0.375,0.3,0.6389979390944474,0.38786764705882354
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['lung metastasis detection', 'computed tomography', 'thorax', 'image interpretation', 'radiologist', 'radiotherapist', 'three-dimensional analysis', 'thorax contour', 'lung extremities', 'anatomical structures', 'computer-aided diagnostic tool', 'oncology department']",0.3333333333333333,0.8,0.47058823529411764,5,12,0.8,0.8,0.8000000000000002,0.4,0.8,0.5333333333333333,0.3333333333333333,0.8,0.47058823529411764,0.6648319010228665,0.3435897435897436,0.3333333333333333,0.8,0.47058823529411764,0.8,0.8,0.8000000000000002,0.4,0.8,0.5333333333333333,0.3333333333333333,0.8,0.47058823529411764,0.6648319010228665,0.3435897435897436
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['image restoration', 'regularized mixed-norm', 'least mean square', 'least mean fourth', 'smoothing functional', 'regularization parameters', 'kurtosis', 'convex', 'iterative algorithm', 'noise distribution', 'partially restored image']",0.45454545454545453,0.625,0.5263157894736842,8,11,0.2,0.125,0.15384615384615385,0.4,0.5,0.4444444444444445,0.45454545454545453,0.625,0.5263157894736842,0.753994931468078,0.49837662337662336,0.45454545454545453,0.625,0.5263157894736842,0.2,0.125,0.15384615384615385,0.4,0.5,0.4444444444444445,0.45454545454545453,0.625,0.5263157894736842,0.753994931468078,0.49837662337662336
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['zero-order diffraction', 'digital holography', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality', 'resolution', 'accuracy', 'reconstructed image']",0.5,0.6666666666666666,0.5714285714285715,6,8,0.4,0.3333333333333333,0.3636363636363636,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7767280694527353,0.5333333333333333,0.5,0.6666666666666666,0.5714285714285715,0.4,0.3333333333333333,0.3636363636363636,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7767280694527353,0.5333333333333333
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire interferometry', 'in-plane deformation contouring', 'displacement field', 'digital methods', 'digital differentiation', 'strain segmentation', 'multichannel Gabor filter', 'filter design', 'user-specific segmentation', 'engineering design']",0.4,0.5714285714285714,0.47058823529411764,7,10,0.2,0.14285714285714285,0.16666666666666666,0.4,0.5714285714285714,0.47058823529411764,0.4,0.5714285714285714,0.47058823529411764,0.7227197996209507,0.4593406593406594,0.4,0.5714285714285714,0.47058823529411764,0.2,0.14285714285714285,0.16666666666666666,0.4,0.5714285714285714,0.47058823529411764,0.4,0.5714285714285714,0.47058823529411764,0.7227197996209507,0.4593406593406594
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['microscope', 'eccentric light beam approach', 'high resolution', 'wide focusing range', 'compact construction', 'semiconductor laser device', 'symmetrical silicon photocell', 'microprocessor', 'dc motor', 'automatic focus', 'micro measurement systems']",0.45454545454545453,0.3333333333333333,0.3846153846153846,15,11,0.2,0.06666666666666667,0.1,0.4,0.26666666666666666,0.32,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.7906127424238888,0.6277056277056278,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.2,0.06666666666666667,0.1,0.4,0.26666666666666666,0.32,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.7906127424238888,0.6277056277056278
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'hierarchical structure', 'parabolic equation', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh-cutting techniques', 'generalized interactive mesh cutting', 'virtual tools', 'mesh-cutting methods', 'cut path', 'primitive removal', 're-meshing', 'new primitives', 'cutting tool', 'disconnected mesh structure', 'aspect ratios', 'virtual object', 'virtual scalpel', 'scissors', 'loop cautery tool', 'real-time', 'haptic-rate', 'surgical simulation system', 'patient-specific models']",0.2631578947368421,0.7142857142857143,0.3846153846153846,7,19,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6170157443340701,0.2832080200501253,0.2631578947368421,0.7142857142857143,0.3846153846153846,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6170157443340701,0.2832080200501253
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['surgical navigation systems', 'orthopaedic surgery', 'image-guided surgery', 'medical image modalities', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'navigation technology', 'geometrical model', 'bony structures']",0.3,0.3,0.3,10,10,0.4,0.2,0.26666666666666666,0.3,0.3,0.3,0.3,0.3,0.3,0.6966607530584368,0.5017647058823529,0.3,0.3,0.3,0.4,0.2,0.26666666666666666,0.3,0.3,0.3,0.3,0.3,0.3,0.6966607530584368,0.5017647058823529
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['digital watermarking', 'copyright protection', 'fuzzy logic techniques', 'human visual system model', 'adaptive digital watermarking']",0.8,0.5714285714285714,0.6666666666666666,7,5,0.8,0.5714285714285714,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.924621502425066,0.8321428571428571,0.8,0.5714285714285714,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.924621502425066,0.8321428571428571
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['algorithmic complexity', 'computational electromagnetics', 'computer architecture', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices']",0.4444444444444444,0.4,0.4210526315789474,10,9,0.4,0.2,0.26666666666666666,0.4444444444444444,0.4,0.4210526315789474,0.4444444444444444,0.4,0.4210526315789474,0.7698237605477697,0.5777777777777777,0.4444444444444444,0.4,0.4210526315789474,0.4,0.2,0.26666666666666666,0.4444444444444444,0.4,0.4210526315789474,0.4444444444444444,0.4,0.4210526315789474,0.7698237605477697,0.5777777777777777
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['dynamic programming', 'motion vector field', 'dynamic motion analysis']",1.0,0.2727272727272727,0.42857142857142855,11,3,1.0,0.2727272727272727,0.42857142857142855,1.0,0.2727272727272727,0.42857142857142855,1.0,0.2727272727272727,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,0.42857142857142855,1.0,0.2727272727272727,0.42857142857142855,1.0,0.2727272727272727,0.42857142857142855,1.0,0.2727272727272727,0.42857142857142855,1.0,1.0
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Bayesian decision procedure', 'prior distributions', 'parameter space']",0.6666666666666666,0.5,0.5714285714285715,4,3,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8737287969848444,0.7333333333333334,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8737287969848444,0.7333333333333334
