Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['nonlinear time series', 'exchange rates', 'foreign currencies', 'stationarity', 'recurrence quantification analysis', 'recurrence plots', 'historical events']","['nonlinear time series analysis', 'high-frequency currency exchange data', 'recurrence quantification analysis', 'recurrence plots', 'European Monetary System currency exchanges', 'Euro zone']",0.3333333333333333,0.2857142857142857,0.30769230769230765,7,6,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.7200087060949423,0.5497835497835497,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.7200087060949423,0.5497835497835497
"['chemotaxis', 'coupling constants', 'herding behaviour', 'pedestrian dynamics']","['cellular automaton model', 'pedestrian dynamics', 'bionics approach', 'chemotaxis', 'evacuation processes', 'herding behaviour', 'evacuation times', 'coupling constants']",0.5,1.0,0.6666666666666666,4,8,0.4,0.5,0.4444444444444445,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5,0.5,1.0,0.6666666666666666,0.4,0.5,0.4444444444444445,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5
"['simulation challenges', 'simulation technologies']","['power systems', 'simulation technologies', 'energy utilities', 'system dynamics']",0.25,0.5,0.3333333333333333,2,4,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325
"['programmers', 'worms']","['anti-virus software', 'Trojan Horses', 'firewall', 'data packets', 'Internet resources', 'hackers', 'viruses', 'worms']",0.125,0.5,0.2,2,8,0.0,0.0,0.0,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111,0.125,0.5,0.2,0.0,0.0,0.0,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111
"['hotel industry', 'multimedia', 'global electronic market']","['Web based relationship marketing', 'hotel industry', 'content analysis', 'World Wide Web marketing', 'relationship marketing', 'RM', 'hotel Web sites', 'new technologies', 'multimedia', 'Internet', 'marketing tool', 'Web presence', 'strategic framework', 'Web based marketing', 'content analysis']",0.13333333333333333,0.6666666666666666,0.2222222222222222,3,15,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.493503430045441,0.1619047619047619,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.493503430045441,0.1619047619047619
"['graphic approach', 'observer decomposition', 'sparse system models', 'measurement models', 'independent subsets']","['observer decomposition', 'physical system', 'output-injection observer', 'sparse system models', 'measurement models', 'visual aid', 'sub-observers', 'appended states', 'on-line computation load', 'detectable sub-systems']",0.3,0.6,0.4,5,10,0.6,0.6,0.6,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667,0.3,0.6,0.4,0.6,0.6,0.6,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667
"['associationist neural network', 'learns', 'abstract rules', 'neural network', 'symbolic knowledge']","['neural networks', 'associationist neural network', 'abstract rules', 'grammars', 'symbol sets', 'grammatical knowledge', 'state-space', 'finite-state machines', 'internal representations', 'hidden unit space', 'learning algorithms', 'weight adaptation', 'long term potentiation', 'mammalian nervous system', 'symbolic knowledge', 'human linguistic theory', 'evolutionary psychology']",0.17647058823529413,0.6,0.2727272727272727,5,17,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.2,0.6,0.3,0.5381238347682449,0.21114551083591332,0.23529411764705882,0.8,0.3636363636363636,0.6,0.6,0.6,0.3,0.6,0.4,0.26666666666666666,0.8,0.4,0.5862522915359617,0.2437908496732026
"['contour tracking', 'nonparameterized object contours', 'edge indicator function', 'topographical distance', 'watershed segmentation', 'minimization', 'background clutter', 'object motion', 'video', 'inverted distance transform', 'edge map']","['contour tracking', 'video', 'edge map', 'contour detection', 'watershed segmentation', 'topographical distance', 'object motion', 'background clutter', 'spurious edges']",0.7777777777777778,0.6363636363636364,0.7000000000000001,11,9,0.8,0.36363636363636365,0.5000000000000001,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.9144519771894308,0.8026418026418027,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.8,0.36363636363636365,0.5000000000000001,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.9144519771894308,0.8026418026418027
"['daily realized futures volatility', 'singular spectrum analysis', 'logarithmic standard deviations', 'return series', 'market trend', 'market periodicities', 'risk management', 'options pricing', 'financial practitioners']","['singular spectrum analysis', 'realized volatility', 'logarithmic standard deviations', 'futures return series', 'intra-day transaction data', 'market trend', 'options pricing', 'risk management']",0.625,0.5555555555555556,0.5882352941176471,9,8,0.4,0.2222222222222222,0.2857142857142857,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556,0.625,0.5555555555555556,0.5882352941176471,0.4,0.2222222222222222,0.2857142857142857,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556
"['risk management framework', 'commercial security standards']","['system risk', 'commercial security standards', 'risk management framework', 'security risks', 'financial impacts', 'commercial embarrassment', 'fines or sanctions', 'Management Services Practitioners']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['computational color constancy algorithms', 'images', 'image data', 'illumination conditions', 'gray world methods', 'neural net method', 'color by correlation method', 'preprocessing strategies', 'synthesized data', 'input data statistics', 'chromaticity', 'scene illuminant', 'pixel intensity']","['computational color constancy algorithms', 'image data', 'gray world methods', 'Retinex method', 'gamut-mapping method', 'neural net method', 'color by correlation method', 'preprocessing strategies', 'synthesized data', 'chromaticity of the scene illuminant', 'pixel intensity', 'image chromaticity statistics']",0.6666666666666666,0.6153846153846154,0.64,13,12,0.6,0.23076923076923078,0.33333333333333337,0.7,0.5384615384615384,0.608695652173913,0.6666666666666666,0.6153846153846154,0.64,0.8679537594651858,0.7043740573152337,0.6666666666666666,0.6153846153846154,0.64,0.6,0.23076923076923078,0.33333333333333337,0.7,0.5384615384615384,0.608695652173913,0.6666666666666666,0.6153846153846154,0.64,0.8679537594651858,0.7043740573152337
"['affine invariants', 'convex polygons', 'image registration', 'object recognition']","['affine invariants', 'convex polygons', 'image registration', 'object recognition', 'algebraically dependent', 'independent and complete set', 'computing complexity', 'discrimination power']",0.5,1.0,0.6666666666666666,4,8,0.8,1.0,0.888888888888889,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5,0.5,1.0,0.6666666666666666,0.8,1.0,0.888888888888889,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5
"['highly irregular shaped objects', 'semiconductor manufacturing', 'robotic system', 'polycrystalline silicon nuggets', 'fragile fused silica crucible', 'sampling frequency', 'packing algorithm', 'commercial manufacturing processes', 'active laser triangulation']","['3-D mapping system', 'robotic system', 'semiconductor manufacturing', 'polycrystalline silicon nuggets', 'fused silica crucible', 'dual optical 3-D surface mapping', 'active laser triangulation', '3-D imaging system', 'highly irregular shaped objects', 'commercial manufacturing processes']",0.6,0.6666666666666666,0.631578947368421,9,10,0.6,0.3333333333333333,0.42857142857142855,0.6,0.6666666666666666,0.631578947368421,0.6,0.6666666666666666,0.631578947368421,0.8315832182132413,0.6307692307692307,0.6,0.6666666666666666,0.631578947368421,0.6,0.3333333333333333,0.42857142857142855,0.6,0.6666666666666666,0.631578947368421,0.6,0.6666666666666666,0.631578947368421,0.8315832182132413,0.6307692307692307
"['occluding images', 'images', 'short baseline binocular image pairs', 'spatial shift', 'binocular parallax', 'phasors', 'foreground', 'background', 'binocular image pair', 'translucent objects', 'occluding objects']","['figure-ground segmentation', 'occluding images', 'Fourier-based solution', 'binocular parallax', 'Fourier component', 'phasors', 'object-specific spectrum', 'inverse Fourier transform', 'foreground and background shifts']",0.3333333333333333,0.2727272727272727,0.3,11,9,0.4,0.18181818181818182,0.25000000000000006,0.3333333333333333,0.2727272727272727,0.3,0.3333333333333333,0.2727272727272727,0.3,0.7277303618952758,0.5614973262032086,0.3333333333333333,0.2727272727272727,0.3,0.4,0.18181818181818182,0.25000000000000006,0.3333333333333333,0.2727272727272727,0.3,0.3333333333333333,0.2727272727272727,0.3,0.7277303618952758,0.5614973262032086
"['interactive image editing operations', 'multiple images', 'modified scene', 'camera viewpoint', 'image painting', 'scissoring', 'morphing', 'plenoptic function', 'volumetric decomposition technique']","['interactive image editing', '3D scene', 'image-based scene representations', 'plenoptic function', 'volumetric decomposition technique', 'camera viewpoints']",0.3333333333333333,0.2222222222222222,0.26666666666666666,9,6,0.4,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.7409291735656579,0.6125356125356125,0.5,0.3333333333333333,0.4,0.4,0.2222222222222222,0.2857142857142857,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8086524205531065,0.6666666666666666
['classroom'],"['Who Wants To Be A Millionaire', 'classroom edition', 'Microsoft PowerPoint', 'classroom use']",0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2
"['circular mask', 'periodic rectangular apertures array', 'pinhole cameras', 'coded imaging systems', 'optical information processing', 'high resolution', 'infinite depth of focus', 'broad frequency spectra', 'visible light', 'gamma rays', 'periodic apertures', 'mask', 'single aperture', 'periodic rectangular apertures', 'convolution', 'arbitrarily shaped apertures']","['circular mask', 'periodic rectangular apertures', 'pinhole cameras', 'coded imaging systems', 'optical information processing', 'far-field diffraction', 'near-field diffraction', 'convolution', 'mask design', 'intensity distribution', 'blurring aberration']",0.5454545454545454,0.375,0.4444444444444444,16,11,1.0,0.3125,0.47619047619047616,0.6,0.375,0.4615384615384615,0.5454545454545454,0.375,0.4444444444444444,0.8307348388954171,0.6807359307359306,0.5454545454545454,0.375,0.4444444444444444,1.0,0.3125,0.47619047619047616,0.6,0.375,0.4615384615384615,0.5454545454545454,0.375,0.4444444444444444,0.8307348388954171,0.6807359307359306
['teach simulation'],"['object-oriented', 'SIMLIB', 'discrete-event simulation', 'simulation package', 'single-server queue simulation']",0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666
"['scale invariance', 'classical convergent correlator', 'deformed fringe patterns', 'logarithmic radial harmonic filter', 'invariant', 'scale factors']","['three-dimensional objects', 'scale invariance', 'classical convergent correlator', 'Fourier transform profilometry', 'Mellin radial harmonic decomposition', 'logarithmic radial harmonic filter']",0.5,0.5,0.5,6,6,0.4,0.3333333333333333,0.3636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.7874203074791966,0.5833333333333333,0.5,0.5,0.5,0.4,0.3333333333333333,0.3636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.7874203074791966,0.5833333333333333
"['dynamic programming', 'operations research', 'managerial decision making', 'solitaire board game', 'craft woodworkers']","['dynamic programming', 'Flip', 'solitaire board game', 'operations research', 'managerial decision making']",0.8,0.8,0.8000000000000002,5,5,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.9208113026994943,0.8066666666666668,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.9208113026994943,0.8066666666666668
"['single static camera', 'linear intensity subspaces', 'geotensity constraint', 'single point light source', 'arbitrary number point light sources', 'automatic surface reconstruction', 'point light source']","['3D surface reconstruction', 'structure from motion', 'linear intensity subspaces', 'geotensity constraint', 'Lambertian surface structure', 'point light source', 'automatic surface reconstruction']",0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0.4,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8203455006607785,0.6265306122448979,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8203455006607785,0.6265306122448979
"['optical correlation', 'centroid detection', 'centroids', 'multiple objects', 'input scene', 'single intensity filter', 'position', 'orientation', 'scale', 'spatial light modulators', 'optical correlator']","['centroid detection', 'optical correlation', 'moment function', 'spatial light modulators', 'optical correlator', 'digital-moment-based methods']",0.6666666666666666,0.36363636363636365,0.4705882352941177,11,6,0.8,0.36363636363636365,0.5000000000000001,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.8820803573733785,0.7808857808857809,0.5,0.2727272727272727,0.3529411764705882,0.75,0.2727272727272727,0.39999999999999997,0.6,0.2727272727272727,0.37499999999999994,0.6,0.2727272727272727,0.37499999999999994,0.8612976082010501,0.7633333333333334
"['image bit plane coding', 'image compression technique', 'bit rate', 'performance', 'compression ratio', 'bit plane overhead', 'decoded quality', 'quantization values']","['Block truncation coding', 'image compression', 'discrete cosine transform', 'vector quantization', 'wavelet transform coding', 'bit plane overhead', 'quantization values', 'absolute moment BTC', 'bit plane coding strategies']",0.2222222222222222,0.25,0.23529411764705882,8,9,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.6455848283658874,0.4555555555555556,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.6455848283658874,0.4555555555555556
"['incoherent correlator', 'symbolic substitution', 'reference digits', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'addition operation', 'operand length']","['incoherent correlator', 'shared content-addressable memory', 'symbolic substitution', 'carry propagation', 'minterms', 'system complexity', 'addition operation']",0.7142857142857143,0.5555555555555556,0.6250000000000001,9,7,0.6,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.8891946634073425,0.7604617604617605,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.8891946634073425,0.7604617604617605
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['image segmentation', 'signal-driven approaches', 'pixel-based image segmentation', 'scale-invariant segmentation', 'dynamic contrast-enhanced perfusion MR images', 'scale selection', 'location accuracy', 'noise level', 'prior distribution', 'class-conditional distributions', 'error rates', 'morphological scale spaces', 'neural net classifier', 'paramagnetic tracer', 'spatial features', 'segmentation result', 'quality measures', 'labelled images']",0.2777777777777778,0.625,0.3846153846153846,8,18,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.2,0.375,0.26086956521739135,0.635242562644933,0.31646825396825395,0.2777777777777778,0.625,0.3846153846153846,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.2,0.375,0.26086956521739135,0.635242562644933,0.31646825396825395
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['three-dimensional correlation', 'color pattern recognition', 'Fourier transform', 'optical correlator']",0.25,0.25,0.25,4,4,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']","['self-calibration', 'camera calibration parameters', 'image motion fields', 'linear pinhole-camera model', 'optical flow', 'point correspondences', 'normal flow measurements', 'structure and motion', 'image derivatives', 'active vision systems', 'intrinsic parameters', 'video databases']",0.5,0.46153846153846156,0.48000000000000004,13,12,0.6,0.23076923076923078,0.33333333333333337,0.6,0.46153846153846156,0.5217391304347826,0.5,0.46153846153846156,0.48000000000000004,0.7966232030700818,0.5991902834008097,0.5,0.46153846153846156,0.48000000000000004,0.6,0.23076923076923078,0.33333333333333337,0.6,0.46153846153846156,0.5217391304347826,0.5,0.46153846153846156,0.48000000000000004,0.7966232030700818,0.5991902834008097
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']","['geometrical optics', 'indoor propagation', 'image tree', 'GO 3D']",0.25,0.2,0.22222222222222224,5,4,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.6892616449588865,0.55,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.6892616449588865,0.55
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['multiprocessor systems', 'numerical solution', 'gas-dynamic problems', 'message passing interface', 'parallelization', 'application algorithms', 'jets', 'low-pressure region']",0.25,0.6666666666666666,0.36363636363636365,3,8,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778,0.25,0.6666666666666666,0.36363636363636365,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778
"['panoramic image mosaics', 'local alignment']","['panoramic image mosaics', 'local alignment']",1.0,1.0,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['moving cast shadow detection', 'monocular color traffic image sequences', 'scene analysis', 'vehicle segmentation', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'edge map', 'convex hull', 'vehicle edge pixels']",0.5454545454545454,0.24,0.3333333333333333,25,11,0.4,0.08,0.13333333333333333,0.6,0.24,0.34285714285714286,0.5454545454545454,0.24,0.3333333333333333,0.8570751945144301,0.7642424242424243,0.5454545454545454,0.24,0.3333333333333333,0.4,0.08,0.13333333333333333,0.6,0.24,0.34285714285714286,0.5454545454545454,0.24,0.3333333333333333,0.8570751945144301,0.7642424242424243
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical scenes', 'Web server', 'anatomical models', 'Visible Human', 'planar oblique slices', 'anatomical structures', 'scene construction', 'video animations', 'anatomy', 'medicine']",0.2,0.4,0.26666666666666666,5,10,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.2,0.4,0.26666666666666666,0.5835395484090116,0.3107692307692308,0.2,0.4,0.26666666666666666,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.2,0.4,0.26666666666666666,0.5835395484090116,0.3107692307692308
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['ion exchange', 'mathematical model', 'inverse problems', 'numerical solution methods', 'compressible ion exchanger']",1.0,0.7142857142857143,0.8333333333333333,7,5,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['liquid-crystal optical phased array', 'beam-steering components', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'chromatic aberrations', 'digital image restoration', 'Wiener deconvolution filter', 'postprocessing technique']",0.5,0.2,0.28571428571428575,20,8,0.6,0.15,0.24,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.8440427163011155,0.7666666666666667,0.5,0.2,0.28571428571428575,0.6,0.15,0.24,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.8440427163011155,0.7666666666666667
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['computer processing', 'mental impairments', 'acute period of concussion', 'experimental information', 'computational procedures']",0.8,1.0,0.888888888888889,4,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.9208156945822442,0.8,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.9208156945822442,0.8
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['finite element model', 'trauma research', 'image segmentation', 'organ reconstruction', '3D polygonal representation', '3D hexahedral finite element mesh', 'hyperelastic material model', 'biomechanical research']",0.625,0.5555555555555556,0.5882352941176471,9,8,0.6,0.3333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556,0.625,0.5555555555555556,0.5882352941176471,0.6,0.3333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556
"['expected value of perfect information', 'probability distribution']","['expected value of perfect information', 'EVPI', 'probability distribution', 'states of the world', 'partial information']",0.4,1.0,0.5714285714285715,2,5,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'presidential campaign', 'election outcome', 'strength of preferences']",0.2857142857142857,0.6666666666666666,0.4,3,7,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047,0.2857142857142857,0.6666666666666666,0.4,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'RGB color model', 'Gaussian noise', 'spatial filtering', 'edge detection', 'color gradients']",0.6666666666666666,0.35294117647058826,0.46153846153846156,17,9,0.8,0.23529411764705882,0.3636363636363636,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.8859550873372449,0.7852941176470587,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.8,0.23529411764705882,0.3636363636363636,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.8859550873372449,0.7852941176470587
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping algorithm', 'hybrid approach', 'wrapped map', 'speckle-coded interferogram contour maps', 'local discontinuity-restoring criterion', 'time effective', 'numerical simulation', 'experimental applications']",0.375,0.3333333333333333,0.35294117647058826,9,8,0.4,0.2222222222222222,0.2857142857142857,0.375,0.3333333333333333,0.35294117647058826,0.375,0.3333333333333333,0.35294117647058826,0.7381447235997025,0.5535714285714286,0.375,0.3333333333333333,0.35294117647058826,0.4,0.2222222222222222,0.2857142857142857,0.375,0.3333333333333333,0.35294117647058826,0.375,0.3333333333333333,0.35294117647058826,0.7381447235997025,0.5535714285714286
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['region of interest', 'camera calibration', 'computer vision inspection', 'Radon transform', 'anchor target', 'fully automatic camera calibration', 'intrinsic parameters', 'zoom lens']",0.5,0.5,0.5,8,8,0.4,0.25,0.3076923076923077,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333,0.5,0.5,0.5,0.4,0.25,0.3076923076923077,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['two-level image thresholding', 'Bayesian formulation', 'maximum entropy principle', 'Bayes formula', 'conditional probability distributions', 'optimal threshold determination', 'exhaustive search method']",0.2857142857142857,0.25,0.26666666666666666,8,7,0.2,0.125,0.15384615384615385,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033,0.2857142857142857,0.25,0.26666666666666666,0.2,0.125,0.15384615384615385,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033
