Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['affine invariants', 'convex polygons', 'image registration', 'object recognition']","['affine invariants', 'image registration', 'algebraically dependent', 'discrimination power']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['highly irregular shaped objects', 'semiconductor manufacturing', 'robotic system', 'polycrystalline silicon nuggets', 'fragile fused silica crucible', 'sampling frequency', 'packing algorithm', 'commercial manufacturing processes', 'active laser triangulation']","['3-D mapping system', 'irregular shaped objects', 'semiconductor manufacturing', 'optical 3-D surface mapping', 'active laser triangulation', 'geometry profile', 'nugget placement', '3-D imaging system']",0.25,0.2222222222222222,0.23529411764705882,9,8,0.4,0.2222222222222222,0.2857142857142857,0.25,0.2222222222222222,0.23529411764705882,0.25,0.2222222222222222,0.23529411764705882,0.680750581043459,0.5222222222222223,0.25,0.2222222222222222,0.23529411764705882,0.4,0.2222222222222222,0.2857142857142857,0.25,0.2222222222222222,0.23529411764705882,0.25,0.2222222222222222,0.23529411764705882,0.680750581043459,0.5222222222222223
"['occluding images', 'images', 'short baseline binocular image pairs', 'spatial shift', 'binocular parallax', 'phasors', 'foreground', 'background', 'binocular image pair', 'translucent objects', 'occluding objects']","['figure-ground segmentation', 'binocular image pairs', 'Fourier-based solution', 'binocular parallax', 'phasors', 'object-specific spectrum', 'Fourier transform', 'translucent objects', 'occluding objects']",0.4444444444444444,0.36363636363636365,0.39999999999999997,11,9,0.4,0.18181818181818182,0.25000000000000006,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.7760266886043647,0.5991161616161615,0.5555555555555556,0.45454545454545453,0.5,0.6,0.2727272727272727,0.37499999999999994,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.45454545454545453,0.5,0.8233197860218038,0.6525252525252525
"['interactive image editing operations', 'multiple images', 'modified scene', 'camera viewpoint', 'image painting', 'scissoring', 'morphing', 'plenoptic function', 'volumetric decomposition technique']","['interactive image editing', '3D scene', 'scene illuminations', 'camera viewpoint', 'image painting', 'scissoring', 'morphing', 'plenoptic function', 'volumetric decomposition']",0.5555555555555556,0.5555555555555556,0.5555555555555556,9,9,0.4,0.2222222222222222,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8143161341361133,0.6163342830009497,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4,0.2222222222222222,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8143161341361133,0.6163342830009497
['classroom'],"['classroom edition', 'Microsoft PowerPoint', 'television game show', 'classroom use']",0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2
"['circular mask', 'periodic rectangular apertures array', 'pinhole cameras', 'coded imaging systems', 'optical information processing', 'high resolution', 'infinite depth of focus', 'broad frequency spectra', 'visible light', 'gamma rays', 'periodic apertures', 'mask', 'single aperture', 'periodic rectangular apertures', 'convolution', 'arbitrarily shaped apertures']","['pinhole cameras', 'coded imaging systems', 'optical information processing', 'circular mask', 'periodic rectangular apertures', 'far-field diffraction', 'near-field diffraction', 'blurring aberration']",0.625,0.3125,0.4166666666666667,16,8,1.0,0.3125,0.47619047619047616,0.625,0.3125,0.4166666666666667,0.625,0.3125,0.4166666666666667,0.8729201136643866,0.7742598684210527,0.625,0.3125,0.4166666666666667,1.0,0.3125,0.47619047619047616,0.625,0.3125,0.4166666666666667,0.625,0.3125,0.4166666666666667,0.8729201136643866,0.7742598684210527
['teach simulation'],"['object-oriented SIMLIB', 'discrete-event simulation package', 'single-server queue simulation']",0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306765580733929,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306765580733929,0.25
"['scale invariance', 'classical convergent correlator', 'deformed fringe patterns', 'logarithmic radial harmonic filter', 'invariant', 'scale factors']","['three-dimensional objects', 'scale invariance', 'classical convergent correlator', 'Fourier transform profilometry', 'Mellin radial harmonic decomposition', 'logarithmic radial harmonic filter']",0.5,0.5,0.5,6,6,0.4,0.3333333333333333,0.3636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.7874203074791966,0.5833333333333333,0.5,0.5,0.5,0.4,0.3333333333333333,0.3636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.7874203074791966,0.5833333333333333
"['dynamic programming', 'operations research', 'managerial decision making', 'solitaire board game', 'craft woodworkers']","['dynamic programming', 'operations research', 'managerial decision making']",1.0,0.6,0.7499999999999999,5,3,1.0,0.6,0.7499999999999999,1.0,0.6,0.7499999999999999,1.0,0.6,0.7499999999999999,1.0,1.0,1.0,0.6,0.7499999999999999,1.0,0.6,0.7499999999999999,1.0,0.6,0.7499999999999999,1.0,0.6,0.7499999999999999,1.0,1.0
"['single static camera', 'linear intensity subspaces', 'geotensity constraint', 'single point light source', 'arbitrary number point light sources', 'automatic surface reconstruction', 'point light source']","['3D surface reconstruction', 'structure from motion', 'linear intensity subspaces', 'geotensity constraint', 'Lambertian surface', 'point light source', 'automatic surface reconstruction']",0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0.4,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8203455006607785,0.6265306122448979,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8203455006607785,0.6265306122448979
"['optical correlation', 'centroid detection', 'centroids', 'multiple objects', 'input scene', 'single intensity filter', 'position', 'orientation', 'scale', 'spatial light modulators', 'optical correlator']","['optical correlation', 'centroid detection', 'moment function', 'spatial light modulators', 'optical correlator', 'digital-moment-based methods']",0.6666666666666666,0.36363636363636365,0.4705882352941177,11,6,0.8,0.36363636363636365,0.5000000000000001,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.8820803573733785,0.7808857808857809,0.5,0.2727272727272727,0.3529411764705882,0.75,0.2727272727272727,0.39999999999999997,0.6,0.2727272727272727,0.37499999999999994,0.6,0.2727272727272727,0.37499999999999994,0.8612976082010501,0.7633333333333334
"['image bit plane coding', 'image compression technique', 'bit rate', 'performance', 'compression ratio', 'bit plane overhead', 'decoded quality', 'quantization values']","['image compression', 'discrete cosine transform', 'vector quantization', 'wavelet transform coding', 'bit plane overhead', 'quantization values', 'absolute moment BTC']",0.2857142857142857,0.25,0.26666666666666666,8,7,0.2,0.125,0.15384615384615385,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033,0.2857142857142857,0.25,0.26666666666666666,0.2,0.125,0.15384615384615385,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033
"['incoherent correlator', 'symbolic substitution', 'reference digits', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'addition operation', 'operand length']","['symbolic substitution', 'carry propagation', 'optoelectronic shared content-addressable memory processor']",0.3333333333333333,0.1111111111111111,0.16666666666666666,9,3,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.7995973290395706,0.7643097643097643,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.7995973290395706,0.7643097643097643
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['scale-invariant segmentation', 'dynamic contrast-enhanced perfusion MR images', 'class-conditional distributions', 'morphological scale spaces', 'neural net classifier']",0.2,0.125,0.15384615384615385,8,5,0.2,0.125,0.15384615384615385,0.2,0.125,0.15384615384615385,0.2,0.125,0.15384615384615385,0.6915385561006129,0.6083333333333333,0.2,0.125,0.15384615384615385,0.2,0.125,0.15384615384615385,0.2,0.125,0.15384615384615385,0.2,0.125,0.15384615384615385,0.6915385561006129,0.6083333333333333
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['three-dimensional correlation', 'color images', 'color distribution', 'optical correlator', 'Fourier transform', 'experimental results']",0.5,0.75,0.6,4,6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']","['self-calibration', 'image derivatives', 'linear pinhole-camera model', 'optical flow', 'projective transformation', 'normal flow measurements', 'viewing geometry', 'intrinsic parameters', 'active vision systems']",0.3333333333333333,0.23076923076923078,0.27272727272727276,13,9,0.2,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.7424797220386219,0.6032388663967612,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.2,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.7424797220386219,0.6032388663967612
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']","['geometrical optics', 'indoor propagation', 'image tree', 'data structure', 'wall construction', 'floor plan', 'receiver locations']",0.5714285714285714,0.8,0.6666666666666666,5,7,0.4,0.4,0.4000000000000001,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8120586777714732,0.5821428571428571,0.5714285714285714,0.8,0.6666666666666666,0.4,0.4,0.4000000000000001,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8120586777714732,0.5821428571428571
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['multiprocessor systems', 'message passing interface', 'parallelization', 'application algorithms']",0.5,0.6666666666666666,0.5714285714285715,3,4,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333
"['panoramic image mosaics', 'local alignment']","['panoramic image mosaics', 'local alignment']",1.0,1.0,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['monocular color traffic image sequences', 'cast shadow detection', 'shadow confidence score', 'edge map', 'convex hull', 'vehicle segmentation', 'scene analysis']",0.42857142857142855,0.12,0.1875,25,7,0.6,0.12,0.19999999999999998,0.42857142857142855,0.12,0.1875,0.42857142857142855,0.12,0.1875,0.8461723309146513,0.8100492610837438,0.42857142857142855,0.12,0.1875,0.6,0.12,0.19999999999999998,0.42857142857142855,0.12,0.1875,0.42857142857142855,0.12,0.1875,0.8461723309146513,0.8100492610837438
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical structures', 'Visible Human', 'planar oblique slices', 'anatomical scenes', 'video animations']",0.2,0.2,0.20000000000000004,5,5,0.2,0.2,0.20000000000000004,0.2,0.2,0.20000000000000004,0.2,0.2,0.20000000000000004,0.6429552319475418,0.48444444444444446,0.2,0.2,0.20000000000000004,0.2,0.2,0.20000000000000004,0.2,0.2,0.20000000000000004,0.2,0.2,0.20000000000000004,0.6429552319475418,0.48444444444444446
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'unique solvability', 'numerical solution methods']",1.0,0.8571428571428571,0.923076923076923,7,6,1.0,0.7142857142857143,0.8333333333333333,1.0,0.8571428571428571,0.923076923076923,1.0,0.8571428571428571,0.923076923076923,1.0,1.0,1.0,0.8571428571428571,0.923076923076923,1.0,0.7142857142857143,0.8333333333333333,1.0,0.8571428571428571,0.923076923076923,1.0,0.8571428571428571,0.923076923076923,1.0,1.0
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['liquid-crystal optical phased array', 'beam-steering components', 'blazed phase grating', 'broadband imaging system', 'chromatic aberrations', 'multiple-order effect', 'Wiener deconvolution filter', 'digital image restoration']",0.375,0.15,0.21428571428571425,20,8,0.6,0.15,0.24,0.375,0.15,0.21428571428571425,0.375,0.15,0.21428571428571425,0.8040673921099866,0.7362500000000001,0.375,0.15,0.21428571428571425,0.6,0.15,0.24,0.375,0.15,0.21428571428571425,0.375,0.15,0.21428571428571425,0.8040673921099866,0.7362500000000001
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['computer processing', 'mental impairments', 'acute period', 'concussion']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['finite element model', 'trauma research', 'image segmentation', 'organ reconstruction', '3D polygonal representation', 'hyperelastic material model', 'biomechanical research']",0.7142857142857143,0.5555555555555556,0.6250000000000001,9,7,0.6,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.8891946634073425,0.7604617604617605,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.8891946634073425,0.7604617604617605
"['expected value of perfect information', 'probability distribution']","['expected value of perfect information', 'probability distribution', 'states of the world', 'partial information']",0.5,1.0,0.6666666666666666,2,4,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'presidential campaign']",0.4,0.6666666666666666,0.5,3,5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7206201105813624,0.43333333333333335,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7206201105813624,0.43333333333333335
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['adaptive spatial filtering', 'nonuniform noise distribution', 'image analysis', 'edge detection', 'adaptive filtering method']",0.4,0.11764705882352941,0.1818181818181818,17,5,0.4,0.11764705882352941,0.1818181818181818,0.4,0.11764705882352941,0.1818181818181818,0.4,0.11764705882352941,0.1818181818181818,0.8306570909581675,0.7970588235294118,0.4,0.11764705882352941,0.1818181818181818,0.4,0.11764705882352941,0.1818181818181818,0.4,0.11764705882352941,0.1818181818181818,0.4,0.11764705882352941,0.1818181818181818,0.8306570909581675,0.7970588235294118
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping algorithm', 'hybrid approach', 'wrapped map', 'speckle-coded interferogram contour maps', 'local discontinuity-restoring criterion']",0.4,0.2222222222222222,0.2857142857142857,9,5,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.7812126582003877,0.6722222222222223,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.7812126582003877,0.6722222222222223
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['region of interest', 'ROI location', 'camera calibration', 'computer vision inspection', 'Radon transform', 'anchor target', 'intrinsic parameters', 'zoom lens', 'camera parameters']",0.5555555555555556,0.625,0.5882352941176471,8,9,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222,0.5555555555555556,0.625,0.5882352941176471,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['two-level image thresholding', 'Bayesian formulation', 'maximum entropy principle', 'image histogram', 'conditional probability distributions', 'optimal threshold determination', 'exhaustive search method']",0.42857142857142855,0.375,0.39999999999999997,8,7,0.4,0.25,0.3076923076923077,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,0.7623398386740219,0.5773809523809523,0.42857142857142855,0.375,0.39999999999999997,0.4,0.25,0.3076923076923077,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,0.7623398386740219,0.5773809523809523
"['spreadsheet', 'critical path']","['PERT/CPM', 'project network', 'spreadsheet', 'management science', 'operations research']",0.2,0.5,0.28571428571428575,2,5,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666
"['management perspective', 'academic experience', 'management faculties']","['university course', 'academic experience', 'teaching experience', 'graduate education', 'research-oriented institutions']",0.2,0.3333333333333333,0.25,3,5,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.600316524781368,0.3523809523809524,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.600316524781368,0.3523809523809524
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['robust estimation', 'linear regression', 'regularization method', 'pseudoinverse method', 'Bayesian method', 'correlations', 'BLUE']",0.2857142857142857,0.5,0.36363636363636365,4,7,0.4,0.5,0.4444444444444445,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506,0.2857142857142857,0.5,0.36363636363636365,0.4,0.5,0.4444444444444445,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['superresolved position estimation', 'noise pattern', 'positioning accuracy', 'tracking systems', 'civil applications', 'optical experiment']",0.6666666666666666,0.5,0.5714285714285715,8,6,0.6,0.375,0.4615384615384615,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8706297701007379,0.7333333333333334,0.6666666666666666,0.5,0.5714285714285715,0.6,0.375,0.4615384615384615,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8706297701007379,0.7333333333333334
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['hybrid simulation', 'space plasmas', 'Kelvin-Helmholtz instability', 'magnetopause shear layer', 'electromagnetic hybrid model', 'massless fluid representation', 'particle mixing', 'magnetized plasma flow']",0.75,0.5454545454545454,0.631578947368421,11,8,0.8,0.36363636363636365,0.5000000000000001,0.75,0.5454545454545454,0.631578947368421,0.75,0.5454545454545454,0.631578947368421,0.9055514310282675,0.7937062937062938,0.75,0.5454545454545454,0.631578947368421,0.8,0.36363636363636365,0.5000000000000001,0.75,0.5454545454545454,0.631578947368421,0.75,0.5454545454545454,0.631578947368421,0.9055514310282675,0.7937062937062938
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['multispectral color image acquisition', 'liquid crystal tunable filter', 'spectral transmittance', 'acquisition noise', 'device-independent color space', 'regression methods', 'principal eigenvector approach', 'spectral reflectance']",0.75,0.4,0.5217391304347827,15,8,0.6,0.2,0.3,0.75,0.4,0.5217391304347827,0.75,0.4,0.5217391304347827,0.9140294825505982,0.8294117647058824,0.75,0.4,0.5217391304347827,0.6,0.2,0.3,0.75,0.4,0.5217391304347827,0.75,0.4,0.5217391304347827,0.9140294825505982,0.8294117647058824
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['multi-scale free-form surfaces', 'curvature computation', 'semigeodesic coordinates', 'Gaussian filters', 'geodesic line', 'Curvature Scale Space', 'MPEG-7 evaluation framework']",0.14285714285714285,0.125,0.13333333333333333,8,7,0.2,0.125,0.15384615384615385,0.14285714285714285,0.125,0.13333333333333333,0.14285714285714285,0.125,0.13333333333333333,0.6306019904124491,0.5178571428571429,0.14285714285714285,0.125,0.13333333333333333,0.2,0.125,0.15384615384615385,0.14285714285714285,0.125,0.13333333333333333,0.14285714285714285,0.125,0.13333333333333333,0.6306019904124491,0.5178571428571429
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['lung metastasis detection', 'computed tomography', 'thorax', 'image interpretation', 'radiologist', 'radiotherapist', 'anatomical structures', 'computer-aided diagnostic tool', 'oncology department']",0.4444444444444444,0.8,0.5714285714285714,5,9,0.8,0.8,0.8000000000000002,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555,0.4444444444444444,0.8,0.5714285714285714,0.8,0.8,0.8000000000000002,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['image restoration', 'mixed-norm functional', 'least mean square', 'least mean fourth', 'smoothing functional', 'kurtosis', 'iterative algorithm', 'noise distribution']",0.375,0.375,0.375,8,8,0.2,0.125,0.15384615384615385,0.375,0.375,0.375,0.375,0.375,0.375,0.7296068141970278,0.5252403846153846,0.375,0.375,0.375,0.2,0.125,0.15384615384615385,0.375,0.375,0.375,0.375,0.375,0.375,0.7296068141970278,0.5252403846153846
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['digital holography', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality']",0.5,0.3333333333333333,0.4,6,4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8087537780869758,0.6666666666666666,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8087537780869758,0.6666666666666666
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['in-plane deformation contouring', 'displacement field', 'digital methods', 'digital differentiation process', 'multichannel Gabor filter', 'strain segmentation']",0.3333333333333333,0.2857142857142857,0.30769230769230765,7,6,0.2,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.7200087060949423,0.5497835497835497,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.2,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.7200087060949423,0.5497835497835497
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['microscope', 'semiconductor laser device', 'eccentric light beam approach', 'automatic focus', 'microprocessor', 'dc motor', 'fine working platform', 'micro measurement systems']",0.625,0.3333333333333333,0.43478260869565216,15,8,0.4,0.13333333333333333,0.2,0.625,0.3333333333333333,0.43478260869565216,0.625,0.3333333333333333,0.43478260869565216,0.8698802269127551,0.7638888888888891,0.625,0.3333333333333333,0.43478260869565216,0.4,0.13333333333333333,0.2,0.625,0.3333333333333333,0.43478260869565216,0.625,0.3333333333333333,0.43478260869565216,0.8698802269127551,0.7638888888888891
