Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
['classroom'],"['Who Wants To Be A Millionaire', 'classroom edition', 'Microsoft PowerPoint', 'classroom use']",0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2
"['circular mask', 'periodic rectangular apertures array', 'pinhole cameras', 'coded imaging systems', 'optical information processing', 'high resolution', 'infinite depth of focus', 'broad frequency spectra', 'visible light', 'gamma rays', 'periodic apertures', 'mask', 'single aperture', 'periodic rectangular apertures', 'convolution', 'arbitrarily shaped apertures']","['circular mask', 'periodic rectangular apertures', 'high resolution', 'infinite depth of focus', 'optical information processing', 'far-field diffraction', 'near-field diffraction', 'convolution', 'mask properties', 'intensity distribution', 'blurring aberration', 'far-field diffraction', 'near-field diffraction']",0.46153846153846156,0.375,0.41379310344827586,16,13,1.0,0.3125,0.47619047619047616,0.6,0.375,0.4615384615384615,0.5454545454545454,0.375,0.4444444444444444,0.8307348388954171,0.6807359307359306,0.46153846153846156,0.375,0.41379310344827586,1.0,0.3125,0.47619047619047616,0.6,0.375,0.4615384615384615,0.5454545454545454,0.375,0.4444444444444444,0.8307348388954171,0.6807359307359306
['teach simulation'],"['object-oriented', 'SIMLIB', 'discrete-event simulation', 'simulation package', 'procedural language', 'single-server queue simulation']",0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285
"['scale invariance', 'classical convergent correlator', 'deformed fringe patterns', 'logarithmic radial harmonic filter', 'invariant', 'scale factors']","['three-dimensional objects', 'scale invariance', 'classical convergent correlator', 'Fourier transform profilometry', 'Mellin radial harmonic decomposition', 'logarithmic radial harmonic filter']",0.5,0.5,0.5,6,6,0.4,0.3333333333333333,0.3636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.7874203074791966,0.5833333333333333,0.5,0.5,0.5,0.4,0.3333333333333333,0.3636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.7874203074791966,0.5833333333333333
"['dynamic programming', 'operations research', 'managerial decision making', 'solitaire board game', 'craft woodworkers']","['dynamic programming', 'Flip', 'solitaire board game', 'operations research', 'managerial decision making']",0.8,0.8,0.8000000000000002,5,5,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.9208113026994943,0.8066666666666668,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.9208113026994943,0.8066666666666668
"['single static camera', 'linear intensity subspaces', 'geotensity constraint', 'single point light source', 'arbitrary number point light sources', 'automatic surface reconstruction', 'point light source']","['3D surface reconstruction', 'structure from motion', 'linear intensity subspaces', 'geotensity constraint', 'Lambertian surface structure', 'automatic surface reconstruction', 'object motion', 'single fixed camera']",0.375,0.42857142857142855,0.39999999999999997,7,8,0.4,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619,0.375,0.42857142857142855,0.39999999999999997,0.4,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619
"['optical correlation', 'centroid detection', 'centroids', 'multiple objects', 'input scene', 'single intensity filter', 'position', 'orientation', 'scale', 'spatial light modulators', 'optical correlator']","['centroid detection', 'optical correlation', 'multiple objects', 'input scene', 'moment function', 'spatial light modulators', 'optical correlator']",0.8571428571428571,0.5454545454545454,0.6666666666666665,11,7,0.8,0.36363636363636365,0.5000000000000001,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.9482683335158716,0.8841991341991342,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.8,0.36363636363636365,0.5000000000000001,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.9401714048863262,0.8712121212121212
"['image bit plane coding', 'image compression technique', 'bit rate', 'performance', 'compression ratio', 'bit plane overhead', 'decoded quality', 'quantization values']","['image compression', 'BTC', 'discrete cosine transform', 'DCT', 'vector quantization', 'VQ', 'wavelet transform coding', 'WTC', 'bit plane overhead']",0.1111111111111111,0.125,0.11764705882352941,8,9,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941,0.1111111111111111,0.125,0.11764705882352941,0.5878959154209125,0.4513888888888889,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941,0.1111111111111111,0.125,0.11764705882352941,0.5878959154209125,0.4513888888888889
"['incoherent correlator', 'symbolic substitution', 'reference digits', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'addition operation', 'operand length']","['digit-set-restricted', 'modified signed-digit adder', 'content-addressable memory', 'minterms', 'operand length']",0.4,0.2222222222222222,0.2857142857142857,9,5,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.7812126582003877,0.6722222222222223,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.7812126582003877,0.6722222222222223
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['image segmentation', 'signal-driven approaches', 'pixel-based image segmentation', 'scale-invariant segmentation', 'dynamic contrast-enhanced perfusion MR images', 'neural net classifier', 'paramagnetic tracer', 'spatial features', 'morphological scale spaces']",0.2222222222222222,0.25,0.23529411764705882,8,9,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.6455848283658874,0.4555555555555556,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.6455848283658874,0.4555555555555556
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['three-dimensional correlation', 'color images', 'color pattern recognition', 'optical correlator', 'Fourier transform']",0.4,0.5,0.4444444444444445,4,5,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']","['camera calibration', 'image motion fields', 'linear pinhole-camera model', 'optical flow', 'point correspondences', 'self-calibration', 'structure and motion', 'image derivatives', 'active vision systems', 'video databases']",0.4,0.3076923076923077,0.34782608695652173,13,10,0.6,0.23076923076923078,0.33333333333333337,0.4,0.3076923076923077,0.34782608695652173,0.4,0.3076923076923077,0.34782608695652173,0.7630560147478352,0.5967611336032388,0.4,0.3076923076923077,0.34782608695652173,0.6,0.23076923076923078,0.33333333333333337,0.4,0.3076923076923077,0.34782608695652173,0.4,0.3076923076923077,0.34782608695652173,0.7630560147478352,0.5967611336032388
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']","['geometrical optics', 'indoor propagation', 'image tree', 'data structure', 'wall construction', 'floor plan', 'receiver location']",0.42857142857142855,0.6,0.5,5,7,0.4,0.4,0.4000000000000001,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793,0.5714285714285714,0.8,0.6666666666666666,0.4,0.4,0.4000000000000001,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8120586777714732,0.5821428571428571
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['multiprocessor systems', 'numerical solution', 'gas-dynamic problems', 'message passing interface', 'parallelization', 'application algorithms', 'jets']",0.2857142857142857,0.6666666666666666,0.4,3,7,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047,0.2857142857142857,0.6666666666666666,0.4,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047
"['panoramic image mosaics', 'local alignment']","['panoramic image mosaics', 'local alignment', 'convergence']",0.6666666666666666,1.0,0.8,2,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['monocular color traffic image sequences', 'moving cast shadow detection', 'scene analysis', 'vehicle segmentation', 'shadow confidence score', 'edge map', 'convex hull', 'vehicle images', 'lighting conditions', 'viewing angles', 'vehicle sizes', 'error rate']",0.5833333333333334,0.28,0.3783783783783784,25,12,0.4,0.08,0.13333333333333333,0.6,0.24,0.34285714285714286,0.5833333333333334,0.28,0.3783783783783784,0.8656921805208312,0.7633333333333333,0.5833333333333334,0.28,0.3783783783783784,0.4,0.08,0.13333333333333333,0.6,0.24,0.34285714285714286,0.5833333333333334,0.28,0.3783783783783784,0.8656921805208312,0.7633333333333333
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical structures', 'Web server', 'Visible Human', 'anatomical models', 'anatomy', 'medicine', 'video animations']",0.0,0.0,0.0,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933901879565296,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933901879565296,0.4166666666666667
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['mathematical model', 'ion exchange', 'compressible ion exchanger', 'inverse problems', 'unique solvability', 'numerical solution methods']",1.0,0.8571428571428571,0.923076923076923,7,6,1.0,0.7142857142857143,0.8333333333333333,1.0,0.8571428571428571,0.923076923076923,1.0,0.8571428571428571,0.923076923076923,1.0,1.0,1.0,0.8571428571428571,0.923076923076923,1.0,0.7142857142857143,0.8333333333333333,1.0,0.8571428571428571,0.923076923076923,1.0,0.8571428571428571,0.923076923076923,1.0,1.0
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['liquid-crystal optical phased array', 'beam-steering components', 'optical phased array', 'broadband imaging system', 'chromatic aberrations', 'image restoration technique', 'Wiener deconvolution filter', 'digital image restoration']",0.375,0.15,0.21428571428571425,20,8,0.6,0.15,0.24,0.375,0.15,0.21428571428571425,0.375,0.15,0.21428571428571425,0.8040673921099866,0.7362500000000001,0.375,0.15,0.21428571428571425,0.6,0.15,0.24,0.375,0.15,0.21428571428571425,0.375,0.15,0.21428571428571425,0.8040673921099866,0.7362500000000001
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['computer processing', 'mental impairments', 'acute period', 'concussion', 'computational procedures']",0.6,0.75,0.6666666666666665,4,5,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['finite element model', 'trauma research', 'kidney', 'biomechanical research', 'image segmentation', 'organ reconstruction', '3D polygonal representation', 'finite element mesh', 'hyperelastic material model', 'biological soft tissues']",0.7,0.7777777777777778,0.7368421052631577,9,10,0.8,0.4444444444444444,0.5714285714285714,0.7,0.7777777777777778,0.7368421052631577,0.7,0.7777777777777778,0.7368421052631577,0.8766429540387941,0.711111111111111,0.7,0.7777777777777778,0.7368421052631577,0.8,0.4444444444444444,0.5714285714285714,0.7,0.7777777777777778,0.7368421052631577,0.7,0.7777777777777778,0.7368421052631577,0.8766429540387941,0.711111111111111
"['expected value of perfect information', 'probability distribution']","['expected value of perfect information', 'probability distribution', 'states of the world', 'partial information']",0.5,1.0,0.6666666666666666,2,4,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['presidential campaign', 'plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'election outcome', 'strength of preferences']",0.2857142857142857,0.6666666666666666,0.4,3,7,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047,0.2857142857142857,0.6666666666666666,0.4,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['hue saturation intensity', 'HSI color model', 'color image processing', 'image analysis', 'adaptive spatial filtering', 'noise reduction', 'edge detection']",0.42857142857142855,0.17647058823529413,0.25,17,7,0.2,0.058823529411764705,0.0909090909090909,0.42857142857142855,0.17647058823529413,0.25,0.42857142857142855,0.17647058823529413,0.25,0.8171777041439071,0.7422969187675069,0.42857142857142855,0.17647058823529413,0.25,0.2,0.058823529411764705,0.0909090909090909,0.42857142857142855,0.17647058823529413,0.25,0.42857142857142855,0.17647058823529413,0.25,0.8171777041439071,0.7422969187675069
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping algorithm', 'hybrid approach', 'wrapped map', 'speckle-coded interferogram contour maps', 'local discontinuity-restoring criterion', 'phase inconsistency', 'numerical simulation', 'experimental applications']",0.5,0.4444444444444444,0.47058823529411764,9,8,0.4,0.2222222222222222,0.2857142857142857,0.5,0.4444444444444444,0.47058823529411764,0.5,0.4444444444444444,0.47058823529411764,0.7941384589410979,0.6068376068376069,0.5,0.4444444444444444,0.47058823529411764,0.4,0.2222222222222222,0.2857142857142857,0.5,0.4444444444444444,0.47058823529411764,0.5,0.4444444444444444,0.47058823529411764,0.7941384589410979,0.6068376068376069
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['region of interest', 'ROI', 'camera calibration', 'computer vision', 'Radon transform', 'anchor target', 'automatic camera calibration', 'intrinsic parameters', 'zoom lens', 'camera parameters']",0.4,0.5,0.4444444444444445,8,10,0.2,0.125,0.15384615384615385,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7297934212907176,0.4857142857142857,0.4,0.5,0.4444444444444445,0.2,0.125,0.15384615384615385,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7297934212907176,0.4857142857142857
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['image thresholding', 'Bayesian formulation', 'maximum entropy principle', 'Bayes formula', 'conditional probability distributions', 'optimal threshold determination']",0.5,0.375,0.42857142857142855,8,6,0.4,0.25,0.3076923076923077,0.5,0.375,0.42857142857142855,0.5,0.375,0.42857142857142855,0.8018711481614287,0.6420454545454546,0.5,0.375,0.42857142857142855,0.4,0.25,0.3076923076923077,0.5,0.375,0.42857142857142855,0.5,0.375,0.42857142857142855,0.8018711481614287,0.6420454545454546
"['spreadsheet', 'critical path']","['PERT/CPM', 'critical path', 'project network', 'spreadsheet', 'management science', 'operations research', 'MS/OR']",0.2857142857142857,1.0,0.4444444444444445,2,7,0.4,1.0,0.5714285714285715,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444445,0.4,1.0,0.5714285714285715,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857
"['management perspective', 'academic experience', 'management faculties']","['university course', 'teaching experience', 'graduate education', 'research-oriented institutions', 'students']",0.0,0.0,0.0,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47162765245672067,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47162765245672067,0.375
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['linear regression', 'robust estimation', 'regularization method', 'pseudoinverse method', 'Bayesian method', 'correlations', 'pseudoinversion', 'Bayesian approach', 'BLUE']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.4,0.5,0.4444444444444445,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.3333333333333333,0.75,0.46153846153846156,0.4,0.5,0.4444444444444445,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['denoising algorithm', 'superresolved position estimation', 'positioning accuracy', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']",0.8571428571428571,0.75,0.7999999999999999,8,7,0.8,0.5,0.6153846153846154,0.8571428571428571,0.75,0.7999999999999999,0.8571428571428571,0.75,0.7999999999999999,0.944685417654876,0.865079365079365,0.8571428571428571,0.75,0.7999999999999999,0.8,0.5,0.6153846153846154,0.8571428571428571,0.75,0.7999999999999999,0.8571428571428571,0.75,0.7999999999999999,0.944685417654876,0.865079365079365
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['hybrid simulation', 'space plasmas', 'Kelvin-Helmholtz instability', 'electromagnetic hybrid model', 'massless fluid representation', 'magnetopause shear layer', 'particle mixing', 'magnetic field', 'plasma flow', 'cylindrical plasma source']",0.6,0.5454545454545454,0.5714285714285713,11,10,0.8,0.36363636363636365,0.5000000000000001,0.6,0.5454545454545454,0.5714285714285713,0.6,0.5454545454545454,0.5714285714285713,0.8385531047675766,0.6606060606060605,0.6,0.5454545454545454,0.5714285714285713,0.8,0.36363636363636365,0.5000000000000001,0.6,0.5454545454545454,0.5714285714285713,0.6,0.5454545454545454,0.5714285714285713,0.8385531047675766,0.6606060606060605
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['multispectral color image', 'liquid crystal tunable filter', 'monochrome CCD camera', 'spectral characterization', 'acquisition noise', 'device-independent color data', 'CIEXYZ', 'CIELAB', 'spectral model', 'principal eigenvector approach', 'spectral reflectance']",0.5454545454545454,0.4,0.4615384615384615,15,11,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.5454545454545454,0.4,0.4615384615384615,0.827151346577194,0.6681818181818181,0.5454545454545454,0.4,0.4615384615384615,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.5454545454545454,0.4,0.4615384615384615,0.827151346577194,0.6681818181818181
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['curvature computation', 'multi-scale free-form surfaces', 'Gaussian filters', 'semigeodesic coordinates', 'surface noise', 'surface details', 'Gaussian curvature', 'mean curvature', 'geodesic line', 'Curvature Scale Space', 'MPEG-7 evaluation framework']",0.18181818181818182,0.25,0.2105263157894737,8,11,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.18181818181818182,0.25,0.2105263157894737,0.6070946913083628,0.3983957219251337,0.18181818181818182,0.25,0.2105263157894737,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.18181818181818182,0.25,0.2105263157894737,0.6070946913083628,0.3983957219251337
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['lung metastasis detection', 'computed tomography', 'CT images', 'image interpretation', 'radiologist', 'radiotherapist', 'anatomical structures', 'computer-aided diagnostic tool', 'oncology department']",0.3333333333333333,0.6,0.42857142857142855,5,9,0.6,0.6,0.6,0.3333333333333333,0.6,0.42857142857142855,0.3333333333333333,0.6,0.42857142857142855,0.6736307098538684,0.38181818181818183,0.3333333333333333,0.6,0.42857142857142855,0.6,0.6,0.6,0.3333333333333333,0.6,0.42857142857142855,0.3333333333333333,0.6,0.42857142857142855,0.6736307098538684,0.38181818181818183
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['image restoration', 'regularized mixed-norm', 'least mean square', 'least mean fourth', 'smoothing functional', 'iterative algorithm', 'noise distribution']",0.2857142857142857,0.25,0.26666666666666666,8,7,0.2,0.125,0.15384615384615385,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033,0.2857142857142857,0.25,0.26666666666666666,0.2,0.125,0.15384615384615385,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['digital holography', 'zero-order diffraction', 'Laplacian', 'hologram', 'numerical reconstruction', 'Fresnel integral', 'image quality', 'resolution', 'accuracy', 'reconstructed image']",0.4,0.6666666666666666,0.5,6,10,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335,0.4,0.6666666666666666,0.5,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['in-plane deformation contouring', 'strain', 'displacement field', 'digital methods', 'Gabor filter', 'multichannel', 'filter design', 'strain segmentation']",0.375,0.42857142857142855,0.39999999999999997,7,8,0.2,0.14285714285714285,0.16666666666666666,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619,0.375,0.42857142857142855,0.39999999999999997,0.2,0.14285714285714285,0.16666666666666666,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['microscope', 'high resolution', 'wide focusing range', 'compact construction', 'eccentric light beam approach', 'semiconductor laser device', 'symmetrical silicon photocell', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'automatic focus', 'micro measurement systems']",0.5384615384615384,0.4666666666666667,0.5,15,13,0.2,0.06666666666666667,0.1,0.5,0.3333333333333333,0.4,0.5384615384615384,0.4666666666666667,0.5,0.8176947962472315,0.6322344322344322,0.5384615384615384,0.4666666666666667,0.5,0.2,0.06666666666666667,0.1,0.5,0.3333333333333333,0.4,0.5384615384615384,0.4666666666666667,0.5,0.8176947962472315,0.6322344322344322
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'hierarchical structure', 'parabolic equation', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh cutting', 'mesh-cutting methods', 'cut path', 'primitive removal', 're-meshing', 'virtual tools', 'surgical simulation', 'haptic-rate', 'patient-specific models']",0.1111111111111111,0.14285714285714285,0.125,7,9,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['orthopaedic surgical navigation', 'medical image modalities', 'surgical navigation systems', 'image-guided surgery systems', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'navigation technology', 'abstract geometrical model', 'bony structures']",0.5,0.5,0.5,10,10,0.6,0.3,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.7900344337705743,0.5833333333333333,0.5,0.5,0.5,0.6,0.3,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.7900344337705743,0.5833333333333333
