Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['panoramic image mosaics', 'local alignment']","['panoramic image mosaics', 'local alignment', 'convergence']",0.6666666666666666,1.0,0.8,2,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['monocular color traffic image sequences', 'moving cast shadow detection', 'vehicle segmentation', 'scene analysis', 'shadow confidence score', 'edge map', 'convex hull', 'vehicle images', 'lighting conditions', 'viewing angles', 'vehicle sizes', 'error rate']",0.5833333333333334,0.28,0.3783783783783784,25,12,0.4,0.08,0.13333333333333333,0.6,0.24,0.34285714285714286,0.5833333333333334,0.28,0.3783783783783784,0.8656921805208312,0.7633333333333333,0.5833333333333334,0.28,0.3783783783783784,0.4,0.08,0.13333333333333333,0.6,0.24,0.34285714285714286,0.5833333333333334,0.28,0.3783783783783784,0.8656921805208312,0.7633333333333333
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical structures', 'Web server', 'anatomical models', 'Visible Human', 'anatomical scenes', 'scene construction', 'video animations']",0.14285714285714285,0.2,0.16666666666666666,5,7,0.0,0.0,0.0,0.14285714285714285,0.2,0.16666666666666666,0.14285714285714285,0.2,0.16666666666666666,0.578002546379249,0.3922077922077922,0.14285714285714285,0.2,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.2,0.16666666666666666,0.14285714285714285,0.2,0.16666666666666666,0.578002546379249,0.3922077922077922
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'numerical solution methods']",1.0,0.7142857142857143,0.8333333333333333,7,5,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['liquid-crystal optical phased array', 'broadband imaging', 'chromatic aberrations', 'Wiener deconvolution filter', 'digital image restoration']",0.2,0.05,0.08000000000000002,20,5,0.2,0.05,0.08000000000000002,0.2,0.05,0.08000000000000002,0.2,0.05,0.08000000000000002,0.7897784444970486,0.8016666666666666,0.2,0.05,0.08000000000000002,0.2,0.05,0.08000000000000002,0.2,0.05,0.08000000000000002,0.2,0.05,0.08000000000000002,0.7897784444970486,0.8016666666666666
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['computer processing', 'concussion', 'acute period', 'computational procedures']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['finite element model', 'trauma research', 'image segmentation', 'organ reconstruction', '3D polygonal representation', 'hexahedral finite element mesh', 'hyperelastic material model', 'biomechanical research']",0.625,0.5555555555555556,0.5882352941176471,9,8,0.6,0.3333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556,0.625,0.5555555555555556,0.5882352941176471,0.6,0.3333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556
"['expected value of perfect information', 'probability distribution']","['expected value of perfect information', 'probability distribution', 'states of the world', 'partial information']",0.5,1.0,0.6666666666666666,2,4,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'presidential campaign', 'election outcome', 'strength of preferences']",0.2857142857142857,0.6666666666666666,0.4,3,7,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047,0.2857142857142857,0.6666666666666666,0.4,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'HSI color model', 'RGB color model', 'image analysis', 'spatial filtering', 'edge detection']",0.5,0.23529411764705882,0.31999999999999995,17,8,0.6,0.17647058823529413,0.2727272727272727,0.5,0.23529411764705882,0.31999999999999995,0.5,0.23529411764705882,0.31999999999999995,0.8332709471657442,0.7366946778711485,0.5,0.23529411764705882,0.31999999999999995,0.6,0.17647058823529413,0.2727272727272727,0.5,0.23529411764705882,0.31999999999999995,0.5,0.23529411764705882,0.31999999999999995,0.8332709471657442,0.7366946778711485
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping algorithm', 'hybrid approach', 'wrapped map', 'speckle-coded interferogram contour maps', 'local discontinuity-restoring criterion', 'unwrapping by region', 'time effective', 'phase inconsistency', 'numerical simulation', 'experimental applications']",0.4,0.4444444444444444,0.4210526315789474,9,10,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.4,0.4444444444444444,0.4210526315789474,0.7369177199516742,0.5111111111111111,0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.4,0.4444444444444444,0.4210526315789474,0.7369177199516742,0.5111111111111111
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['region of interest', 'ROI location', 'camera calibration', 'computer vision inspection', 'Radon transform', 'anchor target', 'intrinsic parameters', 'zoom lens']",0.5,0.5,0.5,8,8,0.4,0.25,0.3076923076923077,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333,0.5,0.5,0.5,0.4,0.25,0.3076923076923077,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['image thresholding', 'Bayesian formulation', 'maximum entropy principle', 'conditional probability distributions', 'optimal threshold determination']",0.6,0.375,0.4615384615384615,8,5,0.6,0.375,0.4615384615384615,0.6,0.375,0.4615384615384615,0.6,0.375,0.4615384615384615,0.850943691749574,0.725,0.6,0.375,0.4615384615384615,0.6,0.375,0.4615384615384615,0.6,0.375,0.4615384615384615,0.6,0.375,0.4615384615384615,0.850943691749574,0.725
"['spreadsheet', 'critical path']","['PERT/CPM', 'critical path', 'project network', 'spreadsheet', 'management science', 'operations research']",0.3333333333333333,1.0,0.5,2,6,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333
"['management perspective', 'academic experience', 'management faculties']","['university course', 'teaching experience', 'graduate education', 'research-oriented institutions']",0.0,0.0,0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051284895111406,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051284895111406,0.42857142857142855
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['robust estimation', 'linear regression parameters', 'regularization method', 'pseudoinverse method', 'Bayesian method', 'BLUE']",0.5,0.75,0.6,4,6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['denoising algorithm', 'superresolved position estimation', 'positioning accuracy', 'noise sensitivity', 'tracking systems', 'civil applications']",0.8333333333333334,0.625,0.7142857142857143,8,6,0.8,0.5,0.6153846153846154,0.8333333333333334,0.625,0.7142857142857143,0.8333333333333334,0.625,0.7142857142857143,0.9368281361871058,0.8541666666666667,0.8333333333333334,0.625,0.7142857142857143,0.8,0.5,0.6153846153846154,0.8333333333333334,0.625,0.7142857142857143,0.8333333333333334,0.625,0.7142857142857143,0.9368281361871058,0.8541666666666667
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['hybrid simulation', 'Kelvin-Helmholtz instability', 'magnetopause shear layer', 'particle mixing', 'finite-size objects', 'magnetized plasma flow']",0.5,0.2727272727272727,0.3529411764705882,11,6,0.4,0.18181818181818182,0.25000000000000006,0.5,0.2727272727272727,0.3529411764705882,0.5,0.2727272727272727,0.3529411764705882,0.8209461835547726,0.7077922077922078,0.5,0.2727272727272727,0.3529411764705882,0.4,0.18181818181818182,0.25000000000000006,0.5,0.2727272727272727,0.3529411764705882,0.5,0.2727272727272727,0.3529411764705882,0.8209461835547726,0.7077922077922078
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['multispectral color image acquisition', 'tunable filter', 'spectral characterization', 'device-independent color space', 'spectral model', 'principal eigenvector approach']",0.6666666666666666,0.26666666666666666,0.3809523809523809,15,6,0.6,0.2,0.3,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.8947183434848278,0.8248366013071895,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.6,0.2,0.3,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.8947183434848278,0.8248366013071895
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['multi-scale free-form surfaces', 'curvature computation', 'Gaussian filters', 'semigeodesic coordinates', 'surface noise', 'surface details', 'Gaussian curvature', 'mean curvature', 'geodesic line', 'Curvature Scale Space', 'MPEG-7 evaluation framework']",0.18181818181818182,0.25,0.2105263157894737,8,11,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.18181818181818182,0.25,0.2105263157894737,0.6070946913083628,0.3983957219251337,0.18181818181818182,0.25,0.2105263157894737,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.18181818181818182,0.25,0.2105263157894737,0.6070946913083628,0.3983957219251337
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['lung metastasis detection', 'computed tomography', 'knowledge-based method', 'image interpretation', 'radiologist', 'radiotherapist', 'thorax', 'lungs', 'ribs', 'metastases', 'nodules', 'anatomical structures', 'computer-aided diagnostic tool', 'oncology department']",0.2857142857142857,0.8,0.4210526315789473,5,14,0.6,0.6,0.6,0.4,0.8,0.5333333333333333,0.2857142857142857,0.8,0.4210526315789473,0.6285460338521345,0.2952380952380952,0.2857142857142857,0.8,0.4210526315789473,0.6,0.6,0.6,0.4,0.8,0.5333333333333333,0.2857142857142857,0.8,0.4210526315789473,0.6285460338521345,0.2952380952380952
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['image restoration', 'regularized mixed-norm', 'least mean square', 'least mean fourth', 'smoothing functional', 'iterative algorithm', 'noise distribution', 'kurtosis']",0.375,0.375,0.375,8,8,0.2,0.125,0.15384615384615385,0.375,0.375,0.375,0.375,0.375,0.375,0.7296068141970278,0.5252403846153846,0.375,0.375,0.375,0.2,0.125,0.15384615384615385,0.375,0.375,0.375,0.375,0.375,0.375,0.7296068141970278,0.5252403846153846
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['digital holography', 'zero-order diffraction', 'Laplacian', 'hologram', 'Fresnel integral', 'image quality']",0.3333333333333333,0.3333333333333333,0.3333333333333333,6,6,0.2,0.16666666666666666,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.708225354913938,0.5111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.16666666666666666,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.708225354913938,0.5111111111111111
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['in-plane deformation contouring', 'strain segmentation', 'Gabor filter', 'digital differentiation']",0.25,0.14285714285714285,0.18181818181818182,7,4,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.720823217245928,0.6357142857142857,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.720823217245928,0.6357142857142857
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['microscope', 'eccentric light beam approach', 'high resolution', 'wide focusing range', 'compact construction', 'semiconductor laser device', 'symmetrical silicon photocell', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'automatic focus', 'micro measurement systems']",0.5384615384615384,0.4666666666666667,0.5,15,13,0.2,0.06666666666666667,0.1,0.5,0.3333333333333333,0.4,0.5384615384615384,0.4666666666666667,0.5,0.8176947962472315,0.6322344322344322,0.5384615384615384,0.4666666666666667,0.5,0.2,0.06666666666666667,0.1,0.5,0.3333333333333333,0.4,0.5384615384615384,0.4666666666666667,0.5,0.8176947962472315,0.6322344322344322
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'parabolic equation', 'hierarchical structure', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh-cutting techniques', 'generalized interactive mesh cutting', 'virtual tools', 'mesh-cutting methods', 'cut path', 'primitive removal', 're-meshing', 'new primitives', 'aspect ratios', 'disconnected mesh structure', 'cutting tool', 'virtual object', 'virtual scalpel', 'scissors', 'loop cautery tool', 'haptic-rate surgical simulation system', 'patient-specific models']",0.29411764705882354,0.7142857142857143,0.4166666666666667,7,17,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6413420450290827,0.31534719150818225,0.29411764705882354,0.7142857142857143,0.4166666666666667,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6413420450290827,0.31534719150818225
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['surgical navigation systems', 'medical image modalities', 'orthopaedic surgery', 'image-guided surgery systems', 'computed tomography scans', 'surgeon-defined anatomy']",0.3333333333333333,0.2,0.25,10,6,0.4,0.2,0.26666666666666666,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.7501249293223728,0.6380952380952382,0.3333333333333333,0.2,0.25,0.4,0.2,0.26666666666666666,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.7501249293223728,0.6380952380952382
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['digital watermarking', 'copyright protection', 'human visual system model', 'fuzzy logic technique', 'local characteristics', 'imperceptible watermark']",0.6666666666666666,0.5714285714285714,0.6153846153846153,7,6,0.6,0.42857142857142855,0.5,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.8666683312343608,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.9353180692115804,0.8452380952380952
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['computational electromagnetics', 'algorithmic complexity', 'computer architecture', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices']",0.5714285714285714,0.4,0.47058823529411764,10,7,0.4,0.2,0.26666666666666666,0.5714285714285714,0.4,0.47058823529411764,0.5714285714285714,0.4,0.47058823529411764,0.8355227670989733,0.6901098901098901,0.5714285714285714,0.4,0.47058823529411764,0.4,0.2,0.26666666666666666,0.5714285714285714,0.4,0.47058823529411764,0.5714285714285714,0.4,0.47058823529411764,0.8355227670989733,0.6901098901098901
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['motion vector field', 'dynamic programming', 'multiple dynamic images', '2-D optimization problem', 'dynamic motion analysis']",0.8,0.36363636363636365,0.5000000000000001,11,5,0.8,0.36363636363636365,0.5000000000000001,0.8,0.36363636363636365,0.5000000000000001,0.8,0.36363636363636365,0.5000000000000001,0.9337576945425836,0.8742424242424243,0.8,0.36363636363636365,0.5000000000000001,0.8,0.36363636363636365,0.5000000000000001,0.8,0.36363636363636365,0.5000000000000001,0.8,0.36363636363636365,0.5000000000000001,0.9337576945425836,0.8742424242424243
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['partial prior information', 'Bayesian decision procedure', 'prior distributions', 'parameter space', 'Gauss-type inequality']",0.6,0.75,0.6666666666666665,4,5,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['labor market', 'evolving institution', 'search process', 'hiring standards', 'intermediaries', 'gross flows', 'mobility patterns', 'internal labor markets', 'unemployment']",0.1111111111111111,0.2,0.14285714285714285,5,9,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299,0.1111111111111111,0.2,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['sequential decision analysis', 'stochastic dynamic programming', 'utility theory', 'Bayesian probability revision', 'operations research', 'management sciences']",0.3333333333333333,0.5,0.4,4,6,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663,0.3333333333333333,0.5,0.4,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663
"['food processing', 'wireless terminals']","['wireless terminals', 'centralized database', 'meat products']",0.3333333333333333,0.5,0.4,2,3,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663
"['information architecture', 'bilingual developments']","['information architecture', 'bilingual Web sites', 'content-based', 'Speech and Language Therapists', 'abstract structural analysis', 'bilingual Web designs', 'card-sorting activity']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['operations research', 'linear inequalities', 'mixed variables', 'linear programming', 'mathematical programming']",0.8,0.6666666666666666,0.7272727272727272,6,5,0.8,0.6666666666666666,0.7272727272727272,0.8,0.6666666666666666,0.7272727272727272,0.8,0.6666666666666666,0.7272727272727272,0.9224253020711735,0.819047619047619,0.8,0.6666666666666666,0.7272727272727272,0.8,0.6666666666666666,0.7272727272727272,0.8,0.6666666666666666,0.7272727272727272,0.8,0.6666666666666666,0.7272727272727272,0.9224253020711735,0.819047619047619
"['semiconductor optical amplifiers', 'design']","['all-optical XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation', 'Boolean AB', 'all-optical XOR gates', 'clock signal', 'continuous wave light']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.25,0.5,0.3333333333333333,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['gift acceptance', 'academic libraries', 'library collections', 'gift processing', 'social relationships', 'staff time', 'processing space', 'professional decisions', 'proposed collections']",0.5555555555555556,0.625,0.5882352941176471,8,9,0.6,0.375,0.4615384615384615,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222,0.5555555555555556,0.625,0.5882352941176471,0.6,0.375,0.4615384615384615,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222
"['survey', 'personalization']","['online advice', 'trust', 'Web design', 'source credibility', 'personalization', 'predictability']",0.16666666666666666,0.5,0.25,2,6,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616,0.16666666666666666,0.5,0.25,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['special collections', 'academic library', 'acquisitions policies']",0.6666666666666666,0.5,0.5714285714285715,4,3,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8737287969848444,0.7333333333333334,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8737287969848444,0.7333333333333334
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['flexible manufacturing system', 'dispatching rules', 'routeing strategies', 'makespan', 'machine utilization', 'flow time']",0.3333333333333333,0.3333333333333333,0.3333333333333333,6,6,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.708225354913938,0.5111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.708225354913938,0.5111111111111111
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['management science', 'decision models', 'decision support systems', 'quantitative modeling techniques']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
