Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['single static camera', 'linear intensity subspaces', 'geotensity constraint', 'single point light source', 'arbitrary number point light sources', 'automatic surface reconstruction', 'point light source']","['3D surface reconstruction', 'structure from motion', 'linear intensity subspaces', 'geotensity constraint', 'Lambertian surface']",0.4,0.2857142857142857,0.3333333333333333,7,5,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.762639951025046,0.6142857142857143,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.762639951025046,0.6142857142857143
"['optical correlation', 'centroid detection', 'centroids', 'multiple objects', 'input scene', 'single intensity filter', 'position', 'orientation', 'scale', 'spatial light modulators', 'optical correlator']","['centroid detection', 'optical correlation', 'moment function', 'spatial light modulators', 'optical correlator']",0.8,0.36363636363636365,0.5000000000000001,11,5,0.8,0.36363636363636365,0.5000000000000001,0.8,0.36363636363636365,0.5000000000000001,0.8,0.36363636363636365,0.5000000000000001,0.9337576945425836,0.8742424242424243,0.6,0.2727272727272727,0.37499999999999994,0.75,0.2727272727272727,0.39999999999999997,0.75,0.2727272727272727,0.39999999999999997,0.75,0.2727272727272727,0.39999999999999997,0.9204459311821901,0.8613636363636363
"['image bit plane coding', 'image compression technique', 'bit rate', 'performance', 'compression ratio', 'bit plane overhead', 'decoded quality', 'quantization values']","['image compression', 'bit plane coding', 'discrete cosine transform', 'vector quantization', 'wavelet transform coding', 'absolute moment BTC']",0.0,0.0,0.0,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5834583016058275,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5834583016058275,0.5714285714285714
"['incoherent correlator', 'symbolic substitution', 'reference digits', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'addition operation', 'operand length']","['modified signed-digit adder', 'symbolic substitution', 'carry propagation', 'content-addressable memory', 'minterms']",0.4,0.2222222222222222,0.2857142857142857,9,5,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.7812126582003877,0.6722222222222223,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.7812126582003877,0.6722222222222223
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['scale-invariant segmentation', 'dynamic contrast-enhanced perfusion MR images', 'pixel-based image segmentation', 'linear and morphological scale spaces', 'class-conditional error rates', 'neural net classifier', 'spatial features', 'dynamic MR signal']",0.125,0.125,0.125,8,8,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.6075852044794078,0.4822916666666667,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.6075852044794078,0.4822916666666667
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['three-dimensional correlation', 'color images', 'color pattern recognition', 'optical correlator', 'Fourier transform', 'correlation']",0.3333333333333333,0.5,0.4,4,6,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663,0.3333333333333333,0.5,0.4,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']","['self-calibration', 'camera calibration', 'image motion fields', 'linear pinhole-camera model', 'optical flow', 'point correspondences', 'normal flow measurements', 'structure and motion', 'image derivatives', 'viewing geometry', 'active vision systems']",0.45454545454545453,0.38461538461538464,0.41666666666666663,13,11,0.4,0.15384615384615385,0.2222222222222222,0.4,0.3076923076923077,0.34782608695652173,0.45454545454545453,0.38461538461538464,0.41666666666666663,0.7809220921392341,0.5958778064041222,0.45454545454545453,0.38461538461538464,0.41666666666666663,0.4,0.15384615384615385,0.2222222222222222,0.4,0.3076923076923077,0.34782608695652173,0.45454545454545453,0.38461538461538464,0.41666666666666663,0.7809220921392341,0.5958778064041222
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']","['geometrical optics', 'indoor propagation', 'image tree', 'data structure', 'wall construction', 'floor plan', 'receiver locations']",0.5714285714285714,0.8,0.6666666666666666,5,7,0.4,0.4,0.4000000000000001,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8120586777714732,0.5821428571428571,0.5714285714285714,0.8,0.6666666666666666,0.4,0.4,0.4000000000000001,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8120586777714732,0.5821428571428571
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['multiprocessor systems', 'message passing interface', 'parallelization', 'numerical solution', 'gas-dynamic problems']",0.4,0.6666666666666666,0.5,3,5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7206201105813624,0.43333333333333335,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7206201105813624,0.43333333333333335
"['panoramic image mosaics', 'local alignment']","['panoramic image mosaics', 'local alignment']",1.0,1.0,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['monocular color traffic image sequences', 'moving cast shadow detection', 'vehicle segmentation', 'scene analysis', 'shadow confidence score', 'edge map', 'convex hull', 'vehicle edge pixels']",0.375,0.12,0.18181818181818182,25,8,0.4,0.08,0.13333333333333333,0.375,0.12,0.18181818181818182,0.375,0.12,0.18181818181818182,0.8227814328590927,0.7783333333333334,0.375,0.12,0.18181818181818182,0.4,0.08,0.13333333333333333,0.375,0.12,0.18181818181818182,0.375,0.12,0.18181818181818182,0.8227814328590927,0.7783333333333334
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical structures', 'Web server', 'Visible Human', 'anatomical models', 'planar oblique slices', 'anatomical scenes', 'video animations']",0.14285714285714285,0.2,0.16666666666666666,5,7,0.2,0.2,0.20000000000000004,0.14285714285714285,0.2,0.16666666666666666,0.14285714285714285,0.2,0.16666666666666666,0.578002546379249,0.3922077922077922,0.14285714285714285,0.2,0.16666666666666666,0.2,0.2,0.20000000000000004,0.14285714285714285,0.2,0.16666666666666666,0.14285714285714285,0.2,0.16666666666666666,0.578002546379249,0.3922077922077922
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['ion exchange', 'compressible ion exchanger', 'mathematical model', 'inverse problems', 'unique solvability', 'numerical solution methods']",1.0,0.8571428571428571,0.923076923076923,7,6,1.0,0.7142857142857143,0.8333333333333333,1.0,0.8571428571428571,0.923076923076923,1.0,0.8571428571428571,0.923076923076923,1.0,1.0,1.0,0.8571428571428571,0.923076923076923,1.0,0.7142857142857143,0.8333333333333333,1.0,0.8571428571428571,0.923076923076923,1.0,0.8571428571428571,0.923076923076923,1.0,1.0
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['liquid-crystal optical phased array', 'beam-steering components', 'blazed phase grating', 'broadband imaging system', 'chromatic aberrations', 'multiple-order effect', 'Wiener deconvolution filter', 'digital image restoration']",0.375,0.15,0.21428571428571425,20,8,0.6,0.15,0.24,0.375,0.15,0.21428571428571425,0.375,0.15,0.21428571428571425,0.8040673921099866,0.7362500000000001,0.375,0.15,0.21428571428571425,0.6,0.15,0.24,0.375,0.15,0.21428571428571425,0.375,0.15,0.21428571428571425,0.8040673921099866,0.7362500000000001
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['computer processing', 'concussion', 'acute period', 'computational procedures']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['finite element model', 'trauma research', 'image segmentation', 'organ reconstruction', 'Nonuniform rational B-spline', 'NURBS', 'hyperelastic material model', 'biomechanical research']",0.625,0.5555555555555556,0.5882352941176471,9,8,0.6,0.3333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556,0.625,0.5555555555555556,0.5882352941176471,0.6,0.3333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.5882352941176471,0.625,0.5555555555555556,0.5882352941176471,0.8485593845846866,0.6805555555555556
"['expected value of perfect information', 'probability distribution']","['expected value of perfect information', 'probability distribution', 'states of the world', 'partial information']",0.5,1.0,0.6666666666666666,2,4,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['presidential campaign', 'plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'election outcome']",0.3333333333333333,0.6666666666666666,0.4444444444444444,3,6,0.4,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6733627733422863,0.3650793650793651,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6733627733422863,0.3650793650793651
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['adaptive spatial filtering', 'noise reduction', 'image analysis', 'nonuniform noise distribution', 'edge detection']",0.6,0.17647058823529413,0.2727272727272727,17,5,0.6,0.17647058823529413,0.2727272727272727,0.6,0.17647058823529413,0.2727272727272727,0.6,0.17647058823529413,0.2727272727272727,0.8877059968736901,0.8427244582043343,0.6,0.17647058823529413,0.2727272727272727,0.6,0.17647058823529413,0.2727272727272727,0.6,0.17647058823529413,0.2727272727272727,0.6,0.17647058823529413,0.2727272727272727,0.8877059968736901,0.8427244582043343
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping algorithm', 'hybrid approach', 'wrapped map', 'speckle-coded interferogram contour maps', 'local discontinuity-restoring criterion', 'time effective phase unwrapping', 'phase inconsistency', 'numerical simulation', 'experimental applications']",0.4444444444444444,0.4444444444444444,0.4444444444444444,9,9,0.4,0.2222222222222222,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7633668175934717,0.5546737213403881,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4,0.2222222222222222,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7633668175934717,0.5546737213403881
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['region of interest', 'ROI location', 'camera calibration', 'computer vision inspection', 'Radon transform', 'anchor target', 'intrinsic parameters', 'zoom lens', 'camera parameters']",0.5555555555555556,0.625,0.5882352941176471,8,9,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222,0.5555555555555556,0.625,0.5882352941176471,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['two-level thresholding', 'Bayesian formulation', 'maximum entropy principle', 'conditional probability distributions', 'optimal threshold determination']",0.4,0.25,0.3076923076923077,8,5,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.7723420306346828,0.6454545454545454,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.4,0.25,0.3076923076923077,0.7723420306346828,0.6454545454545454
"['spreadsheet', 'critical path']","['PERT/CPM algorithm', 'critical path', 'project network', 'spreadsheet', 'management science', 'operations research']",0.3333333333333333,1.0,0.5,2,6,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333
"['management perspective', 'academic experience', 'management faculties']","['university course', 'teaching experience', 'graduate education', 'research-oriented institutions']",0.0,0.0,0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051284895111406,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051284895111406,0.42857142857142855
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['robust estimation', 'linear regression parameters', 'regularization method', 'pseudoinverse method', 'Bayesian method', 'correlations', 'pseudoinversion', 'BLUE']",0.5,1.0,0.6666666666666666,4,8,0.6,0.75,0.6666666666666665,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5,0.5,1.0,0.6666666666666666,0.6,0.75,0.6666666666666665,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['superresolved position estimation', 'noise sensitivity', 'positioning accuracy', 'tracking systems', 'civil applications']",0.8,0.5,0.6153846153846154,8,5,0.8,0.5,0.6153846153846154,0.8,0.5,0.6153846153846154,0.8,0.5,0.6153846153846154,0.9269850970115238,0.8444444444444444,0.8,0.5,0.6153846153846154,0.8,0.5,0.6153846153846154,0.8,0.5,0.6153846153846154,0.8,0.5,0.6153846153846154,0.9269850970115238,0.8444444444444444
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['hybrid simulation', 'space plasmas', 'Kelvin-Helmholtz instability', 'magnetopause shear layer', 'particle mixing', 'electromagnetic hybrid model', 'massless fluid representation', 'ions as particles', 'electrons as a massless fluid', 'finite-size objects', 'magnetized plasma flow', 'cylindrical plasma source']",0.5833333333333334,0.6363636363636364,0.6086956521739131,11,12,0.6,0.2727272727272727,0.37499999999999994,0.5,0.45454545454545453,0.47619047619047616,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.8261319794488997,0.6212121212121212,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.6,0.2727272727272727,0.37499999999999994,0.5,0.45454545454545453,0.47619047619047616,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.8261319794488997,0.6212121212121212
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['multispectral color image acquisition', 'liquid crystal tunable filter', 'spectral characterization', 'acquisition noise', 'device-independent color space', 'CIEXYZ', 'CIELAB', 'principal eigenvector approach', 'spectral reflectance']",0.5555555555555556,0.3333333333333333,0.4166666666666667,15,9,0.6,0.2,0.3,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.8396893829232777,0.7115009746588694,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.6,0.2,0.3,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.8396893829232777,0.7115009746588694
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['multi-scale free-form surfaces', 'curvature computation', 'semigeodesic coordinates', 'Gaussian filters', 'geodesic line', 'Curvature Scale Space', 'MPEG-7', 'volumetric diffusion', 'triangulation', 'mean curvature']",0.1,0.125,0.11111111111111112,8,10,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.1,0.125,0.11111111111111112,0.5707924260423219,0.42426470588235293,0.1,0.125,0.11111111111111112,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.1,0.125,0.11111111111111112,0.5707924260423219,0.42426470588235293
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['lung metastasis detection', 'computed tomography', 'thorax', 'image interpretation', 'radiologist', 'three-dimensional analysis', 'anatomical structures', 'computer-aided diagnostic tool', 'oncology department']",0.4444444444444444,0.8,0.5714285714285714,5,9,0.8,0.8,0.8000000000000002,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555,0.4444444444444444,0.8,0.5714285714285714,0.8,0.8,0.8000000000000002,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['image restoration', 'regularized mixed-norm', 'least mean square', 'least mean fourth', 'smoothing functional', 'iterative algorithm', 'kurtosis']",0.42857142857142855,0.375,0.39999999999999997,8,7,0.2,0.125,0.15384615384615385,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,0.7623398386740219,0.5773809523809523,0.42857142857142855,0.375,0.39999999999999997,0.2,0.125,0.15384615384615385,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,0.7623398386740219,0.5773809523809523
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['digital holography', 'zero-order diffraction', 'Laplacian', 'Fresnel integral', 'image quality']",0.4,0.3333333333333333,0.3636363636363636,6,5,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.7520938001939032,0.5777777777777778,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.7520938001939032,0.5777777777777778
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['in-plane deformation', 'displacement field', 'digital methods', 'Gabor filter', 'filter design']",0.4,0.2857142857142857,0.3333333333333333,7,5,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.762639951025046,0.6142857142857143,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.762639951025046,0.6142857142857143
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['microscope', 'eccentric light beam approach', 'semiconductor laser device', 'silicon photocell', 'microprocessor', 'dc motor', 'automatic focus', 'micro measurement systems']",0.5,0.26666666666666666,0.3478260869565218,15,8,0.4,0.13333333333333333,0.2,0.5,0.26666666666666666,0.3478260869565218,0.5,0.26666666666666666,0.3478260869565218,0.825043296663501,0.712280701754386,0.5,0.26666666666666666,0.3478260869565218,0.4,0.13333333333333333,0.2,0.5,0.26666666666666666,0.3478260869565218,0.5,0.26666666666666666,0.3478260869565218,0.825043296663501,0.712280701754386
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'parabolic equation', 'hierarchical structure', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh-cutting techniques', 'generalized interactive mesh cutting', 'virtual tools', 'cut path', 'primitive removal', 're-meshing', 'aspect ratios', 'disconnected mesh structure', 'cutting tool', 'virtual scalpel', 'scissors', 'loop cautery tool', 'haptic-rate surgical simulation system', 'patient-specific models']",0.2857142857142857,0.5714285714285714,0.38095238095238093,7,14,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.6425798586031836,0.3397358943577431,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.6425798586031836,0.3397358943577431
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['surgical navigation systems', 'medical image modalities', 'orthopaedic surgery', 'image-guided surgery systems', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'navigation technology']",0.25,0.2,0.22222222222222224,10,8,0.4,0.2,0.26666666666666666,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.691286262451163,0.55,0.25,0.2,0.22222222222222224,0.4,0.2,0.26666666666666666,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.691286262451163,0.55
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['digital watermarking', 'fuzzy logic techniques', 'human visual system model', 'copyright protection']",0.75,0.42857142857142855,0.5454545454545454,7,4,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.9106825911653601,0.8214285714285714,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.9106825911653601,0.8214285714285714
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['computational electromagnetics', 'algorithmic complexity', 'computer architecture', 'matrix-matrix multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers']",0.42857142857142855,0.3,0.3529411764705882,10,7,0.4,0.2,0.26666666666666666,0.42857142857142855,0.3,0.3529411764705882,0.42857142857142855,0.3,0.3529411764705882,0.7774721971046931,0.6285714285714286,0.42857142857142855,0.3,0.3529411764705882,0.4,0.2,0.26666666666666666,0.42857142857142855,0.3,0.3529411764705882,0.42857142857142855,0.3,0.3529411764705882,0.7774721971046931,0.6285714285714286
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['dynamic programming', 'motion vector field', 'optimization problem', 'dynamic images', '2-D optimization problem', 'dynamic motion analysis']",0.5,0.2727272727272727,0.3529411764705882,11,6,0.4,0.18181818181818182,0.25000000000000006,0.5,0.2727272727272727,0.3529411764705882,0.5,0.2727272727272727,0.3529411764705882,0.8209461835547726,0.7077922077922078,0.5,0.2727272727272727,0.3529411764705882,0.4,0.18181818181818182,0.25000000000000006,0.5,0.2727272727272727,0.3529411764705882,0.5,0.2727272727272727,0.3529411764705882,0.8209461835547726,0.7077922077922078
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Bayesian decision procedure', 'prior distributions', 'parameter space']",0.6666666666666666,0.5,0.5714285714285715,4,3,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8737287969848444,0.7333333333333334,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8737287969848444,0.7333333333333334
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['labor market', 'evolving institution', 'search process', 'hiring standards', 'intermediaries', 'gross flows', 'mobility patterns', 'internal labor markets', 'unemployment']",0.1111111111111111,0.2,0.14285714285714285,5,9,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299,0.1111111111111111,0.2,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299
