Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['image restoration', 'least mean square', 'least mean fourth', 'functional', 'regularization parameters', 'kurtosis', 'iterative algorithm']",0.42857142857142855,0.375,0.39999999999999997,8,7,0.2,0.125,0.15384615384615385,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,0.7623398386740219,0.5773809523809523,0.42857142857142855,0.375,0.39999999999999997,0.2,0.125,0.15384615384615385,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,0.7623398386740219,0.5773809523809523
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['digital holography', 'zero-order diffraction', 'Laplacian', 'hologram', 'Fresnel integral', 'image quality', 'resolution', 'accuracy', 'reconstructed image', 'experimental requirements', 'data processing']",0.45454545454545453,0.8333333333333334,0.5882352941176471,6,11,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7450932769142197,0.4621212121212121,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7450932769142197,0.4621212121212121
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Gabor filters', 'digital differentiation', 'multichannel Gabor filter']",0.0,0.0,0.0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631747728725313,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631747728725313,0.7
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['autofocusing', 'microscope', 'eccentric light beam', 'semiconductor laser', 'silicon photocell', 'microprocessor', 'dc motor', 'automatic focus', 'micro measurement systems']",0.4444444444444444,0.26666666666666666,0.33333333333333337,15,9,0.2,0.06666666666666667,0.1,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.7978813613205634,0.6685185185185185,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.2,0.06666666666666667,0.1,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.7978813613205634,0.6685185185185185
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'parabolic equation', 'hierarchical structure', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh cutting', 'mesh-cutting methods', 'cut path', 'primitive removal', 're-meshing', 'virtual tools', 'surgical simulation', 'haptic-rate', 'patient-specific models']",0.1111111111111111,0.14285714285714285,0.125,7,9,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['surgical navigation systems', 'orthopaedic surgery', 'medical image modalities', 'image-guided surgery systems', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'navigation technology', 'abstract geometrical model', 'bony structures']",0.4,0.4,0.4000000000000001,10,10,0.4,0.2,0.26666666666666666,0.4,0.4,0.4000000000000001,0.4,0.4,0.4000000000000001,0.7438800037111575,0.535,0.4,0.4,0.4000000000000001,0.4,0.2,0.26666666666666666,0.4,0.4,0.4000000000000001,0.4,0.4,0.4000000000000001,0.7438800037111575,0.535
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['digital watermarking', 'fuzzy logic', 'human visual system', 'copyright protection']",0.25,0.14285714285714285,0.18181818181818182,7,4,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.720823217245928,0.6357142857142857,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.720823217245928,0.6357142857142857
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['algorithmic complexity', 'computational electromagnetics', 'computer architecture', 'memory chips', 'arithmetic processors', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices']",0.45454545454545453,0.5,0.47619047619047616,10,11,0.6,0.3,0.4,0.4,0.4,0.4000000000000001,0.45454545454545453,0.5,0.47619047619047616,0.7649383424722048,0.5397727272727273,0.45454545454545453,0.5,0.47619047619047616,0.6,0.3,0.4,0.4,0.4,0.4000000000000001,0.45454545454545453,0.5,0.47619047619047616,0.7649383424722048,0.5397727272727273
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['motion vector field', 'dynamic programming', 'matching optimization', 'multiple dynamic images', '2-D optimization']",0.6,0.2727272727272727,0.37499999999999994,11,5,0.6,0.2727272727272727,0.37499999999999994,0.6,0.2727272727272727,0.37499999999999994,0.6,0.2727272727272727,0.37499999999999994,0.8659418036426649,0.779020979020979,0.6,0.2727272727272727,0.37499999999999994,0.6,0.2727272727272727,0.37499999999999994,0.6,0.2727272727272727,0.37499999999999994,0.6,0.2727272727272727,0.37499999999999994,0.8659418036426649,0.779020979020979
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['partial prior information', 'Bayesian decision procedure', 'prior distributions', 'parameter space', 'parameter subset']",0.6,0.75,0.6666666666666665,4,5,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['labor market', 'evolving institution', 'search process', 'intermediaries', 'mobility patterns', 'internal labor markets']",0.16666666666666666,0.2,0.1818181818181818,5,6,0.2,0.2,0.20000000000000004,0.16666666666666666,0.2,0.1818181818181818,0.16666666666666666,0.2,0.1818181818181818,0.6069850988626535,0.43333333333333335,0.16666666666666666,0.2,0.1818181818181818,0.2,0.2,0.20000000000000004,0.16666666666666666,0.2,0.1818181818181818,0.16666666666666666,0.2,0.1818181818181818,0.6069850988626535,0.43333333333333335
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['sequential decision analysis', 'stochastic dynamic programming', 'utility theory', 'Bayesian probability revision', 'operations research', 'management sciences']",0.3333333333333333,0.5,0.4,4,6,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663,0.3333333333333333,0.5,0.4,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663
"['food processing', 'wireless terminals']","['food processing', 'wireless terminals', 'centralized database']",0.6666666666666666,1.0,0.8,2,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666
"['information architecture', 'bilingual developments']","['information architecture', 'bilingual Web sites', 'content-based bilingual Web site', 'Speech and Language Therapists', 'bilingual Web designs', 'bilingual material', 'bilingual card-sorting activity']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['operations research', 'linear programming', 'mixed programming', 'mathematical programming']",1.0,0.6666666666666666,0.8,6,4,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,1.0,1.0
"['semiconductor optical amplifiers', 'design']","['all-optical XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation']",0.3333333333333333,0.5,0.4,2,3,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['gift acceptance', 'academic libraries', 'library collections', 'gift processing', 'staff time', 'professional decisions']",0.8333333333333334,0.625,0.7142857142857143,8,6,0.8,0.5,0.6153846153846154,0.8333333333333334,0.625,0.7142857142857143,0.8333333333333334,0.625,0.7142857142857143,0.9368281361871058,0.8541666666666667,0.8333333333333334,0.625,0.7142857142857143,0.8,0.5,0.6153846153846154,0.8333333333333334,0.625,0.7142857142857143,0.8333333333333334,0.625,0.7142857142857143,0.9368281361871058,0.8541666666666667
"['survey', 'personalization']","['online advice', 'trust', 'Web design', 'source credibility', 'personalization', 'predictability']",0.16666666666666666,0.5,0.25,2,6,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616,0.16666666666666666,0.5,0.25,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['special collections', 'small academic library', 'academic environment', 'development and acquisitions policies']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['routeing strategies', 'flexible manufacturing system', 'routeing policies', 'dispatching rules', 'finite buffer capacity', 'performance measures', 'makespan', 'machine utilization', 'flow time', 'local input buffers']",0.3,0.5,0.37499999999999994,6,10,0.6,0.5,0.5454545454545454,0.3,0.5,0.37499999999999994,0.3,0.5,0.37499999999999994,0.6581295160124496,0.38076923076923075,0.3,0.5,0.37499999999999994,0.6,0.5,0.5454545454545454,0.3,0.5,0.37499999999999994,0.3,0.5,0.37499999999999994,0.6581295160124496,0.38076923076923075
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']",1.0,1.0,1.0,4,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['equilibrium model', 'industry evolution']","['industry evolution', 'personal computer industry', 'life-cycle models']",0.3333333333333333,0.5,0.4,2,3,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['information architecture', 'IA', 'communal infrastructure', 'academic programs']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['sliding mode control', 'second order systems', 'moving switching line', 'discrete output feedback', 'reaching law approach', 'system states', 'output samples', 'sliding motion', 'state feedback']",0.4444444444444444,0.5714285714285714,0.5,7,9,0.6,0.42857142857142855,0.5,0.4444444444444444,0.5714285714285714,0.5,0.4444444444444444,0.5714285714285714,0.5,0.7501738995723631,0.503968253968254,0.4444444444444444,0.5714285714285714,0.5,0.6,0.42857142857142855,0.5,0.4444444444444444,0.5714285714285714,0.5,0.4444444444444444,0.5714285714285714,0.5,0.7501738995723631,0.503968253968254
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['product cost modelling', 'design for automation', 'computer aided design', 'CAD', 'solid modelling', 'material selection', 'knowledge-based system', 'KBS', 'process optimization', 'design for assembly', 'cost estimation', 'process planning', 'machining processes', 'injection moulding', 'assembly technique', 'design feasibility', 'feature-by-feature cost estimation']",0.23529411764705882,0.3333333333333333,0.27586206896551724,12,17,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6438746672569244,0.3984313725490196,0.23529411764705882,0.3333333333333333,0.27586206896551724,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6438746672569244,0.3984313725490196
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['machining frictional boundary conditions', 'fractals', 'non-Euclidean contact geometry', 'tool-chip interface', 'aluminium alloy', 'cutting speed']",0.6666666666666666,0.8,0.7272727272727272,5,6,0.6,0.6,0.6,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.8,0.7272727272727272,0.8602609368908681,0.6761904761904761,0.6666666666666666,0.8,0.7272727272727272,0.6,0.6,0.6,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.8,0.7272727272727272,0.8602609368908681,0.6761904761904761
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['non-Newtonian flows', 'Hele-Shaw flows', 'body forces', 'sources', 'injection moulding', 'Darcy law', 'weak solutions', 'boundary value problems', 'initial-boundary value problems']",0.4444444444444444,1.0,0.6153846153846153,4,9,0.6,0.75,0.6666666666666665,0.4444444444444444,1.0,0.6153846153846153,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444,0.4444444444444444,1.0,0.6153846153846153,0.6,0.75,0.6666666666666665,0.4444444444444444,1.0,0.6153846153846153,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['bounded rationality', 'emotional arousal', 'decision making', 'cognitive constraints']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['underground poetry', 'library collections', 'acquisitions difficulties', 'publishing world']",0.5,0.3333333333333333,0.4,6,4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8087537780869758,0.6666666666666666,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8087537780869758,0.6666666666666666
"['operations research', 'nonlinear programming']","['mathematical model', 'operations research', 'nonlinear programming', 'linear constraints', 'advertising campaign']",0.4,1.0,0.5714285714285715,2,5,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['Management Science', 'optimization', 'simulation', 'decision analysis', 'queuing', 'modeling skills', 'numeracy skills']",0.2857142857142857,0.4,0.3333333333333333,5,7,0.2,0.2,0.20000000000000004,0.2857142857142857,0.4,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.659662586023637,0.41428571428571426,0.42857142857142855,0.6,0.5,0.4,0.4,0.4000000000000001,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793
"['navigational aid', 'information interactivity']","['information architecture', 'information system']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
"['science', 'technology', 'medicine', 'rare materials', 'policy formation', 'basic reference tools', 'collection development']","['history of science', 'collection development', 'acquisitions', 'policy formation', 'reference tools']",0.4,0.2857142857142857,0.3333333333333333,7,5,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.762639951025046,0.6142857142857143,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.762639951025046,0.6142857142857143
"['simulating rainfall', 'crop production modeling', 'covariance matrix', 'rainfall records', 'rainfall data', 'spatial correlation', 'multivariate normal distribution']","['spatial rainfall simulator', 'crop production modeling', 'Southern Africa', 'meteorological records', 'spatial units', 'dekads', 'crop production component', 'meteorological stations', 'temporal correlation', 'spatial correlation', 'multivariate normal distribution', 'covariance matrix', 'distance measure', 'random numbers', 'climatic records']",0.26666666666666666,0.5714285714285714,0.36363636363636365,7,15,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6275146457361709,0.319047619047619,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6275146457361709,0.319047619047619
"['enzymatic reactions', 'nonlinear dependency', 'metabolite concentration', 'saturation kinetics', 'biochemical system', 'ordinary differential equations', 'saddle connection', 'stable limit cycles', 'bifurcation']","['saturation kinetics', 'enzyme-catalysed reaction', 'ordinary differential equations', 'branched biochemical system', 'enzyme-mediated reactions', 'attracting set', 'limit cycles', 'bifurcation', 'saddle connection', 'loss of system coordination']",0.4,0.4444444444444444,0.4210526315789474,9,10,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.4,0.4444444444444444,0.4210526315789474,0.7369177199516742,0.5111111111111111,0.4,0.4444444444444444,0.4210526315789474,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.4,0.4444444444444444,0.4210526315789474,0.7369177199516742,0.5111111111111111
"['support structure design', 'subtractive shaping theories', 'layered manufacturing process', 'material removal process', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress', 'deflection analysis']","['layer-based machining', 'additive and subtractive shaping', 'layered manufacturing process', 'material removal process', 'numerical control machining', 'stacking operations', 'support structure', 'stress and deflection analysis']",0.375,0.2,0.26086956521739135,15,8,0.4,0.13333333333333333,0.2,0.375,0.2,0.26086956521739135,0.375,0.2,0.26086956521739135,0.7795737534958426,0.675,0.375,0.2,0.26086956521739135,0.4,0.13333333333333333,0.2,0.375,0.2,0.26086956521739135,0.375,0.2,0.26086956521739135,0.7795737534958426,0.675
"['injection moulding', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'iterative algorithm', 'objective function', 'optimization']","['boundary element method', 'design sensitivity analysis', 'optimum design', 'cooling lines', 'injection moulding']",0.4,0.2857142857142857,0.3333333333333333,7,5,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.762639951025046,0.6142857142857143,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.762639951025046,0.6142857142857143
"['ultimate control group', 'hierarchical organization', 'organizational structures', 'authority structures']","['hierarchical organization', 'collective choice procedures', 'circular structures', 'authority structures', 'ultimate control group']",0.6,0.75,0.6666666666666665,4,5,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666
"['materials requirements planning', 'market demand', 'strategic stocks', 'safety stocks', 'service level', 'peak demand']","['materials requirements planning', 'MRP', 'safety stocks', 'strategic stocks', 'market demand', 'stock positioning', 'replenishment order triggering', 'simulation', 'service level']",0.5555555555555556,0.8333333333333334,0.6666666666666667,6,9,0.8,0.6666666666666666,0.7272727272727272,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.8027052182565173,0.562962962962963,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.8,0.6666666666666666,0.7272727272727272,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.8027052182565173,0.562962962962963
"['impulse turbine blades', 'wave energy power conversion', 'fused decomposition modelling', 'rapid prototyping', 'concurrent engineering', 'solid modelling', 'finite element analysis']","['impulse turbine blades', 'rapid prototyping', 'fused decomposition modelling', 'FDM', 'computer aided design/manufacture', 'CAD/CAM', 'finite element analysis', 'concurrent engineering']",0.625,0.7142857142857143,0.6666666666666666,7,8,0.6,0.42857142857142855,0.5,0.625,0.7142857142857143,0.6666666666666666,0.625,0.7142857142857143,0.6666666666666666,0.8413992435469122,0.6464285714285715,0.625,0.7142857142857143,0.6666666666666666,0.6,0.42857142857142855,0.5,0.625,0.7142857142857143,0.6666666666666666,0.625,0.7142857142857143,0.6666666666666666,0.8413992435469122,0.6464285714285715
"['counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'extinction ratio']","['all-optical logic NOR gate', 'semiconductor optical amplifiers', 'counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'extinction ratio']",0.6666666666666666,1.0,0.8,4,6,0.6,0.75,0.6666666666666665,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8600505318257206,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.75,0.6666666666666665,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8600505318257206,0.6666666666666666
"['blitzogram', 'histograms', 'probability distributions']","['interactive histograms', 'probability distributions', 'Monte Carlo simulation']",0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7169824723712336,0.5111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7169824723712336,0.5111111111111111
"['undirected graphs', 'spanning trees', 'minimal paths', 'circuit analysis']","['undirected graphs', 'computer network', 'circuit analysis', 'minimal paths']",0.75,0.75,0.75,4,4,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.9010196182278053,0.7625,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.9010196182278053,0.7625
"['discounted utility model', 'hyperbolic discounting models', 'intertemporal preferences', 'health outcomes', 'social decisions']","['intertemporal preferences', 'discounted utility model', 'hyperbolic discounting models', 'health outcomes', 'social decisions']",1.0,1.0,1.0,5,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['information architecture', 'law enforcement agency', 'graphical user interface', 'simplified navigation', 'law enforcement users']","['information architecture', 'law enforcement agency', 'usable system', 'graphical user interface', 'navigation', 'system design', 'usability']",0.42857142857142855,0.6,0.5,5,7,0.6,0.6,0.6,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793,0.42857142857142855,0.6,0.5,0.6,0.6,0.6,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793
"['modularity', 'technology', 'organization', 'property rights', 'cooperating parties', 'nonmodular structures', 'decision rights', 'rights of alienation']","['modularity theory', 'modular design', 'property rights', 'partitioning of rights', 'nonmodular structures', 'decision rights', 'rights of alienation', 'residual claims']",0.5,0.5,0.5,8,8,0.4,0.25,0.3076923076923077,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333,0.5,0.5,0.5,0.4,0.25,0.3076923076923077,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333
