Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['hybrid approach', 'speckle-coded interferogram contour maps', 'local discontinuity-restoring criterion', 'preprocessor', 'postprocessor', 'robust', 'stable', 'phase inconsistency', 'numerical simulation', 'experimental applications']",0.3,0.3333333333333333,0.3157894736842105,9,10,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.3,0.3333333333333333,0.3157894736842105,0.6876274009465752,0.47500000000000003,0.3,0.3333333333333333,0.3157894736842105,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.3,0.3333333333333333,0.3157894736842105,0.6876274009465752,0.47500000000000003
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['Fully automatic algorithm', 'region of interest location', 'camera calibration', 'computer vision inspection', 'Radon transform', 'anchor target', 'notable rotation angle', 'target plane', 'improvement methods', 'time/space consumption', 'human interactive ROI specification', 'intrinsic parameters', 'zoom lens', 'Fully automatic algorithm', 'region of interest location', 'camera calibration', 'computer vision inspection', 'Radon transform', 'anchor target', 'notable rotation angle', 'target plane', 'improvement methods', 'time/space consumption', 'human interactive ROI specification', 'intrinsic parameters', 'zoom lens']",0.15384615384615385,0.5,0.23529411764705882,8,26,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.3076923076923077,0.5,0.380952380952381,0.6673218697664668,0.3891402714932127,0.15384615384615385,0.5,0.23529411764705882,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.3076923076923077,0.5,0.380952380952381,0.6673218697664668,0.3891402714932127
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayesian formulation', 'Bayesian formulation']",0.0,0.0,0.0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888
"['spreadsheet', 'critical path']","['PERT/CPM algorithm', 'PERT/CPM algorithm']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666
"['management perspective', 'academic experience', 'management faculties']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['Regularization of linear regression', 'Bayesian method', 'Regularizing algorithms', 'Bayesian approach', 'Regularization of linear regression', 'robust estimation', 'linear regression parameters', 'regularization method', 'pseudoinverse method', 'Bayesian method', 'pseudoinversion', 'Bayesian approach']",0.3333333333333333,1.0,0.5,4,12,0.0,0.0,0.0,0.375,0.75,0.5,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.375,0.75,0.5,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['Novel denoising algorithm', 'Novel denoising algorithm', 'superresolved position estimation', 'modified averaging operation', 'noise sensitivity', 'positioning accuracy', 'tracking systems', 'civil applications', 'optical experiment']",0.6666666666666666,0.75,0.7058823529411765,8,9,0.75,0.375,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.8992601791612933,0.7625,0.6666666666666666,0.75,0.7058823529411765,0.75,0.375,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.8992601791612933,0.7625
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'Kelvin-Helmholtz instability', 'Hybrid simulation', 'space plasmas', 'Kelvin-Helmholtz instability', 'massless fluid representation of electrons', 'electromagnetic hybrid model', 'ions as particles', 'electrons as a massless fluid', 'numerical schemes', 'particle mixing', 'magnetopause shear layer', 'finite-size objects', 'jets moving across the magnetic field', 'magnetized plasma flow', 'cylindrical plasma source']",0.3125,0.45454545454545453,0.3703703703703703,11,16,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.25,0.18181818181818182,0.2105263157894737,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.7118655499487302,0.4623376623376623,0.375,0.5454545454545454,0.4444444444444444,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.375,0.2727272727272727,0.3157894736842105,0.38461538461538464,0.45454545454545453,0.41666666666666663,0.7477681400156219,0.4969241285030759
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['Multispectral color image capture', 'Multispectral color image capture']",0.0,0.0,0.0,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['multi-scale curvature computation', 'free-form surfaces', 'Gaussian filters', 'semigeodesic coordinates', 'surface noise', 'surface details', 'evolution properties', '3-D surfaces', 'Gaussian curvature', 'mean curvature', 'arbitrary direction', 'MPEG-7 evaluation framework']",0.25,0.375,0.3,8,12,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.25,0.375,0.3,0.6389979390944474,0.38786764705882354,0.25,0.375,0.3,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.25,0.375,0.3,0.6389979390944474,0.38786764705882354
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis detection', 'CT images', 'knowledge-based method', 'thorax contour', 'lung extremities', 'computer-aided diagnostic tool', 'Lung metastasis detection', 'CT images', 'knowledge-based method', 'thorax contour', 'lung extremities', 'computer-aided diagnostic tool']",0.0,0.0,0.0,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147895617860687,0.45454545454545453,0.08333333333333333,0.2,0.11764705882352941,0.2,0.2,0.20000000000000004,0.16666666666666666,0.2,0.1818181818181818,0.16666666666666666,0.2,0.1818181818181818,0.6069850988626535,0.43333333333333335
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['regularized least-mean mixed-norm', 'mixed-norm functional', 'least mean square', 'least mean fourth', 'smoothing functional', 'regularization parameters', 'kurtosis', 'iterative algorithm', 'noise distribution']",0.4444444444444444,0.5,0.47058823529411764,8,9,0.2,0.125,0.15384615384615385,0.4444444444444444,0.5,0.47058823529411764,0.4444444444444444,0.5,0.47058823529411764,0.7567494026873703,0.5299145299145299,0.4444444444444444,0.5,0.47058823529411764,0.2,0.125,0.15384615384615385,0.4444444444444444,0.5,0.47058823529411764,0.4444444444444444,0.5,0.47058823529411764,0.7567494026873703,0.5299145299145299
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['Elimination of zero-order diffraction', 'digital holography', 'Laplacian of a detected hologram', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality', 'resolution', 'accuracy', 'simplicity in experimental requirements']",0.3333333333333333,0.5,0.4,6,9,0.2,0.16666666666666666,0.1818181818181818,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663,0.3333333333333333,0.5,0.4,0.2,0.16666666666666666,0.1818181818181818,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6827953429261459,0.41666666666666663
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Strain contouring', 'Gabor filters', 'Moire interferometry', 'Optical methods', 'Strain contouring', 'Gabor filters', 'Moire interferometry', 'Optical methods']",0.0,0.0,0.0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214667939100613,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214667939100613,0.6363636363636364
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['Autofocus system', 'microscope', 'eccentric light beam approach', 'high resolution', 'wide focusing range', 'compact construction', 'semiconductor laser device', 'defocused signal', 'silicon photocell', 'microprocessor', 'electric signal', 'dc motor', 'fine working platform', 'automatic focus', 'precision', 'reliability']",0.3125,0.3333333333333333,0.3225806451612903,15,16,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7070389751802625,0.4887820512820513,0.3125,0.3333333333333333,0.3225806451612903,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7070389751802625,0.4887820512820513
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['Unique solvability', 'parabolic equation', 'hierarchical structure', 'heat-conduction theory']",0.5,0.6666666666666666,0.5714285714285715,3,4,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['mesh-cutting techniques', 'interactive mesh cutting', 'virtual tools', 'cut path', 'primitive removal', 're-meshing', 'new primitives', 'cutting tool', 'haptic-rate surgical simulation', 'mesh-cutting techniques', 'interactive mesh cutting', 'virtual tools', 'cut path', 'primitive removal', 're-meshing', 'new primitives', 'cutting tool', 'haptic-rate surgical simulation', 'patient-specific models']",0.10526315789473684,0.2857142857142857,0.15384615384615385,7,19,0.2,0.14285714285714285,0.16666666666666666,0.2222222222222222,0.2857142857142857,0.25,0.2222222222222222,0.2857142857142857,0.25,0.612012300242789,0.39047619047619053,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.2,0.14285714285714285,0.16666666666666666,0.2222222222222222,0.2857142857142857,0.25,0.2222222222222222,0.2857142857142857,0.25,0.612012300242789,0.39047619047619053
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['State-of-the-art', 'orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'diagnosis', 'operation planning', 'image-guided surgery systems', 'intra operatively generated images', 'surgeon-defined anatomy', 'abstract geometrical model', 'State-of-the-art', 'orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'diagnosis', 'operation planning', 'image-guided surgery systems', 'intra operatively generated images', 'surgeon-defined anatomy', 'abstract geometrical model']",0.25,0.5,0.3333333333333333,10,20,0.6,0.3,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.7900344337705743,0.5833333333333333,0.25,0.5,0.3333333333333333,0.6,0.3,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.7900344337705743,0.5833333333333333
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Adaptive digital watermarking', 'fuzzy logic techniques', 'human visual system model', 'local characteristics', 'robust']",0.6,0.42857142857142855,0.5,7,5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.8452751976613323,0.7015873015873015,0.8,0.5714285714285714,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.924621502425066,0.8321428571428571
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['FDTD loops', 'LU factorizations', 'Run times', 'Athlon 900 MHz', 'HP PA 8600 processor', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'memory chips', 'arithmetic processors', 'matrix-matrix multiplication', 'matrix-vector multiplication', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'Athlon 900 MHz']",0.35294117647058826,0.6,0.4444444444444445,10,17,0.0,0.0,0.0,0.4,0.4,0.4000000000000001,0.38461538461538464,0.5,0.4347826086956522,0.7427514639201523,0.4793650793650793,0.35294117647058826,0.6,0.4444444444444445,0.0,0.0,0.0,0.4,0.4,0.4000000000000001,0.38461538461538464,0.5,0.4347826086956522,0.7427514639201523,0.4793650793650793
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'modified dynamic programming', 'moving objects', 'sequence of images', 'matching optimization problem', 'multiple dynamic images', '2-D optimization problem', 'real movie images']",0.625,0.45454545454545453,0.5263157894736842,11,8,0.6,0.2727272727272727,0.37499999999999994,0.625,0.45454545454545453,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.8561527940371058,0.7126623376623376,0.625,0.45454545454545453,0.5263157894736842,0.6,0.2727272727272727,0.37499999999999994,0.625,0.45454545454545453,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.8561527940371058,0.7126623376623376
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'Gauss-type inequality', 'Bayesian decision procedure', 'Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Bayesian decision procedure', 'prior distributions', 'minimal probability content', 'parameter subset']",0.3,0.75,0.4285714285714285,4,10,0.25,0.25,0.25,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714,0.3,0.75,0.4285714285714285,0.25,0.25,0.25,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['Boundedly rational firms', 'evolving institution', 'individuals', 'search process', 'intermediaries', 'gross flows', 'mobility patterns', 'oil crisis', 'integration in good jobs', 'internal labor markets', 'unemployment']",0.09090909090909091,0.2,0.12500000000000003,5,11,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.09090909090909091,0.2,0.12500000000000003,0.5010261133814036,0.28484848484848485,0.09090909090909091,0.2,0.12500000000000003,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.09090909090909091,0.2,0.12500000000000003,0.5010261133814036,0.28484848484848485
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Who Wants to Be a Millionaire', 'sequential decision analysis', 'stochastic dynamic programming', 'single decision analysis', 'utility theory', 'Bayesian probability revision', 'probability', 'statistics', 'operations research', 'Who Wants to Be a Millionaire', 'Bayesian probability revision']",0.2727272727272727,0.75,0.39999999999999997,4,11,0.2,0.25,0.22222222222222224,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.2727272727272727,0.75,0.39999999999999997,0.2,0.25,0.22222222222222224,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['food processing', 'wireless terminals']","['Fresh tracks', 'Bar code labels', 'Farmland Foods', 'Fresh tracks', 'LSB', 'food processing', 'RSB', 'wireless terminals', 'centralized database', 'meat products', 'receiving', 'customers', 'Farmland Foods']",0.15384615384615385,1.0,0.2666666666666667,2,13,0.0,0.0,0.0,0.2222222222222222,1.0,0.3636363636363636,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182,0.15384615384615385,1.0,0.2666666666666667,0.0,0.0,0.0,0.2222222222222222,1.0,0.3636363636363636,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182
"['information architecture', 'bilingual developments']","['Information architecture', 'bilingual Web sites', 'content-based bilingual Web site', 'abstract structural analysis', 'bilingual card-sorting activity', 'potential users', 'Information architecture', 'bilingual Web sites', 'content-based bilingual Web site', 'abstract structural analysis', 'bilingual card-sorting activity', 'potential users']",0.0,0.0,0.0,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978088012057571,0.25,0.08333333333333333,0.5,0.14285714285714285,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['Analyzing the potential of a firm', 'Analyzing the potential of a firm', 'operations research approach', 'linear inequalities', 'mixed variables', 'linear programming problems', 'mixed programming problems', 'large scale models of mathematical programming', 'business environment', 'marketplace']",0.1,0.16666666666666666,0.125,6,10,0.25,0.16666666666666666,0.2,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.5536338405325375,0.3756613756613757,0.1,0.16666666666666666,0.125,0.25,0.16666666666666666,0.2,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.5536338405325375,0.3756613756613757
"['semiconductor optical amplifiers', 'design']","['All-optical XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation', '10 Gb/s', 'Boolean AB', 'AB', 'two input signals', 'A and B', 'clock signal', 'All-optical XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation', '10 Gb/s', 'Boolean AB', 'AB', 'two input signals', 'A and B', 'clock signal']",0.05555555555555555,0.5,0.09999999999999999,2,18,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556,0.05555555555555555,0.5,0.09999999999999999,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'academic libraries', 'university', 'donations', 'in-kind', 'monetary', 'gift processing', 'negative aspects', 'library collections', 'budget', 'social relationships', 'staff time', 'processing space', 'investment', 'professional decisions', 'Gifts', 'academic libraries', 'university', 'donations', 'in-kind', 'monetary', 'gift processing', 'negative aspects', 'library collections', 'budget', 'social relationships', 'staff time', 'processing space', 'investment', 'professional decisions']",0.23333333333333334,0.875,0.3684210526315789,8,30,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.4666666666666667,0.875,0.608695652173913,0.7537556647806803,0.4708333333333333,0.23333333333333334,0.875,0.3684210526315789,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.4666666666666667,0.875,0.608695652173913,0.7537556647806803,0.4708333333333333
"['survey', 'personalization']","['Trust in online advice', 'Good Web design', 'Trust in online advice', 'framework for understanding trust in online advice', 'source credibility', 'personalization', 'predictability']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.0,0.0,0.0,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616,0.14285714285714285,0.5,0.22222222222222224,0.0,0.0,0.0,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['academic library', 'case study', 'acquisitions policies', 'academic environment']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['combined dispatching and routeing strategies', 'routeing policies', 'alternative routings', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'performance measures', 'makespan', 'average machine utilization', 'average flow time', 'average delay at local input buffers']",0.45454545454545453,0.8333333333333334,0.5882352941176471,6,11,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7450932769142197,0.4621212121212121,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7450932769142197,0.4621212121212121
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching management science', 'MS education', 'Teaching management science', 'spreadsheets', 'decision models', 'decision support', 'quantitative modeling techniques', 'MS education', 'renaissance in MS education', 'decision support systems']",0.2,0.5,0.28571428571428575,4,10,0.25,0.25,0.25,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325,0.2,0.5,0.28571428571428575,0.25,0.25,0.25,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325
"['equilibrium model', 'industry evolution']","['process innovations', 'life cycle of an industry', 'personal computer industry', 'industry evolution', 'cost improvements', 'equilibrium model', 'firm numbers', 'price', 'quantity', 'quality', 'historical studies', 'model development']",0.16666666666666666,1.0,0.2857142857142857,2,12,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['Information architecture', 'looking ahead', 'field of information architecture', 'IA', 'too new', 'widely accepted definition', 'communal infrastructure', 'IA journal', 'local professional groups', 'degree-granting academic programs']",0.2,0.5,0.28571428571428575,4,10,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.3,0.75,0.4285714285714285,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback', 'sliding mode control', 'second order systems', 'moving switching line approach', 'reaching phase', 'parameter variations', 'extraneous disturbances', 'fast output sampling feedback', 'Discrete output feedback', 'sliding mode control', 'second order systems', 'moving switching line approach', 'reaching phase', 'parameter variations', 'extraneous disturbances', 'fast output sampling feedback']",0.1875,0.42857142857142855,0.26086956521739124,7,16,0.2,0.14285714285714285,0.16666666666666666,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619,0.25,0.5714285714285714,0.34782608695652173,0.4,0.2857142857142857,0.3333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.78223482897804,0.5584415584415585
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['design to cost system', 'product cost modelling', 'automation', 'solid modelling', 'material selection', 'knowledge-based system', 'process optimization', 'design for assembly', 'cost estimation', 'user interface', 'machining process', 'injection moulding process', 'process planning', 'assembly technique', 'design feasibility', 'feature-by-feature cost estimation', 'design to cost system', 'product cost modelling', 'automation', 'solid modelling', 'material selection', 'knowledge-based system', 'process optimization', 'design for assembly', 'cost estimation', 'user interface', 'machining process', 'injection moulding process', 'process planning', 'assembly technique', 'design feasibility', 'feature-by-feature cost estimation']",0.125,0.3333333333333333,0.18181818181818182,12,32,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6557413718740208,0.4166666666666667,0.125,0.3333333333333333,0.18181818181818182,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6557413718740208,0.4166666666666667
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['fractals', 'non-Euclidean contact geometry', 'tool-chip interface', 'aluminium alloy', 'cutting speed', 'fractal dimension']",0.5,0.6,0.5454545454545454,5,6,0.6,0.6,0.6,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.780452185474883,0.55,0.5,0.6,0.5454545454545454,0.6,0.6,0.6,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.780452185474883,0.55
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['Nonlinear systems', 'non-Newtonian flows', 'body forces', 'sources', 'injection moulding', 'three-dimensional domain', 'pressure gradient', 'nonlinearity', 'Darcy law', 'weak solutions', 'boundary value problems', 'Nonlinear systems', 'non-Newtonian flows', 'body forces', 'sources', 'injection moulding', 'three-dimensional domain', 'pressure gradient', 'nonlinearity', 'Darcy law', 'weak solutions', 'boundary value problems']",0.18181818181818182,1.0,0.3076923076923077,4,22,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365,0.18181818181818182,1.0,0.3076923076923077,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['effects of emotions', 'bounded rationality', 'emotional arousal', 'decision making', 'cognitive constraints', 'rational thinking']",0.5,0.75,0.6,4,6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
