Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['Fully automatic algorithm', 'Radon transform']",0.0,0.0,0.0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Efficient two-level image thresholding', 'Bayesian formulation', 'maximum entropy principle', 'image histogram', 'conditional probability distributions', 'precision', 'trade-off']",0.2857142857142857,0.25,0.26666666666666666,8,7,0.4,0.25,0.3076923076923077,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033,0.2857142857142857,0.25,0.26666666666666666,0.4,0.25,0.3076923076923077,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033
"['spreadsheet', 'critical path']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['management perspective', 'academic experience', 'management faculties']",['Designing and delivering a university course'],0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['Regularization', 'linear regression', 'robust estimation', 'pseudoinverse method', 'Bayesian method', 'correlations', 'pseudoinversion', 'Bayesian approach']",0.375,0.75,0.5,4,8,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111,0.375,0.75,0.5,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']",['Novel denoising algorithm'],0.0,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'space plasmas', 'models with massless fluid representation of electrons', 'Kelvin-Helmholtz instability', 'transition layer', 'tangential discontinuity', 'compressibility of the medium', 'finite size of the velocity shear region', 'pressure anisotropy', 'electromagnetic hybrid model', 'ions as particles', 'electrons as a massless fluid', 'numerical schemes', 'three-dimensional hybrid simulation', 'particle mixing', 'magnetopause shear layer', 'onset of a Kelvin-Helmholtz instability', 'finite-size objects', 'jets moving across the magnetic field']",0.3157894736842105,0.5454545454545454,0.39999999999999997,11,19,0.4,0.18181818181818182,0.25000000000000006,0.5,0.45454545454545453,0.47619047619047616,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.6755348075816283,0.3805821371610845,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.6,0.2727272727272727,0.37499999999999994,0.6,0.5454545454545454,0.5714285714285713,0.4,0.5454545454545454,0.4615384615384615,0.7052329827244,0.4083628042438111
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']",['Multispectral color image capture'],0.0,0.0,0.0,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['Estimation of error in curvature computation', 'Smoothing results', 'Gaussian and mean curvature values', 'MPEG-7 evaluation framework']",0.0,0.0,0.0,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6402319070299136,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6402319070299136,0.6666666666666666
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']",['Lung metastasis detection'],0.0,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334,1.0,0.2,0.33333333333333337,1.0,0.2,0.33333333333333337,1.0,0.2,0.33333333333333337,1.0,0.2,0.33333333333333337,1.0,1.0
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['Iterative regularized least-mean mixed-norm image restoration', 'LMF', 'Experimental results']",0.0,0.0,0.0,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808136304758797,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808136304758797,0.7272727272727273
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['Elimination of zero-order diffraction', 'digital holography', 'simple method', 'Laplacian', 'detected hologram', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality', 'resolution', 'accuracy', 'experimental requirements']",0.36363636363636365,0.6666666666666666,0.4705882352941177,6,11,0.4,0.3333333333333333,0.3636363636363636,0.4,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.6919079482878062,0.3962703962703963,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.4,0.3333333333333333,0.3636363636363636,0.4,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.6919079482878062,0.3962703962703963
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Strain contouring', 'Gabor filters', 'Moire interferometry', 'Strain', 'Optical methods']",0.0,0.0,0.0,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589412185782339,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589412185782339,0.5833333333333334
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['Autofocus system', 'microscope', 'technique', 'principle', 'formula', 'light beam', 'objective plane', 'laser device', 'semiconductor', 'laser beam', 'defocused signal', 'differential amplification', 'microprocessor', 'electric signal', 'dc motor', 'fine working platform', 'autofocusing', 'precision', 'range', 'defocusing', 'reliability']",0.2857142857142857,0.4,0.3333333333333333,15,21,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6777696449837632,0.41428571428571426,0.2857142857142857,0.4,0.3333333333333333,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6777696449837632,0.41428571428571426
"['inverse problem', 'hierarchical structure', 'parabolic equation']",['Unique solvability of the inverse problem'],0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['layered surface', 'or tetrahedral objects using a virtual scalpel', 'scissors', 'or loop cautery tool']",0.25,0.14285714285714285,0.18181818181818182,7,4,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.720823217245928,0.6357142857142857,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.25,0.14285714285714285,0.18181818181818182,0.720823217245928,0.6357142857142857
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['State-of-the-art in orthopaedic surgical navigation', 'Preoperative image data']",0.0,0.0,0.0,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761916028162154,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761916028162154,0.8333333333333334
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']",['Adaptive digital watermarking'],0.0,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118374955798289,0.875,1.0,0.14285714285714285,0.25,1.0,0.14285714285714285,0.25,1.0,0.14285714285714285,0.25,1.0,0.14285714285714285,0.25,1.0,1.0
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['Limits for computational electromagnetics codes', 'FDTD loops', 'LU factorizations', 'HP PA 8600 processor', 'Run times']",0.0,0.0,0.0,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411028584387277,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411028584387277,0.6666666666666666
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'Correspondence vector-field computation', '2-D optimization problem']",0.0,0.0,0.0,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217038043045888,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217038043045888,0.7857142857142857
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Bayesian decision procedure', 'prior distributions', 'parameter space', 'minimal probability content']",0.5714285714285714,1.0,0.7272727272727273,4,7,0.4,0.5,0.4444444444444445,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,0.4,0.5,0.4444444444444445,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['labor market', 'institution', 'firms', 'individuals', 'search process', 'decentralized setting of hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'unemployment', 'internal labor markets', 'large firms']",0.13333333333333333,0.4,0.2,5,15,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22,0.13333333333333333,0.4,0.2,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']",['Bayesian probability revision'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['food processing', 'wireless terminals']","['Fresh tracks', 'LSB', 'food processing', 'RSB', 'wireless terminals', 'centralized database', 'accurately track', 'meat products', 'receiving', 'customers']",0.2,1.0,0.33333333333333337,2,10,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.2,1.0,0.33333333333333337,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['information architecture', 'bilingual developments']","['Information architecture', 'Issues for bilingual developments']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8065735963827292,0.5833333333333333
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']",['Analyzing the potential of a firm'],0.0,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982650576674577,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982650576674577,0.8571428571428571
"['semiconductor optical amplifiers', 'design']","['All-optical XOR gate', 'Boolean AB and AB']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'academic libraries', 'donations', 'gift processing', 'library collections', 'social relationships', 'staff time', 'processing space', 'professional decisions']",0.6666666666666666,0.75,0.7058823529411765,8,9,0.8,0.5,0.6153846153846154,0.6666666666666666,0.75,0.7058823529411765,0.6666666666666666,0.75,0.7058823529411765,0.8611023148464672,0.6818181818181819,0.6666666666666666,0.75,0.7058823529411765,0.8,0.5,0.6153846153846154,0.6666666666666666,0.75,0.7058823529411765,0.6666666666666666,0.75,0.7058823529411765,0.8611023148464672,0.6818181818181819
"['survey', 'personalization']","['online advice', 'dubious quality', 'first impressions', 'detailed evaluations', 'Web design', 'source credibility', 'personalization', 'predictability', 'house-hunters', 'survey', 'people', 'Internet', 'framework']",0.15384615384615385,1.0,0.2666666666666667,2,13,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385,0.15384615384615385,1.0,0.2666666666666667,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['Decisions', 'decisions', 'decisions', 'a tale of special collections', 'academic library', 'small academic library', 'special collections department', 'academic environment', 'acquisitions policies']",0.2222222222222222,0.5,0.30769230769230765,4,9,0.0,0.0,0.0,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325,0.2222222222222222,0.5,0.30769230769230765,0.0,0.0,0.0,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['Evaluation of combined dispatching and routeing strategies', 'Simulation results']",0.0,0.0,0.0,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028046245779905,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028046245779905,0.75
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching management science', 'MS education', 'MS educators']",0.0,0.0,0.0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588330017340399,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666
"['equilibrium model', 'industry evolution']","['process innovations', 'life cycle of an industry', 'firm numbers', 'price', 'quantity', 'quality', 'equilibrium model of industry evolution', 'personal computer industry', 'historical studies', 'evolution of the personal computer industry']",0.0,0.0,0.0,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367288498329476,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367288498329476,0.16666666666666666
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']",['local professional groups'],1.0,0.25,0.4,4,1,1.0,0.25,0.4,1.0,0.25,0.4,1.0,0.25,0.4,1.0,1.0,1.0,0.25,0.4,1.0,0.25,0.4,1.0,0.25,0.4,1.0,0.25,0.4,1.0,1.0
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback', 'sliding mode control', 'second order systems', 'moving switching line', 'reaching law approach', 'state feedback', 'sensitivity', 'parameter variations', 'extraneous disturbances', 'initial conditions', 'predetermined switching line', 'low sensitivity system', 'fast output sampling feedback']",0.38461538461538464,0.7142857142857143,0.5,7,13,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.38461538461538464,0.7142857142857143,0.5,0.7052566392222317,0.40805860805860805,0.46153846153846156,0.8571428571428571,0.6,0.6,0.42857142857142855,0.5,0.5,0.7142857142857143,0.588235294117647,0.46153846153846156,0.8571428571428571,0.6,0.7497737065444493,0.46703296703296704
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']",[],0,0.0,0.0,12,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['Nonlinear systems', 'non-Newtonian flows', 'three-dimensional domain', 'body forces', 'sources', 'weak solutions', 'boundary value problems']",0.42857142857142855,0.75,0.5454545454545454,4,7,0.4,0.5,0.4444444444444445,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714,0.42857142857142855,0.75,0.5454545454545454,0.4,0.5,0.4444444444444445,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['The effects of emotions on bounded rationality', 'Emotional arousal as a source of bounded rationality']",0.0,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['Underground poetry', 'collecting poetry', 'literature', 'culture', 'librarian', 'publishing world', 'acquisitions difficulties', 'library collections', 'total immersion', 'local focus']",0.4,0.6666666666666666,0.5,6,10,0.6,0.5,0.5454545454545454,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335,0.5,0.8333333333333334,0.625,0.8,0.6666666666666666,0.7272727272727272,0.5,0.8333333333333334,0.625,0.5,0.8333333333333334,0.625,0.7718548193728025,0.5075757575757576
"['operations research', 'nonlinear programming']","['Optimization', 'planning', 'advertising campaign', 'goods', 'services', 'mathematical model', 'operations research', 'problems', 'nonlinear programming']",0.2222222222222222,1.0,0.3636363636363636,2,9,0.0,0.0,0.0,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222,0.2222222222222222,1.0,0.3636363636363636,0.0,0.0,0.0,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['Teaching modeling in management science', 'simulation', 'decision analysis']",0.3333333333333333,0.2,0.25,5,3,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.7520469893607319,0.6380952380952382,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.7520469893607319,0.6380952380952382
"['navigational aid', 'information interactivity']","['Information interaction', 'Information architecture']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8065735963827292,0.5833333333333333
"['science', 'technology', 'medicine', 'rare materials', 'policy formation', 'basic reference tools', 'collection development']","['Acquiring', 'materials', 'history of science', 'technology', 'and medicine', 'out-of-print', 'rare materials']",0.2857142857142857,0.2857142857142857,0.2857142857142857,7,7,0.2,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6855881018418931,0.49829931972789115,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6855881018418931,0.49829931972789115
"['simulating rainfall', 'crop production modeling', 'covariance matrix', 'rainfall records', 'rainfall data', 'spatial correlation', 'multivariate normal distribution']","['crop production modeling', 'Southern Africa', 'meteorological records', 'small number of sites', 'larger simulation model', 'food system', 'district of Zimbabwe', 'crop production component', 'maize', 'small grains', 'groundnuts', 'limited number of meteorological stations', 'intra-seasonal temporal correlation', 'spatial correlation structure', 'multivariate normal distribution', 'log-transformed rainfall', 'dekads', 'wards', 'covariance matrix', 'distance measure', 'observed parameters']",0.14285714285714285,0.42857142857142855,0.21428571428571427,7,21,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5236506324692601,0.22122448979591836,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5236506324692601,0.22122448979591836
"['enzymatic reactions', 'nonlinear dependency', 'metabolite concentration', 'saturation kinetics', 'biochemical system', 'ordinary differential equations', 'saddle connection', 'stable limit cycles', 'bifurcation']","['Global stability', 'enzyme-catalysed reaction system', 'nonlinear dependency', 'saturation kinetics', 'loss of system coordination', 'branched biochemical system', 'enzyme-mediated reactions', 'ordinary differential equations', 'maximum enzyme activities', 'large amplitude oscillations', 'asymptotically unbounded solutions', 'canard explosion', 'global bifurcation', 'saddle connection', 'nonnegative data']",0.26666666666666666,0.4444444444444444,0.33333333333333337,9,15,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.6444823254860328,0.3685185185185185,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.6444823254860328,0.3685185185185185
"['support structure design', 'subtractive shaping theories', 'layered manufacturing process', 'material removal process', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress', 'deflection analysis']","['Layer-based machining', 'Support structure']",0.0,0.0,0.0,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044022048727366,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044022048727366,0.8823529411764706
"['injection moulding', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'iterative algorithm', 'objective function', 'optimization']","['Three-dimensional optimum design', 'cooling lines', 'injection moulds', 'boundary element design', 'sensitivity analysis', 'numerical simulation', 'cavity temperature distributions', 'optimization techniques', 'design sensitivity analysis', 'iterative algorithm', 'objective function']",0.2727272727272727,0.42857142857142855,0.33333333333333326,7,11,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411764705882,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.6470791212830274,0.38354978354978353,0.36363636363636365,0.5714285714285714,0.4444444444444444,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.36363636363636365,0.5714285714285714,0.4444444444444444,0.6988683783476456,0.42207792207792205
"['ultimate control group', 'hierarchical organization', 'organizational structures', 'authority structures']","['Empirical research', 'organization of firms', 'control structures', 'hierarchy', 'collective choice procedures', 'voting', 'circular structures', 'superiors', 'subordinates', 'authority structures', 'mild restrictions', 'ultimate control group']",0.16666666666666666,0.5,0.25,4,12,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.16666666666666666,0.5,0.25,0.5338047562807492,0.22619047619047616,0.16666666666666666,0.5,0.25,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.16666666666666666,0.5,0.25,0.5338047562807492,0.22619047619047616
"['materials requirements planning', 'market demand', 'strategic stocks', 'safety stocks', 'service level', 'peak demand']",['Managing safety and strategic stocks'],0.0,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982650576674577,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982650576674577,0.8571428571428571
"['impulse turbine blades', 'wave energy power conversion', 'fused decomposition modelling', 'rapid prototyping', 'concurrent engineering', 'solid modelling', 'finite element analysis']","['Innovative manufacture of impulse turbine blades', 'Pro-Engineer 2000i']",0.0,0.0,0.0,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211558598969094,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211558598969094,0.7777777777777778
