Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['computational color constancy algorithms', 'synthesized data', 'gray world methods', 'neural net method', 'color by correlation method', 'chromaticity', 'scene illuminant', 'algorithm performance', 'reflectance spectra', 'specularities', 'clipping']","['comparison', 'algorithms', 'experiments', 'synthesized data', 'ground truth', 'confounds', 'camera characterization', 'pre-processing', 'color constancy quantities', 'chromaticity', 'illuminant', 'magnitude', 'illumination invariant', 'image', 'number of surfaces', 'reflectance spectra', 'specularities']",0.23529411764705882,0.36363636363636365,0.2857142857142857,11,17,0.2,0.09090909090909091,0.12500000000000003,0.2,0.18181818181818182,0.1904761904761905,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.635840134661265,0.37722816399286985,0.23529411764705882,0.36363636363636365,0.2857142857142857,0.2,0.09090909090909091,0.12500000000000003,0.2,0.18181818181818182,0.1904761904761905,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.635840134661265,0.37722816399286985
"['electronic commerce', 'revenues', 'profitability']","['eMarketing', 'current and potential customers', 'enhancing revenues and profitability', 'Internet presence', 'web-based technologies', 'marketing tool', 'unparalleled strength', 'global companies', 'electronic commerce', 'criteria', 'website effectiveness', 'website development', 'e-marketing investment', 'high standards', 'evolving technology', 'coherent website strategy', 'effective website design']",0.058823529411764705,0.3333333333333333,0.1,3,17,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.06666666666666667,0.3333333333333333,0.1111111111111111,0.3942270389310391,0.12487100103199175,0.058823529411764705,0.3333333333333333,0.1,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.06666666666666667,0.3333333333333333,0.1111111111111111,0.3942270389310391,0.12487100103199175
"['nonlinear time series', 'exchange rates', 'foreign currencies', 'stationarity', 'recurrence quantification analysis', 'recurrence plots', 'historical events']","['nonlinear time series analysis', 'high-frequency currency exchange data', 'exchange rates', 'US Dollar', 'Euro zone', 'stationarity', 'recurrence quantification analysis', 'recurrence plots']",0.5,0.5714285714285714,0.5333333333333333,7,8,0.2,0.14285714285714285,0.16666666666666666,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.78223482897804,0.5584415584415585,0.5,0.5714285714285714,0.5333333333333333,0.2,0.14285714285714285,0.16666666666666666,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.78223482897804,0.5584415584415585
"['chemotaxis', 'coupling constants', 'herding behaviour', 'pedestrian dynamics']","['Simulation', 'evacuation processes', 'cellular automaton model', 'pedestrian dynamics', 'bionics approach', 'chemotaxis', 'interaction', 'pedestrians', 'simple situation', 'large room', 'one or two doors', 'regular to panic', 'non-monotonic dependence', 'evacuation times', 'coupling constants', 'shortest way to the exit']",0.1875,0.75,0.3,4,16,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.75,0.31578947368421056,0.5405542555654291,0.19944852941176472,0.1875,0.75,0.3,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.75,0.31578947368421056,0.5405542555654291,0.19944852941176472
"['simulation challenges', 'simulation technologies']","['simulation challenges', 'requirements for simulation technologies', 'energy utilities']",0.3333333333333333,0.5,0.4,2,3,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663
"['programmers', 'worms']","['anti-virus software', 'Trojan Horses', 'intrusion attempts', 'viruses', 'worms', 'firewall', 'data packets', 'Internet resources', 'rule sets', 'specific applications', 'hackers', 'top notch programmers', 'baddies']",0.07692307692307693,0.5,0.13333333333333336,2,13,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.07692307692307693,0.5,0.13333333333333336,0.40952781578056896,0.10989010989010989,0.07692307692307693,0.5,0.13333333333333336,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.07692307692307693,0.5,0.13333333333333336,0.40952781578056896,0.10989010989010989
"['hotel industry', 'multimedia', 'global electronic market']","['Web based relationship marketing', 'hotel industry', 'content analysis study', 'World Wide Web marketing', 'historical perspective', 'two-year follow-up case study', 'changing use of the Web', 'types of relationships', 'key changes', 'new technologies', 'multimedia', 'hotel Web sites', 'strategic exploitation of the Internet', 'marketing tool', 'descriptive study', 'Web presence', 'multimedia information', 'channel and interactive means of communication', 'strategic framework', 'measurement instrument', 'content analysis', 'global electronic market']",0.13636363636363635,1.0,0.24000000000000002,3,22,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4790211828931413,0.13636363636363635,0.13636363636363635,1.0,0.24000000000000002,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4790211828931413,0.13636363636363635
"['graphic approach', 'observer decomposition', 'sparse system models', 'measurement models', 'independent subsets']","['graphic approach', 'observer decomposition', 'physical system', 'output-injection observer', 'roles of inputs and outputs', 'sparse system models', 'measurement models', 'independent subsets', 'visual aid', 'sub-observers', 'appended states', 'on-line computation load', 'output-injection observers']",0.38461538461538464,1.0,0.5555555555555556,5,13,0.4,0.4,0.4000000000000001,0.5,1.0,0.6666666666666666,0.38461538461538464,1.0,0.5555555555555556,0.6985904471662041,0.38461538461538464,0.38461538461538464,1.0,0.5555555555555556,0.4,0.4,0.4000000000000001,0.5,1.0,0.6666666666666666,0.4166666666666667,1.0,0.5882352941176471,0.71968953850579,0.4166666666666667
"['associationist neural network', 'learns', 'abstract rules', 'neural network', 'symbolic knowledge']","['emergence of rules', 'neural networks', 'associationist neural network', 'learns to factor', 'abstract rules', 'unseen symbol sets', 'unseen but similar grammars', 'transfer grammatical knowledge', 'new symbol vocabularies', 'new grammars', 'state-space', 'generalized abstract structures', 'input', 'context sensitive', 'hierarchical', 'state variable', 'finite-state machines', 'internal representations', 'new symbol sets', 'hidden unit space', 'weight adaptation', 'exemplar presentation', 'long term potentiation', 'mammalian nervous system', 'positive examples', 'prevailing human linguistic theory']",0.07692307692307693,0.4,0.12903225806451613,5,26,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.4271229615694336,0.13421750663129972,0.11538461538461539,0.6,0.1935483870967742,0.6,0.6,0.6,0.3,0.6,0.4,0.2,0.6,0.3,0.4668230235466673,0.14065934065934066
"['contour tracking', 'nonparameterized object contours', 'edge indicator function', 'topographical distance', 'watershed segmentation', 'minimization', 'background clutter', 'object motion', 'video', 'inverted distance transform', 'edge map']","['inverted distance transform', 'edge map', 'edge indicator function', 'topographical distance', 'watershed segmentation', 'minimization', 'current edge map', 'object motion', 'background clutter', 'spurious edges', 'experimental results']",0.7272727272727273,0.7272727272727273,0.7272727272727273,11,11,1.0,0.45454545454545453,0.625,0.8,0.7272727272727273,0.761904761904762,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8908487440087195,0.7432113341204251,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.45454545454545453,0.625,0.8,0.7272727272727273,0.761904761904762,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8908487440087195,0.7432113341204251
"['daily realized futures volatility', 'singular spectrum analysis', 'logarithmic standard deviations', 'return series', 'market trend', 'market periodicities', 'risk management', 'options pricing', 'financial practitioners']","['Modeling', 'daily realized futures volatility', 'realized volatility', 'logarithmic standard deviations', 'futures return series', 'intra-day transaction data', 'Andersen et al.', 'market trend', 'total variance', 'market periodicities', 'options pricing', 'risk management', 'financial practitioners']",0.5384615384615384,0.7777777777777778,0.6363636363636364,9,13,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.7967173396193142,0.5521367521367522,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.7967173396193142,0.5521367521367522
"['risk management framework', 'commercial security standards']","['Companies', 'provide assurance', 'commercial security standards', 'corporate systems', 'unquantified security risks', 'formal risk management framework', 'evaluate', 'manage', 'financial impacts', 'commercial embarrassment', 'fines', 'sanctions', 'regulators', 'Management Services Practitioners']",0.07142857142857142,0.5,0.125,2,14,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.07142857142857142,0.5,0.125,0.39904267480652456,0.10238095238095238,0.07142857142857142,0.5,0.125,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.07142857142857142,0.5,0.125,0.39904267480652456,0.10238095238095238
"['computational color constancy algorithms', 'images', 'image data', 'illumination conditions', 'gray world methods', 'neural net method', 'color by correlation method', 'preprocessing strategies', 'synthesized data', 'input data statistics', 'chromaticity', 'scene illuminant', 'pixel intensity']","['comprehensive set of images', '33 different scenes', '11 different sources', 'common illumination conditions', 'gray world methods', 'Retinex method', 'image data', 'synthesized data', 'preprocessing strategies', 'chromaticity of the scene illuminant', 'pixel intensity', 'part one of this paper', 'input data statistics']",0.46153846153846156,0.46153846153846156,0.46153846153846156,13,13,0.2,0.07692307692307693,0.1111111111111111,0.4,0.3076923076923077,0.34782608695652173,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.7761520409696351,0.56301775147929,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.2,0.07692307692307693,0.1111111111111111,0.4,0.3076923076923077,0.34782608695652173,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.7761520409696351,0.56301775147929
"['affine invariants', 'convex polygons', 'image registration', 'object recognition']","['Affine invariants', 'convex polygons', 'image registration', 'object recognition', 'Yang and Cohen', 'algebraically dependent', 'complete set', 'computing complexity', 'discrimination power']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.6,0.75,0.6666666666666665,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.4444444444444444,1.0,0.6153846153846153,0.8,1.0,0.888888888888889,0.4444444444444444,1.0,0.6153846153846153,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444
"['highly irregular shaped objects', 'semiconductor manufacturing', 'robotic system', 'polycrystalline silicon nuggets', 'fragile fused silica crucible', 'sampling frequency', 'packing algorithm', 'commercial manufacturing processes', 'active laser triangulation']","['3-D mapping system', 'irregular shaped objects', 'semiconductor manufacturing', 'robotic system', 'fragile fused silica crucible', 'active laser triangulation', 'geometry profile', 'packing algorithm', 'optimal nugget placement', 'efficient and robust 3-D imaging system', 'conventional components']",0.45454545454545453,0.5555555555555556,0.5,9,11,0.6,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.5263157894736842,0.45454545454545453,0.5555555555555556,0.5,0.7594068338658364,0.5191919191919192,0.45454545454545453,0.5555555555555556,0.5,0.6,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.5263157894736842,0.45454545454545453,0.5555555555555556,0.5,0.7594068338658364,0.5191919191919192
"['occluding images', 'images', 'short baseline binocular image pairs', 'spatial shift', 'binocular parallax', 'phasors', 'foreground', 'background', 'binocular image pair', 'translucent objects', 'occluding objects']","['Binocular model', 'figure-ground segmentation', 'Fourier-based solution', 'short baseline binocular image pairs', 'spatial shift', 'binocular parallax', 'Fourier component', 'phasors', 'object-specific spectrum', 'inverse Fourier transform', 'foreground and background shifts', 'magnitudes and phases', 'Fourier transform']",0.3076923076923077,0.36363636363636365,0.33333333333333337,11,13,0.4,0.18181818181818182,0.25000000000000006,0.4,0.36363636363636365,0.380952380952381,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.6910708408379771,0.46188811188811196,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.4,0.18181818181818182,0.25000000000000006,0.4,0.36363636363636365,0.380952380952381,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.6910708408379771,0.46188811188811196
"['interactive image editing operations', 'multiple images', 'modified scene', 'camera viewpoint', 'image painting', 'scissoring', 'morphing', 'plenoptic function', 'volumetric decomposition technique']","['Plenoptic image editing', 'interactive image editing', 'physical 3D scene', 'multiple images', 'camera viewpoint', 'scene illuminations', 'power-assist', 'image editing', 'image-based scene representations', 'photographs', 'image painting', 'scissoring', 'morphing', 'physically-consistent', 'volumetric decomposition technique']",0.4,0.6666666666666666,0.5,9,15,0.4,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.2105263157894737,0.4,0.6666666666666666,0.5,0.7202761956280673,0.43333333333333335,0.4,0.6666666666666666,0.5,0.4,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.2105263157894737,0.4,0.6666666666666666,0.5,0.7202761956280673,0.43333333333333335
['classroom'],"['Who Wants To Be A Millionaire', 'classroom edition', 'Microsoft PowerPoint', 'classroom use', 'editing', 'sample feedback', 'students', 'played']",0.0,0.0,0.0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111
"['circular mask', 'periodic rectangular apertures array', 'pinhole cameras', 'coded imaging systems', 'optical information processing', 'high resolution', 'infinite depth of focus', 'broad frequency spectra', 'visible light', 'gamma rays', 'periodic apertures', 'mask', 'single aperture', 'periodic rectangular apertures', 'convolution', 'arbitrarily shaped apertures']","['periodic rectangular apertures', 'far-field diffraction', 'high resolution', 'infinite depth of focus', 'broad frequency spectra', 'visible light', 'X-rays', 'gamma rays', 'near-field diffraction', 'intensity distribution', 'blurring aberration', 'mask design']",0.5,0.375,0.42857142857142855,16,12,0.8,0.25,0.38095238095238093,0.6,0.375,0.4615384615384615,0.5,0.375,0.42857142857142855,0.8089105629573885,0.6420454545454546,0.5,0.375,0.42857142857142855,0.8,0.25,0.38095238095238093,0.6,0.375,0.4615384615384615,0.5,0.375,0.42857142857142855,0.8089105629573885,0.6420454545454546
['teach simulation'],"['object-oriented version', 'SIMLIB', 'simple simulation package', 'discrete-event simulation package', 'object-oriented', 'original procedural language versions', 'SIMLIB', 'single-server queue simulation', 'object-oriented SIMLIB', 'understand', 'teach simulation']",0.09090909090909091,1.0,0.16666666666666669,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.45435593380883454,0.1,0.09090909090909091,1.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.45435593380883454,0.1
"['scale invariance', 'classical convergent correlator', 'deformed fringe patterns', 'logarithmic radial harmonic filter', 'invariant', 'scale factors']","['Optical recognition', 'three-dimensional objects', 'scale invariance', 'real-time method', '3-D information', 'deformed fringe patterns', 'Fourier transform profilometry technique', 'classical convergent correlator', 'Mellin radial harmonic decomposition', 'logarithmic radial harmonic filter', 'scale of the 3-D target', 'defined interval of scale factors', 'utility']",0.3076923076923077,0.6666666666666666,0.42105263157894735,6,13,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.6517360982423498,0.3384615384615385,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.6517360982423498,0.3384615384615385
"['dynamic programming', 'operations research', 'managerial decision making', 'solitaire board game', 'craft woodworkers']","['Building a better game', 'dynamic programming', 'Flip', 'solitaire board game', 'craft woodworkers', 'modifications', 'rules', 'marketable', 'operations research']",0.4444444444444444,0.8,0.5714285714285714,5,9,0.6,0.6,0.6,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555,0.4444444444444444,0.8,0.5714285714285714,0.6,0.6,0.6,0.4444444444444444,0.8,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,0.7393527222524867,0.45555555555555555
"['single static camera', 'linear intensity subspaces', 'geotensity constraint', 'single point light source', 'arbitrary number point light sources', 'automatic surface reconstruction', 'point light source']","['Geotensity', 'motion', '3D surface reconstruction', 'structure from motion', 'linear intensity subspaces', 'geotensity constraint', '3D Lambertian surface structure', 'single point light source']",0.375,0.42857142857142855,0.39999999999999997,7,8,0.2,0.14285714285714285,0.16666666666666666,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619,0.375,0.42857142857142855,0.39999999999999997,0.2,0.14285714285714285,0.16666666666666666,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619
"['optical correlation', 'centroid detection', 'centroids', 'multiple objects', 'input scene', 'single intensity filter', 'position', 'orientation', 'scale', 'spatial light modulators', 'optical correlator']","['Centroid detection', 'optical correlation', 'moment function', 'filter information', 'noise-smoothing performance', 'digital-moment-based methods', 'optical correlator']",0.2857142857142857,0.18181818181818182,0.2222222222222222,11,7,0.2,0.09090909090909091,0.12500000000000003,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.7273044496038894,0.614448051948052,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.4,0.18181818181818182,0.25000000000000006,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.7501249293223728,0.6380952380952382
"['image bit plane coding', 'image compression technique', 'bit rate', 'performance', 'compression ratio', 'bit plane overhead', 'decoded quality', 'quantization values']","['Block truncation coding', 'image compression', 'computational burden', 'bit rate', 'compression ratio', 'overheads', 'bit plane', 'quantization values', 'published bit plane coding strategies']",0.3333333333333333,0.375,0.35294117647058826,8,9,0.4,0.25,0.3076923076923077,0.3333333333333333,0.375,0.35294117647058826,0.3333333333333333,0.375,0.35294117647058826,0.7019206349759045,0.4821428571428571,0.3333333333333333,0.375,0.35294117647058826,0.4,0.25,0.3076923076923077,0.3333333333333333,0.375,0.35294117647058826,0.3333333333333333,0.375,0.35294117647058826,0.7019206349759045,0.4821428571428571
"['incoherent correlator', 'symbolic substitution', 'reference digits', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'addition operation', 'operand length']","['One-step digit-set-restricted modified signed-digit adder', 'incoherent correlator', 'shared content-addressable memory', 'carry propagation', 'reference digits', 'intermediate carry', 'sum digits', 'symbolic substitution', 'system complexity', 'optoelectronic', 'operand length', 'minterms']",0.6666666666666666,0.8888888888888888,0.761904761904762,9,12,0.4,0.2222222222222222,0.2857142857142857,0.6,0.6666666666666666,0.631578947368421,0.6666666666666666,0.8888888888888888,0.761904761904762,0.8597519204757973,0.6695156695156695,0.6666666666666666,0.8888888888888888,0.761904761904762,0.4,0.2222222222222222,0.2857142857142857,0.6,0.6666666666666666,0.631578947368421,0.6666666666666666,0.8888888888888888,0.761904761904762,0.8597519204757973,0.6695156695156695
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['Scale-invariant segmentation', 'dynamic contrast-enhanced perfusion MR images', 'scale selection', 'signal-driven approaches', 'pixel-based image segmentation', 'uncertainty', 'variance', 'class-conditional distributions', 'overall and class-conditional error rates', 'prior class distribution', 'neural net classifier', 'paramagnetic tracer', 'spatial features', 'linear and morphological scale spaces', 'signal-driven approach', 'quality measures']",0.1875,0.375,0.25,8,16,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.25,0.1739130434782609,0.5826252854679161,0.3084077380952381,0.1875,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182,0.594716349149887,0.325
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['Optical encoding', '3D correlation', 'color distribution', 'Fourier transform', 'correlation', 'pattern recognition tasks', 'optical correlator', '3D Fourier transform']",0.25,0.5,0.3333333333333333,4,8,0.2,0.25,0.22222222222222224,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325,0.25,0.5,0.3333333333333333,0.2,0.25,0.22222222222222224,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']","['Self-calibration', 'image derivatives', 'camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'linear pinhole-camera model', 'translational component', 'rotational component', 'normal flow measurements', 'structure and motion', 'image sequences', 'active vision systems', 'intrinsic parameters', 'projective transformation', 'four successive image frames', '3D rotation', 'point correspondences']",0.4117647058823529,0.5384615384615384,0.4666666666666667,13,17,0.6,0.23076923076923078,0.33333333333333337,0.4,0.3076923076923077,0.34782608695652173,0.4,0.46153846153846156,0.42857142857142855,0.7414681738419124,0.48258902223096595,0.47058823529411764,0.6153846153846154,0.5333333333333333,0.6,0.23076923076923078,0.33333333333333337,0.5,0.38461538461538464,0.4347826086956522,0.4666666666666667,0.5384615384615384,0.5,0.7704443472270519,0.5168654874537227
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']","['Three-dimensional geometrical optics code', 'indoor propagation', 'GO 3D', 'transmitter', 'indoor environment', 'reflections', 'input file', 'wall construction', 'floor plan', 'receiver locations', 'case study', 'long corridor', 'small room']",0.38461538461538464,1.0,0.5555555555555556,5,13,0.4,0.4,0.4000000000000001,0.5,1.0,0.6666666666666666,0.38461538461538464,1.0,0.5555555555555556,0.6985904471662041,0.38461538461538464,0.38461538461538464,1.0,0.5555555555555556,0.4,0.4,0.4000000000000001,0.5,1.0,0.6666666666666666,0.38461538461538464,1.0,0.5555555555555556,0.6985904471662041,0.38461538461538464
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['gas-dynamic problems', 'message passing interface', 'parallelization', 'application algorithms', 'processors', 'jets', 'low-pressure region']",0.14285714285714285,0.3333333333333333,0.2,3,7,0.2,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.2,0.533198762058717,0.2698412698412699,0.14285714285714285,0.3333333333333333,0.2,0.2,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.2,0.533198762058717,0.2698412698412699
"['panoramic image mosaics', 'local alignment']","['Correction', 'construction', 'panoramic image mosaics', 'global and local alignment', 'original paper', 'ibid.', 'no. 2', 'p. 101-3']",0.125,0.5,0.2,2,8,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111,0.125,0.5,0.2,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['monocular color traffic image sequences', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'detection of moving cast shadow', 'characteristics of cast shadow', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'edge map', 'vehicle region', 'edge pixel', 'convex hull', 'selected vehicle edge pixels', 'tested', '100 vehicle images', 'different lighting conditions', 'sunny', 'cloudy', 'viewing angles', 'roadside', 'overhead', 'vehicle sizes', 'small', 'medium', 'large', 'colors', 'similar to the road', 'average error rate']",0.5588235294117647,0.76,0.6440677966101696,25,34,1.0,0.2,0.33333333333333337,0.8,0.32,0.45714285714285713,0.8,0.48,0.6,0.8240196909748956,0.5747058823529412,0.5588235294117647,0.76,0.6440677966101696,1.0,0.2,0.33333333333333337,0.8,0.32,0.45714285714285713,0.8,0.48,0.6,0.8240196909748956,0.5747058823529412
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical scenes', 'Web server', 'database', '3D anatomical models', 'Visible Human', 'user-defined', 'planar oblique slices', 'anatomical structures', 'scene construction', 'visualization actions', 'video animations', 'anatomy', 'medicine', 'students']",0.21428571428571427,0.6,0.3157894736842105,5,14,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.21428571428571427,0.6,0.3157894736842105,0.5755827663038208,0.25357142857142856,0.21428571428571427,0.6,0.3157894736842105,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.21428571428571427,0.6,0.3157894736842105,0.5755827663038208,0.25357142857142856
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['Inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'unique solvability', 'numerical solution methods', 'numerical experiment', 'ion exchanger compression']",0.75,0.8571428571428571,0.7999999999999999,7,8,0.8,0.5714285714285714,0.6666666666666666,0.75,0.8571428571428571,0.7999999999999999,0.75,0.8571428571428571,0.7999999999999999,0.8977813926759097,0.753968253968254,0.875,1.0,0.9333333333333333,1.0,0.7142857142857143,0.8333333333333333,0.875,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,0.9508745999323548,0.875
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['Restoration', 'broadband imagery', 'liquid-crystal optical phased array', 'mechanical beam-steering components', 'blazed phase grating', 'dispersion', 'chromatic aberrations', 'multiple-order effect', 'digital image restoration', 'Wiener deconvolution filter', 'constant reflectivities', 'spectral region of interest']",0.4166666666666667,0.25,0.3125,20,12,0.4,0.1,0.16000000000000003,0.4,0.2,0.26666666666666666,0.4166666666666667,0.25,0.3125,0.7924875185775501,0.6597222222222222,0.4166666666666667,0.25,0.3125,0.4,0.1,0.16000000000000003,0.4,0.2,0.26666666666666666,0.4166666666666667,0.25,0.3125,0.7924875185775501,0.6597222222222222
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['Computer processing', 'data', 'patients', 'acute period of concussion', 'experimental information', 'computational procedures']",0.3333333333333333,0.5,0.4,4,6,0.2,0.25,0.22222222222222224,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663,0.5,0.75,0.6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
