Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['information architecture', 'bilingual developments']","['Information architecture', 'bilingual Web sites', 'challenges', 'content-based', 'development', 'Speech and Language Therapists', 'abstract structural analysis', 'bilingual material', 'presentation', 'card-sorting activity', 'potential users', 'bilingual developments', 'bilingual', 'card-sorting activities']",0.07142857142857142,0.5,0.125,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,0.125,0.39904267480652456,0.10238095238095238,0.14285714285714285,1.0,0.25,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['marketplace', 'business environment', 'linear inequalities', 'mixed variables', 'industrial', 'transportation', 'agricultural', 'other types of firms', 'linear programming problems', 'mixed programming problems', 'linear constraints', 'narrow class of models', 'practical problems', 'mathematical programming', 'large scale models']",0.13333333333333333,0.3333333333333333,0.19047619047619044,6,15,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.5243383268305076,0.2549707602339181,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.5243383268305076,0.2549707602339181
"['semiconductor optical amplifiers', 'design']","['All-optical XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation', '10 Gb/s', 'Boolean AB', 'input signals A and B', 'clock signal', 'continuous wave light', 'new design']",0.1111111111111111,0.5,0.1818181818181818,2,9,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556,0.1111111111111111,0.5,0.1818181818181818,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'altruistic nature', 'universities', 'academic libraries', 'donations', 'in-kind', 'monetary', 'gift processing', 'negative aspects', 'library collections', 'direct purchases', 'library budget', 'social relationships', 'large donations', 'time-consuming', 'labor-intensive', 'costly', 'staff time', 'processing space', 'academic science librarians', 'investment', 'professional decisions', 'proposed collections']",0.2608695652173913,0.75,0.3870967741935483,8,23,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.26666666666666666,0.5,0.3478260869565218,0.6166086213931898,0.2756521739130435,0.2608695652173913,0.75,0.3870967741935483,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.26666666666666666,0.5,0.3478260869565218,0.6166086213931898,0.2756521739130435
"['survey', 'personalization']","['Trust in online advice', 'qualitative account', 'house-hunters', 'worthwhile information', 'first study', 'second study', 'survey', 'more than 2', '500 people', 'framework for understanding trust', 'first impressions', 'detailed evaluations', 'source credibility', 'personalization', 'predictability']",0.13333333333333333,1.0,0.23529411764705882,2,15,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.13333333333333333,1.0,0.23529411764705882,0.47918254277381384,0.13333333333333333,0.13333333333333333,1.0,0.23529411764705882,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.13333333333333333,1.0,0.23529411764705882,0.47918254277381384,0.13333333333333333
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['small academic library', 'case study', 'acquisitions', 'development and acquisitions policies', 'procedures']",0.4,0.5,0.4444444444444445,4,5,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['evaluation', 'performance', 'makespan', 'average machine utilization', 'average flow time', 'average delay at local input buffers', 'no alternative routings', 'alternative routeing dynamics', 'alternative routeing plans', 'finite buffer capacity', 'part mix ratios', 'best results']",0.25,0.5,0.3333333333333333,6,12,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.25,0.5,0.3333333333333333,0.6178513896212079,0.325,0.25,0.5,0.3333333333333333,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.25,0.5,0.3333333333333333,0.6178513896212079,0.325
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching management science', 'MS educators', 'decision models', 'decision support', 'renaissance in MS education', 'spreadsheets', 'quantitative modeling techniques', 'current state of MS education', 'decision support systems', 'promising new directions']",0.2,0.5,0.28571428571428575,4,10,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666
"['equilibrium model', 'industry evolution']","['Product and process innovations', 'life cycle of an industry', 'Filson -LRB- 2001 -RRB-', 'industry-level data', 'firm numbers', 'price', 'quantity', 'quality', 'equilibrium model', 'industry evolution', 'personal computer industry', 'four other new industries', 'peculiar patterns', 'previous life-cycle models', 'model estimates', 'historical studies', 'evolution of the personal computer industry', 'model development']",0.1111111111111111,1.0,0.19999999999999998,2,18,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.13333333333333333,1.0,0.23529411764705882,0.44836183544011915,0.1111111111111111,0.1111111111111111,1.0,0.19999999999999998,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.13333333333333333,1.0,0.23529411764705882,0.44836183544011915,0.1111111111111111
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['Information architecture', 'IA', 'field', 'headed', 'vibrant group', 'communal infrastructure', 'IA journal', 'local professional groups', 'degree-granting academic programs', 'beachhead', 'stabilize', 'difficult times', 'thousands', 'widely accepted definition', 'what information architecture actually is', 'communal infrastructure', 'passel', 'local professional groups', 'academic programs', 'profession', 'grow', 'difficult times', 'self-organizing', 'IA journal', 'degree-granting academic programs', 'thousands', 'vibrant group', 'communal infrastructure', 'field', 'headed', 'difficult times', 'widely accepted definition', 'what information architecture actually is', 'self-organizing', 'IA journal', 'degree-granting academic programs', 'local professional groups', 'profession', 'grow']",0.05128205128205128,0.5,0.09302325581395347,4,39,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.13333333333333333,0.5,0.2105263157894737,0.4486776077348991,0.14090909090909093,0.07692307692307693,0.75,0.13953488372093026,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.2,0.75,0.31578947368421056,0.4997973637424441,0.1601190476190476
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback sliding mode control', 'second order systems', 'moving switching line approach', 'extraneous disturbances', 'reaching phase', 'initial conditions', 'predetermined switching line', 'reaching law approach', 'output feedback sliding mode control', 'low sensitivity system', 'fast output sampling feedback', 'state feedback']",0.16666666666666666,0.2857142857142857,0.2105263157894737,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.577751745449212,0.34173669467787116,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.577751745449212,0.34173669467787116
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['object-oriented and rule-based system', 'product cost modelling', 'automation', 'material selection module', 'knowledge-based system', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining processes', 'injection moulding processes', 'initial process planning', 'machining parameters', 'economical assembly technique', 'design feasibility technique', 'feature-by-feature cost estimation report', 'high manufacturing cost', 'case studies']",0.3333333333333333,0.5,0.4,12,18,0.4,0.16666666666666666,0.23529411764705882,0.6,0.5,0.5454545454545454,0.4,0.5,0.4444444444444445,0.6934458181773834,0.41666666666666663,0.3333333333333333,0.5,0.4,0.4,0.16666666666666666,0.23529411764705882,0.6,0.5,0.5454545454545454,0.4,0.5,0.4444444444444445,0.6934458181773834,0.41666666666666663
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['Nonlinear systems', 'Hele-Shaw flows', 'nonisothermal', 'non-Newtonian', 'three-dimensional domain', 'formal derivation', 'basic equations', 'body forces', 'sources', 'nonlinear effect', 'Darcy law', 'pressure gradient', 'body forces and sources', 'nonlinearity', 'weak solutions', 'boundary value problems', 'initial-boundary value problems', 'mathematical setting']",0.16666666666666666,0.75,0.27272727272727276,4,18,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.13333333333333333,0.5,0.2105263157894737,0.5185215986545054,0.17763157894736842,0.16666666666666666,0.75,0.27272727272727276,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.13333333333333333,0.5,0.2105263157894737,0.5185215986545054,0.17763157894736842
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']",[],0,0.0,0.0,4,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['Underground poetry', 'powerful encounter', 'important role', 'literature', 'culture', 'unique publishing world', 'acquisitions difficulties', 'total immersion', 'local focus', 'action']",0.2,0.3333333333333333,0.25,6,10,0.4,0.3333333333333333,0.3636363636363636,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.5980938299162285,0.3523809523809524,0.3,0.5,0.37499999999999994,0.6,0.5,0.5454545454545454,0.3,0.5,0.37499999999999994,0.3,0.5,0.37499999999999994,0.6581295160124496,0.38076923076923075
"['operations research', 'nonlinear programming']","['goods and services', 'mathematical model', 'operations research problems', 'approach to planning', 'nonlinear programming problems', 'linear constraints', 'generalization', 'planning an advertising campaign']",0.0,0.0,0.0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['part-time practitioners', 'modeling skills', 'formal models', 'optimization', 'simulation', 'decision analysis', 'queuing', 'numeracy skills', 'sophisticated Management Science skills', 'hierarchy of modeling skills']",0.3,0.6,0.4,5,10,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667,0.3,0.6,0.4,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667
"['navigational aid', 'information interactivity']","['information system', 'content of an information system', 'information architecture', 'blueprint', 'navigational aid', 'information-rich systems', 'information interactivity', 'supporting role', 'user', 'content', 'system', 'model of information interactivity', 'user', 'computer', 'model', 'includes user', 'content', 'system', 'context', 'information architecture', 'illustrating']",0.09523809523809523,1.0,0.17391304347826084,2,21,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.14285714285714285,1.0,0.25,0.4577548475974531,0.11764705882352941,0.09523809523809523,1.0,0.17391304347826084,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.14285714285714285,1.0,0.25,0.4577548475974531,0.11764705882352941
"['science', 'technology', 'medicine', 'rare materials', 'policy formation', 'basic reference tools', 'collection development']","['Acquiring materials', 'history of science', 'technology', 'medicine', 'rare materials', 'beginner', 'policy formation', 'reference tools', 'collection development', 'acquisitions', 'success', 'necessary basis', 'basic', 'methods']",0.35714285714285715,0.7142857142857143,0.4761904761904762,7,14,0.6,0.42857142857142855,0.5,0.5,0.7142857142857143,0.588235294117647,0.35714285714285715,0.7142857142857143,0.4761904761904762,0.6868344272343747,0.38010204081632654,0.35714285714285715,0.7142857142857143,0.4761904761904762,0.6,0.42857142857142855,0.5,0.5,0.7142857142857143,0.588235294117647,0.35714285714285715,0.7142857142857143,0.4761904761904762,0.6868344272343747,0.38010204081632654
"['simulating rainfall', 'crop production modeling', 'covariance matrix', 'rainfall records', 'rainfall data', 'spatial correlation', 'multivariate normal distribution']","['crop production modeling', 'Southern Africa', 'dekads', 'spatial units', 'long-term meteorological records', 'small number of sites', 'crop production component', 'maize', 'small grains', 'groundnuts', 'meteorological stations', 'limited number', 'long time series', 'rainfall data', 'intra-seasonal temporal correlation', 'negligible', 'spatial correlation structure', 'multivariate normal distribution', '30 related variables', 'dekadly rainfall', '30 wards', 'log-transformed rainfall', 'interpolation', 'mean and standard deviation', 'covariance matrix', 'spatial correlation between wards', 'random numbers', 'estimated rainfall parameters', 'observed parameters', 'meteorological station', 'pronounced spatial correlation', 'negligible temporal correlation']",0.125,0.5714285714285714,0.20512820512820512,7,32,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.4892591663925077,0.15714285714285714,0.125,0.5714285714285714,0.20512820512820512,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.4941469588808194,0.16196801301165628
"['enzymatic reactions', 'nonlinear dependency', 'metabolite concentration', 'saturation kinetics', 'biochemical system', 'ordinary differential equations', 'saddle connection', 'stable limit cycles', 'bifurcation']","['Global stability', 'attracting set', 'saturation kinetics', 'loss of system coordination', 'ordinary differential equations', 'branched biochemical system', 'enzyme-mediated reactions', 'maximum enzyme activities', 'steady-state', 'large amplitude oscillations', 'asymptotically unbounded solutions', 'canard explosion', 'global bifurcation', 'saddle connection', 'domain of attraction', 'loss of system coordination', 'relevance', 'consequences']",0.16666666666666666,0.3333333333333333,0.2222222222222222,9,18,0.4,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.2105263157894737,0.2,0.3333333333333333,0.25,0.5823768758454146,0.31969309462915607,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4,0.2222222222222222,0.2857142857142857,0.2,0.2222222222222222,0.2105263157894737,0.2,0.3333333333333333,0.25,0.5823768758454146,0.31969309462915607
"['support structure design', 'subtractive shaping theories', 'layered manufacturing process', 'material removal process', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress', 'deflection analysis']","['Layer-based machining', 'Support structure', 'Layer-based machining', 'Support structure']",0.0,0.0,0.0,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044022048727366,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044022048727366,0.8823529411764706
"['injection moulding', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'iterative algorithm', 'objective function', 'optimization']","['Three-dimensional optimum design', 'cooling lines of injection moulds', 'boundary element design sensitivity analysis', 'numerical simulation', 'cavity temperature distributions', 'cooling stage of injection moulding', 'radii and positions of cooling lines as design variables', 'boundary integral sensitivity formulations', 'objective function', 'optimization techniques', 'design sensitivity analysis', 'iterative algorithm', 'minimum value of the objective function']",0.23076923076923078,0.42857142857142855,0.3,7,13,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.23076923076923078,0.42857142857142855,0.3,0.6119517533809811,0.3341952165481577,0.23076923076923078,0.42857142857142855,0.3,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.23076923076923078,0.42857142857142855,0.3,0.6119517533809811,0.3341952165481577
"['ultimate control group', 'hierarchical organization', 'organizational structures', 'authority structures']","['Empirical research', 'organization of firms', 'control structures', 'operational', 'hierarchical organization', 'ultimate controller', 'literature', 'collective choice procedures', 'voting', 'circular structures', 'superiors', 'accountable', 'subordinates', 'analytic machinery', 'authority structures', 'ultimate control group', 'mild restrictions', 'intuitions', 'nature of control']",0.15789473684210525,0.75,0.2608695652173913,4,19,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.13333333333333333,0.5,0.2105263157894737,0.5087993546193593,0.16842105263157894,0.15789473684210525,0.75,0.2608695652173913,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.13333333333333333,0.5,0.2105263157894737,0.5087993546193593,0.16842105263157894
"['materials requirements planning', 'market demand', 'strategic stocks', 'safety stocks', 'service level', 'peak demand']","['managing safety and strategic stocks', 'uncertainty in market demand', 'methodology', 'guidelines', 'stock positioning', 'dimensioning', 'replenishment', 'stock positioning and replenishment order triggering', 'quantitative manner through simulation', 'case study', 'benefits', 'target service level', 'peak demand conditions', 'safety stocks']",0.07142857142857142,0.16666666666666666,0.1,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.1,0.48478743635834937,0.275062656641604,0.07142857142857142,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.1,0.48478743635834937,0.275062656641604
"['impulse turbine blades', 'wave energy power conversion', 'fused decomposition modelling', 'rapid prototyping', 'concurrent engineering', 'solid modelling', 'finite element analysis']","['Innovative manufacture', 'impulse turbine blades', 'rapid prototyping', 'University of Limerick', '0.6 m impulse turbine', 'fixed guide vanes', 'Pro-Engineer 2000i', 'three-dimensional solid modelling', 'individual blades', 'finite element analysis', 'centrifugal loads', 'Pro-Mechanica', 'FDM machine capabilities', 'concurrent engineering approach']",0.21428571428571427,0.42857142857142855,0.2857142857142857,7,14,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.5971148574161728,0.31405895691609975,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.5971148574161728,0.31405895691609975
"['counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'extinction ratio']","['All-optical logic NOR gate', 'two-cascaded semiconductor optical amplifiers', 'counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'all-optical NOR gate feasibility', 'extinction ratio']",0.5714285714285714,1.0,0.7272727272727273,4,7,0.6,0.75,0.6666666666666665,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,0.6,0.75,0.6666666666666665,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714
"['blitzogram', 'histograms', 'probability distributions']","['ever faster', 'instantaneous', 'blitzogram', 'histograms', 'probability distributions', 'tacit understanding', 'students', 'managers', 'Commercial Monte Carlo simulation', '@RISK', 'Crystal Ball', 'INSIGHT.xla']",0.25,1.0,0.4,3,12,0.6,1.0,0.7499999999999999,0.3,1.0,0.4615384615384615,0.25,1.0,0.4,0.597478686196872,0.25,0.25,1.0,0.4,0.6,1.0,0.7499999999999999,0.3,1.0,0.4615384615384615,0.25,1.0,0.4,0.597478686196872,0.25
"['undirected graphs', 'spanning trees', 'minimal paths', 'circuit analysis']","['Spanning tree enumeration', 'undirected graphs', 'flow requirements', 'node pair', 'algorithm based on minimal paths', 'structured approach', 'minimal paths', 'structural MPs', 'easy to follow']",0.2222222222222222,0.5,0.30769230769230765,4,9,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293,0.2222222222222222,0.5,0.30769230769230765,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293
"['discounted utility model', 'hyperbolic discounting models', 'intertemporal preferences', 'health outcomes', 'social decisions']","['hyperbolic discounting models', 'intertemporal preferences', 'health outcomes', 'non-fatal changes in health', 'functional forms', 'DU model', 'stationarity axiom', 'private intertemporal preferences', 'social intertemporal preferences', 'monetary outcomes']",0.3,0.6,0.4,5,10,0.6,0.6,0.6,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667,0.3,0.6,0.4,0.6,0.6,0.6,0.3,0.6,0.4,0.3,0.6,0.4,0.6485587299686668,0.3466666666666667
"['information architecture', 'law enforcement agency', 'graphical user interface', 'simplified navigation', 'law enforcement users']","['law enforcement agency', 'usability', 'system design', 'database systems', 'RMS', 'CopNet', 'legacy system', 'graphical user interface', 'system design and usability']",0.2222222222222222,0.4,0.2857142857142857,5,9,0.2,0.2,0.20000000000000004,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889,0.2222222222222222,0.4,0.2857142857142857,0.2,0.2,0.20000000000000004,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889
"['modularity', 'technology', 'organization', 'property rights', 'cooperating parties', 'nonmodular structures', 'decision rights', 'rights of alienation']","['Modularity in technology', 'organization', 'modular design', 'property rights', 'theory of the firm', 'partitioning of rights', 'protected spheres of authority', 'cooperating parties', 'nonmodular structures', 'decision rights', 'rights of alienation', 'residual claims to income', 'income', 'firms']",0.42857142857142855,0.75,0.5454545454545454,8,14,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.42857142857142855,0.75,0.5454545454545454,0.733410900243511,0.4464285714285714,0.42857142857142855,0.75,0.5454545454545454,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.42857142857142855,0.75,0.5454545454545454,0.733410900243511,0.4464285714285714
"['flexible manufacturing system', 'fuzzy logic', 'multiple decision points', 'scheduling', 'simulation']","['real-time scheduling and dispatching', 'multiple decision points', 'multi-decision points', 'alternative routing possibilities', 'fuzzy logic approach', 'system performance', 'multiple performance measures', 'system status', 'parts waiting to be processed', 'simulation model', 'good level', 'intelligent fuzzy decision support system', 'scheduling FMSs', 'traditional rules']",0.07142857142857142,0.2,0.10526315789473682,5,14,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.07142857142857142,0.2,0.10526315789473682,0.4648809558060431,0.23650793650793653,0.07142857142857142,0.2,0.10526315789473682,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.07142857142857142,0.2,0.10526315789473682,0.4648809558060431,0.23650793650793653
"['emotion', 'bounded rationality']","['On emotion and bounded rationality', 'reply to Hanoch', 'emotional arousal', 'central hypothesis', 'paper', 'criticisms', 'wrong characterization', 'positions', 'conspicuously fails to challenge', 'contradict', 'central hypothesis']",0.0,0.0,0.0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367288498329476,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367288498329476,0.16666666666666666
"['battery energy storage system', 'voltage compensation']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['networked environments', 'networked electronic environment design', 'communities']","['livable communities', 'Information Architects', 'networked environments', 'New Urbanism', 'wholeness', 'civic activities', 'economic development', 'efficient ecosystems', 'aesthetic beauty', 'human interaction', 'neighborhoods', 'communities']",0.16666666666666666,0.6666666666666666,0.26666666666666666,3,12,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.5215749633239717,0.18803418803418803,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.5215749633239717,0.18803418803418803
['fair market value'],"['Patterson study', '2002', 'edition', 'condition', 'dust jacket', 'autograph', 'fifty-six titles', 'four other factors']",0.0,0.0,0.0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111
"['special collections', 'electronic revolution']","['special collections', 'noted special collection', 'commentary', 'electronic revolution', 'acquisition of special collections materials']",0.4,1.0,0.5714285714285715,2,5,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4
"['business school management science course', 'management science', 'profession']","['student mathematical preparation', 'poor teaching outcomes', 'Management science Ph.D.', 'general management program', 'management science profession', 'professional introversion']",0.0,0.0,0.0,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457341703503471,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457341703503471,0.3333333333333333
"['quantitative computed tomography imaging', 'foreign metal bodies', 'statistical image reconstruction', 'iterative algorithm', 'alternating minimization', 'noise', 'scatter', 'polyenergetic spectra', 'clinical possibility', 'deterministic iterative deblurring', 'filtered backprojection']",[],0,0.0,0.0,11,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['tumor biology', 'anatomical information', 'automatic registration method', 'head', 'neck', 'nonrigid motions', 'automatic ridged body transformations', 'standard image fusion methods', 'radiotherapy treatment mask', 'bed positions', 'transmission scan', 'registration technique', 'patients', 'full circle consistency test', 'errors', 'scanner bed', 'image enhancements']","['Positron emission tomography', 'head and neck area', 'tumor biology', 'automatic registration method', 'nonrigid motions of the neck', 'anatomical information', 'image fusion methods', 'radiotherapy treatment mask', 'mutual information-based algorithm', 'consistency test', 'voxel size', 'full circle consistency test', 'PET voxels', 'transmission scan', 'single position', 'user-independent', 'automatic validation technique', 'image enhancements']",0.3888888888888889,0.4117647058823529,0.39999999999999997,17,18,0.4,0.11764705882352941,0.1818181818181818,0.4,0.23529411764705882,0.29629629629629634,0.4,0.35294117647058826,0.37500000000000006,0.7460165903698118,0.5172735760971054,0.3888888888888889,0.4117647058823529,0.39999999999999997,0.4,0.11764705882352941,0.1818181818181818,0.4,0.23529411764705882,0.29629629629629634,0.4,0.35294117647058826,0.37500000000000006,0.7460165903698118,0.5172735760971054
