Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['single static camera', 'linear intensity subspaces', 'geotensity constraint', 'single point light source', 'arbitrary number point light sources', 'automatic surface reconstruction', 'point light source']","['Geotensity', '3D surface reconstruction', 'structure from motion', 'linear intensity subspaces', 'single static camera', 'moving object', 'single point light source', 'arbitrary number point light sources', 'Lambertian surface structure', 'automatic surface reconstruction', 'face', 'arbitrary unknown object motion']",0.4166666666666667,0.7142857142857143,0.5263157894736842,7,12,0.4,0.2857142857142857,0.3333333333333333,0.5,0.7142857142857143,0.588235294117647,0.4166666666666667,0.7142857142857143,0.5263157894736842,0.7258337009922109,0.44047619047619047,0.4166666666666667,0.7142857142857143,0.5263157894736842,0.4,0.2857142857142857,0.3333333333333333,0.5,0.7142857142857143,0.588235294117647,0.4166666666666667,0.7142857142857143,0.5263157894736842,0.7258337009922109,0.44047619047619047
"['optical correlation', 'centroid detection', 'centroids', 'multiple objects', 'input scene', 'single intensity filter', 'position', 'orientation', 'scale', 'spatial light modulators', 'optical correlator']",['Centroid detection'],0.0,0.0,0.0,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486756868870144,0.9166666666666666,1.0,0.09090909090909091,0.16666666666666669,1.0,0.09090909090909091,0.16666666666666669,1.0,0.09090909090909091,0.16666666666666669,1.0,0.09090909090909091,0.16666666666666669,1.0,1.0
"['image bit plane coding', 'image compression technique', 'bit rate', 'performance', 'compression ratio', 'bit plane overhead', 'decoded quality', 'quantization values']","['BTC', 'computational burden', 'bit rate', '2.0 bits/pixel', 'performance', 'compression ratio', 'overhead', 'bit plane overhead', 'quantization values', '1.0 bits/pixel', '0.734 bits/pixel', 'decoded quality', 'published bit plane coding strategies', 'proposed method', 'outperforms', 'existing methods']",0.375,0.75,0.5,8,16,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.4,0.75,0.5217391304347827,0.699379195442313,0.3923611111111111,0.375,0.75,0.5,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.4,0.75,0.5217391304347827,0.699379195442313,0.3923611111111111
"['incoherent correlator', 'symbolic substitution', 'reference digits', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'addition operation', 'operand length']","['One-step digit-set-restricted modified signed-digit adder', 'incoherent correlator', 'shared content-addressable memory', 'symbolic substitution', 'carry propagation', 'reference digits', 'intermediate carry', 'sum digits', '0', '1', 'minterms', 'system complexity', 'one-step MSD addition techniques', 'optoelectronic shared content-addressable memory processor', 'addition operation', 'operand length']",0.5625,1.0,0.72,9,16,0.4,0.2222222222222222,0.2857142857142857,0.5,0.5555555555555556,0.5263157894736842,0.5333333333333333,0.8888888888888888,0.6666666666666667,0.8072931271440255,0.5625,0.5625,1.0,0.72,0.4,0.2222222222222222,0.2857142857142857,0.5,0.5555555555555556,0.5263157894736842,0.5333333333333333,0.8888888888888888,0.6666666666666667,0.8072931271440255,0.5625
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['Scale-invariant segmentation', 'dynamic contrast-enhanced perfusion MR images', 'pixel-based image segmentation', 'uncertainty', 'variance', 'location accuracy', 'optimal set of scales', 'noise level', 'prior distribution', 'different types of segments', 'class-conditional distributions', 'morphological scale spaces', 'overall error rate', 'class-conditional error rates', 'neural net classifier', 'paramagnetic tracer', 'spatial features', 'quality measures']",0.2222222222222222,0.5,0.30769230769230765,8,18,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.13333333333333333,0.25,0.1739130434782609,0.5986775197955123,0.29292929292929293,0.2222222222222222,0.5,0.30769230769230765,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.13333333333333333,0.25,0.1739130434782609,0.5986775197955123,0.29292929292929293
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['Optical encoding', '3D correlation', 'Fourier transform', '3D functions']",0.0,0.0,0.0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']",[],0,0.0,0.0,13,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']",['Three-dimensional'],0.0,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['message passing interface', 'parallelization', 'application algorithms', 'processors', 'gas-dynamic problems', 'numerical solution', 'jets', 'low-pressure region', 'computational example']",0.1111111111111111,0.3333333333333333,0.16666666666666666,3,9,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886
"['panoramic image mosaics', 'local alignment']","['panoramic image mosaics', 'local alignment', 'method', 'equation', 'incorrect equation', 'formulae', 'convergence', 'original paper']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['monocular color traffic image sequences', 'vehicle segmentation', 'scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'edge map', 'edge pixels', 'vehicle region', 'moving cast shadow', 'convex hull', 'medium']",0.625,0.4,0.48780487804878053,25,16,0.6,0.12,0.19999999999999998,0.8,0.32,0.45714285714285713,0.6666666666666666,0.4,0.5,0.869655124334388,0.7338709677419355,0.625,0.4,0.48780487804878053,0.6,0.12,0.19999999999999998,0.8,0.32,0.45714285714285713,0.6666666666666666,0.4,0.5,0.869655124334388,0.7338709677419355
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical scenes', 'user-defined', '3D anatomical structures', 'Web server', 'database', '1000 3D anatomical models', 'Visible Human', 'planar oblique slices', 'scene construction', 'visualization actions', 'high-quality video animations', 'downloadable', 'students', 'anatomy', 'medicine', 'related disciplines', 'server']",0.17647058823529413,0.6,0.2727272727272727,5,17,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.2,0.6,0.3,0.5381238347682449,0.21114551083591332,0.17647058823529413,0.6,0.2727272727272727,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.2,0.6,0.3,0.5381238347682449,0.21114551083591332
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['ion exchange', 'compressible ion exchanger', 'inverse problems', 'unique solvability', 'numerical solution methods', 'numerical experiment']",0.8333333333333334,0.7142857142857143,0.7692307692307692,7,6,1.0,0.7142857142857143,0.8333333333333333,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.9353180692115804,0.8452380952380952,0.8333333333333334,0.7142857142857143,0.7692307692307692,1.0,0.7142857142857143,0.8333333333333333,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.9353180692115804,0.8452380952380952
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['Restoration', 'broadband imagery', 'liquid-crystal optical phased array', 'nematic liquid crystal', 'beam-steering components', 'mirrors', 'gimbals', 'chromatic aberrations', 'image plane', 'nonmechanical device', 'Wiener deconvolution filter', 'dispersion', 'multiple-order effect', 'multiple copies', 'spectral region of interest']",0.6,0.45,0.5142857142857143,20,15,0.2,0.05,0.08000000000000002,0.6,0.3,0.4,0.6,0.45,0.5142857142857143,0.8518902907487159,0.6930769230769231,0.6,0.45,0.5142857142857143,0.2,0.05,0.08000000000000002,0.6,0.3,0.4,0.6,0.45,0.5142857142857143,0.8518902907487159,0.6930769230769231
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['Computer', 'processing', 'data', 'mental impairments', 'acute period', 'concussion', 'computational procedures', 'experimental information', 'patients', 'information', 'procedures']",0.18181818181818182,0.5,0.26666666666666666,4,11,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.18181818181818182,0.5,0.26666666666666666,0.5503212106011944,0.24475524475524477,0.18181818181818182,0.5,0.26666666666666666,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.18181818181818182,0.5,0.26666666666666666,0.5503212106011944,0.24475524475524477
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['kidney', 'trauma research', 'National Library of Medicine', 'image segmentation', 'organ reconstruction', '3D polygonal representation', 'Nonuniform rational B-spline', 'NURBS', '3D hexahedral finite element mesh', 'commercially available meshing software', 'viscoelastic', 'hyperelastic material model', 'biomechanical research']",0.46153846153846156,0.6666666666666666,0.5454545454545455,9,13,0.8,0.4444444444444444,0.5714285714285714,0.4,0.4444444444444444,0.4210526315789474,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.7573936238921553,0.4951923076923077,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.8,0.4444444444444444,0.5714285714285714,0.4,0.4444444444444444,0.4210526315789474,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.7573936238921553,0.4951923076923077
"['expected value of perfect information', 'probability distribution']",['EVPI'],0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['presidential campaign', 'United States', 'three-element set', 'choice rules', 'plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'main options', 'large majority', 'voters', 'third option', 'election outcome', 'close number of votes', 'strength of preferences', 'candidates', 'rating', 'reliably', 'winner']",0.10526315789473684,0.6666666666666666,0.18181818181818182,3,19,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4433678961423762,0.12017543859649123,0.10526315789473684,0.6666666666666666,0.18181818181818182,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4433678961423762,0.12017543859649123
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['Adaptive filtering', 'noise reduction', 'RGB color model', 'Gaussian noise', 'image analysis', 'nonuniform noise distribution', 'spatial filtering method', 'intensity', 'saturation', 'hue component', 'edge maps', 'color gradients', 'edge detection', 'error rate']",0.42857142857142855,0.35294117647058826,0.3870967741935484,17,14,0.2,0.058823529411764705,0.0909090909090909,0.4,0.23529411764705882,0.29629629629629634,0.42857142857142855,0.35294117647058826,0.3870967741935484,0.7761468131780587,0.5912605042016806,0.5,0.4117647058823529,0.45161290322580644,0.4,0.11764705882352941,0.1818181818181818,0.5,0.29411764705882354,0.37037037037037035,0.5,0.4117647058823529,0.45161290322580644,0.8057828230647023,0.6225490196078431
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['Innovative phase unwrapping algorithm', 'hybrid approach', 'global and local treatment', 'wrapped map', 'speckle-coded interferogram contour maps', 'unwrapping by region', 'local discontinuity-restoring criterion', 'preprocessor or postprocessor', 'robust', 'stable', 'time effective', 'unwrapping problem', 'phase inconsistency', 'numerical simulation', 'experimental applications']",0.26666666666666666,0.4444444444444444,0.33333333333333337,9,15,0.2,0.1111111111111111,0.14285714285714285,0.1,0.1111111111111111,0.10526315789473685,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.6444823254860328,0.3685185185185185,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.2,0.1111111111111111,0.14285714285714285,0.1,0.1111111111111111,0.10526315789473685,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.6444823254860328,0.3685185185185185
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']",['Radon transform'],0.0,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayesian formulation', 'S-function']",0.0,0.0,0.0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8
"['spreadsheet', 'critical path']","['PERT', 'CPM', 'algorithm', 'implementation', 'traditional', 'spreadsheet', 'problem', 'network', 'project network', 'management science', 'operations research', 'end-users', 'vehicle', 'environment', 'techniques', 'shift', 'attention', 'recent', 'implementation', 'finding']",0.05,0.5,0.09090909090909091,2,20,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.3594440802240696,0.07631578947368421,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.3594440802240696,0.07631578947368421
"['management perspective', 'academic experience', 'management faculties']","['Designing', 'delivering', 'university course', 'process', 'academic experience', 'engineering', 'management faculties', 'trial and error experimentation', 'teaching', 'relevant literature', 'observing', 'instructors', 'preparation', 'delivery', 'outputs', 'outcomes', 'value', 'customers', 'students', 'perspective', 'viewing', 'graduate education', 'research-oriented institutions', 'little guidance with respect to teaching', 'particular perspective', 'students']",0.07692307692307693,0.6666666666666666,0.13793103448275862,3,26,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.40397913691349646,0.09179487179487181,0.07692307692307693,0.6666666666666666,0.13793103448275862,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.40397913691349646,0.09179487179487181
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['Regularization', 'linear regression', 'parameters', 'robust estimation', 'pseudoinverse method', 'Bayesian method', 'correlations', 'relationship', 'pseudoinversion', 'Bayesian approach']",0.3,0.75,0.4285714285714285,4,10,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.3,0.75,0.4285714285714285,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['Novel denoising algorithm', 'superresolved position estimation', 'modified averaging operation', 'noise pattern', 'positioning accuracy', 'tracking systems', 'civil applications', 'optical experiment']",0.625,0.625,0.625,8,8,0.4,0.25,0.3076923076923077,0.625,0.625,0.625,0.625,0.625,0.625,0.8448167617522617,0.6633522727272727,0.625,0.625,0.625,0.4,0.25,0.3076923076923077,0.625,0.625,0.625,0.625,0.625,0.625,0.8448167617522617,0.6633522727272727
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'Kelvin-Helmholtz instability']",0.0,0.0,0.0,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723086481867879,0.8461538461538461,0.5,0.09090909090909091,0.15384615384615385,0.5,0.09090909090909091,0.15384615384615385,0.5,0.09090909090909091,0.15384615384615385,0.5,0.09090909090909091,0.15384615384615385,0.8869411168146449,0.8787878787878787
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['Multispectral color image capture', 'liquid crystal tunable filter', 'professional monochrome CCD camera', 'spectral transmittance', 'spectral characterization', 'acquisition noise', 'device-independent color data', 'regression methods', 'CIEXYZ', 'CIELAB', 'spectral model', 'acquisition system', 'principal eigenvector approach', 'spectral reflectance']",0.6428571428571429,0.6,0.6206896551724138,15,14,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.6428571428571429,0.6,0.6206896551724138,0.8592247938864231,0.6857142857142857,0.6428571428571429,0.6,0.6206896551724138,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.6428571428571429,0.6,0.6206896551724138,0.8592247938864231,0.6857142857142857
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['2-D Gaussian filters', 'Smoothing', '3-D surfaces', '3-D surfaces', 'Curvature Scale Space method', 'MPEG-7 evaluation framework']",0.0,0.0,0.0,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6088155956677295,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6088155956677295,0.6153846153846154
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis detection', 'CT images', 'knowledge-based method', 'top-down approach', 'image interpretation', 'radiologist', 'radiotherapist', 'thorax', 'computed tomography', 'thorax contour', 'lungs', 'ribs', 'metastases', 'nodules', 'tumors', 'oncology department', 'Oncology Department of La Chaux-de-Fonds Hospital', 'computer-aided diagnostic tool']",0.16666666666666666,0.6,0.2608695652173913,5,18,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.2,0.6,0.3,0.5277056203939714,0.2,0.2222222222222222,0.8,0.3478260869565218,0.4,0.4,0.4000000000000001,0.4,0.8,0.5333333333333333,0.26666666666666666,0.8,0.4,0.5744938153912547,0.23040935672514617
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['Iterative regularized least-mean mixed-norm image restoration', 'mixed-norm functional', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'partially restored image']",0.75,0.75,0.75,8,8,0.6,0.375,0.4615384615384615,0.75,0.75,0.75,0.75,0.75,0.75,0.8992601791612933,0.7625,0.75,0.75,0.75,0.6,0.375,0.4615384615384615,0.75,0.75,0.75,0.75,0.75,0.75,0.8992601791612933,0.7625
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['Elimination of zero-order diffraction', 'Laplacian']",0.0,0.0,0.0,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028046245779905,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028046245779905,0.75
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Strain contouring', 'Gabor filters', 'Moire interferometry', 'high sensitivity', 'in-plane deformation contouring', 'displacement field', 'differentiation', 'digital methods', 'strain segmentation', 'multichannel Gabor filter', 'user-specific segmentation', 'engineering design']",0.3333333333333333,0.5714285714285714,0.4210526315789474,7,12,0.0,0.0,0.0,0.3,0.42857142857142855,0.3529411764705882,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.6778966328768163,0.3904761904761905,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.0,0.0,0.0,0.3,0.42857142857142855,0.3529411764705882,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.6778966328768163,0.3904761904761905
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['Autofocus system', 'microscope', 'eccentric light beam approach', 'high resolution', 'wide focusing range', 'compact construction', 'object lens', 'theoretical formula', 'semiconductor laser device', 'light source', 'laser beam', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'differential amplification', 'microprocessor', 'electric signal', 'power-amplified', 'dc motor', 'fine working platform', 'automatic focus', 'high reliability', 'micro measurement systems']",0.4782608695652174,0.7333333333333333,0.5789473684210527,15,23,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.4,0.4,0.4000000000000001,0.7729925151034642,0.4988727858293076,0.4782608695652174,0.7333333333333333,0.5789473684210527,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.4,0.4,0.4000000000000001,0.7729925151034642,0.4988727858293076
"['inverse problem', 'hierarchical structure', 'parabolic equation']",['Unique solvability'],0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh-cutting', 'techniques', 'major issues', 'primitive removal and re-meshing', 'number of new primitives', 'virtual tools', 'virtual scalpel', 'scissors', 'loop cautery tool', 'generalized cutting scheme', 'arbitrary cut', 'virtual object', 'real-time', 'haptic-rate', 'surgical simulation system', 'patient-specific models']",0.125,0.2857142857142857,0.17391304347826086,7,16,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5282472990800994,0.2738095238095238,0.125,0.2857142857142857,0.17391304347826086,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5282472990800994,0.2738095238095238
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']",['Medical images'],0.0,0.0,0.0,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413012793066663,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413012793066663,0.9090909090909091
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Adaptive digital watermarking', 'copyright protection', 'human visual system model', 'fuzzy logic technique', 'imperceptible watermark']",0.6,0.42857142857142855,0.5,7,5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.8452751976613323,0.7015873015873015,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'arithmetic processors', 'data movement', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'Athlon 900 MHz', 'HP PA 8600 processor', 'performance']",0.5,0.8,0.6153846153846154,10,16,1.0,0.5,0.6666666666666666,0.6,0.6,0.6,0.5333333333333333,0.8,0.64,0.7765323147480332,0.5111111111111111,0.5,0.8,0.6153846153846154,1.0,0.5,0.6666666666666666,0.6,0.6,0.6,0.5333333333333333,0.8,0.64,0.7765323147480332,0.5111111111111111
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'modified dynamic programming', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', '2-D optimization problem', 'real movie images']",0.75,0.5454545454545454,0.631578947368421,11,8,0.8,0.36363636363636365,0.5000000000000001,0.75,0.5454545454545454,0.631578947368421,0.75,0.5454545454545454,0.631578947368421,0.9055514310282675,0.7937062937062938,0.75,0.5454545454545454,0.631578947368421,0.8,0.36363636363636365,0.5000000000000001,0.75,0.5454545454545454,0.631578947368421,0.75,0.5454545454545454,0.631578947368421,0.9055514310282675,0.7937062937062938
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'Bayesian decision procedure', 'partial prior information', 'Gauss-type inequality', 'minimal probability content', 'parameter space']",0.5,0.75,0.6,4,6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
