Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis', 'thorax', 'knowledge-based top-down approach', 'image interpretation', 'three-dimensional analysis', 'thorax contour', 'lungs', 'ribs', 'tumors', 'nodules', 'metastases', 'lung extremities', 'anatomical structures', 'visualization', 'computer-aided diagnostic tool', 'clinical purpose']",0.125,0.4,0.19047619047619047,5,16,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.49851442782414146,0.20789473684210524,0.125,0.4,0.19047619047619047,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.49851442782414146,0.20789473684210524
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['regularized mixed-norm image restoration', 'various types of noise', 'mixed-norm functional', 'smoothing functional', 'regularization parameters', 'unique minimizer', 'partially restored image', 'LMF', 'kurtosis']",0.5555555555555556,0.625,0.5882352941176471,8,9,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222,0.5555555555555556,0.625,0.5882352941176471,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['Elimination of zero-order diffraction', 'digital holography', 'Laplacian of a detected hologram', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality', 'resolution', 'higher accuracy', 'simplicity', 'experimental requirements', 'data processing']",0.2727272727272727,0.5,0.3529411764705882,6,11,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.2727272727272727,0.5,0.3529411764705882,0.6366977525166359,0.35064935064935066,0.2727272727272727,0.5,0.3529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.2727272727272727,0.5,0.3529411764705882,0.6366977525166359,0.35064935064935066
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['displacement', 'strain', 'derivatives', 'digital methods', 'Gabor filters', 'filter design', 'user-specific segmentation', 'engineering design']",0.5,0.5714285714285714,0.5333333333333333,7,8,0.4,0.2857142857142857,0.3333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.78223482897804,0.5584415584415585,0.5,0.5714285714285714,0.5333333333333333,0.4,0.2857142857142857,0.3333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.78223482897804,0.5584415584415585
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['Autofocus system', 'microscope', 'eccentric light beam approach', 'high resolution', 'wide focusing range', 'compact construction', 'object lens', 'focal plane', 'defocused signal', 'semiconductor laser device', 'light source', 'reflected light position', 'differential amplification', 'microprocessor', 'electric signal', 'dc motor', 'fine working platform', 'precision', 'accurate micro measurement systems']",0.42105263157894735,0.5333333333333333,0.47058823529411764,15,19,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.4,0.4,0.4000000000000001,0.7503290571008483,0.4937921727395411,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.4,0.4,0.4000000000000001,0.7503290571008483,0.4937921727395411
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['parabolic equation', 'hierarchical structure', 'model', 'functioning', 'heat-conduction theory']",0.4,0.6666666666666666,0.5,3,5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7206201105813624,0.43333333333333335,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7206201105813624,0.43333333333333335
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh cutting', 'primitive removal and re-meshing', 'number of new primitives', 'when re-meshing is performed', 'representation of the cutting tool', 'arbitrary cut', 'virtual object', 'cutting surface', 'layered surface', 'tetrahedral objects', 'virtual scalpel', 'scissors', 'loop cautery tool']",0.23076923076923078,0.42857142857142855,0.3,7,13,0.0,0.0,0.0,0.3,0.42857142857142855,0.3529411764705882,0.23076923076923078,0.42857142857142855,0.3,0.6119517533809811,0.3341952165481577,0.23076923076923078,0.42857142857142855,0.3,0.0,0.0,0.0,0.3,0.42857142857142855,0.3529411764705882,0.23076923076923078,0.42857142857142855,0.3,0.6119517533809811,0.3341952165481577
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['State-of-the-art', 'orthopaedic surgical navigation', 'image modalities', 'visualization', 'surgical action', 'medical images', 'surgical education', 'documentation', 'diagnosis', 'operation planning', 'navigation techniques', 'image-guided surgery systems', 'position', 'orientation', 'surgical instruments', 'graphical overlays', 'medical image', 'operated anatomy', 'computer monitor', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'abstract geometrical model', 'bony structures']",0.3333333333333333,0.8,0.47058823529411764,10,24,0.2,0.1,0.13333333333333333,0.2,0.2,0.20000000000000004,0.2,0.3,0.24,0.6740814661777329,0.3435897435897436,0.3333333333333333,0.8,0.47058823529411764,0.2,0.1,0.13333333333333333,0.2,0.2,0.20000000000000004,0.2,0.3,0.24,0.6839628137108382,0.3582608695652174
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Adaptive digital watermarking', 'copyright protection', 'digital society', 'human visual system model', 'fuzzy logic technique']",0.6,0.42857142857142855,0.5,7,5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.8452751976613323,0.7015873015873015,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['computational electromagnetics', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'arithmetic processors', 'data movement', 'arithmetic operations', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'actual performance', 'algorithms', 'Athlon 900 MHz', 'HP PA 8600 processor', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices']",0.42105263157894735,0.8,0.5517241379310345,10,19,0.8,0.4,0.5333333333333333,0.6,0.6,0.6,0.4,0.6,0.48,0.7307875165104387,0.43208020050125306,0.42105263157894735,0.8,0.5517241379310345,0.8,0.4,0.5333333333333333,0.6,0.6,0.6,0.4,0.6,0.48,0.7307875165104387,0.43208020050125306
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'dynamic programming', 'optimization problem', 'matching', 'heuristic modification', 'dynamic images', 'real movie images']",0.42857142857142855,0.2727272727272727,0.33333333333333326,11,7,0.4,0.18181818181818182,0.25000000000000006,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.7843419948214236,0.6502164502164502,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.4,0.18181818181818182,0.25000000000000006,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.7843419948214236,0.6502164502164502
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Bayesian decision procedure', 'class of prior distributions', 'minimal probability content', 'subset of the parameter space', 'Potter and Anderson']",0.25,0.5,0.3333333333333333,4,8,0.2,0.25,0.22222222222222224,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325,0.25,0.5,0.3333333333333333,0.2,0.25,0.22222222222222224,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['labor market', 'evolving institution', 'individuals', 'cost', 'utility', 'search process', 'decentralized setting', 'hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'good jobs', 'internal labor markets', 'large firms', 'unemployment']",0.1111111111111111,0.4,0.1739130434782609,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.47975531856690784,0.1873015873015873,0.1111111111111111,0.4,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.47975531856690784,0.1873015873015873
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Who Wants to Be a Millionaire', 'multiple choice questions', 'sequential decision analysis', 'stochastic dynamic programming', 'single decision analysis', 'utility theory', 'Bayesian probability revision', 'probability and statistics', 'historical context', 'influential scholars', 'operations research']",0.18181818181818182,0.5,0.26666666666666666,4,11,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.18181818181818182,0.5,0.26666666666666666,0.5503212106011944,0.24475524475524477,0.18181818181818182,0.5,0.26666666666666666,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.18181818181818182,0.5,0.26666666666666666,0.5503212106011944,0.24475524475524477
"['food processing', 'wireless terminals']","['Fresh tracks', 'LSB', 'food processing', 'RSB', 'Bar code labels', 'wireless terminals', 'centralized database', 'meat products', 'receiving', 'customers']",0.2,1.0,0.33333333333333337,2,10,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.2,1.0,0.33333333333333337,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['information architecture', 'bilingual developments']","['information architecture', 'challenges', 'content-based', 'information', 'abstract structural analysis', 'presentation of bilingual material', 'bilingual card-sorting activity', 'potential users', 'bilingual developments']",0.2222222222222222,1.0,0.3636363636363636,2,9,0.2,0.5,0.28571428571428575,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222,0.2222222222222222,1.0,0.3636363636363636,0.2,0.5,0.28571428571428575,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['operations research approach', 'linear inequalities', 'mixed variables', 'industrial', 'transportation', 'agricultural', 'other types of firms', 'linear constraints']",0.125,0.16666666666666666,0.14285714285714288,6,8,0.2,0.16666666666666666,0.1818181818181818,0.125,0.16666666666666666,0.14285714285714288,0.125,0.16666666666666666,0.14285714285714288,0.5737670148951017,0.40544871794871795,0.125,0.16666666666666666,0.14285714285714288,0.2,0.16666666666666666,0.1818181818181818,0.125,0.16666666666666666,0.14285714285714288,0.125,0.16666666666666666,0.14285714285714288,0.5737670148951017,0.40544871794871795
"['semiconductor optical amplifiers', 'design']","['all-optical XOR gate', 'novel design', 'cross-gain modulation', 'semiconductor optical amplifiers', 'Boolean AB', 'AB', '10 Gb/s', 'additional input beam', 'clock signal', 'continuous wave light']",0.1,0.5,0.16666666666666669,2,10,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093,0.1,0.5,0.16666666666666669,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'altruistic nature', 'environment of universities and academic libraries', 'donations', 'in-kind and monetary', 'negative aspects', 'library collections', 'library budget', 'social relationships', 'large donations', 'time-consuming', 'labor-intensive', 'costly to process', 'staff time', 'processing space', 'strategies', 'academic science librarians', 'investment', 'professional decisions', 'evaluating proposed collections']",0.2,0.5,0.28571428571428575,8,20,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.2,0.375,0.26086956521739135,0.5784305870877381,0.26666666666666666,0.2,0.5,0.28571428571428575,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.2,0.375,0.26086956521739135,0.5784305870877381,0.26666666666666666
"['survey', 'personalization']","['Trust', 'online advice', 'information', 'Internet', 'quality', 'study', 'factors', 'influencing', 'online advice', 'qualitative account', 'house-hunters', 'worthwhile information', 'survey', 'more than 2', '500 people', 'framework', 'understanding trust', 'first impressions', 'detailed evaluations', 'Web design', 'source credibility', 'personalization', 'predictability']",0.08695652173913043,1.0,0.16,2,23,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,0.125,0.4172509531174671,0.09090909090909091,0.08695652173913043,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,0.125,0.4172509531174671,0.09090909090909091
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['special collections', 'academic library', 'development', 'development and acquisitions policies', 'procedures']",0.2,0.25,0.22222222222222224,4,5,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6225379808574024,0.425,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6225379808574024,0.425
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['flexible manufacturing system', 'routeing policies', 'no alternative routings', 'alternative routeing dynamics', 'alternative routeing plans', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'makespan', 'machine utilization', 'flow time', 'delay', 'local input buffers', 'performance measures']",0.2857142857142857,0.6666666666666666,0.4,6,14,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.6348274327922466,0.31547619047619047,0.2857142857142857,0.6666666666666666,0.4,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.6348274327922466,0.31547619047619047
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching', 'management science', 'spreadsheets', 'decision models', 'quantitative modeling techniques', 'MS education', '1990s', 'change', 'outlook', 'renaissance', 'primary delivery vehicle', 'quantitative modeling techniques', 'decision support systems', 'MS educators', 'inventory', 'current state', 'promising new directions']",0.17647058823529413,0.75,0.2857142857142857,4,17,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.21428571428571427,0.75,0.3333333333333333,0.5405542555654291,0.19944852941176472,0.17647058823529413,0.75,0.2857142857142857,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.23076923076923078,0.75,0.3529411764705882,0.5531373557598546,0.21250000000000002
"['equilibrium model', 'industry evolution']","['process innovation', 'life cycle', 'industry', 'firm numbers', 'price', 'quantity', 'quality', 'equilibrium model', 'industry evolution', 'personal computer industry', 'historical studies']",0.18181818181818182,1.0,0.3076923076923077,2,11,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182,0.18181818181818182,1.0,0.3076923076923077,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['information architecture', 'field', 'widely accepted definition', 'communal infrastructure']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback', 'sliding mode control', 'second order systems', 'moving switching line technique', 'switching variable', 'initial conditions', 'parameter variations', 'extraneous disturbances', 'reaching phase', 'predetermined switching line', 'system states', 'output samples', 'sensitivity system', 'fast output sampling feedback', 'sliding motion']",0.26666666666666666,0.5714285714285714,0.36363636363636365,7,15,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6275146457361709,0.319047619047619,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6,0.42857142857142855,0.5,0.4,0.5714285714285714,0.47058823529411764,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6702160298031817,0.35574229691876746
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['innovative product development', 'object-oriented', 'rule-based system', 'automation', 'early design stage', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'initial process planning', 'machining processes', 'machining parameters', 'assembly technique', 'design improvement suggestions', 'design feasibility technique', 'feature-by-feature cost estimation', 'case studies']",0.3684210526315789,0.5833333333333334,0.4516129032258065,12,19,0.2,0.08333333333333333,0.11764705882352941,0.6,0.5,0.5454545454545454,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.7100942984825016,0.4232456140350877,0.3684210526315789,0.5833333333333334,0.4516129032258065,0.2,0.08333333333333333,0.11764705882352941,0.6,0.5,0.5454545454545454,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.7100942984825016,0.4232456140350877
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['machining', 'frictional boundary conditions', 'fractals', 'experimental evidence', 'non-Euclidean contact geometry', 'tool-chip interface', 'machining of aluminium alloy', 'conventional assumptions', 'geometry of contact', 'tool rake face', 'fractal dimension']",0.18181818181818182,0.4,0.25000000000000006,5,11,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.18181818181818182,0.4,0.25000000000000006,0.5649270497435052,0.287012987012987,0.18181818181818182,0.4,0.25000000000000006,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.18181818181818182,0.4,0.25000000000000006,0.5649270497435052,0.287012987012987
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['Nonlinear systems', 'non-Newtonian Hele-Shaw flows', 'body forces', 'sources', 'formal derivation', 'equations', 'three-dimensional domain', 'pressure gradient', 'Darcy law', 'weak solutions', 'boundary value problems', 'initial-boundary value problems', 'p/sup 0', 'T/sup 0', 'p/sup 1', 'T/sup 1']",0.1875,0.75,0.3,4,16,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2,0.75,0.31578947368421056,0.5405542555654291,0.19944852941176472,0.1875,0.75,0.3,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2,0.75,0.31578947368421056,0.5405542555654291,0.19944852941176472
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['emotions', 'bounded rationality', 'cognitive constraints', 'high emotional arousal', 'decision making', 'contrasted emotion with reason', 'violent force', 'rational thinking', 'challenge', 'unidimensional idea']",0.3,0.75,0.4285714285714285,4,10,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.4,1.0,0.5714285714285715,0.6,0.75,0.6666666666666665,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7094859686180036,0.4
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['Underground poetry', 'poetry', 'literature', 'culture', 'acquisitions difficulties', 'unique publishing world', 'total immersion', 'local focus']",0.25,0.3333333333333333,0.28571428571428575,6,8,0.4,0.3333333333333333,0.3636363636363636,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.643829619720473,0.4166666666666667,0.375,0.5,0.42857142857142855,0.6,0.5,0.5454545454545454,0.375,0.5,0.42857142857142855,0.375,0.5,0.42857142857142855,0.7115958900032683,0.4602272727272727
"['operations research', 'nonlinear programming']","['Optimization', 'planning', 'advertising campaign', 'goods and services', 'mathematical model', 'operations research', 'Belenky', '2001', 'generalization', 'nonlinear programming']",0.2,1.0,0.33333333333333337,2,10,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.2,1.0,0.33333333333333337,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['Teaching', 'modeling', 'management science', 'students', 'MBA', 'part-time practitioners', 'optimization', 'simulation', 'decision analysis', 'queuing', 'art of reasoning', 'formal models', 'basic modeling skills', 'sophisticated skills', 'hierarchy of modeling skills']",0.26666666666666666,0.8,0.4,5,15,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.26666666666666666,0.8,0.4,0.6130919921348418,0.2758333333333333,0.26666666666666666,0.8,0.4,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.26666666666666666,0.8,0.4,0.6130919921348418,0.2758333333333333
"['navigational aid', 'information interactivity']","['process', 'people', 'content', 'information system', 'interaction', 'blueprint', 'navigational aid', 'role', 'information-rich systems', 'model', 'user', 'system', 'illustrating', 'context', 'information architecture']",0.06666666666666667,0.5,0.11764705882352941,2,15,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.38959806449524464,0.09583333333333333,0.06666666666666667,0.5,0.11764705882352941,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.38959806449524464,0.09583333333333333
"['science', 'technology', 'medicine', 'rare materials', 'policy formation', 'basic reference tools', 'collection development']","['Acquiring materials', 'history of science', 'technology', 'and medicine', 'rare materials', 'beginner', 'policy formation', 'reference tools', 'collection development', 'acquisitions']",0.4,0.5714285714285714,0.47058823529411764,7,10,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.4,0.5714285714285714,0.47058823529411764,0.7227197996209507,0.4593406593406594,0.4,0.5714285714285714,0.47058823529411764,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.4,0.5714285714285714,0.47058823529411764,0.7227197996209507,0.4593406593406594
"['simulating rainfall', 'crop production modeling', 'covariance matrix', 'rainfall records', 'rainfall data', 'spatial correlation', 'multivariate normal distribution']","['crop production modeling', 'Southern Africa', 'long-term meteorological records', 'small number of sites', 'simulation model', 'food system', 'district of Zimbabwe', 'crop production component', 'maize', 'small grains', 'groundnuts', 'meteorological stations', 'long time series', 'rainfall records', 'intra-seasonal temporal correlation', 'negligible', 'spatial correlation', 'multivariate normal distribution', 'related variables', 'dekadly rainfall', 'wards', 'log-transformed rainfall', 'mean and standard deviation', 'interpolation', 'covariance matrix', 'distance measure', 'estimated rainfall parameters', 'observed parameters', 'pronounced spatial correlation']",0.1724137931034483,0.7142857142857143,0.2777777777777778,7,29,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5350826418833556,0.187668838391864,0.1724137931034483,0.7142857142857143,0.2777777777777778,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5350826418833556,0.187668838391864
"['enzymatic reactions', 'nonlinear dependency', 'metabolite concentration', 'saturation kinetics', 'biochemical system', 'ordinary differential equations', 'saddle connection', 'stable limit cycles', 'bifurcation']","['nonlinear dependency', 'reaction rate', 'metabolite concentration', 'saturation kinetics', 'loss of system coordination', 'system of ordinary differential equations', 'branched biochemical system', 'enzyme-mediated reactions', 'maximum enzyme activities', 'distinct responses', 'steady-state', 'large amplitude oscillations', 'asymptotically unbounded solutions', 'transition', 'canard explosion', 'limit cycles', 'collapse of the domain of attraction', 'attracting set', 'global bifurcation', 'saddle connection', 'nonnegative data', 'unbounded', 'dynamical system']",0.17391304347826086,0.4444444444444444,0.25,9,23,0.6,0.3333333333333333,0.42857142857142855,0.3,0.3333333333333333,0.3157894736842105,0.2,0.3333333333333333,0.25,0.5622351426807322,0.2558661145617668,0.17391304347826086,0.4444444444444444,0.25,0.6,0.3333333333333333,0.42857142857142855,0.3,0.3333333333333333,0.3157894736842105,0.2,0.3333333333333333,0.25,0.5622351426807322,0.2558661145617668
"['support structure design', 'subtractive shaping theories', 'layered manufacturing process', 'material removal process', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress', 'deflection analysis']","['integrated additive and subtractive shaping theory', 'layer-based machining', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'support structure', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress and deflection analysis', 'machining']",0.6428571428571429,0.6,0.6206896551724138,15,14,0.6,0.2,0.3,0.7,0.4666666666666667,0.56,0.6428571428571429,0.6,0.6206896551724138,0.8592247938864231,0.6857142857142857,0.6428571428571429,0.6,0.6206896551724138,0.6,0.2,0.3,0.7,0.4666666666666667,0.56,0.6428571428571429,0.6,0.6206896551724138,0.8592247938864231,0.6857142857142857
"['injection moulding', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'iterative algorithm', 'objective function', 'optimization']","['Three-dimensional', 'optimum design', 'cooling lines', 'injection moulds', 'boundary element design sensitivity analysis', 'numerical simulation', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'injection moulding', 'design variables', 'radii', 'positions', 'boundary integral sensitivity formulations', 'objective temperature', 'objective function', 'optimization techniques', 'design sensitivity analysis', 'iterative algorithm']",0.3157894736842105,0.8571428571428571,0.46153846153846156,7,19,0.0,0.0,0.0,0.4,0.5714285714285714,0.47058823529411764,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6539354764902587,0.32067669172932334,0.3157894736842105,0.8571428571428571,0.46153846153846156,0.2,0.14285714285714285,0.16666666666666666,0.4444444444444444,0.5714285714285714,0.5,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.6666075939930973,0.3383458646616541
