Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['algorithm', 'phase unwrapping', 'hybrid approach', 'wrapped map', 'speckle-coded interferogram contour maps', 'region', 'discontinuity-restoring criterion', 'preprocessor', 'postprocessor', 'numerical simulation', 'experimental applications', 'maps']",0.25,0.3333333333333333,0.28571428571428575,9,12,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.25,0.3333333333333333,0.28571428571428575,0.6491169711939454,0.4166666666666667,0.25,0.3333333333333333,0.28571428571428575,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.25,0.3333333333333333,0.28571428571428575,0.6491169711939454,0.4166666666666667
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['algorithm', 'camera calibration', 'Radon transform', 'anchor target', 'target plane', 'computer vision', 'inspection', 'zoom lens', 'camera parameters']",0.3333333333333333,0.375,0.35294117647058826,8,9,0.2,0.125,0.15384615384615385,0.3333333333333333,0.375,0.35294117647058826,0.3333333333333333,0.375,0.35294117647058826,0.7019206349759045,0.4821428571428571,0.3333333333333333,0.375,0.35294117647058826,0.2,0.125,0.15384615384615385,0.3333333333333333,0.375,0.35294117647058826,0.3333333333333333,0.375,0.35294117647058826,0.7019206349759045,0.4821428571428571
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayes formula', 'maximum entropy principle', 'image histogram', 'conditional probability distributions', 'precision', 'epsilon', 'exhaustive search method']",0.2857142857142857,0.25,0.26666666666666666,8,7,0.4,0.25,0.3076923076923077,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033,0.2857142857142857,0.25,0.26666666666666666,0.4,0.25,0.3076923076923077,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.25,0.26666666666666666,0.6973171988844908,0.532967032967033
"['spreadsheet', 'critical path']","['PERT/CPM', 'spreadsheet', 'project network', 'management science', 'operations research', 'MS/OR', 'end-users']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['management perspective', 'academic experience', 'management faculties']","['university', 'course', 'author', 'engineering', 'management', 'faculties', 'instructors', 'students', 'institutions']",0.0,0.0,0.0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933709804330384,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933709804330384,0.25
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['linear regression', 'regularization method', 'pseudoinverse method', 'Bayesian method']",0.25,0.25,0.25,4,4,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['algorithm', 'noise pattern', 'positioning accuracy', 'averaging operation', 'tracking systems', 'civil applications', 'optical experiment']",0.42857142857142855,0.375,0.39999999999999997,8,7,0.2,0.125,0.15384615384615385,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,0.7623398386740219,0.5773809523809523,0.42857142857142855,0.375,0.39999999999999997,0.2,0.125,0.15384615384615385,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,0.7623398386740219,0.5773809523809523
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Kelvin-Helmholtz instability', 'hybrid simulation', 'space plasmas', 'electrons', 'ions', 'magnetopause', 'shear layer', 'magnetic field', 'plasma flow', 'cylindrical plasma source', 'jets', 'field reversal layer', 'MAKS Press', 'LRB']",0.2857142857142857,0.36363636363636365,0.32,11,14,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.2857142857142857,0.36363636363636365,0.32,0.6752524522910116,0.43722943722943725,0.2857142857142857,0.36363636363636365,0.32,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.2857142857142857,0.36363636363636365,0.32,0.6752524522910116,0.43722943722943725
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['camera', 'CCD', 'filter', 'acquisition system', 'noise', 'CIEXYZ', 'CIELAB', 'pixel', 'surface']",0.2222222222222222,0.13333333333333333,0.16666666666666669,15,9,0.2,0.06666666666666667,0.1,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.7125537760394509,0.6205387205387206,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.2,0.06666666666666667,0.1,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.7125537760394509,0.6205387205387206
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['Gaussian filters', '3-D surface', 'mesh', 'vertex', 'semigeodesic coordinates', 'Gaussian curvature', 'mean curvature', 'geodesic', 'Curvature Scale Space method', 'MPEG-7', 'CSS method']",0.09090909090909091,0.125,0.10526315789473685,8,11,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.09090909090909091,0.125,0.10526315789473685,0.5557472252243482,0.4002525252525252,0.09090909090909091,0.125,0.10526315789473685,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.09090909090909091,0.125,0.10526315789473685,0.5557472252243482,0.4002525252525252
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis', 'CT images', 'computed tomography', 'thorax', 'radiologist', 'radiotherapist', 'algorithm', 'thorax contour', 'lungs', 'ribs', 'metastases', 'nodules', 'Oncology Department', 'La Chaux-de-Fonds Hospital', 'patients', 'images']",0.125,0.4,0.19047619047619047,5,16,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.49851442782414146,0.20789473684210524,0.125,0.4,0.19047619047619047,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.49851442782414146,0.20789473684210524
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['algorithm', 'image', 'noise', 'regularization parameters', 'kurtosis', 'functional', 'iterative algorithm', 'solution', 'convergence', 'novelty', 'noise distribution']",0.45454545454545453,0.625,0.5263157894736842,8,11,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.45454545454545453,0.625,0.5263157894736842,0.753994931468078,0.49837662337662336,0.45454545454545453,0.625,0.5263157894736842,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.45454545454545453,0.625,0.5263157894736842,0.753994931468078,0.49837662337662336
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['digital holography', 'Laplacian', 'hologram', 'Fresnel integral', 'image', 'resolution', 'accuracy']",0.2857142857142857,0.3333333333333333,0.30769230769230765,6,7,0.2,0.16666666666666666,0.1818181818181818,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.6729669221871969,0.4588744588744589,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.2,0.16666666666666666,0.1818181818181818,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.6729669221871969,0.4588744588744589
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire interferometry', 'Gabor filters', 'displacement', 'strain', 'digital methods', 'multichannel Gabor filter', 'engineering design', 'analysis']",0.375,0.42857142857142855,0.39999999999999997,7,8,0.4,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619,0.375,0.42857142857142855,0.39999999999999997,0.4,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['microscope', 'technique', 'eccentric light beam approach', 'semiconductor laser device', 'light source', 'laser beam', 'main light axis', 'silicon photocell', 'microprocessor', 'electric signal', 'dc motor', 'fine working platform', 'automatic focus', 'experiments', 'measurement systems']",0.3333333333333333,0.3333333333333333,0.3333333333333333,15,15,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7206874987795308,0.5111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7206874987795308,0.5111111111111111
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['parabolic equation', 'hierarchical structure', 'heat-conduction theory', 'inverse problem']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['mesh-cutting techniques', 'virtual tools', 'cut path', 'primitives', 'mesh', 'researchers', 'schemes', 'cutting tool', 'paper', 'framework', 'cutting scheme', 'virtual object', 'scalpel', 'scissors', 'loop cautery tool', 'surgical simulation system', 'patient-specific models']",0.17647058823529413,0.42857142857142855,0.25,7,17,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.5603492036090267,0.2661064425770308,0.17647058823529413,0.42857142857142855,0.25,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.5603492036090267,0.2661064425770308
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['orthopaedics', 'surgical navigation systems', 'medical image modalities', 'medical images', 'surgical education', 'diagnosis', 'operation planning', 'navigation techniques', 'orthopaedic surgery', 'image-guided surgery systems', 'surgical instruments', 'computer monitor', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'anatomy', 'bony structures', 'surgeon']",0.3333333333333333,0.6,0.42857142857142855,10,18,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.3333333333333333,0.5,0.4,0.6818656384469896,0.38181818181818183,0.3333333333333333,0.6,0.42857142857142855,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.3333333333333333,0.5,0.4,0.6818656384469896,0.38181818181818183
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Digital watermarking', 'copyright protection', 'fuzzy logic techniques', 'human visual system model', 'image', 'watermark']",0.5,0.42857142857142855,0.4615384615384615,7,6,0.6,0.42857142857142855,0.5,0.5,0.42857142857142855,0.4615384615384615,0.5,0.42857142857142855,0.4615384615384615,0.7947296513845888,0.6142857142857142,0.5,0.42857142857142855,0.4615384615384615,0.6,0.42857142857142855,0.5,0.5,0.42857142857142855,0.4615384615384615,0.5,0.42857142857142855,0.4615384615384615,0.7947296513845888,0.6142857142857142
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['algorithms', 'computer architecture', 'computational electromagnetics', 'codes', 'LRB', 'CEM', 'RRB', 'memory chips', 'arithmetic processors', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'Athlon 900 MHz', 'HP PA 8600 processor']",0.23529411764705882,0.4,0.29629629629629634,10,17,0.2,0.1,0.13333333333333333,0.2,0.2,0.20000000000000004,0.26666666666666666,0.4,0.32,0.6274821148610767,0.3549872122762148,0.23529411764705882,0.4,0.29629629629629634,0.2,0.1,0.13333333333333333,0.2,0.2,0.20000000000000004,0.26666666666666666,0.4,0.32,0.6274821148610767,0.3549872122762148
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['dynamic programming', 'motion vector field', 'moving objects', 'sequence of images', 'optimization problem', 'dynamic images', 'heuristic modification', '2-D optimization problem', 'real movie images', 'algorithm', 'dynamic motion analysis']",0.6363636363636364,0.6363636363636364,0.6363636363636364,11,11,0.6,0.2727272727272727,0.37499999999999994,0.6,0.5454545454545454,0.5714285714285713,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.851779960328295,0.671625344352617,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.2727272727272727,0.37499999999999994,0.6,0.5454545454545454,0.5714285714285713,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.851779960328295,0.671625344352617
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Potter', 'Anderson', 'Gauss', 'Bayesian decision procedure', 'parameter space']",0.2,0.25,0.22222222222222224,4,5,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6225379808574024,0.425,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6225379808574024,0.425
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Millionaire', 'television show', 'game', 'contestants', 'questions', 'stochastic dynamic programming', 'utility theory', 'Bayesian probability revision', 'probability', 'statistics', 'operations research', 'management sciences', 'scholars']",0.23076923076923078,0.75,0.3529411764705882,4,13,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.23076923076923078,0.75,0.3529411764705882,0.5823756923980369,0.2445054945054945,0.23076923076923078,0.75,0.3529411764705882,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.23076923076923078,0.75,0.3529411764705882,0.5823756923980369,0.2445054945054945
"['food processing', 'wireless terminals']","['Farmland Foods', 'Fresh tracks', 'LSB', 'RSB', 'Bar code labels', 'wireless terminals', 'centralized database']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.0,0.0,0.0,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.0,0.0,0.0,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['information architecture', 'bilingual developments']","['Information architecture', 'Web sites', 'Language Therapists', 'resources', 'information', 'article', 'development', 'content', 'users', 'card-sorting activity', 'bilingual Web designs', 'presentation', 'material']",0.0,0.0,0.0,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102267425692944,0.13333333333333333,0.07692307692307693,0.5,0.13333333333333336,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.07692307692307693,0.5,0.13333333333333336,0.40952781578056896,0.10989010989010989
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['firm', 'operations research', 'linear inequalities', 'mixed variables', 'business environment', 'marketplace', 'linear programming problems', 'mixed programming problems', 'software']",0.2222222222222222,0.3333333333333333,0.26666666666666666,6,9,0.4,0.3333333333333333,0.3636363636363636,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.6192270253017201,0.38176638176638183,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.4,0.3333333333333333,0.3636363636363636,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.6192270253017201,0.38176638176638183
"['semiconductor optical amplifiers', 'design']","['XOR gate', 'semiconductor optical amplifiers', 'input beam', 'clock signal', 'continuous wave light', 'Boolean', 'AB', 'A', 'B']",0.1111111111111111,0.5,0.1818181818181818,2,9,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556,0.1111111111111111,0.5,0.1818181818181818,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['universities', 'academic libraries', 'libraries', 'librarians', 'community', 'public', 'materials', 'collections', 'budget', 'staff', 'space', 'gifts']",0.16666666666666666,0.25,0.2,8,12,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.16666666666666666,0.25,0.2,0.5911952783199977,0.375,0.16666666666666666,0.25,0.2,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.16666666666666666,0.25,0.2,0.5911952783199977,0.375
"['survey', 'personalization']","['people', 'Internet', 'information', 'advice', 'studies', 'house-hunters', 'group', 'survey', 'Web', 'design', 'framework', 'impressions', 'evaluations', 'credibility', 'personalization', 'predictability']",0.125,1.0,0.2222222222222222,2,16,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.13333333333333333,1.0,0.23529411764705882,0.46798448298899264,0.125,0.125,1.0,0.2222222222222222,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.13333333333333333,1.0,0.23529411764705882,0.46798448298899264,0.125
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['special collections', 'small academic library', 'special collections department', 'academic environment']",0.5,0.5,0.5,4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.790075797738581,0.5833333333333333
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['routeing strategies', 'flexible manufacturing system', 'routeing policies', 'no alternative routings', 'alternative routeing dynamics', 'alternative routeing plans', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'performance measures', 'makespan', 'average machine utilization', 'average flow time', 'average delay', 'local input buffers']",0.3333333333333333,0.8333333333333334,0.47619047619047616,6,15,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.3333333333333333,0.8333333333333334,0.47619047619047616,0.6652511946939068,0.3402777777777778,0.3333333333333333,0.8333333333333334,0.47619047619047616,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.3333333333333333,0.8333333333333334,0.47619047619047616,0.6652511946939068,0.3402777777777778
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['spreadsheets', 'decision models', 'decision support', '1990s', 'MS educators', 'MS education', 'quantitative modeling techniques', 'decision support systems']",0.25,0.5,0.3333333333333333,4,8,0.2,0.25,0.22222222222222224,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325,0.25,0.5,0.3333333333333333,0.2,0.25,0.22222222222222224,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506
"['equilibrium model', 'industry evolution']","['Filson', 'personal computer industry', 'life cycle', 'industry', 'firm', 'price', 'quantity', 'quality', 'equilibrium model', 'industry evolution', 'new industries', 'historical studies']",0.16666666666666666,1.0,0.2857142857142857,2,12,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['Information architecture', 'IA', 'journal', 'library', 'professional groups', 'academic programs']",0.0,0.0,0.0,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836391238064279,0.4,0.16666666666666666,0.25,0.2,0.2,0.25,0.22222222222222224,0.16666666666666666,0.25,0.2,0.16666666666666666,0.25,0.2,0.5858066154139229,0.375
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['LRB', 'RRB', 'moving switching line', 'second order systems', 'reaching phase', 'initial conditions', 'parameter variations', 'extraneous disturbances', 'output samples', 'controller', 'output sampling feedback']",0.18181818181818182,0.2857142857142857,0.2222222222222222,7,11,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.5938194248527878,0.36444805194805197,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.5938194248527878,0.36444805194805197
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['prototype', 'rule-based system', 'product cost modelling', 'solid modelling system', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining process', 'injection moulding process', 'product', 'process planning', 'machining processes', 'machining parameters', 'assembly technique', 'design feasibility technique', 'feature-by-feature cost estimation report']",0.3888888888888889,0.5833333333333334,0.4666666666666666,12,18,0.4,0.16666666666666666,0.23529411764705882,0.6,0.5,0.5454545454545454,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.7229554803485818,0.4442431561996779,0.3888888888888889,0.5833333333333334,0.4666666666666666,0.4,0.16666666666666666,0.23529411764705882,0.6,0.5,0.5454545454545454,0.5,0.5833333333333334,0.5384615384615384,0.7368816410773478,0.46746880570409977
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['fractals', 'machining', 'frictional boundary conditions', 'tool-chip interface', 'aluminium alloy', 'geometry', 'contact', 'tool rake face', 'dimension', 'cutting speed']",0.4,0.8,0.5333333333333333,5,10,0.4,0.4,0.4000000000000001,0.4,0.8,0.5333333333333333,0.4,0.8,0.5333333333333333,0.7110041538182238,0.41090909090909095,0.4,0.8,0.5333333333333333,0.4,0.4,0.4000000000000001,0.4,0.8,0.5333333333333333,0.4,0.8,0.5333333333333333,0.7110041538182238,0.41090909090909095
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['Nonlinear systems', 'Hele-Shaw flows', 'body forces', 'sources', 'injection moulding', 'non-Newtonian flows', 'three-dimensional domain', 'Darcy law', 'pressure gradient', 'boundary value problems', 'initial-boundary value problems']",0.36363636363636365,1.0,0.5333333333333333,4,11,0.6,0.75,0.6666666666666665,0.4,1.0,0.5714285714285715,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365,0.36363636363636365,1.0,0.5333333333333333,0.6,0.75,0.6666666666666665,0.4,1.0,0.5714285714285715,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['Bruce Kaufman', 'Kaufman', '1999', 'Emotional arousal as a source of bounded rationality']",0.0,0.0,0.0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['poetry', 'librarian', 'literature', 'culture', 'library', 'collections']",0.5,0.5,0.5,6,6,0.6,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.7874203074791966,0.5833333333333333,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.7874203074791966,0.5833333333333333
"['operations research', 'nonlinear programming']","['Optimization', 'planning', 'advertising campaign', 'goods', 'services', 'mathematical model', 'operations research', 'problems', 'Belenky', 'LRB', '2001', 'RRB', 'approach', 'nonlinear programming']",0.14285714285714285,1.0,0.25,2,14,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.14285714285714285,1.0,0.25,0.4915117532303198,0.14285714285714285,0.14285714285714285,1.0,0.25,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.14285714285714285,1.0,0.25,0.4915117532303198,0.14285714285714285
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['Management Science', 'MBA', 'optimization', 'simulation', 'decision analysis', 'queuing', 'students', 'courses']",0.125,0.2,0.15384615384615385,5,8,0.2,0.2,0.20000000000000004,0.125,0.2,0.15384615384615385,0.125,0.2,0.15384615384615385,0.5540042851923446,0.3583333333333334,0.25,0.4,0.3076923076923077,0.4,0.4,0.4000000000000001,0.25,0.4,0.3076923076923077,0.25,0.4,0.3076923076923077,0.6299574868670904,0.3727272727272727
