Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Digital watermarking', 'copyright protection', 'adaptive digital watermarking scheme', 'human visual system model', 'fuzzy logic technique', 'robust', 'imperceptible']",0.2857142857142857,0.2857142857142857,0.2857142857142857,7,7,0.4,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6855881018418931,0.49829931972789115,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['algorithmic complexity', 'innermost loops', 'operation count', 'arithmetic processors', 'memory chips', 'data movement', 'arithmetic operations', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'actual performance', 'algorithms', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'Athlon 900 MHz']",0.4375,0.7,0.5384615384615384,10,16,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.4666666666666667,0.7,0.56,0.7434642541333111,0.4641447368421052,0.4375,0.7,0.5384615384615384,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.4666666666666667,0.7,0.56,0.7434642541333111,0.4641447368421052
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'modified dynamic programming', 'motion vector field', 'multiple dynamic images', 'matching optimization problem', 'heuristic modification', '2-D optimization problem', 'real movie images']",0.75,0.5454545454545454,0.631578947368421,11,8,0.8,0.36363636363636365,0.5000000000000001,0.75,0.5454545454545454,0.631578947368421,0.75,0.5454545454545454,0.631578947368421,0.9055514310282675,0.7937062937062938,0.75,0.5454545454545454,0.631578947368421,0.8,0.36363636363636365,0.5000000000000001,0.75,0.5454545454545454,0.631578947368421,0.75,0.5454545454545454,0.631578947368421,0.9055514310282675,0.7937062937062938
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Potter and Anderson', 'Bayesian decision procedure', 'class of prior distributions', 'minimal probability content', 'parameter space']",0.375,0.75,0.5,4,8,0.2,0.25,0.22222222222222224,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111,0.375,0.75,0.5,0.2,0.25,0.22222222222222224,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['Modeling', 'labor market', 'evolving institution', 'stylized French labor market', 'endogenously', 'individuals', 'cost', 'utility', 'search process', 'decentralized setting', 'hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'sudden decline', 'integration', 'good jobs', 'internal labor markets', 'large firms', 'unemployment', 'secondary', 'temporary']",0.08,0.4,0.13333333333333333,5,25,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.1,0.43233178464163513,0.13914285714285712,0.08,0.4,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.1,0.43233178464163513,0.13914285714285712
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Who Wants to Be a Millionaire', 'monetary decisions', '15 increasingly difficult multiple choice questions', 'sequential decision analysis', 'stochastic dynamic programming', 'single decision analysis', 'utility theory', 'Bayesian probability revision', 'probability and statistics', 'historical context', 'influential scholars', 'operations research', 'management sciences', '15 increasingly difficult multiple choice questions', 'decision analysis', 'contestants', 'statistics']",0.23529411764705882,1.0,0.38095238095238093,4,17,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.21428571428571427,0.75,0.3333333333333333,0.5959150038371104,0.25,0.23529411764705882,1.0,0.38095238095238093,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.21428571428571427,0.75,0.3333333333333333,0.5959150038371104,0.25
"['food processing', 'wireless terminals']","['Fresh tracks', 'LSB', 'food processing', 'RSB', 'Bar code labels', 'wireless terminals', 'centralized database', 'accurately track', 'meat products', 'receiving', 'customers']",0.18181818181818182,1.0,0.3076923076923077,2,11,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182,0.18181818181818182,1.0,0.3076923076923077,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182
"['information architecture', 'bilingual developments']","['Information architecture', 'challenges', 'content-based', 'development', 'information architecture', 'abstract structural analysis', 'presentation', 'bilingual material', 'card-sorting activity', 'potential users', 'bilingual developments', 'observations']",0.16666666666666666,1.0,0.2857142857142857,2,12,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.25,0.5,0.3333333333333333,0.1111111111111111,0.5,0.1818181818181818,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['Analyzing', 'potential', 'firm', 'ability', 'goods', 'services', 'marketplace', 'restrictions', 'business environment', 'linear inequalities', 'mixed variables', 'industrial', 'transportation', 'agricultural', 'types', 'firms', 'linear programming problems', 'mixed programming problems', 'linear constraints', 'generalizes', 'narrow class', 'models', 'mathematical programming', 'large scale models', 'practical problems']",0.08,0.3333333333333333,0.12903225806451613,6,25,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.06666666666666667,0.16666666666666666,0.09523809523809522,0.44739998020973215,0.16459770114942532,0.08,0.3333333333333333,0.12903225806451613,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.06666666666666667,0.16666666666666666,0.09523809523809522,0.45294609354472026,0.17063492063492064
"['semiconductor optical amplifiers', 'design']","['all-optical XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation', 'two input signals', 'A and B', 'Boolean AB', 'clock signal', 'continuous wave light', 'novel design', 'demonstrated']",0.1,0.5,0.16666666666666669,2,10,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093,0.1,0.5,0.16666666666666669,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'altruistic nature', 'universities', 'academic libraries', 'donations', 'in-kind', 'monetary', 'gift processing', 'negative aspects', 'library collections', 'direct purchases', 'library budget', 'social relationships', 'large donations', 'time-consuming', 'labor-intensive', 'costly', 'staff time', 'processing space', 'strategies', 'academic science librarians', 'investment', 'professional decisions', 'evaluating proposed collections']",0.25,0.75,0.375,8,24,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.26666666666666666,0.5,0.3478260869565218,0.6077734701491896,0.2644230769230769,0.25,0.75,0.375,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.26666666666666666,0.5,0.3478260869565218,0.6077734701491896,0.2644230769230769
"['survey', 'personalization']","['Trust', 'online advice', 'information', 'dubious quality', 'study', 'house-hunters', 'worthwhile information', 'Internet', 'qualitative account', 'survey', 'more than 2', '500 people', 'framework', 'understanding trust', 'first impressions', 'detailed evaluations', 'Web design', 'source credibility', 'personalization', 'predictability']",0.1,1.0,0.18181818181818182,2,20,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.43167207946918174,0.1,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.43167207946918174,0.1
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['Decisions', 'academic environment', 'special collections', 'small academic library', 'collections', 'acquired', 'developed', 'changes', 'academic environment', 'development', 'acquisitions policies', 'procedures', 'case study']",0.3076923076923077,1.0,0.47058823529411764,4,13,0.4,0.5,0.4444444444444445,0.2222222222222222,0.5,0.30769230769230765,0.3333333333333333,1.0,0.5,0.6627014222827838,0.3333333333333333,0.3076923076923077,1.0,0.47058823529411764,0.4,0.5,0.4444444444444445,0.25,0.5,0.3333333333333333,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['flexible manufacturing system', 'no alternative routings', 'alternative routeing dynamics', 'alternative routeing plans', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'makespan', 'average machine utilization', 'average flow time', 'average delay', 'local input buffers']",0.4166666666666667,0.8333333333333334,0.5555555555555556,6,12,0.4,0.3333333333333333,0.3636363636363636,0.5,0.8333333333333334,0.625,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.7215931948367114,0.4241452991452992,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.4,0.3333333333333333,0.3636363636363636,0.5,0.8333333333333334,0.625,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.7215931948367114,0.4241452991452992
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching', 'management science', 'spreadsheets', 'decision models', 'decision support', '1990s', 'change', 'MS educators', 'outlook', 'renaissance', 'use of spreadsheets', 'primary delivery vehicle', 'quantitative modeling techniques', 'current state', 'MS education', 'promising new directions']",0.125,0.5,0.2,4,16,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.13333333333333333,0.5,0.2105263157894737,0.483474447974806,0.1736111111111111,0.125,0.5,0.2,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.49421180348173527,0.1843137254901961
"['equilibrium model', 'industry evolution']","['process innovations', 'life cycle', 'industry', 'firm numbers', 'price', 'quantity', 'quality', 'equilibrium model', 'industry evolution', 'personal computer industry', 'previous life-cycle models', 'historical studies']",0.16666666666666666,1.0,0.2857142857142857,2,12,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['Information architecture', 'field', 'labeled', 'widely accepted definition', 'thousands', 'communal infrastructure', 'IA journal', 'resources', 'local professional groups', 'degree-granting academic programs', 'beachhead', 'stabilize', 'grow']",0.15384615384615385,0.5,0.23529411764705882,4,13,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.15384615384615385,0.5,0.23529411764705882,0.5191524429370952,0.21025641025641026,0.23076923076923078,0.75,0.3529411764705882,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.23076923076923078,0.75,0.3529411764705882,0.5823756923980369,0.2445054945054945
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback', 'sliding mode control', 'second order systems', 'moving switching line', 'switching variable', 'initial conditions', 'parameter variations', 'extraneous disturbances', 'reaching phase', 'predetermined switching line', 'system states', 'output samples', 'controller', 'low sensitivity', 'fast output sampling feedback']",0.3333333333333333,0.7142857142857143,0.4545454545454545,7,15,0.6,0.42857142857142855,0.5,0.4,0.5714285714285714,0.47058823529411764,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6702160298031817,0.35574229691876746,0.4,0.8571428571428571,0.5454545454545455,0.8,0.5714285714285714,0.6666666666666666,0.5,0.7142857142857143,0.588235294117647,0.4,0.8571428571428571,0.5454545454545455,0.7117069813143732,0.40535714285714286
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['innovative product development', 'object-oriented', 'rule-based system', 'product cost modelling', 'automation', 'early design stage', 'computer aided design', 'CAD', 'solid modelling system', 'material selection module', 'knowledge-based system', 'KBS', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding processes', 'manufacturing processes', 'initial process planning', 'machining processes', 'machining parameters', 'assembly technique', 'product', 'design improvement suggestions', 'design feasibility technique', 'feature-by-feature cost estimation report', 'high manufacturing cost', 'case studies']",0.27586206896551724,0.6666666666666666,0.3902439024390244,12,29,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.4,0.5,0.4444444444444445,0.6417567940525359,0.3051201671891327,0.27586206896551724,0.6666666666666666,0.3902439024390244,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.4,0.5,0.4444444444444445,0.6417567940525359,0.3051201671891327
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['Re-examining', 'machining', 'frictional', 'boundary conditions', 'fractals', 'experimental evidence', 'non-Euclidean contact geometry', 'tool-chip interface', 'aluminium alloy', 'geometry of contact', 'tool rake face', 'fractals', 'dimension', 'cutting speed', 'variation']",0.26666666666666666,0.8,0.4,5,15,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.2857142857142857,0.8,0.4210526315789473,0.6285460338521345,0.2952380952380952,0.26666666666666666,0.8,0.4,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.2857142857142857,0.8,0.4210526315789473,0.6285460338521345,0.2952380952380952
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['nonisothermal', 'non-Newtonian', 'Hele-Shaw flows', 'body forces', 'sources', 'systems of equations', 'injection moulding', 'formal derivation', 'three-dimensional domain', 'pressure gradient', 'Darcy law', 'nonlinearity', 'existence of weak solutions', 'boundary value problems', 'initial-boundary value problems']",0.26666666666666666,1.0,0.4210526315789474,4,15,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.26666666666666666,1.0,0.4210526315789474,0.6101742198628625,0.26666666666666666,0.26666666666666666,1.0,0.4210526315789474,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.26666666666666666,1.0,0.4210526315789474,0.6101742198628625,0.26666666666666666
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['emotions', 'bounded rationality', 'cognitive constraints', 'emotional arousal', 'source', 'Kaufman Bruce Kaufman', 'article', '1999', 'decision making', 'contrasted', 'emotion', 'reason', 'force', 'hindering', 'rational thinking', 'unidimensional idea', 'connection']",0.23529411764705882,1.0,0.38095238095238093,4,17,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.26666666666666666,1.0,0.4210526315789474,0.5828889454202442,0.23529411764705882,0.23529411764705882,1.0,0.38095238095238093,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.2857142857142857,1.0,0.4444444444444445,0.5959150038371104,0.25
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['Underground poetry', 'collecting poetry', 'librarian', 'important role', 'poetry', 'literature', 'culture', 'publishing world', 'acquisitions difficulties', 'total immersion', 'local focus']",0.2727272727272727,0.5,0.3529411764705882,6,11,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.2727272727272727,0.5,0.3529411764705882,0.6366977525166359,0.35064935064935066,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.4,0.3333333333333333,0.3636363636363636,0.4,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.6919079482878062,0.3962703962703963
"['operations research', 'nonlinear programming']","['Optimization', 'planning', 'advertising campaign', 'goods and services', 'mathematical model', 'operations research', 'Belenky', '2001', 'nonlinear programming']",0.2222222222222222,1.0,0.3636363636363636,2,9,0.0,0.0,0.0,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222,0.2222222222222222,1.0,0.3636363636363636,0.0,0.0,0.0,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['Management Science', 'MBA', 'part-time practitioners', 'tools', 'optimization', 'simulation', 'decision analysis', 'queuing', 'art of reasoning', 'formal models', 'basic modeling skills', 'sophisticated skills', 'hierarchy of modeling skills']",0.15384615384615385,0.4,0.2222222222222222,5,13,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.15384615384615385,0.4,0.2222222222222222,0.5340127345059309,0.24903846153846154,0.23076923076923078,0.6,0.33333333333333337,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183
"['navigational aid', 'information interactivity']","['Information interaction', 'process', 'content', 'information system', 'information architecture', 'blueprint', 'navigational aid', 'supporting role', 'information interactivity', 'model', 'user', 'system', 'context']",0.15384615384615385,1.0,0.2666666666666667,2,13,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385,0.15384615384615385,1.0,0.2666666666666667,0.2,0.5,0.28571428571428575,0.2222222222222222,1.0,0.3636363636363636,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666
"['science', 'technology', 'medicine', 'rare materials', 'policy formation', 'basic reference tools', 'collection development']","['Acquiring', 'materials', 'history', 'science', 'technology', 'medicine', 'new', 'out-of-print', 'rare', 'beginner', 'policy formation', 'reference tools', 'collection development', 'acquisitions', 'success']",0.3333333333333333,0.7142857142857143,0.4545454545454545,7,15,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6702160298031817,0.35574229691876746,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6702160298031817,0.35574229691876746
"['simulating rainfall', 'crop production modeling', 'covariance matrix', 'rainfall records', 'rainfall data', 'spatial correlation', 'multivariate normal distribution']","['Southern Africa', 'Cross-validation']",0.0,0.0,0.0,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211558598969094,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211558598969094,0.7777777777777778
"['enzymatic reactions', 'nonlinear dependency', 'metabolite concentration', 'saturation kinetics', 'biochemical system', 'ordinary differential equations', 'saddle connection', 'stable limit cycles', 'bifurcation']","['nonlinear dependency', 'reaction rate', 'metabolite concentration', 'saturation kinetics', 'loss of system coordination', 'branched biochemical system', 'ordinary differential equations', 'maximum enzyme activities', 'distinct responses', 'steady-state', 'large amplitude oscillations', 'asymptotically unbounded solutions', 'canard explosion', 'global bifurcation', 'saddle connection', 'domain of attraction', 'attracting set', 'nonnegative data', 'unbounded']",0.2631578947368421,0.5555555555555556,0.35714285714285715,9,19,0.6,0.3333333333333333,0.42857142857142855,0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.6308321868462683,0.3201118738876176,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.6,0.3333333333333333,0.42857142857142855,0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.6308321868462683,0.3201118738876176
"['support structure design', 'subtractive shaping theories', 'layered manufacturing process', 'material removal process', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress', 'deflection analysis']","['Layer-based machining', 'additive and subtractive shaping theories', 'integrated', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'support structure', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress and deflection analysis']",0.6428571428571429,0.6,0.6206896551724138,15,14,0.4,0.13333333333333333,0.2,0.6,0.4,0.48,0.6428571428571429,0.6,0.6206896551724138,0.8592247938864231,0.6857142857142857,0.6428571428571429,0.6,0.6206896551724138,0.4,0.13333333333333333,0.2,0.6,0.4,0.48,0.6428571428571429,0.6,0.6206896551724138,0.8592247938864231,0.6857142857142857
"['injection moulding', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'iterative algorithm', 'objective function', 'optimization']","['Three-dimensional', 'optimum design', 'cooling lines', 'injection moulds', 'boundary element design sensitivity analysis', 'numerical simulation', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'injection moulding', 'design variables', 'radii', 'positions', 'boundary integral sensitivity formulations', 'objective temperature', 'objective function', 'optimization techniques', 'design sensitivity analysis', 'iterative algorithm', 'minimum value']",0.3,0.8571428571428571,0.4444444444444444,7,20,0.0,0.0,0.0,0.4,0.5714285714285714,0.47058823529411764,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.642200266746273,0.30476190476190473,0.3,0.8571428571428571,0.4444444444444444,0.2,0.14285714285714285,0.16666666666666666,0.4444444444444444,0.5714285714285714,0.5,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.6539354764902587,0.32067669172932334
"['ultimate control group', 'hierarchical organization', 'organizational structures', 'authority structures']","['Empirical research', 'organization of firms', 'control structures', 'operational', 'hierarchical organization', 'ultimate controller', 'literature', 'collective choice procedures', 'voting', 'circular structures', 'superiors', 'subordinates', 'analytic machinery', 'authority structures', 'ultimate control group', 'mild restrictions', 'well-defined', 'intuitions']",0.16666666666666666,0.75,0.27272727272727276,4,18,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.2,0.75,0.31578947368421056,0.5185215986545054,0.17763157894736842,0.16666666666666666,0.75,0.27272727272727276,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.2,0.75,0.31578947368421056,0.5185215986545054,0.17763157894736842
"['materials requirements planning', 'market demand', 'strategic stocks', 'safety stocks', 'service level', 'peak demand']","['safety stocks', 'strategic stocks', 'uncertainty', 'market demand', 'guidelines', 'stock positioning', 'dimensioning', 'replenishment', 'simulation', 'case study', 'target service level', 'peak demand conditions']",0.25,0.5,0.3333333333333333,6,12,0.6,0.5,0.5454545454545454,0.3,0.5,0.37499999999999994,0.25,0.5,0.3333333333333333,0.6178513896212079,0.325,0.25,0.5,0.3333333333333333,0.6,0.5,0.5454545454545454,0.3,0.5,0.37499999999999994,0.25,0.5,0.3333333333333333,0.6178513896212079,0.325
"['impulse turbine blades', 'wave energy power conversion', 'fused decomposition modelling', 'rapid prototyping', 'concurrent engineering', 'solid modelling', 'finite element analysis']","['Innovative', 'manufacture', 'impulse turbine blades', 'rapid prototyping', 'University of Limerick', 'experimental analysis', '0.6 m impulse turbine', 'fixed guide vanes', 'wave energy power conversion', 'Pro-Engineer 2000i', 'finite element analysis', 'Pro-Mechanica', 'centrifugal loads']",0.3076923076923077,0.5714285714285714,0.4,7,13,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3076923076923077,0.5714285714285714,0.4,0.6592691325343927,0.36332417582417587,0.3076923076923077,0.5714285714285714,0.4,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3076923076923077,0.5714285714285714,0.4,0.6592691325343927,0.36332417582417587
"['counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'extinction ratio']","['all-optical', 'logic', 'NOR gate', 'two-cascaded', 'counterpropagating feedback configuration', 'gain nonlinearity', 'mutual gain modulation', 'feasibility', 'extinction ratio', 'wide range']",0.4,1.0,0.5714285714285715,4,10,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7094859686180036,0.4,0.4,1.0,0.5714285714285715,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7094859686180036,0.4
"['blitzogram', 'histograms', 'probability distributions']","['Blitzograms', 'interactive histograms', 'computers', 'faster', 'iterative', 'instantaneous', 'procedure', 'histograms', 'probability distributions', 'students', 'managers', 'academic']",0.16666666666666666,0.6666666666666666,0.26666666666666666,3,12,0.0,0.0,0.0,0.2,0.6666666666666666,0.30769230769230765,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.5215749633239717,0.18803418803418803,0.25,1.0,0.4,0.2,0.3333333333333333,0.25,0.3,1.0,0.4615384615384615,0.25,1.0,0.4,0.597478686196872,0.25
"['undirected graphs', 'spanning trees', 'minimal paths', 'circuit analysis']","['spanning tree', 'flow', 'spanning tree with flow', 'undirected graphs', 'flow requirements', 'node pair', 'algorithm', 'minimal paths', 'MPs', 'structural MPs', 'system', 'circuit analysis']",0.25,0.75,0.375,4,12,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.25,0.75,0.375,0.5995592053303098,0.2644230769230769,0.3333333333333333,1.0,0.5,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3333333333333333,1.0,0.5,0.6627014222827838,0.3333333333333333
"['discounted utility model', 'hyperbolic discounting models', 'intertemporal preferences', 'health outcomes', 'social decisions']","['comparison', 'discounted utility model', 'hyperbolic discounting models', 'social and private intertemporal preferences', 'health outcomes', 'elicits', 'private and social intertemporal preferences', 'non-fatal changes in health', 'functional forms', 'stationarity axiom', 'violated']",0.2727272727272727,0.6,0.37499999999999994,5,11,0.6,0.6,0.6,0.3,0.6,0.4,0.2727272727272727,0.6,0.37499999999999994,0.6268072611880846,0.31748251748251743,0.2727272727272727,0.6,0.37499999999999994,0.6,0.6,0.6,0.3,0.6,0.4,0.2727272727272727,0.6,0.37499999999999994,0.6268072611880846,0.31748251748251743
"['information architecture', 'law enforcement agency', 'graphical user interface', 'simplified navigation', 'law enforcement users']","['law enforcement agency', 'database systems', 'usability', 'users', 'navigation', 'experts', 'user studies', 'interface', 'follow-up study']",0.1111111111111111,0.2,0.14285714285714285,5,9,0.2,0.2,0.20000000000000004,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299,0.1111111111111111,0.2,0.14285714285714285,0.2,0.2,0.20000000000000004,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299
