Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['zero-order diffraction', 'reconstructed image', 'Laplacian', 'detected hologram', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality', 'resolution', 'accuracy', 'experimental requirements', 'data processing']",0.45454545454545453,0.8333333333333334,0.5882352941176471,6,11,0.4,0.3333333333333333,0.3636363636363636,0.4,0.6666666666666666,0.5,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7450932769142197,0.4621212121212121,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.4,0.3333333333333333,0.3636363636363636,0.4,0.6666666666666666,0.5,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7450932769142197,0.4621212121212121
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Strain contouring', 'Gabor filters', 'user-specific segmentation', 'engineering design', 'analysis', 'Moire interferometry', 'displacement', 'strain', 'derivatives', 'displacement field', 'contours', 'digital methods', 'digital differentiation process']",0.23076923076923078,0.42857142857142855,0.3,7,13,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.23076923076923078,0.42857142857142855,0.3,0.6119517533809811,0.3341952165481577,0.23076923076923078,0.42857142857142855,0.3,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.23076923076923078,0.42857142857142855,0.3,0.6119517533809811,0.3341952165481577
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['Autofocus system', 'microscope', 'eccentric light beam approach', 'high resolution', 'wide focusing range', 'compact construction', 'object lens', 'focal plane', 'semiconductor laser device', 'light source', 'laser beam', 'main light axis', 'defocused signal', 'reflected light position', 'differential amplification', 'microprocessor', 'electric signal', 'dc motor', 'fine working platform', 'precision', 'micro measurement systems']",0.47619047619047616,0.6666666666666666,0.5555555555555556,15,21,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.4,0.4,0.4000000000000001,0.774029250636794,0.5097680097680097,0.47619047619047616,0.6666666666666666,0.5555555555555556,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.4,0.4,0.4000000000000001,0.774029250636794,0.5097680097680097
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'coefficient', 'parabolic equation', 'model', 'hierarchical structure', 'heat-conduction theory', 'identification', 'functioning', 'hierarchical structure']",0.3333333333333333,1.0,0.5,3,9,0.6,1.0,0.7499999999999999,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6957287968104828,0.375,0.3333333333333333,1.0,0.5,0.6,1.0,0.7499999999999999,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6957287968104828,0.375
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['survey', 'interactive mesh-cutting techniques', 'new method', 'generalized interactive mesh cutting', 'virtual tools', 'mesh-cutting methods', 'major issues', 'definition of the cut path', 'primitive removal and re-meshing', 'number of new primitives created', 're-meshing', 'representation of the cutting tool', 'researchers', 'interactive mesh cutting', 'goals', 'reducing the number of new primitives created', 'creating new primitives with good aspect ratios', 'disconnected mesh structure', 'path traversed by the tool', 'framework', 'arbitrary cut', 'virtual object', 'cutting surface', 'layered surface', 'tetrahedral objects', 'virtual scalpel', 'scissors', 'loop cautery tool', 'real-time', 'haptic-rate surgical simulation system']",0.2,0.8571428571428571,0.32432432432432434,7,30,0.4,0.2857142857142857,0.3333333333333333,0.2,0.2857142857142857,0.23529411764705882,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5586356266785202,0.2036866359447005,0.2,0.8571428571428571,0.32432432432432434,0.4,0.2857142857142857,0.3333333333333333,0.2,0.2857142857142857,0.23529411764705882,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5586356266785202,0.2036866359447005
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['surgical navigation systems', 'image modalities', 'medical image', 'surgical action', 'image data', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'bony structures', 'surgical education', 'diagnosis']",0.2727272727272727,0.3,0.28571428571428564,10,11,0.0,0.0,0.0,0.3,0.3,0.3,0.2727272727272727,0.3,0.28571428571428564,0.6765501016183416,0.4707070707070707,0.2727272727272727,0.3,0.28571428571428564,0.0,0.0,0.0,0.3,0.3,0.3,0.2727272727272727,0.3,0.28571428571428564,0.6765501016183416,0.4707070707070707
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Digital watermarking', 'copyright protection', 'adaptive digital watermarking scheme', 'human visual system model', 'fuzzy logic technique', 'strengths', 'lengths', 'watermark', 'local characteristics of the image', 'image', 'experiments', 'robust']",0.16666666666666666,0.2857142857142857,0.2105263157894737,7,12,0.4,0.2857142857142857,0.3333333333333333,0.2,0.2857142857142857,0.23529411764705882,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.577751745449212,0.34173669467787116,0.25,0.42857142857142855,0.3157894736842105,0.6,0.42857142857142855,0.5,0.3,0.42857142857142855,0.3529411764705882,0.25,0.42857142857142855,0.3157894736842105,0.6284891253958004,0.35714285714285715
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['Limits', 'computational electromagnetics', 'algorithmic complexity', 'innermost loops', 'operation count', 'arithmetic processors', 'memory chips', 'data movement', 'arithmetic operations', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'performance', 'algorithms', 'faster execution', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'Athlon 900 MHz']",0.3684210526315789,0.7,0.48275862068965514,10,19,0.6,0.3,0.4,0.5,0.5,0.5,0.3333333333333333,0.5,0.4,0.7005264245344828,0.39425837320574164,0.3684210526315789,0.7,0.48275862068965514,0.6,0.3,0.4,0.5,0.5,0.5,0.3333333333333333,0.5,0.4,0.7005264245344828,0.39425837320574164
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'modified dynamic programming', 'method', 'motion vector field', 'moving objects', 'sequence of images', 'matching optimization problem', 'dynamic images', 'heuristic modification', '2-D optimization problem', 'real movie images']",0.5454545454545454,0.5454545454545454,0.5454545454545454,11,11,0.6,0.2727272727272727,0.37499999999999994,0.5,0.45454545454545453,0.47619047619047616,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8116019064874785,0.6100206611570247,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6,0.2727272727272727,0.37499999999999994,0.5,0.45454545454545453,0.47619047619047616,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8116019064874785,0.6100206611570247
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Potter and Anderson', 'Bayesian decision procedure', 'class of prior distributions', 'minimal probability content', 'subset of the parameter space', 'parameter subset']",0.2222222222222222,0.5,0.30769230769230765,4,9,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293,0.2222222222222222,0.5,0.30769230769230765,0.2,0.25,0.22222222222222224,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['firms', 'individuals', 'intermediaries', 'search process', 'hiring standards', 'oil crisis', 'demographic groups', 'internal labor markets', 'large firms']",0.1111111111111111,0.2,0.14285714285714285,5,9,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299,0.1111111111111111,0.2,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']",['$ million'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['food processing', 'wireless terminals']","['Fresh tracks', 'LSB', 'food processing', 'RSB', 'Bar code labels', 'wireless terminals', 'centralized database', 'meat products', 'receiving', 'customers']",0.2,1.0,0.33333333333333337,2,10,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.2,1.0,0.33333333333333337,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['information architecture', 'bilingual developments']","['Information architecture', 'bilingual Web sites', 'challenges', 'single and multilanguage sites', 'content-based bilingual Web site', 'resources', 'Speech and Language Therapists', 'abstract structural analysis', 'existing bilingual Web designs', 'bilingual material', 'bilingual card-sorting activity', 'potential users', 'bilingual developments']",0.07692307692307693,0.5,0.13333333333333336,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.5,0.13333333333333336,0.40952781578056896,0.10989010989010989,0.15384615384615385,1.0,0.2666666666666667,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['An approach', 'analyzing', 'potential', 'firm', 'marketplace', 'restrictions', 'business environment', 'linear inequalities', 'mixed variables', 'industrial', 'transportation', 'agricultural', 'other types of firms', 'linear programming problems', 'mixed programming problems', 'linear constraints', 'narrow class of models', 'practical problems', 'mathematical programming']",0.10526315789473684,0.3333333333333333,0.16,6,19,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.06666666666666667,0.16666666666666666,0.09523809523809522,0.4866448041713124,0.2090007627765065,0.10526315789473684,0.3333333333333333,0.16,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.06666666666666667,0.16666666666666666,0.09523809523809522,0.4866448041713124,0.2090007627765065
"['semiconductor optical amplifiers', 'design']","['all-optical XOR gate', 'design', 'semiconductor optical amplifiers', 'cross-gain modulation', 'two input signals', 'A', 'B', 'Boolean AB', 'Boolean AB', 'clock signal', 'continuous wave light']",0.18181818181818182,1.0,0.3076923076923077,2,11,0.4,1.0,0.5714285714285715,0.2222222222222222,1.0,0.3636363636363636,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.18181818181818182,1.0,0.3076923076923077,0.4,1.0,0.5714285714285715,0.2222222222222222,1.0,0.3636363636363636,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'altruistic nature', 'environment', 'universities', 'academic libraries', 'community', 'general public', 'donations', 'in-kind', 'monetary', 'paper', 'steps of gift processing', 'negative aspects', 'library collections', 'direct purchases', 'library budget', 'social relationships', 'large donations', 'time-consuming', 'labor-intensive', 'processing space', 'staff time', 'strategies', 'academic science librarians', 'investment', 'professional decisions']",0.19230769230769232,0.625,0.29411764705882354,8,26,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.2,0.375,0.26086956521739135,0.5620138368289845,0.22364058355437666,0.19230769230769232,0.625,0.29411764705882354,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.2,0.375,0.26086956521739135,0.5620138368289845,0.22364058355437666
"['survey', 'personalization']","['online advice', 'information', 'Internet', 'house-hunters', 'group', 'worthwhile information', 'first study', 'qualitative account', 'survey']",0.1111111111111111,0.5,0.1818181818181818,2,9,0.0,0.0,0.0,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556,0.1111111111111111,0.5,0.1818181818181818,0.0,0.0,0.0,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['special collections department', 'small academic library', 'collections', 'academic environment']",0.25,0.25,0.25,4,4,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['Evaluation', 'combined dispatching', 'routeing strategies', 'flexible manufacturing system', 'alternative routeing dynamics', 'four dispatching rules with finite buffer capacity', 'effect of changing part mix ratios', 'average machine utilization', 'average flow time']",0.2222222222222222,0.3333333333333333,0.26666666666666666,6,9,0.2,0.16666666666666666,0.1818181818181818,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.6192270253017201,0.38176638176638183,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.2,0.16666666666666666,0.1818181818181818,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.6192270253017201,0.38176638176638183
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching', 'management science', 'spreadsheets', 'decision models', 'decision support systems']",0.6,0.75,0.6666666666666665,4,5,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666
"['equilibrium model', 'industry evolution']","['Filson', '2001', 'industry-level data', 'firm numbers', 'price', 'quantity', 'quality', 'equilibrium model', 'industry evolution', 'personal computer industry', 'four other new industries', 'life-cycle models', 'historical studies']",0.15384615384615385,1.0,0.2666666666666667,2,13,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385,0.15384615384615385,1.0,0.2666666666666667,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['information architecture', 'field', 'LRB', 'RRB', 'IA', 'group', 'journal', 'resources', 'local professional groups', 'degree-granting academic programs', 'profession', 'thousands', 'infrastructure', 'IA journal', 'library', 'passel', 'local professional groups', 'academic programs']",0.1111111111111111,0.5,0.1818181818181818,4,18,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.13333333333333333,0.5,0.2105263157894737,0.4736688544991666,0.16408668730650156,0.1111111111111111,0.5,0.1818181818181818,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.13333333333333333,0.5,0.2105263157894737,0.4736688544991666,0.16408668730650156
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback sliding mode control', 'second order systems', 'moving switching line technique', 'switching line', 'initial conditions', 'predetermined switching line', 'reaching law approach', 'system states', 'output samples', 'controller', 'sensitivity system', 'low sensitivity system', 'reaching phase', 'fast output sampling feedback']",0.07142857142857142,0.14285714285714285,0.09523809523809523,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.5029497351841513,0.31020408163265306,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.5029497351841513,0.31020408163265306
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['innovative product development', 'product cost modelling', 'automation', 'early design stage', 'computer aided design', 'CAD', 'solid modelling system', 'material selection module', 'knowledge-based system', 'KBS', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding processes', 'manufacturing processes', 'product', 'initial process planning', 'machining processes', 'machining parameters', 'assembly technique', 'design improvement suggestions', 'design feasibility technique', 'features', 'manufacturing cost']",0.3076923076923077,0.6666666666666666,0.42105263157894735,12,26,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.664926488931246,0.3384615384615385,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.664926488931246,0.3384615384615385
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['Re-examining', 'machining frictional boundary conditions', 'fractals', 'experimental evidence', 'existence', 'non-Euclidean contact geometry', 'tool-chip interface', 'aluminium alloy', 'geometry of contact', 'tool rake face', 'cutting speed', 'variation']",0.4166666666666667,1.0,0.5882352941176471,5,12,0.4,0.4,0.4000000000000001,0.4,0.8,0.5333333333333333,0.4166666666666667,1.0,0.5882352941176471,0.71968953850579,0.4166666666666667,0.4166666666666667,1.0,0.5882352941176471,0.4,0.4,0.4000000000000001,0.4,0.8,0.5333333333333333,0.4166666666666667,1.0,0.5882352941176471,0.71968953850579,0.4166666666666667
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['Nonlinear systems', 'nonisothermal', 'non-Newtonian Hele-Shaw flows', 'body forces', 'sources', 'systems of equations', 'injection moulding', 'three-dimensional domain', 'pressure gradient', 'Darcy law', 'pressure', 'boundary value problems', 'initial-boundary value problems']",0.3076923076923077,1.0,0.47058823529411764,4,13,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3076923076923077,1.0,0.47058823529411764,0.6432730478358688,0.3076923076923077,0.3076923076923077,1.0,0.47058823529411764,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3076923076923077,1.0,0.47058823529411764,0.6432730478358688,0.3076923076923077
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['bounded rationality', 'Kaufman Bruce Kaufman', 'emotional arousal', 'source', 'cognitive constraints', 'rational thinking', 'decision making', 'thinkers', 'emotion', 'reason', 'force', 'bounded rationality', 'Kaufman Bruce Kaufman', 'emotional arousal', 'source', 'cognitive constraints', 'rational thinking', 'decision making', 'thinkers', 'emotion', 'reason', 'force']",0.18181818181818182,1.0,0.3076923076923077,4,22,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365,0.18181818181818182,1.0,0.3076923076923077,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['Underground poetry', 'collecting poetry', 'librarian', 'unique publishing world', 'underground poetry', 'poetry', 'literature', 'culture', 'acquisitions difficulties', 'library collections', 'total immersion', 'local focus']",0.4166666666666667,0.8333333333333334,0.5555555555555556,6,12,0.4,0.3333333333333333,0.3636363636363636,0.5,0.8333333333333334,0.625,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.7215931948367114,0.4241452991452992,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.5,0.3333333333333333,0.4,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7450932769142197,0.4621212121212121
"['operations research', 'nonlinear programming']","['Optimization', 'planning', 'advertising campaign', 'goods and services', 'mathematical model', 'operations research', 'Belenky', '2001', 'approach', 'planning an advertising campaign', 'goods and services', 'nonlinear programming problems']",0.08333333333333333,0.5,0.14285714285714285,2,12,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878,0.08333333333333333,0.5,0.14285714285714285,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['Teaching', 'modeling', 'management science', 'students', 'MBA', 'part-time practitioners', 'optimization', 'simulation', 'decision analysis', 'queuing', 'basic modeling skills', 'sophisticated skills', 'courses']",0.23076923076923078,0.6,0.33333333333333337,5,13,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183,0.23076923076923078,0.6,0.33333333333333337,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183
"['navigational aid', 'information interactivity']","['process', 'content', 'system', 'information system', 'user', 'information', 'information-rich systems', 'model of information interactivity', 'context']",0.0,0.0,0.0,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482723708517656,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482723708517656,0.18181818181818182
"['science', 'technology', 'medicine', 'rare materials', 'policy formation', 'basic reference tools', 'collection development']","['Acquiring materials', 'history of science', 'technology', 'medicine', 'new', 'out-of-print', 'rare materials', 'policy formation', 'basic reference tools', 'collection development', 'acquisitions', 'beginner', 'fields', 'necessary basis', 'success']",0.4,0.8571428571428571,0.5454545454545455,7,15,0.4,0.2857142857142857,0.3333333333333333,0.6,0.8571428571428571,0.7058823529411764,0.4,0.8571428571428571,0.5454545454545455,0.7117069813143732,0.40535714285714286,0.4,0.8571428571428571,0.5454545454545455,0.4,0.2857142857142857,0.3333333333333333,0.6,0.8571428571428571,0.7058823529411764,0.4,0.8571428571428571,0.5454545454545455,0.7117069813143732,0.40535714285714286
"['simulating rainfall', 'crop production modeling', 'covariance matrix', 'rainfall records', 'rainfall data', 'spatial correlation', 'multivariate normal distribution']","['crop production modeling', 'Southern Africa', 'dekads', 'spatial units', 'long-term meteorological records', 'small number of sites', 'district of Zimbabwe', 'crop production component', 'maize', 'small grains', 'groundnuts', 'meteorological stations', 'long time series', 'rainfall records', 'intra-seasonal temporal correlation', 'multivariate normal distribution', 'related variables', 'dekadly rainfall', 'wards', 'log-transformed rainfall', 'mean and standard deviation', 'interpolation', 'surrounding meteorological stations', 'covariance matrix', 'distance measure', 'estimated rainfall parameters', 'observed parameters', 'meteorological station', 'long-term climatic records', 'pronounced spatial correlation']",0.13333333333333333,0.5714285714285714,0.21621621621621623,7,30,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.4992704272655264,0.16709956709956708,0.13333333333333333,0.5714285714285714,0.21621621621621623,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5046493207933678,0.1725677339901478
"['enzymatic reactions', 'nonlinear dependency', 'metabolite concentration', 'saturation kinetics', 'biochemical system', 'ordinary differential equations', 'saddle connection', 'stable limit cycles', 'bifurcation']","['nonlinear dependency', 'reaction rate', 'metabolite concentration', 'saturation kinetics', 'system of ordinary differential equations', 'branched biochemical system', 'enzyme-mediated reactions', 'maximum enzyme activities', 'large amplitude oscillations', 'asymptotically unbounded solutions', 'transition', 'stable limit cycles', 'global bifurcation', 'flow', 'saddle connection', 'nonnegative data', 'dynamical system', 'loss of system coordination']",0.2777777777777778,0.5555555555555556,0.3703703703703704,9,18,0.6,0.3333333333333333,0.42857142857142855,0.3,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.6422557726740854,0.33613916947250283,0.2777777777777778,0.5555555555555556,0.3703703703703704,0.6,0.3333333333333333,0.42857142857142855,0.3,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.6422557726740854,0.33613916947250283
"['support structure design', 'subtractive shaping theories', 'layered manufacturing process', 'material removal process', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress', 'deflection analysis']","['Layer-based machining', 'additive and subtractive shaping theories', 'integrated additive and subtractive shaping theory', 'major layer-based machining systems', 'stock layers', 'numerical control machining configurations', 'stacking operations', 'input format', 'raw materials', 'support structure', 'floating overhang', 'cantilever', 'vaulted overhang', 'ceiling', 'stress and deflection analysis']",0.6,0.6,0.6,15,15,0.2,0.06666666666666667,0.1,0.5,0.3333333333333333,0.4,0.6,0.6,0.6,0.8393927486651132,0.6457142857142857,0.6,0.6,0.6,0.2,0.06666666666666667,0.1,0.5,0.3333333333333333,0.4,0.6,0.6,0.6,0.8393927486651132,0.6457142857142857
"['injection moulding', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'iterative algorithm', 'objective function', 'optimization']","['Three-dimensional', 'optimum design', 'cooling lines', 'injection moulds', 'boundary element design sensitivity analysis', 'numerical simulation', 'boundary element method', 'cavity temperature distributions', 'cooling stage', 'injection moulding', 'radii', 'positions', 'cooling lines', 'design variables', 'boundary integral sensitivity formulations', 'objective temperature', 'temperature of the cavity', 'objective function', 'optimization techniques', 'design sensitivity analysis', 'iterative algorithm', 'minimum value']",0.2727272727272727,0.8571428571428571,0.41379310344827586,7,22,0.0,0.0,0.0,0.4,0.5714285714285714,0.47058823529411764,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.6312918837800161,0.29035250463821893,0.2727272727272727,0.8571428571428571,0.41379310344827586,0.2,0.14285714285714285,0.16666666666666666,0.4444444444444444,0.5714285714285714,0.5,0.3076923076923077,0.5714285714285714,0.4,0.642200266746273,0.30476190476190473
"['ultimate control group', 'hierarchical organization', 'organizational structures', 'authority structures']","['Empirical research', 'organization of firms', 'control structures', 'firms', 'hierarchical organization', 'literature', 'circular structures', 'superiors', 'subordinates', 'authority structures', 'voting', 'ultimate controller', 'ultimate control group']",0.23076923076923078,0.75,0.3529411764705882,4,13,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.23076923076923078,0.75,0.3529411764705882,0.5823756923980369,0.2445054945054945,0.23076923076923078,0.75,0.3529411764705882,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.23076923076923078,0.75,0.3529411764705882,0.5823756923980369,0.2445054945054945
