Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['image bit plane coding', 'image compression technique', 'bit rate', 'performance', 'compression ratio', 'bit plane overhead', 'decoded quality', 'quantization values']",[],0,0.0,0.0,8,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['incoherent correlator', 'symbolic substitution', 'reference digits', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'addition operation', 'operand length']","['digit-set-restricted', 'modified signed-digit adder', 'incoherent correlator', 'shared content-addressable memory', 'symbolic substitution', 'carry propagation', 'intermediate carry', 'sum digits', 'minterms', 'system complexity', 'one-step MSD addition']",0.5454545454545454,0.6666666666666666,0.6,9,11,0.4,0.2222222222222222,0.2857142857142857,0.6,0.6666666666666666,0.631578947368421,0.5454545454545454,0.6666666666666666,0.6,0.8036916009516838,0.577922077922078,0.5454545454545454,0.6666666666666666,0.6,0.4,0.2222222222222222,0.2857142857142857,0.6,0.6666666666666666,0.631578947368421,0.5454545454545454,0.6666666666666666,0.6,0.8036916009516838,0.577922077922078
"['inherent scale selection', 'noise level', 'optimal sampling', 'experiments', 'neural net classifier', 'paramagnetic tracer', 'quality measures', 'labelled images']","['scale-invariant segmentation', 'dynamic contrast-enhanced perfusion MR images', 'signal-driven approaches', 'pixel-based image segmentation', 'uncertainty', 'variance', 'location accuracy', 'noise level', 'prior distribution', 'class-conditional distributions', 'morphological scale spaces', 'error rates', 'prior class distribution', 'scale-invariant segmentation approach', 'neural net classifier', 'paramagnetic tracer', 'spatial features', 'morphological scale spaces', 'quality measures']",0.21052631578947367,0.5,0.2962962962962963,8,19,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.13333333333333333,0.25,0.1739130434782609,0.5986775197955123,0.29292929292929293,0.21052631578947367,0.5,0.2962962962962963,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.13333333333333333,0.25,0.1739130434782609,0.5986775197955123,0.29292929292929293
"['color images', 'color distribution', 'color pattern recognition tasks', 'optical correlator']","['Optical encoding', 'color three-dimensional correlation', 'three-dimensional correlation', 'color images', 'color distribution', 'pattern recognition', 'optical correlator', 'Fourier transform', 'correlation', 'encoding']",0.3,0.75,0.4285714285714285,4,10,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.3,0.75,0.4285714285714285,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['camera calibration parameters', 'image motion fields', 'rigidly moving camera', 'image formation', 'calibration parameters', 'image measurements', 'rotational components', 'optical flow', 'point correspondences', 'normal flow measurements', 'active vision systems', 'image sequences', 'large video databases']","['camera calibration', 'image motion fields', 'rigidly moving camera', 'linear pinhole-camera model', 'image formation', 'translation', 'rotation', 'calibration parameters', 'optical flow', 'point correspondences', 'normal flow measurements', 'geometric analysis', 'self-calibration', 'structure and motion', 'image derivatives', 'viewing geometry', 'active vision systems', 'intrinsic parameters']",0.4444444444444444,0.6153846153846154,0.5161290322580646,13,18,0.6,0.23076923076923078,0.33333333333333337,0.6,0.46153846153846156,0.5217391304347826,0.4666666666666667,0.5384615384615384,0.5,0.7557709072373381,0.4908955778520996,0.4444444444444444,0.6153846153846154,0.5161290322580646,0.6,0.23076923076923078,0.33333333333333337,0.6,0.46153846153846156,0.5217391304347826,0.4666666666666667,0.5384615384615384,0.5,0.7557709072373381,0.4908955778520996
"['indoor propagation', 'wall construction', 'floor plan', 'transmitter', 'receiver locations']","['indoor propagation', 'reflections', 'input file', 'wall construction', 'floor plan', 'receiver location', 'case study', 'corridor']",0.375,0.6,0.4615384615384615,5,8,0.6,0.6,0.6,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425,0.5,0.8,0.6153846153846154,0.6,0.6,0.6,0.5,0.8,0.6153846153846154,0.5,0.8,0.6153846153846154,0.7725263135352265,0.5111111111111111
"['multiprocessor systems', 'computation of jets', 'message passing interface']","['numerical solution', 'gas-dynamic problems', 'data-transfer interface', 'message passing interface', 'parallelization', 'application algorithms', 'jets', 'low-pressure region']",0.125,0.3333333333333333,0.18181818181818182,3,8,0.2,0.3333333333333333,0.25,0.125,0.3333333333333333,0.18181818181818182,0.125,0.3333333333333333,0.18181818181818182,0.5088285452291041,0.24166666666666667,0.125,0.3333333333333333,0.18181818181818182,0.2,0.3333333333333333,0.25,0.125,0.3333333333333333,0.18181818181818182,0.125,0.3333333333333333,0.18181818181818182,0.5088285452291041,0.24166666666666667
"['panoramic image mosaics', 'local alignment']","['construction of panoramic image mosaics', 'local alignment', 'mistake', 'equation']",0.25,0.5,0.3333333333333333,2,4,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325
"['monocular color traffic image sequences', 'accurate scene analysis', 'robust segmentation', 'moving vehicles', 'stationary background', 'moving cast shadow', 'inaccurate vehicle segmentation', 'erroneous scene analysis', 'luminance', 'chrominance', 'gradient density', 'geometry domains', 'combined probability map', 'shadow confidence score', 'input image', 'cast shadow', 'convex hull', 'selected vehicle edge pixels', 'lighting conditions', 'vehicle images', 'sunny', 'cloudy', 'viewing angles', 'vehicle sizes', 'average error rate']","['traffic image sequences', 'scene analysis', 'moving cast shadow detection', 'luminance', 'chrominance', 'gradient density', 'geometry', 'probability map', 'lighting conditions', 'viewing angles', 'error rate']",0.45454545454545453,0.2,0.2777777777777778,25,11,0.4,0.08,0.13333333333333333,0.5,0.2,0.28571428571428575,0.45454545454545453,0.2,0.2777777777777778,0.827756924483455,0.7360703812316716,0.45454545454545453,0.2,0.2777777777777778,0.4,0.08,0.13333333333333333,0.5,0.2,0.28571428571428575,0.45454545454545453,0.2,0.2777777777777778,0.827756924483455,0.7360703812316716
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D anatomical scenes', 'Web', 'user-defined', 'anatomical structures', 'database', 'Visible Human', 'planar oblique slices', 'scene construction', 'visualization', 'video animations', 'anatomy', 'medicine']",0.3333333333333333,0.8,0.47058823529411764,5,12,0.2,0.2,0.20000000000000004,0.4,0.8,0.5333333333333333,0.3333333333333333,0.8,0.47058823529411764,0.6648319010228665,0.3435897435897436,0.3333333333333333,0.8,0.47058823529411764,0.2,0.2,0.20000000000000004,0.4,0.8,0.5333333333333333,0.3333333333333333,0.8,0.47058823529411764,0.6648319010228665,0.3435897435897436
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['ion exchange', 'compressible ion exchanger', 'inverse problems', 'unique solvability', 'numerical solution methods']",1.0,0.7142857142857143,0.8333333333333333,7,5,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7142857142857143,0.8333333333333333,1.0,1.0
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['liquid-crystal optical phased array', 'beam-steering', 'mirrors', 'gimbals', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'dispersion', 'chromatic aberrations', 'diffraction order', 'multiple-order effect', 'digital image restoration', 'Wiener deconvolution filter', 'postprocessing', 'reflectivities', 'spectral region']",0.4,0.3,0.34285714285714286,20,15,0.6,0.15,0.24,0.6,0.3,0.4,0.4,0.3,0.34285714285714286,0.7731130208651805,0.6027586206896551,0.4,0.3,0.34285714285714286,0.6,0.15,0.24,0.6,0.3,0.4,0.4,0.3,0.34285714285714286,0.7731130208651805,0.6027586206896551
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['Computer processing', 'mental impairments', 'concussion', 'acute period', 'experimental information', 'patients', 'computational procedures']",0.2857142857142857,0.5,0.36363636363636365,4,7,0.2,0.25,0.22222222222222224,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506,0.42857142857142855,0.75,0.5454545454545454,0.4,0.5,0.4444444444444445,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['finite element model', 'kidney', 'trauma research', 'National Library of Medicine', 'Visible Human Female', 'image segmentation', 'organ reconstruction', '3D polygonal representation', '3D hexahedral finite element mesh', 'meshing software', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']",0.5384615384615384,0.7777777777777778,0.6363636363636364,9,13,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.7967173396193142,0.5521367521367522,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.7967173396193142,0.5521367521367522
"['expected value of perfect information', 'probability distribution']","['probability distribution', 'states of the world', 'upper bound']",0.3333333333333333,0.5,0.4,2,3,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'election outcome', 'strength of preferences', 'presidential campaign', 'three-element set']",0.25,0.6666666666666666,0.36363636363636365,3,8,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778,0.25,0.6666666666666666,0.36363636363636365,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['Adaptive filtering', 'noise reduction', 'color image processing', 'image analysis', 'RGB color model', 'Gaussian noise', 'nonuniform noise distribution', 'spatial filtering', 'filter kernel', 'intensity', 'saturation', 'edge detection', 'color gradients']",0.6153846153846154,0.47058823529411764,0.5333333333333333,17,13,0.4,0.11764705882352941,0.1818181818181818,0.5,0.29411764705882354,0.37037037037037035,0.6153846153846154,0.47058823529411764,0.5333333333333333,0.8550225582767238,0.6986836692719045,0.6923076923076923,0.5294117647058824,0.5999999999999999,0.6,0.17647058823529413,0.2727272727272727,0.6,0.35294117647058826,0.4444444444444445,0.6923076923076923,0.5294117647058824,0.5999999999999999,0.8851035589877116,0.7474682180564534
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping', 'algorithm', 'hybrid approach', 'local treatment', 'wrapped map', 'speckle-coded interferogram contour maps', 'discontinuity-restoring criterion', 'preprocessor', 'postprocessor', 'robustness', 'stability', 'numerical simulation', 'experimental applications']",0.3076923076923077,0.4444444444444444,0.3636363636363637,9,13,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.675436820604655,0.41452991452991456,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.675436820604655,0.41452991452991456
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']",['Radon transform'],0.0,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayesian formulation', 'maximum entropy principle', 'Bayes formula', 'image histogram', 'conditional probability distributions', 'entropy', 'searching algorithm', 'precision', 'optimal threshold determination']",0.5555555555555556,0.625,0.5882352941176471,8,9,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222,0.5555555555555556,0.625,0.5882352941176471,0.4,0.25,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471,0.5555555555555556,0.625,0.5882352941176471,0.8098856017163255,0.5972222222222222
"['spreadsheet', 'critical path']","['PERT/CPM', 'project network', 'critical path', 'spreadsheet', 'management science', 'operations research', 'MS/OR', 'end-users']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['management perspective', 'academic experience', 'management faculties']","['university course', 'academic experience', 'teaching', 'trial and error', 'experimentation', 'teaching experience', 'graduate education', 'research-oriented institutions', 'students']",0.1111111111111111,0.3333333333333333,0.16666666666666666,3,9,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['regularization', 'robust estimation', 'linear regression parameters', 'pseudoinverse method', 'Bayesian method', 'correlations', 'errors', 'data', 'pseudoinversion', 'Bayesian approach']",0.4,1.0,0.5714285714285715,4,10,0.6,0.75,0.6666666666666665,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7094859686180036,0.4,0.4,1.0,0.5714285714285715,0.6,0.75,0.6666666666666665,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7094859686180036,0.4
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']",[],0,0.0,0.0,8,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'space plasmas', 'massless fluid representation of electrons', 'Kelvin-Helmholtz instability', 'transition layer', 'tangential discontinuity', 'compressibility of the medium', 'finite size of the velocity shear region', 'pressure anisotropy', 'electromagnetic hybrid model', 'ions as particles', 'electrons as a massless fluid', 'numerical schemes', 'particle mixing', 'magnetopause shear layer', 'finite-size objects', 'jets', 'magnetic field', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']",0.42857142857142855,0.8181818181818182,0.5625,11,21,0.4,0.18181818181818182,0.25000000000000006,0.5,0.45454545454545453,0.47619047619047616,0.4,0.5454545454545454,0.4615384615384615,0.7366572759295386,0.4376058723884811,0.47619047619047616,0.9090909090909091,0.6249999999999999,0.6,0.2727272727272727,0.37499999999999994,0.6,0.5454545454545454,0.5714285714285713,0.4666666666666667,0.6363636363636364,0.5384615384615385,0.7631631961276178,0.4783549783549783
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['color image acquisition', 'liquid crystal tunable filter', 'monochrome CCD camera', 'spectral characterization', 'acquisition noise', 'device-independent color data', 'regression methods', 'spectral model', 'principal eigenvector approach', 'spectral reflectance']",0.7,0.4666666666666667,0.56,15,10,0.6,0.2,0.3,0.7,0.4666666666666667,0.56,0.7,0.4666666666666667,0.56,0.8902648538200659,0.7711111111111111,0.7,0.4666666666666667,0.56,0.6,0.2,0.3,0.7,0.4666666666666667,0.56,0.7,0.4666666666666667,0.56,0.8902648538200659,0.7711111111111111
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['multi-scale free-form surfaces', 'Gaussian filters', 'semigeodesic coordinates', 'mesh', 'surface noise', 'surface details', 'evolution properties', 'Gaussian curvature', 'mean curvature', 'geodesic', 'iteration', 'triangulation', 'volumetric diffusion', 'Curvature Scale Space method', 'MPEG-7 evaluation framework']",0.2,0.375,0.26086956521739135,8,15,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.2,0.375,0.26086956521739135,0.594716349149887,0.325,0.2,0.375,0.26086956521739135,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.2,0.375,0.26086956521739135,0.594716349149887,0.325
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis', 'CT images', 'knowledge-based method', 'image interpretation', 'radiologist', 'radiotherapist', 'thorax', 'lungs', 'ribs', 'metastases', 'nodules', 'anatomical structures', 'visualization', 'computer-aided diagnostic tool', 'oncology department']",0.13333333333333333,0.4,0.2,5,15,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22,0.13333333333333333,0.4,0.2,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']",[],0,0.0,0.0,8,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['zero-order diffraction', 'image quality', 'resolution', 'accuracy', 'reconstructed image', 'Laplacian', 'hologram', 'numerical reconstruction', 'discrete Fresnel integral', 'experimental requirements']",0.3,0.5,0.37499999999999994,6,10,0.6,0.5,0.5454545454545454,0.3,0.5,0.37499999999999994,0.3,0.5,0.37499999999999994,0.6581295160124496,0.38076923076923075,0.3,0.5,0.37499999999999994,0.6,0.5,0.5454545454545454,0.3,0.5,0.37499999999999994,0.3,0.5,0.37499999999999994,0.6581295160124496,0.38076923076923075
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire interferometry', 'in-plane deformation contouring', 'displacement field', 'strain', 'digital methods', 'digital differentiation', 'Gabor filters', 'multichannel Gabor filter', 'filter design', 'user-specific segmentation', 'engineering design']",0.2727272727272727,0.42857142857142855,0.33333333333333326,7,11,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.6470791212830274,0.38354978354978353,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.6470791212830274,0.38354978354978353
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']",['Autofocus system'],0.0,0.0,0.0,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['parabolic equation', 'hierarchical structure', 'heat-conduction theory']",0.6666666666666666,0.6666666666666666,0.6666666666666666,3,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8687740131672141,0.6944444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8687740131672141,0.6944444444444444
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['mesh-cutting techniques', 'interactive mesh cutting', 'virtual tools', 'cut path', 'primitive removal', 're-meshing', 'new primitives', 'aspect ratios', 'disconnected mesh structure', 'virtual object', 'cutting surface', 'layered surface', 'tetrahedral objects', 'virtual scalpel', 'scissors', 'loop cautery tool', 'real-time', 'haptic-rate', 'surgical simulation']",0.2631578947368421,0.7142857142857143,0.3846153846153846,7,19,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6170157443340701,0.2832080200501253,0.2631578947368421,0.7142857142857143,0.3846153846153846,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6170157443340701,0.2832080200501253
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'diagnosis', 'operation planning', 'navigation techniques', 'image-guided surgery', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'navigation technology', 'abstract geometrical model']",0.4166666666666667,0.5,0.45454545454545453,10,12,0.6,0.3,0.4,0.4,0.4,0.4000000000000001,0.4166666666666667,0.5,0.45454545454545453,0.7428197806970601,0.5024509803921569,0.4166666666666667,0.5,0.45454545454545453,0.6,0.3,0.4,0.4,0.4,0.4000000000000001,0.4166666666666667,0.5,0.45454545454545453,0.7428197806970601,0.5024509803921569
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Digital watermarking', 'copyright protection', 'human visual system model', 'fuzzy logic', 'adaptive digital watermarking']",0.6,0.42857142857142855,0.5,7,5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.8452751976613323,0.7015873015873015,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.8452751976613323,0.7015873015873015
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['algorithmic complexity', 'innermost loops', 'operation count', 'computer architecture', 'memory chips', 'arithmetic processors', 'data movement', 'arithmetic operations', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'reference platforms', 'Athlon 900 MHz']",0.5,0.8,0.6153846153846154,10,16,1.0,0.5,0.6666666666666666,0.6,0.6,0.6,0.5333333333333333,0.8,0.64,0.7765323147480332,0.5111111111111111,0.5,0.8,0.6153846153846154,1.0,0.5,0.6666666666666666,0.6,0.6,0.6,0.5333333333333333,0.8,0.64,0.7765323147480332,0.5111111111111111
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'dynamic programming', 'optimization problem', 'motion vector field', 'moving objects', 'heuristic modification', '2-D optimization', 'dynamic motion analysis']",0.625,0.45454545454545453,0.5263157894736842,11,8,0.6,0.2727272727272727,0.37499999999999994,0.625,0.45454545454545453,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.8561527940371058,0.7126623376623376,0.625,0.45454545454545453,0.5263157894736842,0.6,0.2727272727272727,0.37499999999999994,0.625,0.45454545454545453,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.8561527940371058,0.7126623376623376
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Bayesian decision procedure', 'prior distributions', 'parameter space', 'Gauss-type inequality', 'probability content']",0.42857142857142855,0.75,0.5454545454545454,4,7,0.6,0.75,0.6666666666666665,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714,0.42857142857142855,0.75,0.5454545454545454,0.6,0.75,0.6666666666666665,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['institution', 'firms', 'individuals', 'cost', 'utility', 'search process', 'hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'internal labor markets', 'unemployment']",0.13333333333333333,0.4,0.2,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22,0.13333333333333333,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22
