Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['Restoration', 'broadband imagery', 'liquid-crystal optical phased array', 'nonmechanical device', 'blazed phase grating', 'chromatic aberrations', 'image plane', 'dispersion', 'multiple-order effect', 'digital image restoration', 'Wiener deconvolution filter']",0.5454545454545454,0.3,0.3870967741935483,20,11,0.6,0.15,0.24,0.6,0.3,0.4,0.5454545454545454,0.3,0.3870967741935483,0.8436779317697692,0.7236363636363635,0.5454545454545454,0.3,0.3870967741935483,0.6,0.15,0.24,0.6,0.3,0.4,0.5454545454545454,0.3,0.3870967741935483,0.8436779317697692,0.7236363636363635
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['Computer processing', 'data', 'mental impairments', 'concussion', 'acute period', 'experimental information', 'patients', 'computational procedures']",0.25,0.5,0.3333333333333333,4,8,0.2,0.25,0.22222222222222224,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325,0.375,0.75,0.5,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['kidney', 'trauma research', 'National Library of Medicine', 'Visible Human Female', 'image segmentation', 'organ reconstruction', 'hexahedral finite element mesh', 'hyperelastic material model', 'biomechanical research']",0.6666666666666666,0.6666666666666666,0.6666666666666666,9,9,0.6,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.863692640980948,0.6944444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.863692640980948,0.6944444444444444
"['expected value of perfect information', 'probability distribution']","['expected value of perfect information', 'probability distribution', 'states of the world', 'upper bound']",0.5,1.0,0.6666666666666666,2,4,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['presidential campaign', 'choice rules', 'plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'election outcome', 'strength of preferences']",0.25,0.6666666666666666,0.36363636363636365,3,8,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778,0.25,0.6666666666666666,0.36363636363636365,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['Adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'HSI color model', 'RGB color model', 'color image processing', 'noise distribution', 'spatial filtering', 'adaptive spatial filtering', 'filter kernel', 'intensity', 'saturation', 'edge detection', 'edge maps', 'color gradients']",0.5333333333333333,0.47058823529411764,0.5,17,15,0.4,0.11764705882352941,0.1818181818181818,0.4,0.23529411764705882,0.29629629629629634,0.5333333333333333,0.47058823529411764,0.5,0.8168733308857125,0.6259803921568627,0.6,0.5294117647058824,0.5625,0.6,0.17647058823529413,0.2727272727272727,0.5,0.29411764705882354,0.37037037037037035,0.6,0.5294117647058824,0.5625,0.8445164885497225,0.6654731457800511
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['Innovative phase unwrapping algorithm', 'hybrid approach', 'global and local treatment', 'wrapped map', 'speckle-coded interferogram contour maps', 'unwrapping by region', 'local discontinuity-restoring criterion', 'preprocessor', 'postprocessor', 'robustness', 'stability', 'criterion', 'limitation', 'unwrapping problem', 'maps with phase inconsistency', 'numerical simulation']",0.25,0.4444444444444444,0.32,9,16,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.2,0.3333333333333333,0.25,0.6311004265286331,0.3492063492063492,0.25,0.4444444444444444,0.32,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.2,0.3333333333333333,0.25,0.6311004265286331,0.3492063492063492
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['computer vision inspection', 'Radon transform', 'automatic method', 'anchor target', 'rotation angle', 'target plane', 'time/space consumption', 'improvement methods', 'zoom lens', 'camera parameters', 'intrinsic parameters']",0.45454545454545453,0.625,0.5263157894736842,8,11,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.45454545454545453,0.625,0.5263157894736842,0.753994931468078,0.49837662337662336,0.45454545454545453,0.625,0.5263157894736842,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.45454545454545453,0.625,0.5263157894736842,0.753994931468078,0.49837662337662336
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayesian formulation', 'maximum entropy principle', 'two-level thresholding', 'Bayes formula', 'entropy', 'conditional probability distributions', 'simple', 'linear', 'parabola concave', 'parabola convex', 'S-function', 'optimal threshold determination', 'precision']",0.38461538461538464,0.625,0.4761904761904762,8,13,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.38461538461538464,0.625,0.4761904761904762,0.7108635804843474,0.4278846153846154,0.38461538461538464,0.625,0.4761904761904762,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.38461538461538464,0.625,0.4761904761904762,0.7108635804843474,0.4278846153846154
"['spreadsheet', 'critical path']","['PERT', 'CPM', 'project network', 'critical path', 'spreadsheet', 'management science', 'operations research', 'MS/OR', 'implementation', 'algorithm']",0.2,1.0,0.33333333333333337,2,10,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.2,1.0,0.33333333333333337,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['management perspective', 'academic experience', 'management faculties']","['Designing', 'delivering', 'university course', 'process', 'operations', 'management', 'academic experience', 'engineering', 'management faculties', 'teaching', 'trial and error', 'experimentation', 'literature', 'instructors', 'preparation', 'delivery', 'course', 'research-oriented institutions', 'students', 'customers', 'outcomes']",0.09523809523809523,0.6666666666666666,0.16666666666666666,3,21,0.0,0.0,0.0,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4284153587297781,0.10894660894660894,0.09523809523809523,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4284153587297781,0.10894660894660894
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['Regularization', 'linear regression', 'robust estimation', 'regularization method', 'pseudoinverse method', 'Bayesian method', 'correlations', 'errors', 'data', 'algorithms', 'pseudoinversion', 'Bayesian approach']",0.25,0.75,0.375,4,12,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.25,0.75,0.375,0.5995592053303098,0.2644230769230769,0.25,0.75,0.375,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.25,0.75,0.375,0.5995592053303098,0.2644230769230769
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['Novel denoising algorithm', 'superresolved position estimation', 'noise pattern', 'positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications']",0.625,0.625,0.625,8,8,0.4,0.25,0.3076923076923077,0.625,0.625,0.625,0.625,0.625,0.625,0.8448167617522617,0.6633522727272727,0.625,0.625,0.625,0.4,0.25,0.3076923076923077,0.625,0.625,0.625,0.625,0.625,0.625,0.8448167617522617,0.6633522727272727
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'space plasmas', 'massless fluid representation of electrons', 'Kelvin-Helmholtz instability', 'theory', 'tangential discontinuity', 'compressibility', 'pressure anisotropy', 'electromagnetic hybrid model', 'ions as particles', 'numerical schemes', 'particle mixing', 'magnetopause shear layer', 'finite-size objects', 'jets', 'magnetic field', 'field reversal layer']",0.35294117647058826,0.5454545454545454,0.42857142857142855,11,17,0.2,0.09090909090909091,0.12500000000000003,0.4,0.36363636363636365,0.380952380952381,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.7007697938595232,0.4197860962566845,0.4117647058823529,0.6363636363636364,0.5,0.4,0.18181818181818182,0.25000000000000006,0.5,0.45454545454545453,0.47619047619047616,0.4,0.5454545454545454,0.4615384615384615,0.732333961584207,0.45250827603768784
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['Multispectral color image capture', 'liquid crystal tunable filter', 'experimental setup', 'professional monochrome CCD camera', 'spectral characterization', 'acquisition noise', 'regression methods', 'device-independent color space', 'CIEXYZ', 'CIELAB', 'spectral model', 'principal eigenvector approach', 'spectral reflectance']",0.5384615384615384,0.4666666666666667,0.5,15,13,0.4,0.13333333333333333,0.2,0.4,0.26666666666666666,0.32,0.5384615384615384,0.4666666666666667,0.5,0.8176947962472315,0.6322344322344322,0.5384615384615384,0.4666666666666667,0.5,0.4,0.13333333333333333,0.2,0.4,0.26666666666666666,0.32,0.5384615384615384,0.4666666666666667,0.5,0.8176947962472315,0.6322344322344322
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['free-form 3-D surface', 'Gaussian filters', 'semigeodesic coordinates', 'surface noise', 'surface details', '3-D surfaces', 'evolution properties', 'Gaussian curvature', 'mean curvature', 'arbitrary direction', 'triangulation', 'volumetric diffusion', '2-D contours', 'Curvature Scale Space method', 'MPEG-7 evaluation framework']",0.2,0.375,0.26086956521739135,8,15,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.2,0.375,0.26086956521739135,0.594716349149887,0.325,0.2,0.375,0.26086956521739135,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.2,0.375,0.26086956521739135,0.594716349149887,0.325
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis detection', 'CT images', 'knowledge-based method', 'image interpretation', 'radiologist', 'radiotherapist', 'thorax', 'lung', 'ribs', 'metastasis detection', 'lung extremities', 'anatomical structures', 'visualization', 'computer-aided diagnostic tool', 'oncology department']",0.13333333333333333,0.4,0.2,5,15,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22,0.2,0.6,0.3,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.2,0.6,0.3,0.5618977715108308,0.23764705882352943
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['iterative algorithm', 'regularized mixed-norm', 'smoothing functional', 'regularization parameters', 'kurtosis', 'noise distribution']",0.6666666666666666,0.5,0.5714285714285715,8,6,0.8,0.5,0.6153846153846154,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8706297701007379,0.7333333333333334,0.6666666666666666,0.5,0.5714285714285715,0.8,0.5,0.6153846153846154,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8706297701007379,0.7333333333333334
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['Elimination', 'zero-order diffraction', 'digital holography', 'method', 'Laplacian', 'detected hologram', 'numerical reconstruction', 'Fresnel integral', 'image quality', 'resolution', 'accuracy', 'experimental requirements']",0.3333333333333333,0.6666666666666666,0.4444444444444444,6,12,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6706237485725276,0.3650793650793651,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6706237485725276,0.3650793650793651
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire interferometry', 'Gabor filters', 'in-plane deformation', 'displacement field', 'differentiation', 'digital methods', 'digital differentiation', 'strain segmentation', 'user-specific segmentation', 'engineering design']",0.4,0.5714285714285714,0.47058823529411764,7,10,0.2,0.14285714285714285,0.16666666666666666,0.4,0.5714285714285714,0.47058823529411764,0.4,0.5714285714285714,0.47058823529411764,0.7227197996209507,0.4593406593406594,0.4,0.5714285714285714,0.47058823529411764,0.2,0.14285714285714285,0.16666666666666666,0.4,0.5714285714285714,0.47058823529411764,0.4,0.5714285714285714,0.47058823529411764,0.7227197996209507,0.4593406593406594
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['Autofocus system', 'microscope', 'eccentric light beam approach', 'high resolution', 'wide focusing range', 'compact construction', 'theoretical formula', 'object lens', 'semiconductor laser device', 'light source', 'symmetrical silicon photocell', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'automatic focus', 'precision', 'micro measurement systems']",0.4444444444444444,0.5333333333333333,0.4848484848484848,15,18,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7635670621783206,0.517037037037037,0.4444444444444444,0.5333333333333333,0.4848484848484848,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7635670621783206,0.517037037037037
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'hierarchical structure', 'parabolic equation', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh-cutting techniques', 'virtual tools', 'primitive removal and re-meshing', 'number of new primitives created', 're-meshing', 'interactive mesh cutting', 'virtual scalpel', 'scissors', 'loop cautery tool']",0.1111111111111111,0.14285714285714285,0.125,7,9,0.2,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159,0.1111111111111111,0.14285714285714285,0.125,0.2,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.125,0.1111111111111111,0.14285714285714285,0.125,0.5716259771401637,0.4158730158730159
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'diagnosis', 'operation planning', 'image-guided surgery', 'computer monitor', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'abstract geometrical model', 'bony structures']",0.5833333333333334,0.7,0.6363636363636365,10,12,0.6,0.3,0.4,0.5,0.5,0.5,0.5833333333333334,0.7,0.6363636363636365,0.8230051677981624,0.6083333333333334,0.5833333333333334,0.7,0.6363636363636365,0.6,0.3,0.4,0.5,0.5,0.5,0.5833333333333334,0.7,0.6363636363636365,0.8230051677981624,0.6083333333333334
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Adaptive digital watermarking', 'fuzzy logic', 'copyright protection', 'human visual system model']",0.5,0.2857142857142857,0.36363636363636365,7,4,0.5,0.2857142857142857,0.36363636363636365,0.5,0.2857142857142857,0.36363636363636365,0.5,0.2857142857142857,0.36363636363636365,0.8173973751419205,0.6984126984126984,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.9106825911653601,0.8214285714285714
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['Limits', 'computational electromagnetics', 'algorithmic complexity', 'innermost loops', 'computer architecture', 'memory chips', 'arithmetic processors', 'data movement', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'reference platforms', 'Athlon 900 MHz']",0.4375,0.7,0.5384615384615384,10,16,0.6,0.3,0.4,0.5,0.5,0.5,0.4666666666666667,0.7,0.56,0.7434642541333111,0.4641447368421052,0.4375,0.7,0.5384615384615384,0.6,0.3,0.4,0.5,0.5,0.5,0.4666666666666667,0.7,0.56,0.7434642541333111,0.4641447368421052
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'dynamic programming', 'motion vector field', 'moving objects', 'optimization problem', '2-D optimization', 'heuristic modification', 'dynamic motion analysis']",0.625,0.45454545454545453,0.5263157894736842,11,8,0.6,0.2727272727272727,0.37499999999999994,0.625,0.45454545454545453,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.8561527940371058,0.7126623376623376,0.625,0.45454545454545453,0.5263157894736842,0.6,0.2727272727272727,0.37499999999999994,0.625,0.45454545454545453,0.5263157894736842,0.625,0.45454545454545453,0.5263157894736842,0.8561527940371058,0.7126623376623376
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Bayesian decision procedure', 'prior distributions', 'parameter space']",0.5,0.75,0.6,4,6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['institution', 'firms', 'individuals', 'search process', 'hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'integration', 'good jobs', 'internal labor markets', 'unemployment']",0.13333333333333333,0.4,0.2,5,15,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22,0.13333333333333333,0.4,0.2,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Who Wants to Be a Millionaire', 'television show', 'monetary decisions', 'multiple choice questions', 'sequential decision analysis', 'stochastic dynamic programming', 'single decision analysis', 'utility theory', 'Bayesian probability revision', 'probability', 'statistics', 'historical context', 'operations research']",0.23076923076923078,0.75,0.3529411764705882,4,13,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.23076923076923078,0.75,0.3529411764705882,0.5823756923980369,0.2445054945054945,0.23076923076923078,0.75,0.3529411764705882,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.23076923076923078,0.75,0.3529411764705882,0.5823756923980369,0.2445054945054945
"['food processing', 'wireless terminals']","['Fresh tracks', 'food processing', 'wireless terminals', 'centralized database', 'receiving', 'customers', 'meat products', 'Farmland Foods']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['information architecture', 'bilingual developments']","['Information architecture', 'bilingual Web sites', 'multilanguage sites', 'content-based bilingual Web site', 'Speech and Language Therapists', 'abstract structural analysis', 'bilingual material', 'presentation', 'card-sorting activity', 'potential users', 'bilingual developments']",0.09090909090909091,0.5,0.15384615384615385,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878,0.18181818181818182,1.0,0.3076923076923077,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['linear inequalities', 'mixed variables', 'linear programming', 'mixed programming', 'mathematical programming', 'business environment', 'marketplace', 'restrictions', 'linear constraints', 'software']",0.4,0.6666666666666666,0.5,6,10,0.8,0.6666666666666666,0.7272727272727272,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335,0.4,0.6666666666666666,0.5,0.8,0.6666666666666666,0.7272727272727272,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335
"['semiconductor optical amplifiers', 'design']","['All-optical XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation', '10 Gb/s', 'input signals', 'clock signal']",0.16666666666666666,0.5,0.25,2,6,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616,0.16666666666666666,0.5,0.25,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'academic libraries', 'university', 'donations', 'gift processing', 'negative aspects', 'value', 'library collections', 'budget', 'social relationships', 'time-consuming', 'labor-intensive', 'costly', 'processing space', 'staff time', 'professional decisions']",0.4375,0.875,0.5833333333333334,8,16,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.4,0.75,0.5217391304347827,0.736363464504531,0.4416360294117647,0.4375,0.875,0.5833333333333334,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.4,0.75,0.5217391304347827,0.736363464504531,0.4416360294117647
"['survey', 'personalization']","['Trust in online advice', 'dubious quality', 'online advice', 'house-hunters', 'survey', 'credibility', 'personalization', 'predictability', 'Web design', 'first impressions']",0.2,1.0,0.33333333333333337,2,10,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.2,1.0,0.33333333333333337,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['small academic library', 'special collections', 'case study', 'acquisitions', 'academic environment', 'changes', 'policies', 'procedures', 'development']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.6,0.75,0.6666666666666665,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.3333333333333333,0.75,0.46153846153846156,0.6,0.75,0.6666666666666665,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['evaluation', 'dispatching', 'routeing', 'flexible manufacturing system', 'performance', 'no alternative routings', 'alternative routeing dynamics', 'alternative routeing plans', 'finite buffer capacity', 'part mix ratios', 'makespan', 'machine utilization', 'flow time', 'delay']",0.21428571428571427,0.5,0.3,6,14,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.21428571428571427,0.5,0.3,0.5861090177356729,0.28361344537815125,0.21428571428571427,0.5,0.3,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.21428571428571427,0.5,0.3,0.5861090177356729,0.28361344537815125
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching', 'management science', 'spreadsheets', 'decision models', 'decision support', 'MS education', '1990s', 'quantitative modeling', 'MS educators']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.4,0.5,0.4444444444444445,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.3333333333333333,0.75,0.46153846153846156,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111
"['equilibrium model', 'industry evolution']","['Product and process innovations', 'life cycle of an industry', 'firm numbers', 'price', 'quantity', 'quality', 'equilibrium model', 'industry evolution', 'personal computer industry', 'new industries', 'life-cycle models']",0.18181818181818182,1.0,0.3076923076923077,2,11,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182,0.18181818181818182,1.0,0.3076923076923077,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182
