Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['expected value of perfect information', 'probability distribution']","['maximum', 'expected', 'value', 'perfect', 'information', 'EVPI', 'probability', 'distribution', 'states', 'world', 'upper', 'bound', 'partial', 'information']",0.0,0.0,0.0,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102267425692944,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102267425692944,0.13333333333333333
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['choice', 'set', 'United States', 'campaign', 'voting', 'plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'preferences', 'candidates', 'third option', 'winner']",0.15384615384615385,0.6666666666666666,0.25,3,13,0.0,0.0,0.0,0.2,0.6666666666666666,0.30769230769230765,0.15384615384615385,0.6666666666666666,0.25,0.5067572841026992,0.17399267399267399,0.15384615384615385,0.6666666666666666,0.25,0.0,0.0,0.0,0.2,0.6666666666666666,0.30769230769230765,0.15384615384615385,0.6666666666666666,0.25,0.5067572841026992,0.17399267399267399
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['Adaptive filtering', 'noise reduction', 'HSI color model', 'RGB color model', 'color image processing', 'analysis', 'nonlinearity', 'Gaussian noise', 'noise distribution', 'spatial filtering', 'filter kernel', 'edge detection']",0.3333333333333333,0.23529411764705882,0.27586206896551724,17,12,0.4,0.11764705882352941,0.1818181818181818,0.2,0.11764705882352941,0.14814814814814817,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.7464144871414997,0.5984313725490196,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.6,0.17647058823529413,0.2727272727272727,0.3,0.17647058823529413,0.22222222222222224,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.7797670377827131,0.6225490196078431
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['Innovative', 'phase', 'unwrapping', 'algorithm', 'hybrid', 'approach', 'effective', 'robust', 'stable', 'time', 'efficient', 'criterion', 'limitation', 'upgraded', 'numerical', 'simulation', 'experimental']",0.0,0.0,0.0,9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46921307944065266,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46921307944065266,0.34615384615384615
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['Fully automatic', 'algorithm', 'region of interest', 'location', 'camera calibration', 'computer vision inspection', 'intelligent ROI location', 'Radon transform', 'anchor target', 'rotation angle', 'time/space consumption', 'improvement methods', 'zoom lens', 'camera parameters']",0.35714285714285715,0.625,0.45454545454545453,8,14,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.35714285714285715,0.625,0.45454545454545453,0.6926876044955259,0.39968487394957986,0.35714285714285715,0.625,0.45454545454545453,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.35714285714285715,0.625,0.45454545454545453,0.6926876044955259,0.39968487394957986
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Efficient', 'two-level', 'image', 'thresholding', 'method', 'Bayesian', 'formulation', 'maximum', 'entropy', 'principle', 'assumptions', 'histogram', 'algorithm', 'conditional', 'probability', 'distributions', 'simple', 'linear', 'parabola', 'concave', 'parabola', 'convex', 'S-function', 'precision', 'epsilon']",0.04,0.125,0.06060606060606061,8,25,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.06666666666666667,0.125,0.08695652173913045,0.4483461718469935,0.23101478494623656,0.04,0.125,0.06060606060606061,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.06666666666666667,0.125,0.08695652173913045,0.4483461718469935,0.23101478494623656
"['spreadsheet', 'critical path']","['PERT/CPM', 'implementation', 'spreadsheet', 'algorithm', 'critical path', 'project network', 'end-users']",0.2857142857142857,1.0,0.4444444444444445,2,7,0.4,1.0,0.5714285714285715,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444445,0.4,1.0,0.5714285714285715,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857
"['management perspective', 'academic experience', 'management faculties']","['Designing', 'delivering', 'university course', 'process', 'management perspective', 'over 30 years', 'academic experience', 'engineering', 'management faculties', 'trial and error', 'teaching', 'reading', 'literature', 'observing', 'instructors', 'preparation', 'delivery', 'outputs', 'value', 'customers']",0.15,1.0,0.2608695652173913,3,20,0.2,0.3333333333333333,0.25,0.3,1.0,0.4615384615384615,0.2,1.0,0.33333333333333337,0.4955772265691038,0.15,0.15,1.0,0.2608695652173913,0.2,0.3333333333333333,0.25,0.3,1.0,0.4615384615384615,0.2,1.0,0.33333333333333337,0.4955772265691038,0.15
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['Regularization', 'linear regression', 'parameters', 'pseudoinverse', 'Bayesian', 'correlation', 'errors', 'data', 'pseudoinversion', 'Bayesian approach']",0.1,0.25,0.14285714285714288,4,10,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.1,0.25,0.14285714285714288,0.49429397607606546,0.2557692307692308,0.1,0.25,0.14285714285714288,0.2,0.25,0.22222222222222224,0.1111111111111111,0.25,0.15384615384615383,0.1111111111111111,0.25,0.15384615384615383,0.5117755733407303,0.2777777777777778
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['Novel', 'denoising', 'algorithm', 'superresolved', 'position', 'estimation', 'noise', 'pattern', 'randomness', 'accuracy', 'sensitivity', 'performance', 'tracking', 'systems', 'military', 'applications', 'theoretical', 'optical', 'experiment']",0.0,0.0,0.0,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43948590796824283,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43948590796824283,0.2962962962962963
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'space plasmas', 'Kelvin-Helmholtz instability', 'massless fluid', 'electrons', 'ions', 'particles', 'numerical schemes', 'two-dimensional', 'three-dimensional', 'magnetopause', 'shear layer', 'particle mixing', 'magnetic field', 'field reversal', 'jets', 'cylindrical plasma source', 'own magnetic field']",0.1111111111111111,0.18181818181818182,0.13793103448275862,11,18,0.2,0.09090909090909091,0.12500000000000003,0.1,0.09090909090909091,0.09523809523809525,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.5598995406452174,0.35353535353535354,0.16666666666666666,0.2727272727272727,0.20689655172413793,0.4,0.18181818181818182,0.25000000000000006,0.2,0.18181818181818182,0.1904761904761905,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.5925814808378672,0.3531468531468532
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['Multispectral', 'color', 'image', 'capture', 'liquid', 'crystal', 'tunable', 'filter', 'acquisition', 'system', 'professional', 'monochrome', 'CCD', 'camera', 'spectral', 'characterization', 'acquisition', 'noise', 'device-independent', 'color', 'space', 'regression', 'methods', 'principal', 'eigenvector', 'spectral', 'reflectance', 'imaged']",0.0,0.0,0.0,15,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048782518086601,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093300677259646,0.38461538461538464
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['Estimation', 'error', 'curvature', 'computation', 'multi-scale', 'free-form', 'surface', 'technique', 'convolution', 'semigeodesic', 'coordinates', 'smooth', 'surface', 'noise', 'detail', 'evolution', 'direction', 'geodesic', 'Gaussian', 'mean', 'curvature', 'colour', 'display', 'performance', 'triangulation', 'volumetric', 'diffusion', 'scale', 'method', 'CSS', 'MPEG-7']",0.0,0.0,0.0,8,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3964993573468705,0.21621621621621623,0.03225806451612903,0.125,0.05128205128205128,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.07142857142857142,0.125,0.09090909090909091,0.42644900313478945,0.19875478927203064
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung', 'metastasis', 'detection', 'visualization', 'CT', 'images', 'thorax', 'contour', 'lungs', 'ribs', 'nodules', 'metastases', 'anatomical structures', 'radiotherapy', 'radiologist', 'radiotherapist', 'computer-aided diagnostic tool']",0.058823529411764705,0.2,0.0909090909090909,5,17,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.06666666666666667,0.2,0.1,0.43818962642632514,0.20224089635854342,0.058823529411764705,0.2,0.0909090909090909,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,0.07142857142857142,0.2,0.10526315789473682,0.44629913371492136,0.21250000000000002
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['Iterative', 'regularized', 'least-mean', 'mixed-norm', 'image', 'restoration', 'algorithm', 'noise', 'LMS', 'LMF', 'smoothing', 'functional', 'convergence', 'kurtosis', 'parameters', 'minimizer', 'unique', 'solution', 'noise distribution', 'adjusted', 'contributions', 'results']",0.13636363636363635,0.375,0.19999999999999998,8,22,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.2,0.375,0.26086956521739135,0.5274547483180398,0.23632154882154882,0.13636363636363635,0.375,0.19999999999999998,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.2,0.375,0.26086956521739135,0.5274547483180398,0.23632154882154882
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['Elimination', 'zero-order', 'diffraction', 'digital holography', 'Laplacian', 'detected hologram', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality', 'resolution', 'accuracy', 'experimental requirements']",0.3333333333333333,0.6666666666666666,0.4444444444444444,6,12,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6706237485725276,0.3650793650793651,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6706237485725276,0.3650793650793651
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Strain contouring', 'Gabor filters', 'Moire interferometry', 'Strain']",0.0,0.0,0.0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214667939100613,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214667939100613,0.6363636363636364
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['Autofocus', 'system', 'microscope', 'eccentric', 'light', 'beam', 'approach', 'high', 'resolution', 'wide', 'focusing', 'range', 'compact', 'construction', 'principle', 'theoretical', 'formula', 'object', 'lens', 'focal', 'plane', 'laser', 'device', 'semiconductor', 'laser', 'beam', 'eccentric', 'main', 'light', 'axis', 'defocused', 'signal', 'differential', 'amplification', 'microprocessor', 'electric', 'signal', 'dc', 'motor', 'fine', 'working', 'platform', 'automatic', 'focusing', 'precision', 'range', '+ or-500 - mu m', 'defocusing', 'system', 'reliability', 'micro', 'measurement']",0.019230769230769232,0.06666666666666667,0.029850746268656716,15,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46432285171261195,0.24289446185997912,0.019230769230769232,0.06666666666666667,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667305273927412,0.24716442268461852
"['inverse problem', 'hierarchical structure', 'parabolic equation']",['Unique solvability'],0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['survey', 'mesh-cutting', 'techniques', 'virtual tools', 'interactive', 'cutting', 'path', 'primitive', 'removal', 're-meshing', 'new primitives', 'representation', 'tool', 'surface', 'layered surface', 'tetrahedral', 'object', 'virtual', 'scalpel', 'scissors', 'loop cautery', 'real-time', 'haptic-rate', 'surgical simulation', 'patient-specific models']",0.08,0.2857142857142857,0.125,7,25,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.4618902949628596,0.18952380952380954,0.08,0.2857142857142857,0.125,0.2,0.14285714285714285,0.16666666666666666,0.1,0.14285714285714285,0.11764705882352941,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.4618902949628596,0.18952380952380954
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']",[],0,0.0,0.0,10,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Adaptive', 'digital', 'watermarking', 'fuzzy', 'logic', 'techniques', 'copyright', 'protection', 'image', 'local', 'characteristics', 'robust', 'imperceptible']",0.0,0.0,0.0,7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631331983952882,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631331983952882,0.35
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['FDTD loops', 'LU factorizations', 'Athlon 900 MHz', 'HP PA 8600 processor']",0.0,0.0,0.0,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712230345058287,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712230345058287,0.7142857142857143
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'modified dynamic programming', 'motion vector field', 'computing', 'precise estimates', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm']",0.8181818181818182,0.8181818181818182,0.8181818181818182,11,11,0.6,0.2727272727272727,0.37499999999999994,0.8,0.7272727272727273,0.761904761904762,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9286820643426765,0.8232676414494597,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6,0.2727272727272727,0.37499999999999994,0.8,0.7272727272727273,0.761904761904762,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9286820643426765,0.8232676414494597
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Potter and Anderson', 'Bayesian decision procedure', 'prior distributions', 'parameter space']",0.42857142857142855,0.75,0.5454545454545454,4,7,0.2,0.25,0.22222222222222224,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714,0.42857142857142855,0.75,0.5454545454545454,0.2,0.25,0.22222222222222224,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['labor market', 'institution', 'firms', 'individuals', 'search', 'decentralized', 'hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'unemployment', 'internal labor markets', 'large firms']",0.125,0.4,0.19047619047619047,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.49851442782414146,0.20789473684210524,0.125,0.4,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.49851442782414146,0.20789473684210524
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Who', 'wants', 'million', 'error', 'analysis', 'decision', 'analysis', 'sequential', 'dynamic', 'programming', 'utility', 'theory', 'Bayesian', 'probability', 'revision', 'probability', 'statistics', 'operations', 'research', 'management', 'sciences', 'background', 'material', 'historical', 'context', 'scholars', 'development', 'subjects']",0.03571428571428571,0.25,0.0625,4,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663738373099883,0.11306366047745359,0.03571428571428571,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663738373099883,0.11306366047745359
"['food processing', 'wireless terminals']","['Fresh', 'tracks', 'LSB', 'food', 'processing', 'RSB', 'code', 'labels', 'wireless', 'terminals', 'centralized', 'database', 'accurately', 'track', 'meat', 'products', 'receiving', 'customers', 'Farmland']",0.0,0.0,0.0,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27708984517874763,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814642757307447,0.1
"['information architecture', 'bilingual developments']","['Information architecture', 'Web site', 'Information', 'Speech', 'Language', 'Therapists']",0.0,0.0,0.0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978088012057571,0.25,0.16666666666666666,0.5,0.25,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['Analyzing', 'potential', 'firm', 'ability', 'goods', 'services', 'marketplace', 'business environment', 'linear inequalities', 'mixed variables', 'modelling', 'linear programming', 'mixed programming', 'mathematical programming', 'software', 'solving', 'practical problems']",0.23529411764705882,0.6666666666666666,0.3478260869565218,6,17,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.26666666666666666,0.6666666666666666,0.3809523809523809,0.5930762584264295,0.26212590299277605,0.23529411764705882,0.6666666666666666,0.3478260869565218,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.26666666666666666,0.6666666666666666,0.3809523809523809,0.5930762584264295,0.26212590299277605
"['semiconductor optical amplifiers', 'design']","['All-optical', 'XOR', 'gate', 'semiconductor', 'optical amplifiers', 'cross-gain', 'modulation', 'Boolean', 'AB', 'signals', 'input', 'beam']",0.0,0.0,0.0,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31798276946713805,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31798276946713805,0.14285714285714285
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'academic libraries', 'donations', 'processing', 'value', 'collections', 'budget', 'staff time', 'processing space', 'strategies', 'investment', 'decisions', 'moral', 'public']",0.2857142857142857,0.5,0.36363636363636365,8,14,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.2857142857142857,0.5,0.36363636363636365,0.6508504620989739,0.36507936507936506,0.2857142857142857,0.5,0.36363636363636365,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.2857142857142857,0.5,0.36363636363636365,0.6508504620989739,0.36507936507936506
"['survey', 'personalization']","['Trust', 'online', 'advice', 'people', 'information', 'quality', 'dubious', 'influence', 'factors', 'credibility', 'personalization', 'predictability', 'follow', 'Web design', 'first impressions', 'detailed evaluations']",0.0625,0.5,0.1111111111111111,2,16,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.5,0.11764705882352941,0.38103258216090646,0.0900735294117647,0.0625,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.5,0.11764705882352941,0.38103258216090646,0.0900735294117647
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['Decisions', 'decisions', 'decisions', 'tale', 'small academic library', 'special collections', 'department', 'acquisitions', 'development', 'policies']",0.2,0.5,0.28571428571428575,4,10,0.25,0.25,0.25,0.2222222222222222,0.5,0.30769230769230765,0.2222222222222222,0.5,0.30769230769230765,0.5908210757940726,0.29292929292929293,0.2,0.5,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['Evaluation', 'dispatching', 'routeing', 'strategies', 'flexible manufacturing system', 'performance measures', 'makespan', 'average machine utilization', 'average flow time', 'average delay at local input buffers', 'part mix ratios', 'alternative routings', 'alternative routeing dynamics', 'alternative routeing plans']",0.2857142857142857,0.6666666666666666,0.4,6,14,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.2857142857142857,0.6666666666666666,0.4,0.6348274327922466,0.31547619047619047,0.2857142857142857,0.6666666666666666,0.4,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.2857142857142857,0.6666666666666666,0.4,0.6348274327922466,0.31547619047619047
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['Teaching', 'management', 'science', 'spreadsheets', 'decision', 'models', 'decision', 'support', 'renaissance', 'education', 'future', 'MS', 'educators']",0.07692307692307693,0.25,0.11764705882352941,4,13,0.2,0.25,0.22222222222222224,0.1111111111111111,0.25,0.15384615384615383,0.08333333333333333,0.25,0.125,0.46572441320807867,0.22083333333333335,0.07692307692307693,0.25,0.11764705882352941,0.2,0.25,0.22222222222222224,0.1111111111111111,0.25,0.15384615384615383,0.09090909090909091,0.25,0.13333333333333333,0.4790958732483987,0.237012987012987
"['equilibrium model', 'industry evolution']","['Product', 'process', 'innovations', 'life cycle', 'industry', 'Filson', '2001', 'uses', 'industry-level', 'data', 'firm numbers', 'price', 'quantity', 'quality', 'equilibrium', 'model', 'evolution', 'personal computer', 'industry', 'patterns', 'historical', 'development']",0.0,0.0,0.0,2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692752526473501,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692752526473501,0.08695652173913043
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['Information architecture', 'IA', 'Practicing']",0.0,0.0,0.0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588330017340399,0.5714285714285714,0.3333333333333333,0.25,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.7354941552526593,0.5833333333333334
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete output feedback', 'sliding mode control', 'second order systems', 'moving switching line', 'reaching law approach', 'parameter variations', 'extraneous disturbances', 'initial conditions', 'sensitivity', 'state feedback', 'low sensitivity system', 'fast output sampling feedback']",0.4166666666666667,0.7142857142857143,0.5263157894736842,7,12,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.4166666666666667,0.7142857142857143,0.5263157894736842,0.7258337009922109,0.44047619047619047,0.5,0.8571428571428571,0.631578947368421,0.6,0.42857142857142855,0.5,0.5,0.7142857142857143,0.588235294117647,0.5,0.8571428571428571,0.631578947368421,0.7721330490964711,0.5054945054945055
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['design', 'cost', 'system', 'prototype', 'object-oriented', 'rule-based', 'solid modelling', 'material selection', 'process optimization', 'design for assembly', 'cost estimation', 'user interface', 'manufacturing processes', 'machining', 'injection moulding', 'process planning', 'machining parameters', 'assembly technique', 'design feasibility', 'feature-by-feature cost estimation', 'case studies']",0.19047619047619047,0.3333333333333333,0.24242424242424246,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.6045735880699126,0.3393541324575808,0.19047619047619047,0.3333333333333333,0.24242424242424246,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.6045735880699126,0.3393541324575808
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['machining', 'frictional boundary conditions', 'fractals', 'contact geometry', 'tool-chip interface', 'aluminium alloy', 'cutting speed', 'fractal dimension']",0.375,0.6,0.4615384615384615,5,8,0.2,0.2,0.20000000000000004,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425,0.375,0.6,0.4615384615384615,0.2,0.2,0.20000000000000004,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['Nonlinear systems', 'non-Newtonian flows', 'injection moulding', 'body forces', 'sources', 'Darcy law', 'weak solutions', 'boundary value problems']",0.5,1.0,0.6666666666666666,4,8,0.6,0.75,0.6666666666666665,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5,0.5,1.0,0.6666666666666666,0.6,0.75,0.6666666666666665,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5
