Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['free-form surfaces', 'curvature computation', 'Gaussian filters', 'semigeodesic coordinates', '3-D surfaces', 'surface noise', 'surface details', 'Gaussian curvature', 'mean curvature', 'geodesic', 'MPEG-7', '2-D contours', 'Curvature Scale Space', 'volumetric diffusion']",0.14285714285714285,0.25,0.18181818181818182,8,14,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.5641992023441331,0.33571428571428574,0.14285714285714285,0.25,0.18181818181818182,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.5641992023441331,0.33571428571428574
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung', 'metastasis', 'detection', 'CT', 'images', 'knowledge-based', 'top-down', 'approach', 'radiologist', 'radiotherapist', 'thorax', 'contour', 'lungs', 'ribs', 'tumors', 'nodule', 'metastases', 'visualization', 'anatomical', 'structures', 'oncology', 'department', 'computer-aided', 'diagnostic', 'tool', 'clinical', 'purpose']",0.07407407407407407,0.4,0.125,5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.1,0.4221971279066422,0.12962962962962962,0.07407407407407407,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2,0.10526315789473682,0.4271229615694336,0.13421750663129972
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['image restoration', 'regularized', 'mixed-norm', 'LMS', 'LMF', 'smoothing', 'iterative', 'algorithm', 'convergence', 'noise', 'kurtosis', 'functional', 'minimizer', 'convex', 'novelty', 'distribution']",0.1875,0.375,0.25,8,16,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.2,0.375,0.26086956521739135,0.5826252854679161,0.3084077380952381,0.1875,0.375,0.25,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.2,0.375,0.26086956521739135,0.5826252854679161,0.3084077380952381
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['zero-order diffraction', 'Laplacian', 'Fresnel integral', 'image quality', 'resolution', 'accuracy', 'experimental requirements', 'data processing']",0.375,0.5,0.42857142857142855,6,8,0.2,0.16666666666666666,0.1818181818181818,0.375,0.5,0.42857142857142855,0.375,0.5,0.42857142857142855,0.7115958900032683,0.4602272727272727,0.375,0.5,0.42857142857142855,0.2,0.16666666666666666,0.1818181818181818,0.375,0.5,0.42857142857142855,0.375,0.5,0.42857142857142855,0.7115958900032683,0.4602272727272727
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire interferometry', 'Gabor filters', 'in-plane deformation', 'displacement', 'strain', 'digital methods', 'digital differentiation', 'user-specific segmentation', 'engineering design', 'analysis']",0.3,0.42857142857142855,0.3529411764705882,7,10,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426,0.3,0.42857142857142855,0.3529411764705882,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['autofocus', 'microscope', 'eccentric light beam', 'high resolution', 'wide focusing range', 'compact construction', 'theoretical formula', 'object lens', 'semiconductor laser', 'light source', 'symmetrical silicon photocell', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'automatic focus', 'precision']",0.4117647058823529,0.4666666666666667,0.43749999999999994,15,17,0.0,0.0,0.0,0.2,0.13333333333333333,0.16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.750498956506856,0.5121568627450981,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.0,0.0,0.0,0.2,0.13333333333333333,0.16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.750498956506856,0.5121568627450981
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'hierarchical structure', 'parabolic equation', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['interactive mesh-cutting', 'virtual tools', 'cut path', 'primitive removal', 're-meshing', 'new primitives', 'aspect ratios', 'disconnected mesh', 'cutting tool', 'virtual scalpel', 'scissors', 'loop cautery tool', 'real-time', 'haptic-rate', 'surgical simulation', 'patient-specific models', 'high-resolution', 'mesh structure', 'tetrahedral objects']",0.15789473684210525,0.42857142857142855,0.23076923076923078,7,19,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5406148100063038,0.2415822164105917,0.15789473684210525,0.42857142857142855,0.23076923076923078,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.5406148100063038,0.2415822164105917
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['orthopaedic', 'surgical navigation', 'medical image modalities', 'computed tomography', 'ultrasonic', 'endoscopic', 'fluoroscopic', 'surgeon-defined anatomy', 'navigation technology', 'image-guided surgery', 'surgical education', 'documentation', 'diagnosis', 'operation planning', 'computer monitor', 'graphical overlays', 'bony structures', 'abstract geometrical model']",0.3333333333333333,0.6,0.42857142857142855,10,18,0.2,0.1,0.13333333333333333,0.1,0.1,0.10000000000000002,0.2,0.3,0.24,0.6818656384469896,0.38181818181818183,0.3333333333333333,0.6,0.42857142857142855,0.2,0.1,0.13333333333333333,0.1,0.1,0.10000000000000002,0.2,0.3,0.24,0.6818656384469896,0.38181818181818183
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Digital watermarking', 'adaptive', 'fuzzy logic', 'human visual system', 'copyright protection', 'image', 'robust', 'imperceptible']",0.125,0.14285714285714285,0.13333333333333333,7,8,0.2,0.14285714285714285,0.16666666666666666,0.125,0.14285714285714285,0.13333333333333333,0.125,0.14285714285714285,0.13333333333333333,0.591552160467627,0.44642857142857145,0.125,0.14285714285714285,0.13333333333333333,0.2,0.14285714285714285,0.16666666666666666,0.125,0.14285714285714285,0.13333333333333333,0.125,0.14285714285714285,0.13333333333333333,0.591552160467627,0.44642857142857145
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['algorithmic complexity', 'computer architecture', 'memory chips', 'arithmetic processors', 'data movement', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'Athlon', 'HP PA 8600 processor']",0.46153846153846156,0.6,0.5217391304347826,10,13,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.46153846153846156,0.6,0.5217391304347826,0.7619883939105554,0.5122171945701358,0.46153846153846156,0.6,0.5217391304347826,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.46153846153846156,0.6,0.5217391304347826,0.7619883939105554,0.5122171945701358
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'dynamic programming', 'motion vector field', 'moving objects', 'optimization problem', 'dynamic images', 'heuristic modification', '2-D optimization', 'real movie images', 'dynamic motion analysis']",0.6,0.5454545454545454,0.5714285714285713,11,10,0.6,0.2727272727272727,0.37499999999999994,0.6,0.5454545454545454,0.5714285714285713,0.6,0.5454545454545454,0.5714285714285713,0.8385531047675766,0.6606060606060605,0.6,0.5454545454545454,0.5714285714285713,0.6,0.2727272727272727,0.37499999999999994,0.6,0.5454545454545454,0.5714285714285713,0.6,0.5454545454545454,0.5714285714285713,0.8385531047675766,0.6606060606060605
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Gauss-type inequality', 'Bayesian decision procedure', 'prior distributions', 'parameter space', 'subset', 'selection']",0.375,0.75,0.5,4,8,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111,0.375,0.75,0.5,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['labor market', 'institution', 'firms', 'individuals', 'search process', 'hiring standards', 'intermediaries', 'matching', 'gross flows', 'mobility patterns', 'demographic groups', 'oil crisis', 'integration', 'good jobs', 'internal labor markets', 'unemployment']",0.125,0.4,0.19047619047619047,5,16,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.13333333333333333,0.4,0.2,0.49851442782414146,0.20789473684210524,0.125,0.4,0.19047619047619047,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.13333333333333333,0.4,0.2,0.49851442782414146,0.20789473684210524
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Who Wants to Be a Millionaire', 'television show', 'game', 'multiple choice questions', 'sequential decision analysis', 'stochastic dynamic programming', 'single decision analysis', 'utility theory', 'Bayesian probability revision', 'probability', 'statistics', 'operations research', 'management sciences', 'scholars']",0.21428571428571427,0.75,0.3333333333333333,4,14,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.21428571428571427,0.75,0.3333333333333333,0.5670003650668201,0.22738095238095235,0.21428571428571427,0.75,0.3333333333333333,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.21428571428571427,0.75,0.3333333333333333,0.5670003650668201,0.22738095238095235
"['food processing', 'wireless terminals']","['LSB', 'food processing', 'wireless terminals', 'centralized database', 'receiving', 'customers', 'Farmland Foods', 'meat products']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['information architecture', 'bilingual developments']","['Information architecture', 'bilingual Web site', 'multilanguage sites', 'content-based', 'Speech and Language Therapists', 'abstract structural analysis', 'bilingual material', 'presentation', 'card-sorting activity', 'user']",0.0,0.0,0.0,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367288498329476,0.16666666666666666,0.1,0.5,0.16666666666666669,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['operations research', 'firm', 'potential', 'linear inequalities', 'mixed variables', 'linear programming', 'mixed programming', 'mathematical programming', 'software', 'industrial', 'transportation', 'agricultural', 'business environment', 'marketplace', 'goods', 'services', 'constraints', 'linear constraints']",0.2777777777777778,0.8333333333333334,0.4166666666666667,6,18,0.4,0.3333333333333333,0.3636363636363636,0.5,0.8333333333333334,0.625,0.3333333333333333,0.8333333333333334,0.47619047619047616,0.6232081145050422,0.28411306042884993,0.2777777777777778,0.8333333333333334,0.4166666666666667,0.4,0.3333333333333333,0.3636363636363636,0.5,0.8333333333333334,0.625,0.3333333333333333,0.8333333333333334,0.47619047619047616,0.6232081145050422,0.28411306042884993
"['semiconductor optical amplifiers', 'design']","['all-optical XOR gate', 'cross-gain modulation', '10 Gb/s', 'Boolean', 'input signals', 'clock signal', 'continuous wave light', 'novel design']",0.0,0.0,0.0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'academic libraries', 'universities', 'donations', 'in-kind', 'monetary', 'gift processing', 'value', 'collections', 'budget', 'social relationships', 'time-consuming', 'labor-intensive', 'costly', 'staff time', 'processing space', 'moral', 'public notions', 'professional decisions']",0.3157894736842105,0.75,0.44444444444444436,8,19,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.3333333333333333,0.625,0.43478260869565216,0.6584758358706528,0.3320802005012531,0.3157894736842105,0.75,0.44444444444444436,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.3333333333333333,0.625,0.43478260869565216,0.6584758358706528,0.3320802005012531
"['survey', 'personalization']","['online advice', 'trust', 'Internet', 'information', 'quality', 'study', 'house-hunters', 'Web design', 'credibility', 'personalization', 'predictability', 'first impressions', 'evaluation']",0.07692307692307693,0.5,0.13333333333333336,2,13,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.07692307692307693,0.5,0.13333333333333336,0.40952781578056896,0.10989010989010989,0.07692307692307693,0.5,0.13333333333333336,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.07692307692307693,0.5,0.13333333333333336,0.40952781578056896,0.10989010989010989
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['small academic library', 'special collections', 'case study', 'acquisitions', 'development', 'policies', 'procedures', 'changes', 'academic environment', 'decisions', 'decisions', 'decisions']",0.25,0.75,0.375,4,12,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.25,0.75,0.375,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['evaluation', 'dispatching', 'routeing', 'flexible manufacturing system', 'performance', 'makespan', 'machine utilization', 'flow time', 'delay', 'local input buffers', 'alternative routings', 'dynamic policy', 'part mix ratios']",0.23076923076923078,0.5,0.3157894736842105,6,13,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.23076923076923078,0.5,0.3157894736842105,0.6011099480496662,0.3028846153846154,0.23076923076923078,0.5,0.3157894736842105,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.23076923076923078,0.5,0.3157894736842105,0.6011099480496662,0.3028846153846154
"['management science', 'spreadsheets', 'quantitative modeling', 'decision support systems']","['science', 'spreadsheets', 'decision', 'models', 'decision support', '1990s', 'education', 'MS', 'educators', 'quantitative', 'modeling', 'techniques', 'future', 'state', 'systems', 'support']",0.0625,0.25,0.1,4,16,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.06666666666666667,0.25,0.10526315789473685,0.42482113543591843,0.17351973684210525,0.0625,0.25,0.1,0.2,0.25,0.22222222222222224,0.1111111111111111,0.25,0.15384615384615383,0.07692307692307693,0.25,0.11764705882352941,0.44318815690459445,0.19432773109243695
"['equilibrium model', 'industry evolution']","['industry', 'life cycle', 'innovation', 'process', 'personal computer', 'firm', 'numbers', 'price', 'quantity', 'quality', 'equilibrium', 'model', 'evolution', 'patterns', 'development']",0.0,0.0,0.0,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970471337747479,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970471337747479,0.11764705882352941
"['information architecture', 'information architects', 'communal infrastructure', 'local professional groups']","['information architecture', 'IA', 'field', 'definition', 'journal', 'library', 'resources', 'professional groups', 'academic programs', 'profession', 'infrastructure', 'communal', 'stabilize', 'grow', 'difficult times']",0.06666666666666667,0.25,0.10526315789473685,4,15,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.06666666666666667,0.25,0.10526315789473685,0.4335671918846742,0.18333333333333332,0.06666666666666667,0.25,0.10526315789473685,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.06666666666666667,0.25,0.10526315789473685,0.4335671918846742,0.18333333333333332
"['sliding mode control', 'switching variable', 'parameter variations', 'moving switching line', 'discrete output feedback', 'fast output sampling feedback', 'state feedback']","['Discrete', 'output', 'feedback', 'sliding', 'mode', 'control', 'second', 'order', 'systems', 'moving', 'switching', 'line', 'approach', 'reaching', 'law', 'states', 'output', 'samples', 'sensitivity', 'reaching', 'phase', 'results', 'fast', 'output', 'sampling', 'feedback', 'state', 'feedback']",0.0,0.0,0.0,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40074215469932456,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40995735291102314,0.25
"['design to cost system', 'innovative product development', 'product cost modelling', 'design for automation', 'material selection module', 'process optimization module', 'design for assembly module', 'cost estimation module', 'user interface', 'machining', 'injection moulding', 'process planning']","['CAD', 'object-oriented', 'rule-based', 'product cost modelling', 'design for automation', 'solid modelling', 'material selection', 'knowledge-based system', 'process optimization', 'design for assembly', 'cost estimation', 'user interface', 'machining', 'injection moulding', 'process planning', 'design feasibility', 'feature-by-feature cost estimation']",0.35294117647058826,0.5,0.41379310344827586,12,17,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.4,0.5,0.4444444444444445,0.7064110702142361,0.4373401534526854,0.35294117647058826,0.5,0.41379310344827586,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.4,0.5,0.4444444444444445,0.7064110702142361,0.4373401534526854
"['machining frictional boundary conditions', 'fractals', 'aluminium alloy', 'tool rake face', 'cutting speed']","['frictional boundary conditions', 'fractals', 'non-Euclidean', 'contact geometry', 'tool-chip interface', 'aluminium alloy', 'cutting speed', 'dimension']",0.375,0.6,0.4615384615384615,5,8,0.2,0.2,0.20000000000000004,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425,0.375,0.6,0.4615384615384615,0.2,0.2,0.20000000000000004,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425
"['injection moulding', 'body forces', 'sources', 'boundary value problems']","['nonisothermal', 'non-Newtonian', 'Hele-Shaw flows', 'injection moulding', 'three-dimensional domain', 'body forces', 'sources', 'Darcy law', 'pressure gradient', 'boundary value problems', 'initial-boundary value problems']",0.36363636363636365,1.0,0.5333333333333333,4,11,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365,0.36363636363636365,1.0,0.5333333333333333,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.36363636363636365,1.0,0.5333333333333333,0.684584975495724,0.36363636363636365
"['bounded rationality', 'decision making', 'rational thinking', 'emotion']","['bounded rationality', 'Kaufman', 'Bruce Kaufman', 'emotional arousal', 'cognitive constraints', 'rational thinking', 'decision making', 'unidimensional', 'connection', 'high emotional arousal']",0.3,0.75,0.4285714285714285,4,10,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.3,0.75,0.4285714285714285,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['librarian', 'underground poetry', 'publishing', 'library collections', 'literature', 'culture']","['underground poetry', 'poetry', 'literature', 'culture', 'acquisitions', 'publishing', 'library', 'collections', 'total immersion', 'local focus']",0.4,0.6666666666666666,0.5,6,10,0.6,0.5,0.5454545454545454,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335,0.4,0.6666666666666666,0.5,0.6,0.5,0.5454545454545454,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335
"['operations research', 'nonlinear programming']","['Optimization', 'planning', 'advertising', 'campaign', 'goods', 'services', 'mathematical model', 'operations research', 'Belenky', 'nonlinear programming', 'linear constraints']",0.18181818181818182,1.0,0.3076923076923077,2,11,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182,0.18181818181818182,1.0,0.3076923076923077,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182
"['management science', 'modeling', 'numeracy skills', 'formal models', 'decision analysis']","['Management Science', 'MBA', 'modeling', 'optimization', 'simulation', 'decision analysis', 'queuing', 'formal models', 'numeracy skills', 'sophisticated skills', 'occasional practitioner', 'courses', 'hierarchy', 'framework']",0.2857142857142857,0.8,0.4210526315789473,5,14,0.2,0.2,0.20000000000000004,0.4,0.8,0.5333333333333333,0.2857142857142857,0.8,0.4210526315789473,0.6285460338521345,0.2952380952380952,0.35714285714285715,1.0,0.5263157894736842,0.4,0.4,0.4000000000000001,0.5,1.0,0.6666666666666666,0.35714285714285715,1.0,0.5263157894736842,0.6796949781671631,0.35714285714285715
"['navigational aid', 'information interactivity']","['information', 'interaction', 'information architecture', 'content', 'system', 'user', 'computer', 'model', 'blueprint', 'navigational aid', 'interactivity']",0.09090909090909091,0.5,0.15384615384615385,2,11,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878,0.09090909090909091,0.5,0.15384615384615385,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093
"['science', 'technology', 'medicine', 'rare materials', 'policy formation', 'basic reference tools', 'collection development']","['history', 'science', 'technology', 'medicine', 'acquiring', 'materials', 'out-of-print', 'rare', 'beginner', 'policy', 'formation', 'reference', 'tools', 'collection', 'development', 'acquisitions', 'success']",0.17647058823529413,0.42857142857142855,0.25,7,17,0.6,0.42857142857142855,0.5,0.3,0.42857142857142855,0.3529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.5603492036090267,0.2661064425770308,0.17647058823529413,0.42857142857142855,0.25,0.6,0.42857142857142855,0.5,0.3,0.42857142857142855,0.3529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.5603492036090267,0.2661064425770308
