Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['database', 'planar oblique slices', 'structured anatomical scenes', 'visualization', 'scene construction']","['3D', 'anatomical', 'Web', 'Visible Human', 'database', 'models', 'anatomy', 'medicine', 'visualization', 'animation', 'video', 'server', 'scene construction']",0.23076923076923078,0.6,0.33333333333333337,5,13,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183,0.23076923076923078,0.6,0.33333333333333337,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183
"['inverse problems', 'mathematical model', 'ion exchange', 'compressible ion exchanger', 'ion exchanger compression', 'unique solvability', 'numerical solution methods']","['ion exchange', 'mathematical model', 'compressible ion exchanger', 'inverse problems', 'unique solvability', 'numerical solution methods', 'numerical experiment']",0.8571428571428571,0.8571428571428571,0.8571428571428571,7,7,1.0,0.7142857142857143,0.8333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9438566856369769,0.8596938775510203,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9438566856369769,0.8596938775510203
"['broadband imagery', 'imaging applications', 'mirrors', 'gimbals', 'nonmechanical device', 'nematic liquid crystal optical phased array', 'blazed phase grating', 'broadband imaging system', 'dispersion', 'incident wavelengths', 'output angles', 'chromatic aberrations', 'image plane', 'optical phased array', 'first diffraction order', 'multiple copies', 'digital image restoration technique', 'postprocessing technique', 'approximately constant reflectivities', 'spectral region of interest']","['liquid-crystal optical phased array', 'beam-steering', 'nonmechanical device', 'nematic liquid crystal', 'optical phased array', 'blazed phase grating', 'broadband imaging', 'chromatic aberrations', 'dispersion', 'diffraction order', 'digital image restoration', 'Wiener deconvolution filter', 'postprocessing technique', 'spectral region']",0.42857142857142855,0.3,0.3529411764705882,20,14,0.4,0.1,0.16000000000000003,0.5,0.25,0.3333333333333333,0.42857142857142855,0.3,0.3529411764705882,0.7882444300168111,0.6285714285714286,0.42857142857142855,0.3,0.3529411764705882,0.4,0.1,0.16000000000000003,0.5,0.25,0.3333333333333333,0.42857142857142855,0.3,0.3529411764705882,0.7882444300168111,0.6285714285714286
"['computer processing', 'mental impairments', 'acute period of concussion', 'computational procedures']","['computer processing', 'data', 'mental impairments', 'concussion', 'acute period', 'experimental information', 'computational procedures']",0.42857142857142855,0.75,0.5454545454545454,4,7,0.4,0.5,0.4444444444444445,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714,0.42857142857142855,0.75,0.5454545454545454,0.4,0.5,0.4444444444444445,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['kidney', 'trauma research', 'image segmentation', 'organ reconstruction', 'software package', 'polygonal surfaces', 'hyperelastic material model', 'biological soft tissues', 'biomechanical research']","['finite element model', 'kidney', 'trauma research', 'National Library of Medicine', 'Visible Human Female', 'image segmentation', 'organ reconstruction', '3D polygonal representation', 'hexahedral finite element mesh', 'hyperelastic material model', 'biomechanical research']",0.5454545454545454,0.6666666666666666,0.6,9,11,0.4,0.2222222222222222,0.2857142857142857,0.5,0.5555555555555556,0.5263157894736842,0.5454545454545454,0.6666666666666666,0.6,0.8036916009516838,0.577922077922078,0.5454545454545454,0.6666666666666666,0.6,0.4,0.2222222222222222,0.2857142857142857,0.5,0.5555555555555556,0.5263157894736842,0.5454545454545454,0.6666666666666666,0.6,0.8036916009516838,0.577922077922078
"['expected value of perfect information', 'probability distribution']","['expected value', 'perfect information', 'EVPI', 'probability distribution', 'states of the world', 'upper bound', 'partial information']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['2000 presidential campaign', 'plurality voting', 'approval voting']","['presidential campaign', 'plurality voting', 'approval voting', 'Borda count', 'self-consistent choice', 'election outcome', 'strength of preferences']",0.2857142857142857,0.6666666666666666,0.4,3,7,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047,0.2857142857142857,0.6666666666666666,0.4,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047
"['adaptive filtering', 'noise reduction', 'hue saturation intensity color space', 'color image processing', 'nonuniform noise distribution', 'accurate image analysis', 'adaptive spatial filtering method', 'nonuniformity', 'noise variance', 'filter kernel', 'pixel', 'saturation', 'intensity', 'generated edge maps', 'color gradients', 'edge detection', 'minimum error rate']","['Adaptive filtering', 'noise reduction', 'color image processing', 'RGB color model', 'Gaussian noise', 'spatial filtering', 'image analysis', 'edge detection']",0.375,0.17647058823529413,0.24,17,8,0.4,0.11764705882352941,0.1818181818181818,0.375,0.17647058823529413,0.24,0.375,0.17647058823529413,0.24,0.7902317934992645,0.7025401069518716,0.5,0.23529411764705882,0.31999999999999995,0.6,0.17647058823529413,0.2727272727272727,0.5,0.23529411764705882,0.31999999999999995,0.5,0.23529411764705882,0.31999999999999995,0.8332709471657442,0.7366946778711485
"['phase unwrapping algorithm', 'local treatment', 'wrapped map', 'unwrapping algorithms', 'postprocessor', 'hybrid algorithm', 'unwrapping problem', 'phase inconsistency', 'numerical simulation']","['phase unwrapping', 'algorithm', 'hybrid approach', 'local treatment', 'wrapped map', 'speckle-coded interferogram', 'contour maps', 'discontinuity-restoring criterion', 'preprocessor', 'postprocessor', 'robust', 'stable', 'time effective', 'numerical simulation']",0.2857142857142857,0.4444444444444444,0.34782608695652173,9,14,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.2857142857142857,0.4444444444444444,0.34782608695652173,0.6591834617721718,0.39014202172096907,0.2857142857142857,0.4444444444444444,0.34782608695652173,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.2857142857142857,0.4444444444444444,0.34782608695652173,0.6591834617721718,0.39014202172096907
"['interest location', 'camera calibration', 'computer vision inspection', 'calibration process', 'rotation angle', 'intrinsic parameters', 'zoom lens', 'camera parameters']","['camera calibration', 'region of interest', 'ROI', 'Radon transform', 'computer vision', 'inspection', 'anchor target', 'rotation angle', 'target plane', 'intrinsic parameters', 'zoom lens']",0.36363636363636365,0.5,0.4210526315789474,8,11,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.36363636363636365,0.5,0.4210526315789474,0.706338174273423,0.4484848484848485,0.36363636363636365,0.5,0.4210526315789474,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.36363636363636365,0.5,0.4210526315789474,0.706338174273423,0.4484848484848485
"['maximum entropy principle', 'image histogram', 'entropy', 'searching algorithm', 'parabola concave', 'parabola convex', 'optimal threshold determination', 'image thresholding']","['Bayesian formulation', 'maximum entropy principle', 'Bayes formula', 'histogram', 'conditional probability distributions', 'entropy', 'algorithm', 'precision']",0.25,0.25,0.25,8,8,0.2,0.125,0.15384615384615385,0.25,0.25,0.25,0.25,0.25,0.25,0.6693495287874935,0.49107142857142855,0.25,0.25,0.25,0.2,0.125,0.15384615384615385,0.25,0.25,0.25,0.25,0.25,0.25,0.6693495287874935,0.49107142857142855
"['spreadsheet', 'critical path']","['PERT', 'CPM', 'spreadsheet', 'project network', 'critical path', 'management science', 'operations research', 'MS/OR']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
"['management perspective', 'academic experience', 'management faculties']","['university course', 'process', 'teaching', 'academic experience', 'engineering', 'management', 'instructors', 'students']",0.125,0.3333333333333333,0.18181818181818182,3,8,0.2,0.3333333333333333,0.25,0.125,0.3333333333333333,0.18181818181818182,0.125,0.3333333333333333,0.18181818181818182,0.5088285452291041,0.24166666666666667,0.125,0.3333333333333333,0.18181818181818182,0.2,0.3333333333333333,0.25,0.125,0.3333333333333333,0.18181818181818182,0.125,0.3333333333333333,0.18181818181818182,0.5088285452291041,0.24166666666666667
"['robust estimation', 'linear regression parameters', 'pseudoinverse method', 'pseudoinversion']","['linear regression', 'regularization', 'robust estimation', 'pseudoinverse method', 'Bayesian method', 'correlations', 'errors', 'data', 'pseudoinversion', 'Bayesian approach', 'BLUE']",0.2727272727272727,0.75,0.39999999999999997,4,11,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.2727272727272727,0.75,0.39999999999999997,0.6189343158569034,0.28787878787878785,0.2727272727272727,0.75,0.39999999999999997,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.2727272727272727,0.75,0.39999999999999997,0.6189343158569034,0.28787878787878785
"['denoising algorithm', 'superresolved position estimation', 'high positioning accuracy', 'modified averaging operation', 'noise sensitivity', 'tracking systems', 'civil applications', 'optical experiment']","['denoising algorithm', 'superresolved position estimation', 'noise pattern', 'positioning accuracy', 'tracking systems', 'civil applications', 'optical experiment']",0.7142857142857143,0.625,0.6666666666666666,8,7,0.6,0.375,0.4615384615384615,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714,0.7142857142857143,0.625,0.6666666666666666,0.6,0.375,0.4615384615384615,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714
"['hybrid simulation', 'space plasmas', 'massless fluid representation', 'transition layer', 'tangential discontinuity', 'pressure anisotropy', 'electromagnetic hybrid model', 'magnetopause shear layer', 'field reversal layer', 'magnetized plasma flow', 'cylindrical plasma source']","['Hybrid simulation', 'space plasmas', 'Kelvin-Helmholtz instability', 'massless fluid', 'electrons', 'magnetopause', 'shear layer', 'particle mixing', 'magnetized plasma flow', 'plasma source', 'magnetic field', 'finite-size objects', 'jets']",0.15384615384615385,0.18181818181818182,0.16666666666666669,11,13,0.2,0.09090909090909091,0.12500000000000003,0.2,0.18181818181818182,0.1904761904761905,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.6125643780571988,0.43706293706293703,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.6521472199457302,0.4438894438894439
"['liquid crystal tunable filter', 'multispectral color image acquisition system', 'tunable filter', 'spectral transmittance', 'spectral characterization', 'acquisition system', 'acquisition noise', 'camera output signals', 'regression methods', 'camera outputs', 'spectral model', 'principal eigenvector approach', 'spectral reflectance', 'imaged surface', 'pixel']","['color image capture', 'liquid crystal tunable filter', 'monochrome CCD camera', 'spectral characterization', 'acquisition noise', 'device-independent color data', 'regression methods', 'CIEXYZ', 'CIELAB', 'spectral model', 'principal eigenvector approach']",0.5454545454545454,0.4,0.4615384615384615,15,11,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.5454545454545454,0.4,0.4615384615384615,0.827151346577194,0.6681818181818181,0.5454545454545454,0.4,0.4615384615384615,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.5454545454545454,0.4,0.4615384615384615,0.827151346577194,0.6681818181818181
"['local parametrisations', 'surface noise', 'evolution properties', 'mean curvature values', 'semigeodesic coordinates', 'underlying triangulation', 'volumetric diffusion techniques', 'convolutions']","['curvature computation', 'multi-scale free-form surfaces', 'Gaussian filters', 'semigeodesic coordinates', 'surface noise', 'surface details', 'Gaussian curvature', 'mean curvature', 'geodesic', 'triangulation', 'volumetric diffusion', 'Curvature Scale Space', 'MPEG-7', '2-D contours']",0.14285714285714285,0.25,0.18181818181818182,8,14,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.5641992023441331,0.33571428571428574,0.14285714285714285,0.25,0.18181818181818182,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.5641992023441331,0.33571428571428574
"['lung metastasis detection', 'computed tomography', 'oncology', 'thorax', 'image interpretation']","['Lung metastasis', 'CT images', 'knowledge-based method', 'image interpretation', 'radiologist', 'radiotherapist', 'thorax', 'lungs', 'ribs', 'metastases', 'nodules', 'anatomical structures', 'computer-aided diagnostic tool']",0.15384615384615385,0.4,0.2222222222222222,5,13,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.15384615384615385,0.4,0.2222222222222222,0.5340127345059309,0.24903846153846154,0.15384615384615385,0.4,0.2222222222222222,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.15384615384615385,0.4,0.2222222222222222,0.5340127345059309,0.24903846153846154
"['noise', 'smoothing functional', 'regularization parameters', 'kurtosis', 'unique minimizer', 'iterative algorithm', 'convergence', 'partially restored image']","['image restoration', 'regularized', 'mixed-norm', 'smoothing functional', 'regularization parameters', 'kurtosis', 'convex', 'iterative algorithm', 'convergence', 'noise distribution']",0.5,0.625,0.5555555555555556,8,10,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.5,0.625,0.5555555555555556,0.7799767246163811,0.5432692307692308,0.5,0.625,0.5555555555555556,0.4,0.25,0.3076923076923077,0.5,0.625,0.5555555555555556,0.5,0.625,0.5555555555555556,0.7799767246163811,0.5432692307692308
"['reconstructed image', 'detected hologram', 'image quality', 'accuracy', 'data processing', 'digital holography']","['digital holography', 'zero-order diffraction', 'Laplacian', 'numerical reconstruction', 'discrete Fresnel integral', 'image quality', 'resolution', 'accuracy', 'experimental requirements', 'data processing']",0.4,0.6666666666666666,0.5,6,10,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335,0.4,0.6666666666666666,0.5,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.7161403349639142,0.43333333333333335
"['algorithm', 'displacement', 'digital methods', 'differentiation', 'strain segmentation', 'filter design', 'engineering design']","['Moire interferometry', 'Gabor filters', 'displacement field', 'digital methods', 'multichannel Gabor filter', 'filter design', 'engineering design']",0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0.2,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186
"['microscope autofocusing', 'eccentric light beam approach', 'object lens', 'objective plane', 'semiconductor laser', 'main light axis', 'defocused signal', 'symmetrical silicon photocell', 'reflected light position', 'differential amplification', 'microprocessor', 'dc motor', 'fine working platform', 'high reliability', 'micro measurement systems']","['autofocus', 'microscope', 'eccentric light beam', 'high resolution', 'wide focusing range', 'compact construction', 'semiconductor laser', 'defocused signal', 'silicon photocell', 'microprocessor', 'dc motor', 'automatic focus', 'micro measurement systems', 'precision']",0.35714285714285715,0.3333333333333333,0.3448275862068965,15,14,0.0,0.0,0.0,0.3,0.2,0.24,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.7356199233523757,0.5357142857142858,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.0,0.0,0.0,0.3,0.2,0.24,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.7356199233523757,0.5357142857142858
"['inverse problem', 'hierarchical structure', 'parabolic equation']","['inverse problem', 'hierarchical structure', 'parabolic equation', 'heat-conduction theory']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['generalized interactive mesh cutting', 'virtual tools', 'cutting tool', 'disconnected mesh structure', 'virtual object', 'tetrahedral objects', 'layered surface']","['mesh-cutting', 'interactive', 'virtual tools', 'cut path', 'primitive removal', 're-meshing', 'aspect ratios', 'disconnected mesh', 'cutting tool', 'surgical simulation', 'haptic-rate', 'patient-specific models', 'virtual object', 'scalpel', 'scissors']",0.2,0.42857142857142855,0.27272727272727276,7,15,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.5837053175772164,0.2962406015037594,0.2,0.42857142857142855,0.27272727272727276,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.5837053175772164,0.2962406015037594
"['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'surgical instruments', 'graphical overlays', 'computer monitor', 'computed tomography scans', 'intra operatively generated images', 'abstract geometrical model', 'bony structures']","['orthopaedic surgical navigation', 'medical image modalities', 'surgical education', 'diagnosis', 'operation planning', 'navigation techniques', 'image-guided surgery', 'computed tomography scans', 'fluoroscopic images', 'surgeon-defined anatomy', 'navigation technology', 'geometrical model']",0.3333333333333333,0.4,0.3636363636363636,10,12,0.6,0.3,0.4,0.4,0.4,0.4000000000000001,0.3333333333333333,0.4,0.3636363636363636,0.7012254910477528,0.4666666666666667,0.3333333333333333,0.4,0.3636363636363636,0.6,0.3,0.4,0.4,0.4,0.4000000000000001,0.3333333333333333,0.4,0.3636363636363636,0.7012254910477528,0.4666666666666667
"['adaptive digital watermarking', 'fuzzy logic techniques', 'copyright protection', 'digital society', 'human visual system model', 'local characteristics', 'imperceptible watermark']","['Digital watermarking', 'copyright protection', 'fuzzy logic', 'human visual system', 'adaptive', 'robust', 'imperceptible']",0.14285714285714285,0.14285714285714285,0.14285714285714285,7,7,0.2,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6149271000174177,0.4819466248037677,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6149271000174177,0.4819466248037677
"['computational electromagnetics codes', 'computer architecture', 'algorithmic complexity', 'innermost loops', 'operation count', 'computer hardware', 'memory chips', 'data movement', 'iterative solvers', 'dense matrices']","['computational electromagnetics', 'algorithmic complexity', 'computer architecture', 'operation count', 'computer hardware', 'memory chips', 'arithmetic processors', 'matrix-matrix multiplications', 'matrix-vector multiplications', 'FDTD loops', 'LU factorizations', 'iterative solvers', 'dense matrices', 'Athlon']",0.5,0.7,0.5833333333333334,10,14,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.5,0.7,0.5833333333333334,0.7791550069604097,0.5264705882352941,0.5,0.7,0.5833333333333334,0.8,0.4,0.5333333333333333,0.5,0.5,0.5,0.5,0.7,0.5833333333333334,0.7791550069604097,0.5264705882352941
"['modified dynamic programming', 'precise estimates', 'motion vector field', 'moving objects', 'matching optimization problem', 'multiple dynamic images', 'heuristic modification', 'dynamic programming', 'real movie images', 'algorithm', 'dynamic motion analysis']","['Motion estimation', 'dynamic programming', 'motion vector field', 'optimization problem', 'heuristic modification', '2-D optimization', 'dynamic motion analysis']",0.5714285714285714,0.36363636363636365,0.4444444444444444,11,7,0.6,0.2727272727272727,0.37499999999999994,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.8402702698785658,0.7077922077922078,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6,0.2727272727272727,0.37499999999999994,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.8402702698785658,0.7077922077922078
"['prior distributions', 'minimal probability content', 'parameter space', 'partial prior information']","['Statistical inference', 'partial prior information', 'Bayesian decision procedure', 'prior distributions', 'parameter space', 'Gauss-type inequality']",0.5,0.75,0.6,4,6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['endogenously evolving institution', 'jobs', 'spectacular changes', 'mobility patterns', 'demographic groups']","['labor market', 'institution', 'firms', 'individuals', 'utility', 'search process', 'hiring standards', 'intermediaries', 'matching', 'oil crisis', 'demographic groups', 'mobility patterns', 'integration', 'internal labor markets', 'unemployment']",0.13333333333333333,0.4,0.2,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22,0.13333333333333333,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.2,0.5092100408790678,0.22
"['operations research', 'decision analysis', 'stochastic dynamic programming', 'statistics']","['Millionaire', 'sequential decision analysis', 'stochastic dynamic programming', 'single decision analysis', 'utility theory', 'Bayesian probability revision', 'probability', 'statistics', 'operations research']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.2,0.25,0.22222222222222224,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.3333333333333333,0.75,0.46153846153846156,0.2,0.25,0.22222222222222224,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['food processing', 'wireless terminals']","['Fresh tracks', 'LSB', 'food processing', 'RSB', 'Bar code labels', 'wireless terminals', 'centralized database', 'meat products', 'receiving', 'customers', 'Farmland Foods']",0.18181818181818182,1.0,0.3076923076923077,2,11,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182,0.18181818181818182,1.0,0.3076923076923077,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182
"['information architecture', 'bilingual developments']","['Information architecture', 'bilingual Web sites', 'content-based', 'Speech and Language Therapists', 'abstract structural analysis', 'bilingual Web designs', 'card-sorting activity']",0.0,0.0,0.0,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37800210039683885,0.2222222222222222,0.14285714285714285,0.5,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['operations research', 'or', 'linear inequalities', 'linear programming', 'mixed programming', 'mathematical programming']","['operations research', 'linear inequalities', 'mixed variables', 'linear programming', 'mixed programming', 'mathematical programming', 'business environment', 'marketplace', 'software']",0.5555555555555556,0.8333333333333334,0.6666666666666667,6,9,0.8,0.6666666666666666,0.7272727272727272,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.8027052182565173,0.562962962962963,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.8,0.6666666666666666,0.7272727272727272,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.8027052182565173,0.562962962962963
"['semiconductor optical amplifiers', 'design']","['all-optical XOR gate', 'semiconductor optical amplifiers', 'cross-gain modulation', '10 Gb/s', 'Boolean', 'clock signal', 'continuous wave light']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['science academic librarian', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'staff time', 'professional decisions']","['Gifts', 'academic librarian', 'universities', 'academic libraries', 'donations', 'gift processing', 'library collections', 'budget', 'social relationships', 'staff time', 'processing space', 'librarians', 'investment', 'professional decisions']",0.5,0.875,0.6363636363636364,8,14,0.4,0.25,0.3076923076923077,0.6,0.75,0.6666666666666665,0.5,0.875,0.6363636363636364,0.772910440085661,0.5041666666666667,0.5,0.875,0.6363636363636364,0.4,0.25,0.3076923076923077,0.6,0.75,0.6666666666666665,0.5,0.875,0.6363636363636364,0.772910440085661,0.5041666666666667
"['survey', 'personalization']","['Trust', 'online advice', 'Internet', 'information', 'quality', 'studies', 'response', 'house-hunters', 'worthwhile information', 'survey', 'people', 'framework', 'trust', 'first impressions', 'evaluations', 'Web design', 'credibility', 'personalization', 'predictability']",0.10526315789473684,1.0,0.1904761904761905,2,19,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.4396974127186386,0.10526315789473684,0.10526315789473684,1.0,0.1904761904761905,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.07142857142857142,0.5,0.125,0.44836183544011915,0.1111111111111111
"['special collections', 'small academic library', 'case study', 'acquisitions policies']","['special collections', 'academic library', 'case study', 'acquisitions', 'development', 'policies', 'procedures', 'academic environment']",0.25,0.5,0.3333333333333333,4,8,0.4,0.5,0.4444444444444445,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325,0.25,0.5,0.3333333333333333,0.4,0.5,0.4444444444444445,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325
"['alternative routings', 'flexible manufacturing system', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'average flow time']","['flexible manufacturing system', 'routeing strategies', 'routeing policies', 'alternative routings', 'dispatching rules', 'finite buffer capacity', 'part mix ratios', 'makespan', 'machine utilization', 'flow time', 'delay', 'local input buffers']",0.4166666666666667,0.8333333333333334,0.5555555555555556,6,12,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.7215931948367114,0.4241452991452992,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.7215931948367114,0.4241452991452992
